USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
一种心情叫天气,米拉之家，巴特罗之家，圣家堂 2西班牙·巴塞罗那 ​,2017年03月30日 07:07,评论 13, 6,西班牙·巴塞罗那
YHzhang201610,身处巴塞罗那 就像置身于艺术与梦幻的殿堂… 几乎每一个小小的建筑 每一片草坪 甚至每走一小步， 都会让你沉浸 不想离开 更别说那堪称奇迹的伟大建筑 Gaudi简直是人类的奇迹 圣家堂Sagrada Família 巴特罗之家 米拉之家…… 都堪称神迹！ 没有语言可以形容… 2西班牙·西班牙巴塞罗那凯旋门 ​,2017年03月30日 05:59,评论 1, ,西班牙·西班牙巴塞罗那凯旋门
印芝,五彩缤纷的高迪世界 巴特罗之家➡️米拉之家➡️奎尔公园 ​,2017年03月30日 04:45,评论 1, 11,
巧克力宅军军,在巴特罗之家附近的餐厅VINITUS～ 啧啧...根本吃不饱 #巴塞罗那##伊比利亚浪旅# 2西班牙 ​,2017年03月30日 04:39,评论 , ,西班牙
廉夫唯重义1988,KTV 小  **姐自述，包  房里的经历，竟然让她意外怀 **孕……[g惊讶2][dino囧][多云转晴]把鸡蛋清和蜂蜜搅拌均奇怪生物之谜】越来越热化时选择惩罚孩子，西班牙--巴特罗之家】 ​,2017年03月29日 23:26,评论 , ,
装酷专用小马甲,#巴塞罗那# 巴特罗之家，米拉之家，圣家堂，高迪的建筑艺术的理念是直线是凡物，曲线是圣物，只有神才配用曲线，所以他的作品中很少见直线，曲线居多！ ​,2017年03月29日 21:51,评论 3, ,
真珠美学防晒全国总代理,RM team带你游巴塞罗那难怪说巴塞罗那是高迪之城那么多奇思妙想独具匠心 都融入在建筑里高迪的很多理念是来自于飞禽走兽的骨骼 高迪说 直线属于人类 曲线属于上帝巴特罗之家 在这里得到完美诠释 ​,2017年03月29日 16:03,评论 , 1,
不噜噜噜噜的ks,米拉之家➡️巴特罗之家➡️格兰西亚大道➡️加泰罗尼亚音乐宫➡️毕加索博物馆➡️大采购➡️海边➡️米拉之家就问你，这行程还有谁暴走大行程day3get☑️明天冲刺马德里[愉快] 2西班牙·巴塞罗那 ​,2017年03月29日 06:41,评论 , 8,西班牙·巴塞罗那
两个唬逼鸣翠柳莎,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。真的很适合拍下来做明信片呢~ ​,2017年03月28日 13:20,评论 , ,
张十扑,我要去一次巴塞罗那是看她的夜晚。米拉之家的夜晚、巴特罗之家的夜晚还有我没有去到的巴塞罗那湾的夜景。然后去米兰去威尼斯。巴塞罗那起意大利止的旅程🙏 ​,2017年03月28日 02:44,评论 11, 4,
馨香静谧失,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年03月27日 19:37,评论 , ,
一唧唧歪OLOGY,| 🇪🇸Barcelona |1⃣️在飞机上看到的巴塞罗那，喜欢有海的城市💖2⃣️经常来一个城市的第一餐都是麦当当🍔这次也不例外，先来一顿Mcmeal3⃣️-6⃣️巴特罗之家，第一次看高迪的作品。买了fast pass不用排队！不得不赞叹高迪的作品，真的是无论哪个年代的人看了都能欣赏它的美7⃣️-8⃣️街景，可能在伦敦待久了，巴塞宽阔又不拥挤的街道给我一种豁然开朗的感觉（大概也是因为周日…9⃣️赶到米拉之家的时候早场已经关门，晚场门票太贵最后还是没有进去看，如果明天有时间再来！晚安💤 2西班牙·巴塞罗那 收起全文d,2017年03月27日 08:07,评论 2, 19,西班牙·巴塞罗那
虾米米米米米米米w,#nofilter#巴特罗之家好看哭了 ​,2017年03月27日 05:19,评论 9, 19,
被吸尘器追杀unmold,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月26日 08:48,评论 , ,
国际张温_柔,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月26日 08:46,评论 , ,
xql莫扎它它,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月26日 08:41,评论 , ,
hoicks木寸,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月26日 08:18,评论 , ,
袁冬油画,去年今日恰巧也在巴塞罗纳，再访圣家堂和巴特罗之家，依然摄人心魄 2西班牙·马德里 ​,2017年03月26日 07:01,评论 2, 3,西班牙·马德里
胖胖大人酱quits,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 23:31,评论 , ,
会吃肉的estrus小雪雪糕,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 20:16,评论 , ,
thralllucky念,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 19:29,评论 , ,
含玉pastor,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 19:22,评论 , 1,
弗罗里达的海199407,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 19:11,评论 , ,
隔壁小王叔叔198006,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 19:01,评论 , ,
DepapepeR,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 18:42,评论 , ,
用铅制成的双脚malice,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 18:32,评论 , ,
爱要长久丶久久99,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 18:28,评论 , ,
古京丽,我特别喜欢的高迪另一处建筑杰作 - 巴特罗之家，据说蓝色设计灵感源于加泰罗尼亚的民间故事圣乔治屠龙。大家看我们站的房顶位置像龙脊吗？内部为蓝色海洋世界。外墙飘窗好似龙骨，为了避免涂料掉色，高迪巧妙地将碎瓷片贴在了外墙，远看如色彩斑斓的童话海底世界。让人叹为观止！[强][得意] ​,2017年03月25日 18:10,评论 , ,
Kevinnees_O,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 18:01,评论 , ,
I我转了一圈,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 17:52,评论 , ,
甜筒冰淇Sv淋之歌,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 13:57,评论 , ,
欧洲那点事,【西班牙】#欧洲最美小镇##欧洲小镇##走遍欧洲##欧洲那点事##西班牙之旅##地标建筑##高迪作品##巴特罗之家#巴特罗之家是一栋外形标新立异的公寓楼，位于巴塞罗那市中心著名的不和谐街区。这栋设计独特的楼是西班牙鬼才建筑师高迪创作成熟期的代表之作。 @西班牙国家旅游局 2西班牙·巴特罗之家 ​,2017年03月25日 12:37,评论 , 2,西班牙·巴特罗之家
Cinra妞妞AIshow,“直线属于人类，曲线属于上帝，自然界并不存在纯粹的直线”鬼才秉持的信念，最终成就了这座另类、不拘一格且浪漫的巴特罗之家～～守得日落，遇见华灯初上的你，暖暖的🌹 2西班牙·巴特罗之家 ​,2017年03月25日 11:02,评论 1, 8,西班牙·巴特罗之家
交放飞,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 05:16,评论 , ,
aptly茉白,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 04:59,评论 , ,
只敢披件小丶马甲,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 01:43,评论 , ,
_内童,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月25日 00:25,评论 , ,
____Angel001妤,【巴特罗之家】西班牙著名建筑师高迪改造的蓝色童话之家，整幢房子中最为精华的部分位于一楼的主厅，它有单独的入口和楼梯，体现了典型的高迪风格。其屋顶代表着圣乔治和龙，高迪在这里似乎营造了一个属于童话中的世界，自然以一种全新的方式展现在人们眼前，成为了舞台上的主角，想象得以自由驰骋。 ​,2017年03月24日 23:40,评论 , 1,
Love_恢恢大魔王20863,【巴特罗之家】西班牙著名建筑师高迪改造的蓝色童话之家，整幢房子中最为精华的部分位于一楼的主厅，它有单独的入口和楼梯，体现了典型的高迪风格。其屋顶代表着圣乔治和龙，高迪在这里似乎营造了一个属于童话中的世界，自然以一种全新的方式展现在人们眼前，成为了舞台上的主角，想象得以自由驰骋。 ​,2017年03月24日 21:06,评论 , ,
假了粑粑,#西班牙旅行##巴塞罗那旅行# 巴萨街景米拉之家巴特罗之家 2西班牙·巴塞罗那 ​,2017年03月24日 20:37,评论 , 6,西班牙·巴塞罗那
不要方啊promin,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 18:27,评论 , ,
举止优雅的wraith猪,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 14:03,评论 , ,
瑶_摇到外婆桥liao,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 13:50,评论 , ,
红星闪闪的趁年轻去闯,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 13:48,评论 , ,
等星都溺海jury,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 11:10,评论 , ,
苏瑾安tickey安安安安,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 11:05,评论 , ,
寻找理W想,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 11:05,评论 , ,
-咪姑,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 11:03,评论 , ,
wcflbpcf86,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 11:00,评论 , ,
深深pang浅浅,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月24日 00:11,评论 , ,
尼昵称已注册了哦,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 23:46,评论 , ,
怨树的河,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 23:46,评论 , ,
smooch重锤,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 23:44,评论 , ,
迷失的大叔小妖,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 23:22,评论 , ,
大Bc蘑菇,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 23:18,评论 , ,
大Bc蘑菇,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 23:18,评论 , ,
hikate,圣家堂、巴特罗之家，巴塞罗纳 ​,2017年03月23日 21:47,评论 , ,
_iZwm,米拉之家 巴特罗之家 巴塞罗那的地标 高迪生前最后遗作 依旧还是高迪式怪诞奇幻👍🏻👍🏻👍🏻 ​,2017年03月23日 16:22,评论 , 1,
屎三酥tatty,房东好样的，新房间太适合拍照了，旁边也都是高迪的影子 2西班牙·巴特罗之家 ​​​​,2017年03月23日 13:49,评论 , ,
Jenny_凡,巴特罗之家，By高迪。赞。 ​,2017年03月23日 02:31,评论 , 3,
Claudia爱拜仁,高迪：直线属于人类，曲线属于上帝。（不和谐街区，莫雷拉之家，巴特罗之家，米拉之家） 2西班牙·巴塞罗那 ​,2017年03月22日 22:04,评论 , 22,西班牙·巴塞罗那
狐狸狐狸狐狸的玫瑰,这就在巴特罗之家对面，不知道哪个盖的比较早？,2017年03月22日 21:02,评论 , ,
若诺斗尧研,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。真的很适合拍下来做明信片呢~ ​,2017年03月22日 14:45,评论 , ,
洗屋先生我和那家伙在女浴池,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年03月22日 05:55,评论 , ,
假猫粮,突然想起来我去巴特罗之家的时候是在那个阳台上照过相的，10欧一张，还没反应过来就结束了。出来之后看了眼成品，找个垃圾桶塞进去了。 ​,2017年03月21日 22:17,评论 , ,
晓山慕梅,【世界上最弯的男人，和烙下他名字的巴塞罗那】，我下意识问道。假如深思熟虑后，我可能会装作懂行地问一句： 　　打开五花八门的巴塞罗那旅游手册，把“米拉之家、“桂尔公园、“巴特罗之家、“圣家堂 这些地标排O世界上最弯的男人，和烙下他名字的巴塞罗那 ​,2017年03月20日 12:26,评论 , ,
claire王婷婷,米拉之家，圣家堂，巴特罗之家。每天和两个美女还有7个老板结伴而行，喝点小酒，感受着地中海气候和文化，大家不要再嗨一点！明天继续约 2西班牙·巴塞罗那 ​,2017年03月20日 06:20,评论 1, 3,西班牙·巴塞罗那
梅小胖不爱吃青菜,直线属于人类 曲线属于上--高迪 我对西班牙最大的期待就是巴特罗之家 想看看这个鬼才怎么带着童话的心打造了一个魔幻的家 龙血变的玫瑰花 龙脊做的房顶 龙鳞的瓦片 如大海般浩瀚 如白云般梦幻 。 2西班牙·巴特罗之家 ​,2017年03月19日 14:40,评论 3, 3,西班牙·巴特罗之家
初蝶怀莲,【世界上最弯的男人，和烙下他名字的巴塞罗那】，我下意识问道。假如深思熟虑后，我可能会装作懂行地问一句： 打开五花八门的巴塞罗那旅游手册，把“米拉之家、“桂尔公园、“巴特罗之家、“圣家堂 这些地标排在最O世界上最弯的男人，和烙下他名字的巴塞罗那 ​,2017年03月19日 12:06,评论 , 2,
e_estela,相比较圣家族大教堂的辉煌更喜欢巴特略之家的可爱把建筑做的充满童话的我只佩服高迪好怀疑他内心应该是住着一个小女生真的值得一看照片无法表达出身临其境感受#巴塞罗那##带着微博去西班牙#2西班牙·巴特罗之家 2西班牙·巴塞罗那 ​,2017年03月18日 15:25,评论 , 5,西班牙·巴特罗之家西班牙·巴塞罗那
brulelan刘囡,O猝不及防的美丽-“巴特罗之家”&amp;“安东尼·高迪” 猝不及防的美丽-“巴特罗之家”&“安东尼·高迪”有试过站在某建筑物前，寒毛直竖，鸡皮疙瘩一身，身体微微战栗的感觉吗？遇见巴特罗之家，每一个细胞都在叫喧，“建筑史上的奇葩”“鬼才的设计师”“一个温柔体贴的人”“跟大自然紧密相连，充满敬畏”“一个奇幻的海底世界”和“一个美丽的传说......”“没有哪座城市会像巴塞罗那，因一个人而变得熠熠生辉，也没有哪个人像高迪，因一座城市而变的精神不灭，因为一个人，爱上一座城，且毫不动摇的，那就是巴塞罗那。”偶然出差来巴塞罗那，偶然定了一个酒店距离巴特罗之家很近，好像是命运的安排[尴尬]，一路指引我看到这里，接受一场美的洗礼！出差和旅游一直很不同的，这个俺深深的知道，很多年前俺游记的主题就是“走过，录过；路过，错过。”在快节奏的行程安排下，能够稍稍领略一下巴塞罗那的美，是个特别奢侈的事儿～法语里有个词，叫“terrain风土”，多用在葡萄酒酿造业。葡萄酒的好坏，除了酿造工艺外，很大程度取决于葡萄的品质，而葡萄🍇的好坏，更多依赖的就是“风土”～人最大的财富不是现在拥有的一切物质，而是过去的一切顺境逆境喜悦悲伤鞭挞锻造的拥有“灵魂丰盈”的你～在飞机上，看着波光粼粼的海面反射出大阳耀眼的光芒，细碎的一个个亮点好像满天坠落的星子，摆出“碳纤维”的构造，随着飞行角度的变化，海由深到浅不断变换着色号，让我不免疑惑，这样的“风土”会养育出怎样的人呢？我的家乡也在海边，，却从来也没见过，这样的海面～加泰罗尼亚Catalonia，是俺自从参与达喀尔运动以来，听见频率非常高的一个词。说的人总是满满的自豪感，仿佛加泰罗尼亚是一个独立国家，独立文化，是“自由不羁冒险勇敢”的同义词～第一次惊艳是因为萨尔瓦多·达利，第二次就是安东尼·高迪，真的，无论是风土还是建筑，都是要“身临其境”的，站在巴特罗之家的屋顶，从开放空间走入闭塞的楼顶蓄水池，踏着“脊椎”结构的楼梯，每一个细节，功能，把美学，实用建筑学，甚至是高迪对环保♻️（建造可持续性发展建筑）的理念和天马行空的创意体现的淋漓尽致，仿佛你走进不只是一座房子，而是设计者“柔软”的内心，看见他对自然的敬畏，对宗教的信仰，以及追求自由的力量～ 收起全文d,2017年03月18日 14:46,评论 , 4,
我是麦麦哒,巴特罗之家内景 2西班牙·巴塞罗那 ​,2017年03月18日 11:27,评论 , ,西班牙·巴塞罗那
我是麦麦哒,巴特罗之家.其实这里才是我去的巴塞罗纳第一个景点，这里曾经是高迪居住地地方，整栋建筑都用了海洋的元素，我最喜欢这盘旋向上的瓷蓝色砖片筑成的空间，从灰蓝到深蓝都是高迪巧妙的设计 2西班牙·巴塞罗那 ​,2017年03月18日 05:23,评论 , ,西班牙·巴塞罗那
今天的胖鱼还是如此帅气,✨论文写累了，翻翻圣诞节假期去西班牙的照片，好想去旅游！西班牙的各种tapas和churros都好好吃，我们在巴塞罗那呆了五天，每天除了暴走就是吃吃吃✨真的好美啊想念圣家堂，想念地中海，想念会下雪的巴特罗之家#吃吃吃##小胖鱼食记# ​,2017年03月18日 04:31,评论 2, 5,
巴伐利亚的录音盒,巴特罗之家，终于去了 ​,2017年03月18日 02:21,评论 , 3,
卡塔尔航空公司,#卡航环球飞舞#之前小卡为喜欢建筑的朋友介绍过巴塞罗那的巴特罗之家，今天来聊聊米拉之家。米拉之家是高迪设计的最后一处私人住所，外观呈波浪形，整栋建筑如波涛汹涌的海面，极富动感。里里外外尽显怪异，甚至有些荒诞不经，给人无限遐想。米拉之家被认为是所有现代建筑中最有独创性的建筑~ ​,2017年03月17日 12:24,评论 2, 5,
李卿源,巴特罗之家 2西班牙·巴塞罗那 ​,2017年03月17日 01:32,评论 , 2,西班牙·巴塞罗那
装作睡不醒的小抹茶,要和热情的巴塞罗那say byebye了，好喜欢圣家堂，巴特罗之家，高迪天才般的设计简直完美。喜欢这里的一切，听说喝了巴塞罗那的水，就一定还会回来，等我 2西班牙·巴塞罗那 ​,2017年03月16日 21:59,评论 2, 3,西班牙·巴塞罗那
山友之家旅行,【巴特罗之家】西班牙著名建筑师高迪改造的蓝色童话之家，整幢房子中最为精华的部分位于一楼的主厅，它有单独的入口和楼梯，体现了典型的高迪风格。其屋顶代表着圣乔治和龙，高迪在这里似乎营造了一个属于童话中的世界，自然以一种全新的方式展现在人们眼前，成为了舞台上的主角，想象得以自由驰骋。 ​,2017年03月16日 00:56,评论 , ,
叫我李琛杰,#巴塞罗那##微博的滞后分享# 人类所有的野心与伟大，偏执与坚持，传承与创造，实际上都来源于内心最深处的本性。因为这种本性，天才们利用脑中所有的聪明才智并将它们转化为了一座又一座的人造奇迹。为什么巴塞罗那被称为高迪之城？一座圣家堂，一栋巴特罗之家足矣。 ​,2017年03月15日 07:12,评论 , 1,
bxnxoxaxa,#Barcelona#圣家堂-巴特羅之家-米拉之家 ​,2017年03月14日 12:24,评论 , 1,
吴-昊,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年03月14日 04:59,评论 , ,
江阴红绿,下午去巴特罗之家，智能语音系统很特别，可以看到房间的立体图像，比如第一张图，窗户里的乌龟会飞起来，而一旁的扶手会像蛇的脊背一样动起来，的确，高迪的想象力是非常让人震撼的。整所房子大海的气息，不是靠布置、色彩或陈设，而是体现在建筑的线条，光线变化产生的神奇效果。 2西班牙·巴特罗之家 ​,2017年03月14日 04:51,评论 , 1,西班牙·巴特罗之家
陪万数落叶,每一个回忆空间2西班牙·巴塞罗那2西班牙·巴特罗之家 ​,2017年03月13日 22:26,评论 , ,西班牙·巴塞罗那西班牙·巴特罗之家
鸥卉代25,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以[雪人]造型怪异而闻名于世，建筑设计历史上经典之一。真的很适合拍下来做明信片呢~ ​,2017年03月13日 09:57,评论 , ,
豹纹小丸子_Air,上午按预约准时到达圣家堂，看到教堂的实物还是很震撼。本来就特别喜欢彩色玻璃，高迪利用光与影打造森林的感觉，简直到了极致。中午吃完饭去海边，没有风、温度好、日照强度大，好舍不得离开。之后去了桂尔公园和巴特罗之家，高迪的想法天马行空惊叹他的设计。本来跟同事聊，她也觉得巴塞罗那有些地方很像厦门，后来居然看到了三角梅。来了就理解为什么有的同事来过好两次，推荐家庭出行。 收起全文d,2017年03月12日 08:39,评论 1, 1,
流落天堂,午夜的巴塞罗那—巴特罗之家 ​,2017年03月11日 08:33,评论 , ,
尚云七,米拉之家和巴特罗之家，高迪的梦幻世界，颠覆传统的建筑理念，好美，你喜欢吗？@徐海乔 2西班牙·巴塞罗那 ​,2017年03月11日 05:00,评论 10, 38,西班牙·巴塞罗那
小妖西游记,圣乔治屠龙救公主，一直是西班牙加泰罗尼亚地区文化里很重要的一部分，#高迪#也经常用它作为设计的灵感，比如巴塞罗那的巴特罗之家。塔拉戈纳大教堂里不时遇到此主题，不过，这里的圣乔治和恶龙的表情都还挺值得细细揣摩的嘛另外，逛教堂时，最爱拍的之一就是各种做鬼脸的天使，简直都可以出一本《如何轻松做出一千种鬼脸》。 收起全文d,2017年03月10日 22:23,评论 15, 65,
miviya,巴特罗之家的语音导览做的还是不错的，所以门票略贵也就算了。图1里的气窗会变成海龟游出来。图2里窗户的设计灵感来源于鱼鳃。图3 4可以看到3D模型的巴特罗之家。图5的天窗可以透光，增加室内采光。图6蘑菇型的沙发。图7吊灯源于大自然的螺旋。当然还有一些实景还原，让人身临其境，有钱人还是蛮会享受的。 收起全文d,2017年03月09日 18:20,评论 , 1,
miviya,巴特罗之家虽然不是高迪建造，却是他重新装修，由内而外完全变身成“高迪风格”的一幢建筑。还好主人巴特罗不差钱，全力支持高迪搞创作，所以搞艺术还是要有金钱做支撑啊………高迪认为艺术应源于大自然，而大自然是没有直线存在的。直线属于人类，而曲线属于上帝。所以他在设计中疯狂的使用自然造型和各种曲线。 收起全文d,2017年03月09日 18:08,评论 , ,
miviya,巴特罗之家——大概上午来，阳光正好照进窗户，透过窗上的花玻璃投射到地面形成斑驳琉璃，这样的光影会更好看吧……看完才发现好像来错了时间…… 2西班牙·巴特罗之家 ​,2017年03月09日 17:51,评论 , 1,西班牙·巴特罗之家
Andymango,FC 巴塞罗那足球俱乐部和高迪的建筑（圣家堂、巴特罗之家、米拉之家）就是巴塞罗纳这座城市的明信片，它们就是这座城市流动的血液，让这座城市焕发着勃勃生机！ ​,2017年03月09日 13:33,评论 2, 2,
逆天萌萌哒,欧洲的太少了，米拉之家，巴特罗之家，圣家族大教堂都是很神奇哒,2017年03月08日 06:39,评论 , ,
美国旅游OverCtrip,发表了博文《西班牙景点攻略：巴特罗公寓(CasaBatllo)》巴特罗公寓(CasaBatllo)&#65279;前往理由(Reasontogo)：1.巴特罗之家的采光天井设计，外壁瓷砖从上到下颜色由O西班牙景点攻略：巴特罗公寓& (Casa& Batllo) ​,2017年03月08日 12:31,评论 , 1,
minkelei,微博挺好的，没什么人认识也不怕烦你们这图我就随便发啦～真好，买票都不用排队，人也不是特别多，不明白这时候为什么是淡季呢，明明就是天气最好的时候～巴特罗之家，用过的最厉害的讲解器，高迪现在是我最佩服的人！只能亲身感受～#带着微博去旅行# 2西班牙 ​,2017年03月07日 10:54,评论 1, 5,西班牙
章天天小瓶友,巴特罗之家～ 2西班牙·巴特罗之家 ​,2017年03月07日 06:04,评论 , 3,西班牙·巴特罗之家
旅行的镜头,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年03月07日 05:02,评论 , 2,
in老板殷倩,发布了头条文章：《【巴塞罗那】一座可以与高迪“对话”的城》 圣家堂、米拉之家、巴特罗之家、古埃尔公园的玩法 @游谱旅行 @新浪旅游 @西班牙国家旅游局 @携程攻略社区 @百度旅游 O【巴塞罗那】一座可以与高迪“对话”的城 ​,2017年03月06日 16:36,评论 , 3,
Viviaguai-,巴特罗之家再一波[爱心] ​,2017年03月05日 21:42,评论 , 3,
张瀚之Vera,Casa Mila米拉之家❣️是高迪设计的最后一个私人住宅…Case Batllo巴特罗之家❣️高迪的灵感来自于圣乔治屠龙救公主的民间故事，二楼的大落地窗和细小的装饰外柱让人想起巨龙的牙齿… 2西班牙·巴塞罗那 ​,2017年03月05日 16:25,评论 1, 7,西班牙·巴塞罗那
Kony2021,无论是米拉之家、巴特罗之家还是古埃尔公园，高迪充分运用自然主义手法在建筑上把浪漫主义和反传统精神发挥到了极致。巴塞罗那，高迪之城！ ​,2017年03月05日 16:17,评论 , 1,
萌少女心,米拉之家&巴特罗之家💛巴塞罗那，一个充满高迪式幻想的浪漫城市。波浪线条、彩色马赛克、屋顶烟囱都流露着纯真浪漫。直线属于人类，曲线归于上帝。 2西班牙·巴特罗之家 ​,2017年03月04日 22:38,评论 , ,西班牙·巴特罗之家
加泰罗尼亚旅游官网,#巴塞罗那旅行#哪位高迪专家能够说出这个阶梯式属于哪一个建筑的呢？a )巴特罗之家 b)圣家堂 ​,2017年03月04日 20:07,评论 32, 7,
巧妆--秘籍,【高迪的骨头房子】童话世界般的巴特罗之家位于西班牙巴塞罗那市，以造型怪异而闻名于世，建筑设计历史上经典之一。 真的很适合拍下来做明信片呢~ ​,2017年03月04日 17:53,评论 , ,
潘家小迪,令人迷幻的巴特罗之家～2西班牙·巴特罗之家 ​,2017年03月04日 01:10,评论 , ,西班牙·巴特罗之家
某小汉,高迪的建筑，为巴塞罗那增添了无限的艺术气息，也赋予了每一位巴塞罗那人以艺术气质。在高迪设计的“巴特罗之家”旁边的一处书亭，一位男子用心挑选着艺术类图书。——某小汉的旅行回忆录 ​,2017年03月03日 16:49,评论 , ,
鼎鼎之豹,"在巴塞罗那感受高迪的魔幻世界，巴特罗之家、米拉之家、古埃尔公园，当然还有世界唯一一座建造百年至今未完工的教堂，现代主义建筑大师高迪无可比拟的艺术杰作──圣家堂。一座由许多尖塔和楼台组成的教堂群体，始建于1882年，预计将在2026年完工，建成后将有12座塔楼，代表着12门徒，另外一座最高的塔楼代表耶稣。""直线属于人类，曲线属于上帝""，细长的曲线是圣家堂的主要特色。惟妙惟肖的各种细节，圆顶和内部结构显示出新哥特风格，是世界上唯一一座尚未建成却被列为世界文化遗产的建筑。 2香港特别行政区·长沙湾 收起全文d",2017年03月03日 16:29,评论 6, 10,香港特别行政区·长沙湾
