USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
落基山下的牛仔,巴塞罗那 米拉之家 ​,2017年04月10日 11:10,评论 , ,
还是那个Emmmmmmma,米拉之家 巴特罗之家——高迪的曲线世界，看惯了意大利规规矩矩的教堂一秒钟爱上这个这个鬼才建筑师。米拉之家的阳台上奇形怪状的建筑加上配色有种沙漠的感觉？图五在巴特罗之家意外发现了花儿与少年拍照的同款阳台，海鲜饭巨好吃，在西班牙说意语真的比英语管用😂  不好意思了各位老铁接下来几天可能要刷屏了 朋友圈同步完睡觉！ 2西班牙·巴塞罗那 收起全文d,2017年04月10日 07:51,评论 7, 4,西班牙·巴塞罗那
喵小狸猫,一天的奔波终于又一次来到巴塞罗那跑去看花儿与少年拍摄地之一米拉之家真是渗透艺术风补上之前没发照片的圣家大教堂#小姨的拍照技术真是赞赞赞朋友推荐的这家店的墨鱼饭和羊肉真是吃出人间冷暖 ​​​,2017年04月10日 07:43,评论 , ,
张青凯男朋友,一天的奔波终于又一次来到巴塞罗那跑去看花儿与少年拍摄地之一米拉之家真是渗透艺术风补上之前没发照片的圣家大教堂#小姨的拍照技术真是赞赞赞朋友推荐的这家店的墨鱼饭和羊肉真是吃出人间冷暖 ​​​,2017年04月10日 07:43,评论 , ,
林优动漫酱,一天的奔波终于又一次来到巴塞罗那跑去看花儿与少年拍摄地之一米拉之家真是渗透艺术风补上之前没发照片的圣家大教堂#小姨的拍照技术真是赞赞赞朋友推荐的这家店的墨鱼饭和羊肉真是吃出人间冷暖 ​,2017年04月10日 07:42,评论 , ,
SeeZZ,2西班牙·巴塞罗那 🇪🇸 BARCELONA 米拉之家 2西班牙·巴塞罗那 ​,2017年04月10日 07:11,评论 , 5,西班牙·巴塞罗那西班牙·巴塞罗那
E__T绮婷,米拉之家安东尼.高迪 2西班牙·巴塞罗那 ​,2017年04月10日 06:16,评论 , ,西班牙·巴塞罗那
Lesyeuxdeaurore,#带着微博去旅行# 巴塞高迪系列〰米拉之家 2西班牙 ​,2017年04月10日 01:52,评论 , 4,西班牙
CYTHINA小凤,米拉之家，巴特罗之家～[噢耶][噢耶][噢耶] 2西班牙 ​,2017年04月09日 23:47,评论 8, 11,西班牙
笛子-新东方,"街景，高迪圣家堂，米拉之家（La pedrera),加泰罗尼亚音乐宫，巴萨诺坎普球场。Amazing city! Love Barcelona! 2西班牙·Barcelona ​",2017年04月09日 23:03,评论 44, 61,西班牙·Barcelona
山峰边缘地盘,米拉之家，高迪的另一伟大作品。高层和底层可参观，其它楼层被出租使用中。 ​,2017年04月09日 19:40,评论 , ,
仰明青岚,米拉之家惊艳细节 米拉之家是建筑鬼才高迪设计的最后一个私人住宅。 O网页链接 ​,2017年04月09日 15:39,评论 , ,
小仙女雪儿_xueer,米拉之家惊艳细节 米拉之家是建筑鬼才高迪设计的最后一个私人住宅。 O网页链接 ​,2017年04月09日 14:06,评论 , ,
Miana_YANG,Spain🔸Barcelona古埃尔公园🔺巴特罗之家🔻圣家堂🔸米拉之家— 艺术天才 安东尼·高迪 2西班牙·巴塞罗那 ​,2017年04月09日 08:21,评论 6, 14,西班牙·巴塞罗那
小耳朵水水,#巴萨罗那#至今仍有人居住的米拉之家更秉承了高迪建筑美学与实用主义兼备的理念，一百多年前使用缝纫间、现代卫生间的先进想法就已在他的石头屋中呈现。 ​,2017年04月09日 08:01,评论 , 4,
宁宝宝是个毒舌小天才,#安东尼高迪##巴特罗之家##米拉之家# 今天是奉献给“疯子”安东尼高迪的一天。圣家堂，米拉之家，巴特罗之家，一个挨一个走，累到炸裂阳光万里天晴的木有一丝云，白天仿佛走在盛夏，晒得不行。两天晒完了英国欠了大半年的太阳光。 2西班牙 ​,2017年04月09日 07:29,评论 , 8,西班牙
小桔子环游世界,高迪最后的完整作品～米拉之家 2西班牙·米拉之家 ​,2017年04月09日 05:11,评论 , 2,西班牙·米拉之家
小金鱼姬S,#奎尔宫（PAIAU GUELL）#导游知道我爱逛博物馆，特别推荐隐于巴塞罗那最热闹的兰布拉大道一条狭小巷弄间的奎尔宫（PAIAU GUELL），全部由高迪专门为他的资助人巴塞罗那奎尔家族设计的。从小巷子进去没有什么特别之处，门口有好几堆旅行团围着导游正在听讲解。买了12欧的门票进了大厅，感觉到和米拉之家、巴约之家的明亮轻松完全不同，有点阴森黑暗。按照语音导游的指引，来到这栋建筑物最有特色的马厩，从大厅旋转坡道直接可以骑马到楼下的马厩，和如今停车场的概念一样，真心佩服高迪的远见。我想奎尔家族住在这栋房子里的时候应该是点满明晃晃的蜡烛，烘托豪华富贵之气。沿楼梯上去每个房间都有详细介绍，室内家具很少，但窗，墙，壁画无一不透着贵族家庭的严肃沉闷。直到走到天台重见明媚的阳光，我才长长舒了一口气。 2西班牙·PALAU GÜELL 收起全文d,2017年04月09日 03:02,评论 2, 1,西班牙·PALAU GÜELL
翼德筹荷,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月08日 23:43,评论 , ,
萌小李叫萌萌,分别去了Casa Batllo &La Pedrera巴特罗之家的3D虚拟立体讲解器好独特，整个参观下来觉得特别有意思的是房子内部没有棱角，全是柔和的波浪形状米拉之家东西比较少，中文讲解非常枯燥，顶楼“采石场”才是米拉之家的重点，这设计要是在某国有可能会被当做违章搭建，拆了吧……😱 2西班牙·巴塞罗那 收起全文d,2017年04月08日 19:19,评论 , ,西班牙·巴塞罗那
乜嘢乜嘢汝,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月08日 19:14,评论 , ,
zhangmaomao1116,'A flor de pell’ 几个女艺术家做的一个关于女性的展览  在米拉之家斜对面的La Casa Elizalde 有几张非常非常吓人的图片没法在这放 2西班牙·巴塞罗那 ​,2017年04月08日 18:20,评论 , ,西班牙·巴塞罗那
Alice__x,只有认真了解了高迪 才能认真和这座城市打招呼 从米拉之家到圣家堂到巴特罗之家 除了光和影赋予了每座设计独特的审美视角 源自于仿生学的灵感更是让建筑变成艺术 并且融入生活 就好像所触摸到的一切都是大自然最美的馈赠 2西班牙·Sagrada Familia ​,2017年04月08日 15:54,评论 1, 4,西班牙·Sagrada Familia
Carine原烨坤,🇪🇸D1⃣️：午夜巴塞罗那 米拉之家 飞机✈️落地前就感受到巴塞的热情 Hola 2西班牙·巴塞罗那 ​,2017年04月08日 14:25,评论 3, 1,西班牙·巴塞罗那
张晓昀MIA,#XY2017游记##西班牙旅行##巴塞罗那旅行# 米拉之家的午后 2西班牙·米拉之家 ​,2017年04月08日 10:29,评论 , 1,西班牙·米拉之家
张晓昀MIA,#XY2017游记##巴塞罗那旅行##西班牙旅行# 米拉之家，梦幻屋顶 2西班牙·米拉之家 ​,2017年04月08日 10:26,评论 1, ,西班牙·米拉之家
周舟Daniel,米拉之家La Pedrera的天台，光线景色忍不住拍两张 2西班牙·Barcelona ​,2017年04月08日 06:44,评论 64, 151,西班牙·Barcelona
DBD不是大笨蛋,Bacelona！Que bonita!巴塞真的太美了，发再多的图片都无法还原它真正的美。实景比图片要更美更美～Day1 Catalunya艺术博物馆－奥林匹克港-古城-水果市场Day2 圣加教堂-米拉之家-各种之家-主教堂-海滩-法国站-城堡公园-小凯旋门 2西班牙·巴塞罗那 ​,2017年04月08日 05:12,评论 , 2,西班牙·巴塞罗那
Iris_施,Day 97/100: 亲眼看到圣家族大教堂、米拉之家、巴特罗之家。心愿清单之一☑️  好想知道高迪平日里都想些什么，创意也太多太让人震撼了吧！  查看图片,2017年04月07日 23:58,评论 1, 1,
谭征巴担忧敞牛尾烧痒,西班牙非常有名的米拉之家，角度好奇特哦。 ​,2017年04月07日 20:27,评论 , ,
彦木由页,【西班牙DAY4】一天跑了圣家堂、米拉之家、巴特罗之家、奥林匹克港，圣家堂非常壮观，在众多教堂里真的别具一格，非常值得看，一定要登塔！步行下塔蜜汁旋转楼梯，感觉很好玩儿。米拉之家东西比较少，中文讲解非常枯燥，顶楼“采石场”才是米拉之家的重点，是个很适合拍照的地方。巴特罗之家超级棒！3d虚拟立体讲解器好独特啊，整个参观下来觉得特别有意思，高迪真的是很有想象力的天才，米拉之家和巴特罗之家就在格拉西亚大街上，大部分都是奢侈品牌子，我们不买也没好意思进去😐去奥林匹克港其实是为了吃一家别人推荐的餐厅，moncho's ，点了龙虾海鲜饭，贵有贵的道理，特别好吃，虾味融进糙米饭里，每一口都是满满的虾味，跟前两天吃的普通海鲜饭和墨鱼饭相比，各有各的好吃，都不能错过，海边水很蓝，沙滩上超级多人，晚上回宾馆真的累哭，因为之前景点没安排好，转了这些花了整整一天，但是晚上八点半还是执着的爬起来，本来想再去波盖利亚市场买水果和果汁，结果市场已经关了路边又买了两个奥利奥味的冰淇淋球儿，后来随便找了一个街上有座位的餐厅，点了一个tapas拼盘和一个披萨，tapas可以说全部踩雷了🔫(◉н◉) 去家乐福转了一圈，感觉超市里的东西和英国超市区别不大。巴塞罗那真的很棒啊 收起全文d,2017年04月07日 07:07,评论 2, 2,
是胡萝贝啊,🇪🇸Day 4Casa Batllo 巴特罗公寓La Pedrera 米拉之家La Sagrada Familia 圣家族大教堂吃饭遇到个超帅笑容具暖的小哥❤️ 2西班牙·巴塞罗那 ​,2017年04月07日 06:39,评论 , 8,西班牙·巴塞罗那
Alice__x,和米拉之家的一天 🍹 2西班牙·巴塞罗那 ​,2017年04月07日 05:44,评论 2, 6,西班牙·巴塞罗那
XIAOoTOoNG,圣家堂教堂 米拉之家 巴特罗之家 ，高迪一个人撑起了整个城市的旅游业。好了感觉该去百度一下高迪了。 2西班牙·巴塞罗那 ​,2017年04月07日 04:30,评论 3, 4,西班牙·巴塞罗那
何止8,巴塞罗那西班牙第二大城市巴塞罗那是著名的高迪之城，艺术家高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作，他的建筑作品有17项被西班牙列为国家级文物。 2如皋市 ​,2017年04月06日 22:32,评论 , ,如皋市
三百三十三乘以三,高迪设计的最后一处私人住宅～米拉之家 2西班牙·米拉之家 ​,2017年04月06日 21:35,评论 2, 8,西班牙·米拉之家
蜀锅巴2938278707,巴塞罗那处处充满着高迪建筑，圭尔公园、面谱屋、米拉之家、圣家族⛪️。总有一处风景值得留恋！       拖着疲惫的身体，坐在市中心的（哥特区）畅一杯🍺，品味着西班牙的海鲜饭，微风吹拂，路上行人徜徉，整个人融入其中感觉美妙不已！ 2西班牙·巴塞罗那 ​,2017年04月06日 18:40,评论 , 1,西班牙·巴塞罗那
lryRr_x2rr,存个定位就是全程感叹 怎么辣么棒          圣家堂·米拉之家·巴特约 2西班牙·Barcelona ​,2017年04月06日 13:52,评论 20, 11,西班牙·Barcelona
super曜野蔽泽_余,你  z-u-o  - 爱   吧，不用回我了[愤怒][5][cai落叶]高马尾样式。2、将刘抵抗力6、保护眼睛。公园、米拉之家、巴特 ​,2017年04月06日 13:03,评论 , ,
好丶妍弘,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2017年04月06日 12:37,评论 , ,
zeng_e_n,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2017年04月06日 08:41,评论 , ,
-孔小酥-,Day 9巴特罗之家&米拉之家&圣家堂&兰布拉大道&巴塞罗那海滩 2西班牙·巴塞罗那 ​,2017年04月05日 15:47,评论 6, 2,西班牙·巴塞罗那
狂奔的小炸虾icon,//@RATO酱:哇哇哇我看见了巴塞罗那圣家和米拉之家～//@经典丶古诗词:都想去,2015年06月05日 11:07,评论 , ,
aha_sunsun,五大道诡异的疙瘩楼，令人想起西班牙巴塞罗纳的高迪式建筑「巴特罗公寓和米拉之家」，充满童趣的现代主义风格。还有一处处早期资本家达官贵人建设的府邸别墅。或秀气精致，或阔气张扬。现在都已基本成为公家或私人的办公场所。 2天津·五大道文化旅游区 ​,2017年04月05日 09:57,评论 2, 2,天津·五大道文化旅游区
喵了个小咪Q,2西班牙·巴塞罗那#欧洲游# 文化之旅-高迪的建筑艺术古埃尔公园 米拉之家 巴特罗之家 圣家堂大教堂 感受着高迪的浪漫情怀 在他天马星空的想象中 找寻着丝丝踪迹 巴塞罗那的阳光 久违的温暖 海水的澄澈 天空渐变着蓝 黄 红 紫 没有精确的语言可以全面地概括观 感 期待着 下一次与巴塞的见面 2西班牙·巴塞罗那 收起全文d,2017年04月05日 07:24,评论 , 4,西班牙·巴塞罗那西班牙·巴塞罗那
非典型白羊_,高迪之米拉之家&圣家堂推荐米拉之家咖啡厅的cheese cake 🍰🍰建议吃一份再打包一份 ​,2017年04月05日 07:08,评论 2, 8,
林肯_先生,The line with CASA MILà 高迪另一杰作——米拉之家的线条，非亲身经历而无法言传之美好，此番西班牙之行，我几乎都是靠触碰去感受的，教堂的圆拱门、岩石壁、灯柱、海水、火腿肉… 除了这里姑娘的皮肤与湛蓝的天。 2西班牙·米拉之家 ​,2017年04月05日 06:06,评论 4, 4,西班牙·米拉之家
是浩伦,2西班牙·米拉之家，2西班牙·巴塞罗那 首发签到～ 2西班牙·米拉之家 ​,2017年04月05日 00:07,评论 , ,西班牙·米拉之家西班牙·巴塞罗那西班牙·米拉之家
神兽kikiwong,"建筑师设计风格和艺术-安东尼·高蒂，西班牙建筑师，塑性建筑流派的代表人物，属于现代主义建筑风格。设计过很多作品，主要有古埃尔公园、米拉公寓、巴特罗公寓、圣家族教堂等。高迪一生的作品中，有17项被西班牙列为国家级文物，7项被联合国科教文组织列为世界文化遗产。安东尼奥·高迪  米拉之家[1]（CASA MILà）建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道（Passeig de Gràcia）上。米拉之家的拱顶，呈现抛物线或悬链线的形状米拉之家是高迪设计的最后一个私人住宅，占地1,323平方米，有33个阳台，150扇窗户，3个采光中庭（2个大中庭，1个小天井），6 层住宅，1层顶楼（阁楼），1个地下停车场，共有3个门面，两个正门入口。 收起全文d",2017年04月04日 22:20,评论 , ,
LCtttttttt强生,2西班牙·米拉之家，高迪❤ 2西班牙·米拉之家 ​,2017年04月04日 22:07,评论 , 1,西班牙·米拉之家西班牙·米拉之家
fromheretoanywhere,吃多了 坐在米拉之家对面马路的石凳上晒太阳 ​,2017年04月04日 21:21,评论 , ,
将就人1,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2017年04月04日 18:07,评论 , ,
娇美尘世7FDG,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月04日 13:05,评论 , ,
-旧人亦旧-,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月04日 07:16,评论 , ,
假装不是捏捏,#西班牙之旅##第三天##米拉之家##海鲜市场##沙滩# 2西班牙 ​,2017年04月04日 07:02,评论 3, 14,西班牙
麋鹿采薇迷了路,米拉之家 圣家堂 奎尔公园 梦幻般的设计 等塔顶俯瞰全城  虽然脚都走出泡 但是很值得 2西班牙·巴塞罗那 ​,2017年04月04日 06:47,评论 , 1,西班牙·巴塞罗那
Pdvladimir_,米拉之家 圣家族大教堂 诺坎普球场❤️,2017年04月03日 22:47,评论 , ,
我可不是泥捏的,从圣家堂的雄伟壮丽，到桂尔公园和米拉之家的妙趣横生，这个城市到处都是安东尼·高迪留下的印迹，他给了巴塞罗那新的灵魂和活力，让这个城市更加有趣迷人。2西班牙#旅行##手机拍照##投稿各地景色# 2西班牙 ​,2017年04月04日 03:54,评论 , 2,西班牙西班牙
橘子和汽水,D.2 今天太热了，加上中午喝了酒的缘故，下午从米拉之家出来后渴的像困在沙漠的鱼，满大街买水喝，最后还是星爸爸救了我。作为吉事果的原产地，这里卖的太油腻了，远没有南锣的好吃。小火车跟香港的一样，坐上山看巴塞全貌，远处的W酒店由里卡多•波菲设计，占据了海岸线的黄金地段。 2西班牙·巴塞罗那 收起全文d,2017年04月04日 02:22,评论 , 6,西班牙·巴塞罗那
德语_小羊老师,2西班牙·米拉之家 看第一张图，你以为是灯饰吧，错！快看第二张，镜子里呈现的是立体图形。收获二：我是几何学家-高迪在电脑，三维空间模拟出现之前就有自己一套测量建筑工程稳定性。即悬挂式模型：立体绳索模型，研究建筑稳定性。图纸在上面的木板上，一条链子两端固定下垂，下面的镜子就呈现出平面设计的立体图形...服了！ 2西班牙·巴塞罗那 收起全文d,2017年04月04日 00:55,评论 , ,西班牙·米拉之家西班牙·巴塞罗那
德语_小羊老师,2西班牙·米拉之家 收获一：旋链拱，中央机械连接。稳定度极高也极具美感。用砖石为材料更是性价比极高，维修和改建都不是难事。高迪一生从大自然中寻找灵感，研究其中的奥秘。图中的蟒蛇骨就是原型. 2西班牙·巴塞罗那 ​,2017年04月04日 00:53,评论 , ,西班牙·米拉之家西班牙·巴塞罗那
德语_小羊老师,#米拉之家#：外部波浪立面自我支撑，犹如来回扭曲的海草，不具备承重墙的作用，整个建筑由梁与柱组成结构，因此内部房间可随意改造.这一点绝对得点赞 2西班牙·巴塞罗那 ​,2017年04月04日 00:51,评论 , 1,西班牙·巴塞罗那
德语_小羊老师,柠檬，就在院子里。早餐，纯粹偶然。今日任务：高迪·米拉之家 2西班牙·巴塞罗那 ​,2017年04月04日 00:51,评论 , 1,西班牙·巴塞罗那
猫猫想不到好昵称,巴特罗之家米拉之家 ​,2017年04月03日 22:47,评论 , 3,
小明爱吃牛油果,米拉之家伟大的建筑师高迪天气好的不行 2西班牙 ​,2017年04月03日 17:02,评论 , 2,西班牙
Susan之看着时间说再见,高迪随想屋（随意屋，奇幻屋，幻想别墅...）El Capricho de Gaudi，这别墅位于西班牙北部美丽海滨古城高密亚斯(Comillas)，中文的翻译有很多种，但总是离不开奇和幻。这是高迪早期的建筑代表，虽然没有米拉之家，奎尔公园，圣家族教堂这么出名，但是充满了幻想和乐趣。别墅建在一个小山头上，后面还有一个花园，除了屋子的奇幻色彩花园的布置也充满惊喜，最关键这样的屋子住起来还很舒适，具体怎样的感受，只有亲临现场才能体验到其中奥秘，惊叹无限。@微相册 @西班牙国家旅游局 #微博摄影大赛# 收起全文d,2017年04月03日 14:38,评论 , 1,
zfy心里的小九九,#zfy的旅行日记# 巴塞罗那 两天去了巴特罗之家 米拉之家 桂尔公园 圣家堂和海滩 除了海滩之外其他的景点都建议提前在网上买票 巴特罗之家和米拉之家在下雨天是不开放天台的 所以订票的时候要多留意一下天气 听说桂尔公园在八点前去是可以免费参观的 但是就算最近的地铁口出来 走到桂尔公园也要点距离 尤其是有一段上坡路 走到绝望 圣家堂可以爬塔 诞生面和受难面 很多人都爬了诞生面 所以我们也订的诞生面的票 爬塔的人还好 不多 但是进圣家堂的人high多 所以建议提前订票啦 我们在圣家堂里面待了四个钟 估计爬塔半个钟 剩下三个半都在拍照片 手机拍到九千多张照片 好遗憾自己没有单反可以拍出来更好看的照片 因为里面真的 非常美 喜欢的人 一定要去 光是拉全景拉的我脖子和腰都快断了 2西班牙·Barceloneta 收起全文d,2017年04月03日 09:10,评论 , 8,西班牙·Barceloneta
约伯诺诺,巴特罗，米拉之家，都是神奇的建筑。然而圣家族大教堂绝对是属于神的建筑，从里到外震撼着灵魂。正如和印度大妈尬聊一样，all u need is the peace. 如果做祷告的话，可以进入后殿的prayer room. It is a great honor for me. 2西班牙·巴塞罗那 ​,2017年04月03日 08:05,评论 , 3,西班牙·巴塞罗那
全球旅游热门,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月03日 07:21,评论 , ,
叶叶叶叶叶小锥,米拉之家，没想到现在竟然还有人居住和办公，不知道生活在这里是什么样的一种感受。巴塞罗那的天气真的好的爆炸，他们的英语也真的不是一般的差 2西班牙·米拉之家 ​,2017年04月03日 01:09,评论 , 6,西班牙·米拉之家
睡前必须玩手机的吃瓜群众,圣家堂~米拉之家~诺坎普球场，明天就可以买买买啦 2西班牙·巴塞罗那 ​,2017年04月03日 00:57,评论 1, 2,西班牙·巴塞罗那
BBQ就酱,最后一天，去到巴特罗之家，米拉之家，都是安东尼高迪的作品，大气精致，庄严灵动。生活在这座城市的人们真幸福：阳光，大海，沙滩，咖啡，Tapas，慢跑，滑板，骑车，遛狗。所有人都看起来从容自如，精神焕发。倒是我，先前沉浸在美景中不知疲倦的奔波，生怕错过某一处景致。临走了，反而现出倦态来 2西班牙·巴塞罗那 收起全文d,2017年04月03日 00:42,评论 , 4,西班牙·巴塞罗那
应嚼末应隆,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月02日 18:51,评论 1, ,
尘嫣Georgina,圣家堂+米拉之家 2西班牙·巴塞罗那 ​,2017年04月02日 06:16,评论 , ,西班牙·巴塞罗那
鱈_snow,我觉得巴塞罗那最牛逼的不是米拉之家，不是圣家堂，也不是诺坎普球场……而是说下就下的冰雹🙄🙄🙄 2西班牙·巴塞罗那 ​,2017年04月02日 04:50,评论 2, ,西班牙·巴塞罗那
白兰地Andi,巴塞罗那一天追随高迪的鬼才神思，圣家大教堂➡️巴特略之家➡️米拉之家，看过太多大同小异的教堂，只有这个森林般的柱子与日出到日落的彩色玻璃窗能撞击我对教堂的cliché认知⛪️骨头般框架，哈欠般的落地窗，由深到浅的蓝色天井让阳光调成均匀渐变的颜色，蜗牛般的吊灯，鱼鳃设计的通风窗，一家贵族私宅成了不可多得的艺术品🏠高迪的设计完美地在理性的实用与感性的装饰上巧妙平衡，借师自然，致敬人性，从此我心中只有两类建筑师，一类叫高迪，一类是其他 2西班牙·巴塞罗那 收起全文d,2017年04月02日 03:58,评论 1, 6,西班牙·巴塞罗那
穿肚兜的草泥马,西班牙第二天，圣家族大教堂以及米拉之家，美到飞起～ 2西班牙·巴塞罗那 ​,2017年04月01日 23:49,评论 , 3,西班牙·巴塞罗那
KM_璞,大暴雨导致上唔到米拉之家的楼顶😒好想睇楼顶的烟囱～真是遗憾～而且也不够时间去达利～so sad#将世界从睫毛浪到赤道# 2西班牙·巴塞罗那 ​,2017年04月01日 21:30,评论 , ,西班牙·巴塞罗那
马小肉卷1314,你  z-u-o  - 爱   吧，不用回我了[lt拍桌大笑]人的脸变得干净白嫩。。【运动法】其实，做公园、米拉之家、巴特 ​,2017年04月01日 18:56,评论 , 1,
lyn嚯嚯祥财舟,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年04月01日 18:13,评论 , ,
那把过往的热情2012,//@李东生:这位朋友对米拉之家比我更有研究，就如身临其境。,2017年02月24日 03:42,评论 , ,
Dr_Jnffy,有种米拉之家的感觉,2017年03月31日 17:25,评论 , ,
LUPO路博,LUPO 米拉之家，高迪艺术的完美传承，将建筑艺术融入手袋设计 ​,2017年03月31日 18:19,评论 , 1,
巧克力宅军军,米拉之家～楼顶这设计这要是在某国有点可能会被拆了吧...有点违章搭盖的意思～ #巴塞罗那##伊比利亚浪旅# 2西班牙·米拉之家 ​,2017年03月31日 15:15,评论 , ,西班牙·米拉之家
肉一Zoey,无聊的犯蠢米拉之家屋顶28 MAR 2017 L秒拍视频 . ​,2017年03月31日 08:45,评论 , ,
zfy心里的小九九,#zfy的旅行日记# 在巴塞罗那的第二天 再次睡过了晚餐 很饿 很饿 白天去了桂尔公园 巴特罗之家和米拉之家 但是饿到不想p图 2西班牙·巴塞罗那 ​,2017年03月31日 08:39,评论 1, 1,西班牙·巴塞罗那
小月半友,2西班牙·巴塞罗那#巴塞罗那游记# @巴塞罗那旅游官网 #欧洲游记##走遍欧洲# 一个大晴天☀️#圣家堂##米拉之家# 2西班牙·巴塞罗那 ​,2017年03月31日 07:16,评论 , 9,西班牙·巴塞罗那西班牙·巴塞罗那
脆丝芒,巴塞罗那第二天✌️今天去了米拉之家 巴特罗之家 圣家堂和哥特区 感觉高迪一个人撑起了巴塞罗那整个建筑艺术 圣家堂太震撼了 简直无法用语言形容风景太多了发不完 就先看看我吧😌 ​,2017年03月31日 04:50,评论 34, 197,
很靠谱的陶陶,圣家堂+米拉之家+到处游逛走走吃吃，然后回来继续吃吃喝喝 2西班牙·巴塞罗那 ​,2017年03月31日 04:10,评论 , 4,西班牙·巴塞罗那
熊骊裕,米拉之家 2西班牙 ​,2017年03月31日 01:46,评论 3, 4,西班牙
张莹不合法音春鼎,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年03月30日 16:48,评论 , ,
低调的震动人,想到米拉之家旋转楼梯下涂绘的蜥蜴腹部 ​,2017年03月30日 10:07,评论 , ,
一种心情叫天气,米拉之家，巴特罗之家，圣家堂 2西班牙·巴塞罗那 ​,2017年03月30日 07:07,评论 13, 6,西班牙·巴塞罗那
YHzhang201610,身处巴塞罗那 就像置身于艺术与梦幻的殿堂… 几乎每一个小小的建筑 每一片草坪 甚至每走一小步， 都会让你沉浸 不想离开 更别说那堪称奇迹的伟大建筑 Gaudi简直是人类的奇迹 圣家堂Sagrada Família 巴特罗之家 米拉之家…… 都堪称神迹！ 没有语言可以形容… 2西班牙·西班牙巴塞罗那凯旋门 ​,2017年03月30日 05:59,评论 1, ,西班牙·西班牙巴塞罗那凯旋门
