USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
皮皮璐66,直线属于人类 而曲线属于上帝想给高迪这个鬼才跪下怎么可以如此任性的设计建筑每个都如此的独特和完美直击心灵的震撼 无法形容 米拉之家 2西班牙 ​,02月06日 01:57,评论 , ,西班牙
我的童年在欧洲-佑澜手记,米拉之家（CASA MILÁ，世界遗产，高迪作品） 2西班牙·马德里 ​,02月06日 00:40,评论 , ,西班牙·马德里
丘叽耳,🔸💃🏻 米拉之家 .  马车 .  弗朗明戈 . 2西班牙 ​,02月05日 19:19,评论 , 3,西班牙
边走边想,安东尼奥·高迪（Antonio Gaudi，1852年6月25日—1926年6月10日），出生于西班牙加泰罗尼亚小城雷乌斯，西班牙建筑师，塑性建筑流派的代表人物，属于现代主义的自然流派的建筑风格。高迪一生设计过很多作品，主要有古埃尔公园、米拉公寓、巴特罗公寓、圣家族大教堂等，其中有17项被西班牙列为国家级文物，7项被联合国教科文组织列为世界文化遗产。我想去西班牙已经很久了，主要目的就是就是来看高迪的圣家族教堂。我看过很多圣家族教堂的照片了，但当站在教堂前面时给我带来的感受不是震撼，而是感动。我仿佛看到了一颗对宗教无比虔诚的、崇尚自然、追求完美的童心。我看过的教堂很多了，但圣家族教堂与我看过其它的教堂不同，高迪想要把shangdi、自然、人类融为一体，而并不刻意地突出shangdi的威严和宗教的神秘。除了圣家族教堂外，高迪设计的奎尔公园和米拉之家，也充分体现了他的现代主义风格。看到这些近百年前的建筑感到惭愧，今天的我们仍无法企及。 收起全文d,02月05日 13:43,评论 , ,
伐想伐想上班,巴特罗之家，米拉之家 2西班牙·巴塞罗那 ​,02月05日 05:59,评论 1, 2,西班牙·巴塞罗那
點耐光_八块五毛一颗糖,记昨天一件开心的事：想戴在米拉之家买的那个花花戒指，找了两个地方就找到啦！ ​,02月05日 03:53,评论 , ,
栗奈斯,2019年，一个人去了北京，成都，重庆，罗马尼亚，梅彭，阿姆斯特丹，巴黎，香港，澳门，深圳，广州，跟小伙伴去了苏州，绍兴，安吉，还去了布鲁塞尔，巴塞罗那，里尔，加泰罗尼亚。第一次住青旅，第一次一个人旅行，第一次一个人国内外出差。新打卡的馆儿→故宫博物院 国家博物馆重庆中国三峡博物馆大足石刻博物馆成都大熊猫繁育研究基地苏州博物馆良渚博物馆浙江自然博物馆(安吉馆)香港历史博物馆澳门博物馆卢浮宫博物馆比利时皇家美术博物馆，比利时漫画艺术中心里尔美术博物馆奎尔公园跟米拉之家荷兰国立博物馆 梵高博物馆回味年度难忘：重庆跟一群不认识小伙伴吃火锅跟肥肠鸡；跟Lynn在北京凛冽的寒风中从雍和宫跟太子监逛到颐和园然后逛入夜的圆明园；跟闺蜜在同里古镇的退思园阁楼上拍照；碰上梅姐跟小璇子打卡巴黎，逛卢浮宫；跟燕燕逛高迪的建筑最后在巴塞罗那港吹风；一个人的荷博跟梵高博物馆之旅；老板请的加泰罗尼亚的甜酒与布鲁塞尔的海鲜大餐.......在日复一日的生活中体味些许人间值得，觉得自己还是很棒的。officially goodbye，2019。2020，跌跌撞撞继续向前。#爱打卡鹅# 收起全文d,02月04日 19:34,评论 10, ,
莹michelle,米拉之家 2西班牙·米拉之家 ​,02月04日 17:37,评论 , 1,西班牙·米拉之家
火炼-当選二字好艰难,建筑大师高迪作品——米拉之家对不起是我太菜了拍不出大师作品百分之一的美千言万语汇总成一句——高迪牛逼 2西班牙·米拉之家 ​,02月04日 06:27,评论 , 7,西班牙·米拉之家
端端的围脖,Day 12 Barcelona来不及去巴特罗之家，选择了就近的米拉之家。高迪的艺术作品也是我想再来的理由之一。 2西班牙·米拉之家 ​,02月04日 06:22,评论 , 1,西班牙·米拉之家
鲈鱼小哥,巴塞罗那1.24  米拉之家 奎尔公园 圣家堂 ​,02月04日 05:55,评论 , ,
冬冬不叫东东,此时的我累疯在米拉之家楼下😂😂😳😳 微博视频 ​,02月03日 23:53,评论 2, ,
ENGINGMF,“透过米拉之家的窗帘拍摄让你的相片瞬间拥有年代感，值得拥有。” 2西班牙·巴塞罗那 ​,02月03日 23:19,评论 , 5,西班牙·巴塞罗那
TI-BCCHAN陳滗汐,#米拉之家# 2西班牙·米拉之家 ​,02月03日 21:14,评论 , 7,西班牙·米拉之家
剌蓝,多番犹豫之后还是回到米拉之家买了这个戳中我心灵的珊瑚小镜子。 2西班牙·米拉之家 ​,02月03日 20:21,评论 12, 5,西班牙·米拉之家
翻翻翻脸妹,闭上眼突然想起巴塞罗那的夏日午后 在米拉之家的天台暴晒 看着这些奇奇怪怪的石头 ​,02月03日 10:48,评论 3, 1,
俊傑家的瘋丫頭,米拉之家 O绿洲 2西班牙·Bercelona ​,02月03日 06:27,评论 , 1,西班牙·Bercelona
土星人太子瑩,🏠 米拉之家如同波涛汹涌的海面🌊 不规则墙面和楼顶戴头盔的士兵造型烟囱独具特色高迪说直线属于人类，曲线归于上帝建筑大神私人住宅“封笔之作”😍 ​,02月02日 23:19,评论 , ,
景涛广or深,巴特罗之家、圣家堂、米拉之家、古埃尔公园，都是世界文化遗产，都是一个建筑设计师的作品，这个建筑师就是高迪，有7个作品入选了世界文化遗产。 2西班牙·巴塞罗那 ​,02月02日 22:43,评论 , ,西班牙·巴塞罗那
云峰行者,巴塞罗那住的公寓对面就是米拉之家，周日还有车市，🚗很多老爷车..... 微博视频 ​,02月02日 17:46,评论 , 4,
谐星Yolanda,江一燕打卡成功 我在米拉之家的留言簿里悄悄留了对你的祝福哦@江小爬LOVE 2意大利·米拉之家(Casa Mila) ​,02月02日 05:08,评论 1, 23,意大利·米拉之家(Casa Mila)
一杯咖啡一杯奶茶,又是自由活动的下午～～～怕回国我爱的奶茶们也不开门就喝了超贵珍奶，心在滴血～～～阳光明媚的午后溜达去凯旋门～～～感受了一下当地的地铁～～～2.4欧一张票～～～满地铁的香水味儿～～～吃了一个获奖的蛋糕～～～第一次感受真正的丝滑～～～吃了一顿拿着图片点菜的饭～～～早上松松的裤子现在已经要紧死了～～～没进去米拉之家有点遗憾～～～直线属于人类，曲线属于上帝～～～大城市还是非常适合自由行的。see you 收起全文d,02月02日 03:22,评论 , 1,
林迪默,"那天，我一个人去了米拉之家，当时是五点多，正好是西班牙日落的时间，看见长排的等候区，心中不乏有些火辣，像是被灌了几杯热咖啡，由心跳的快速跳动带来了一股火劲。在这浩瀚的队伍之中，我未发现一个中国人，但却不缺别的亚洲国家之人，诺大个建筑凝视着我们，庄严的气姿似女王般,向她行礼，她才准许我们进入，我不知所措，只好将双手合十，背在身后。      看高迪用砖块组织的这场跨越时空的舞会,我知道最棒的舞步：一秒一踏，随着呼吸摇摆头的幅度，在脚声中找到节奏。木梁下的自然森林中，每位舞者即使说话也是喃喃细语，自然而然便不会打拢到别人，气息中的面具让每位舞者舒心。      米拉之家的内部是环形的结构，连着一间间的欧式房间，每一间房各有不同。而回到舞会会场，是仿动物骨骼的木制房梁，虽全是木棕色，恍惚之间，脚下却似踩着草地。      这封闭的空间佛仿如整个世界，我踏着舞步，循环往复的走，相信这样就能遇见她，晚霞照射在自然之中的位置上，她如鸟儿般的站着。可能是独立着的状态让我们不期而遇，只是一个微笑与点头她便成了我的舞伴。从神态举上来看她一定是个南韩人,可能她也看出了我是哪国人。有着精致面庞的她，比我高两三厘米，想着必年龄较我大上几岁,而随着舞步跳动着的发丝，散发着杏子的气味。与她一同来到米拉之家楼顶，是我在西班牙做过最浪漫的事。随着白鸽飞过，微风抚摸着我们的脸颊，这是我离天堂最近的一次。但我知道，这只是一场宁静的假面舞会，离开这儿，脱下那看不见的面具后，我们便不曾相遇。 2上海·长白新村 收起全文d",02月01日 23:37,评论 , ,上海·长白新村
叶子小吃货,写游记翻出了2018年米拉之家的照片，看着很眼熟，原来去年装修的玄关玻璃是类似的，感叹生活之神奇～ ​,02月01日 20:35,评论 , ,
典希薇,高迪设计——米拉之家 2西班牙·米拉之家 ​,02月01日 18:35,评论 , ,西班牙·米拉之家
梁佳薇Vera,"不出门就能看遍全世界 这些旅行电影值得刷 这些旅行电影，看了之后还想再看一遍，特别是去过的城市，看到电影里面真实看到过的场景，会特别亲切；1 白日梦想家 ☺冰岛电影中的格陵兰岛，其实是冰岛 ⊙斯奈山半岛 上的某个小镇，他随着小破船，来到了冰岛，骑着单车，踩着滑板，这里其实是冰岛一号环岛公路上极速，沿途几乎可以看尽冰岛全部的风光，瀑布、冰川尽在眼前;2 午夜巴黎 ☺巴黎巴黎旅游局为这条新旅游路线首印了 2 .5 万份宣传册,特别是开头三分钟简直就是巴黎宣传片, ⊙塞纳河游船⊙埃菲尔铁塔 、 ⊙橘园美术馆⊙圣艾蒂安-迪蒙教堂⊙圣旺⊙凡尔赛宫 都在片子里出现:3 ☺午夜巴塞罗那 ⊙巴塞罗那伍迪艾伦的午夜系列真的很喜欢串景点, ⊙圣家堂 、 ☺桂尔公园 、 ◎米拉之家 都在电影里出现:4迷失东京 ⊙东京两个美国人在异乡-老一少，他们在东京的街头、酒店，偶遇相逢都很真实，就像我们每次旅行都会碰到的人一样5去里斯本的夜车中年教师无意间在书店发现葡萄牙作家普拉多的随笔《文字炼金师》，被书中文字吸引，抛下井然有序的生活，展开寻找生命终极答案的旅程；在里斯本，主人公探访普拉多的生平，一 步步重建这位非凡医生、天才作家的影像；6爱乐之城 ◎洛杉矶好莱坞追梦女孩在真实好莱坞的故事，故事取景就在洛杉矶， ⊙格里菲斯天文台 、 ⑨天使铁路⊙华纳兄弟主题公园 ,凯西角，这些都变成了去好莱坞的必打卡地；7 ☺爱在黎明破晓前 ⊙维也纳爱在三部曲，也是感受城市很好的电影，维也纳、巴黎、希腊各一天的光景，跟着男女主人公的对话，静静地感受这些欧洲城市；8 ☺托斯卡纳艳阳下 ⊙托斯卡纳托斯卡纳是意大利的乡村秘境，这部电影也是我第一部看到片名就像去的地方，然而到现在也还没有去；有网友评论，之后的风光片没有一部是超过他的，不是不够好，可能是心境和时代的风气都不一样了；9 ☺闰年 ☺爱尔兰爱情片加上爱尔兰丁格尔半岛的风景，可以好好的感受爱尔兰的都柏林，以及半岛的风情，有故事，有风景；一祝大家不出门都能把美景印入眼帘#春节摄影大赛##旅行城瘾# #旅拍汇看世界#  O绿洲 收起全文d",02月01日 13:17,评论 86, 992,
8023fan,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,02月01日 06:40,评论 , ,
笨笨太淘了,米拉之家一定要欣赏的高迪作品之一是心目中排名前三的巴塞建筑了 ​,02月01日 06:17,评论 2, 1,
李大猫的猫,米拉之家（CASA MILà）是高迪设计的最后一个私人住宅，也是二十世纪世界上最重要的建筑之一。 2西班牙·米拉之家 ​,02月01日 04:49,评论 , 1,西班牙·米拉之家
雨哥带你去看世界,米拉之家#全球旅行攻略##带着微博去旅行##摄影##随手拍# 2西班牙·巴塞罗那 ​,02月01日 04:39,评论 2, 7,西班牙·巴塞罗那
吴云蕾,2020.1.26温州飞上海飞巴黎12小时转机1小时多巴塞罗那2020.1.27巴塞罗那，逛博盖利亚市场，圣家堂2020.1.282020.1.29早上米拉之家，下午托萨滨海2020.1.30马德里机场，马德里皇宫，马德里国王教堂2020.1.31马德里驱车80公里至托莱多，再400多公里至科尔多瓦 2西班牙·科尔多瓦 ​,02月01日 03:02,评论 , ,西班牙·科尔多瓦
海上梦微,米拉之家作为高迪设计的最后一座私人住宅而闻名，流畅的曲线设计形式和独特的采光方式都让这座建筑看上去更加迷人，屋顶与奎尔公园造型相近，只是少了些维护，颜色上有些逊色。高迪设计不需要图纸，直接进行建模现场监工解决建设难题。仰望之余，让人感慨真不愧为伟大的设计天才的传世之作～ ​,02月01日 01:17,评论 , 4,
剌蓝,米拉之家，嗯，纪念品商店真是很精致了。 2西班牙·米拉之家 ​,01月31日 23:01,评论 , 4,西班牙·米拉之家
小熊要度假去了,巴塞罗纳三日行，高迪遗作圣家堂、巴特朗之家、米拉之家、加泰罗亚宫钢琴演奏、巴塞罗纳主教堂、圣心圣殿。 2西班牙·Barcelona Spain ​,01月31日 07:54,评论 , ,西班牙·Barcelona Spain
羊7in,“上帝之作”圣家堂⛪一走进去真的被震惊到了😱之后的巴特罗之家➡️米拉之家 2西班牙·圣家大教堂 ​,01月31日 06:19,评论 2, 1,西班牙·圣家大教堂
triciayu,晨艺 ✈ #未来可期王晨艺# 0240起飞1540落地，希望能平安落地，顺利出关，安全到家，高迪的作品《米拉之家》和《圣家堂》送给你@晨艺 2卡塔尔·哈马德国际机场 ​,01月31日 05:48,评论 6, 9,卡塔尔·哈马德国际机场
周艳_Mia喵,570块门票高迪建筑的一日游…巴特罗之家9点米拉之家11点圣家堂…3点依然还没倒完时差的一天和美术老师一起来朝拜看过很多圣家堂照片了，但站在门口的时候还是说了十几个卧槽没有什么比这更能表达感叹了… 2西班牙·巴塞罗那 ​,01月31日 05:35,评论 , 3,西班牙·巴塞罗那
廖芸芸芸芸,29日奎尔公园-米拉之家-巴特罗之家30日圣家堂3天超负荷运动，每天10点半睡觉，6点起床，当代年轻人暴走旅行，佩服这个team。（最后一张纪念一下小严买到自己心水的包包） 2西班牙·巴塞罗那 ​,01月31日 05:32,评论 11, 6,西班牙·巴塞罗那
澁熋勑烯鸿建,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,01月30日 21:12,评论 , ,
DTYLena妍,高迪先生说：直线属于人类，而曲线归于上帝。米拉之家！！震撼 2西班牙·米拉之家 ​,01月30日 18:40,评论 4, 2,西班牙·米拉之家
懒洋洋yxq,高迪之作，米拉之家、巴特罗之家、卡尔维特之家，都是奇异建筑，没有时间入内参观了，可惜下午继续参观高迪的圣家族大教堂 2西班牙·巴塞罗那 ​,01月30日 18:07,评论 , ,西班牙·巴塞罗那
_WanWannnn,高迪大师的作品——米拉之家 ◈ 古埃尔公园 2西班牙·米拉之家 ​,01月30日 17:48,评论 , 5,西班牙·米拉之家
四月饭团,上天派你来建楼—初识高迪巴塞罗那是个被上帝选中的城市。1852年，它有了高迪，1881年，它有了毕加索。两位天才同属一个时代，一个是上天派你来画画，一个是上天派你来建楼。这让多少城市羡慕嫉妒啊！为什么是巴塞罗那？为什么是他们俩？首先那时的西班牙经济允许新艺术运动的思潮滚滚而来。话说没有钱是万万不能的，得益于第一次工业革命，此时的西班牙金主爸爸们特别多，饱暖思淫欲，有钱造房子，纺织大亨委托高迪造个桂尔宫，书店老板委托高迪造个米拉之家，有金主的支持，造个自己的系列工程流传于世，金主爸爸们有品味，有眼光，希望资助的艺术家作品能极具鲜明的代表加泰罗尼亚风格的巅峰之作。两人都是极具创新的艺术家，善于吸取自然的给养，将自然幻化成艺术。高迪用尽一生才华，将自然淋漓尽致的融入建筑，使建筑成为人与上帝对话的乐曲。在米拉之家，以热带雨林为主题，如石洞般形状的铁艺门，打翻调色盘似的花卉壁画，如树藤般缠绕攀延的楼梯，造型奇特的士兵烟囱，光线穿过一个个“洞口”如瀑布般倾泻而下，仿佛就是居住在热带雨林中。在巴特罗之家，以海洋为主题，整个天井像是个巨大的海底世界，以鱼鳃为灵感的排风窗户，海螺贝壳为灵感的彩窗，波浪线的墙面，大海漩涡似的房顶，海葵样的顶灯，拾阶而上，天井蓝色的瓷砖颜色越来越深，从屋顶向下看，像是从海底走向海面，又像是身处在一个巨大的泳池，阳光照下，印在波浪纹的厚玻璃上，波光粼粼。外立面蓝绿相间的马赛克，如一片宁静的海水，但又透着勃勃生机。圣家堂就更加极致了，抛弃了传统教堂的飞扶壁后，整面的琉璃窗仿佛吸收了所有的光线，五彩斑斓的映射在大理石地面上，笔直向上而分叉的柱体，像一颗颗大树开枝散叶，外立面复杂的浮雕中既有圣经故事，也藏着蜗牛、瓢虫🐞，以枫叶树叶落下而产生的旋转型轨迹为灵感设计的楼梯，生趣盎然。今日的三个建筑都有三个共同的特点，一是龙骨结构的运用，灵感来自于python skeleton，中间一根主骨，旁边弧形的骨架幻化为建筑的脊梁；二是曲线的运用，高迪说，自然界是没有直线的，直线是人类的，曲线才是上帝的。三是童心，步入建筑，就像到了儿时的童话故事里，忍不住探索与遐想。上帝派你来建楼，注定是超越时代的。 收起全文d,01月30日 17:01,评论 , 3,
MayQueen27,1.29 圣家堂 米拉之家 ……高迪建筑设计一天游 现在大腿很是酸爽 2西班牙·巴塞罗那 ​,01月30日 09:47,评论 3, 4,西班牙·巴塞罗那
Li一疯,Day2: 大年初五，西班牙亲戚家串门。奎尔公园-米拉之家—巴特罗之家-路易威登之家-香奈儿之家… 2西班牙·巴塞罗那 ​,01月30日 06:38,评论 1, 2,西班牙·巴塞罗那
bigmanjack,米拉之家是近代建筑大师高迪设计的最后一个私人住宅。该建筑无一处是直角，这也是高迪作品的最大特色，高迪认为：“直线属于人类，而曲线归于上帝”。他的作品每一件都是无法复制的艺术品，精湛·唯美·旷世·抽象·无以伦比。整个巴塞罗那的艺术气息，都因他的存在而举世闻名。2020.01.29 西班牙·巴塞罗那·米拉之家。 2西班牙·米拉之家 收起全文d,01月30日 06:35,评论 1, 1,西班牙·米拉之家
马尔代maerdai,高迪曾说：直线属于人类，而曲线归于上帝蜿蜒曲线的米拉之家，有点震撼 2西班牙·米拉之家 ​,01月30日 05:28,评论 , 2,西班牙·米拉之家
樱桃狸狸,高迪之城巴塞罗那是伊比利半岛的明珠，地中海风情，古迹众多，安东尼·高迪设计的圣家教堂，还没建完就被评为世界文化遗产，是举世闻名的不朽的作品，桂尔公园、米拉之家、巴特罗之家等等都出自高迪的天才设计。 2西班牙·巴塞罗那 ​,01月30日 04:48,评论 , 3,西班牙·巴塞罗那
萍果果陳果果,20200127 不想修图了  高迪作品：P12 卡尔维特之家 P34 巴特罗之家 P56 米拉之家 P7-10蒙锥克山 国立艺术馆 P10-13巴塞罗那奥运会主场馆 2西班牙·格拉纳达 ​,01月30日 04:17,评论 , 1,西班牙·格拉纳达
Perdere-R,《我的旅游生活（116）西葡之行（八）——圣家族大教堂、米拉之家、奎尔公园、兰布拉花街》 O网页链接 我发现了一篇超精彩的【巴塞罗那游记】，速来围观！我在 @马蜂窝旅游 发现了N多马蜂窝游记，自由出行必备，下载APP> O网页链接 ​,01月30日 03:44,评论 , ,
逗比邹公子,不懂设计的我去高迪设计的米拉之家、圣家堂～然而当认真听了导览就明白的设计的意义～这是真的明白了吗 2西班牙·米拉之家 ​,01月29日 23:44,评论 , 3,西班牙·米拉之家
AMANDA-楠,高迪说“直线属于人类，而曲线归于上帝”--米拉之家，感受高迪顶峰之作建筑艺术的极致魅力。高迪对自然的尊重和运用，对建筑的专注探索。最酷的是有中文解说器，会根据你走到的区域自动感应解说，让每个细节都可以品味 2西班牙·米拉之家 ​,01月29日 22:58,评论 , 1,西班牙·米拉之家
张桂珍2010,巴塞罗那米拉之家～ 2西班牙·米拉之家 ​,01月29日 20:28,评论 , 1,西班牙·米拉之家
-ARTEMISONG-,“艺术必须出自于大自然 因为大自然已为人们创造出最独特美丽的造型”今天是沉迷于高迪魔咒的一天 米拉之家 巴特罗之家 曲线的艺术 建筑的艺术 大自然的艺术 2西班牙·米拉之家 ​,01月29日 20:24,评论 4, 4,西班牙·米拉之家
李大猫的猫,小伙伴：吃完烤鱼我们去逛米拉之家.我：哇噢，好呀好呀！小伙伴：米拉之家...旁边的LV..我：🙄 2西班牙·巴塞罗那 ​,01月29日 19:28,评论 , ,西班牙·巴塞罗那
赵转转转转转运,巴塞罗那🇪🇸酒店阳台可以看到米拉之家，日落时分美呆了。然后就是逛景点穿插着逛逛街。（其实我非常不爱逛景点，拍照都懒得）喜欢的餐厅连吃了两天。最近每天起床就是一堆新闻，非常想回家 2西班牙·巴塞罗那 ​,01月29日 16:03,评论 5, 3,西班牙·巴塞罗那
doubleklein,#米拉之家##高迪# 来一趟巴塞罗那真的会开始崇拜高迪 2西班牙·巴塞罗那 ​,01月29日 13:45,评论 1, 4,西班牙·巴塞罗那
冰镇的土豆,783ihjdyu #新年新出发# #365个旅行故事# #不止旅行# 想分享一些，我去过并且超级喜欢的目的地吧。给大家种种草，列好清单，以后一一去打卡～～跟着莎拉云旅行，第一站：西班牙巴塞罗那?看高迪的建筑。圣家堂，当之无愧的建筑界的瑰宝，根本无需赘言。除此之外，巴特罗之家、米拉之家、古埃尔 ...展开全文c 收起全文d,01月29日 10:37,评论 , ,
triciayu,#春节摄影大赛#米拉之家 O绿洲 2意大利·米拉之家(Casa Mila) ​,01月29日 05:19,评论 , ,意大利·米拉之家(Casa Mila)
IAm刘公子,巴塞罗那除了足球，还有安东尼高迪，天将鬼才，圣家教堂 米拉之家 奎尔公园 就是在现代都难做到如此震撼 2西班牙·巴塞罗那 ​,01月28日 17:55,评论 2, 4,西班牙·巴塞罗那
嚶嚶醬的小姐姐,重遊巴塞去了之前沒去的巴特略和米拉之家聖家堂依舊夢幻只是今兒個天空不作美，沒有陽光沒能看到光透過彩色玻璃照射出的光影彩紅ᵕ᷄ ≀ ̠˘᷅ 2西班牙·巴塞罗那 ​,01月28日 04:27,评论 , 1,西班牙·巴塞罗那
丶麻辣香锅小龙虾,桃乐丝酒庄 米拉之家、巴特罗之家 圣家堂 2西班牙·巴塞罗那圣家堂特拉塞公寓(Bbarcelona Apartments Sagrada Familia Terrace Flats) ​,01月28日 03:20,评论 , ,西班牙·巴塞罗那圣家堂特拉塞公寓(Bbarcelona Apartments Sagrada Familia Terrace Flats)
Carolzhuzhu,巴洛特之家，是高迪设计的一栋私人公寓，里面以海洋蓝色为主题，整个公寓像海洋公园，外观、内饰都是螺旋、曲线设计，包括玻璃，让人以为置身海洋世界！可能是因为阴天，没有阳光，屋里颜色显得没有那么亮丽米拉之家就在附近 ，没有进去，只在外面拍个照 2西班牙·巴塞罗那 ​,01月28日 01:33,评论 , 1,西班牙·巴塞罗那
33灵物造,看了哔哩哔哩的米拉之家 视频 才发现现在有多少建筑抄袭米拉之家的非常少的非常小的点 就闻名现在艺术界了。神一样的艺术家，千年难遇,01月27日 19:36,评论 , ,
有个等等,今天周一平安〰①丹尼尔日历②③④圣十字架圣保罗医院的病床⑤⑥⑦米拉之家的厨房和一个绿色的卫生间（图来自微信公众号“散步星球的原创文章”，2019－11－04）建筑师安东尼奥·高迪 2林州市 ​,01月27日 19:51,评论 , 2,林州市
Alexandra1221007,巴塞罗那一日自由行～做客米拉之家～ 2西班牙·巴塞罗那 LAlexandra1221007的微博视频 ​,01月27日 19:36,评论 , ,西班牙·巴塞罗那
摄影课日,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,01月26日 17:28,评论 , ,
vincent小矮人,米拉之家 巴特罗之家 早酒 消毒药水 ​,01月26日 16:48,评论 , 1,
田心cscs,什么是蝴蝶效应千里之外有人吃了蝙蝠劳资攻略很久的四月西班牙之行有可能要泡汤天气好了准备去趟庙里(当然得戴口罩喽)老天保佑阿阿弥陀佛阿我的卡纳勒喷泉我的感恩大道我的蓝色托萨我的圣家堂米拉之家你们都要好好得等我啊 ​,01月26日 15:42,评论 , 1,
许你光芒万丈好云深,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,01月26日 04:33,评论 , ,
夏天的8887,#傍晚路过米拉之家（又是一天）国内新年第一天哦 2西班牙·米拉之家 L夏天的8887的微博视频 ​,01月26日 02:09,评论 , ,西班牙·米拉之家
张凤洁Flavia,巴特罗之家&米拉之家——高迪#西班牙##巴塞罗那##高迪##西班牙旅拍# 2西班牙·Casa Batlló ​,01月25日 22:15,评论 2, 2,西班牙·Casa Batlló
扣子刚,米拉之家的路口 2西班牙 L扣子刚的微博视频 ​,01月25日 18:07,评论 , 1,西班牙
扣子刚,#米拉之家# 高迪的杰作，世界上最美的屋顶，有种外星人来了的感觉 2西班牙 ​,01月25日 17:25,评论 , 1,西班牙
扣子刚,#米拉之家# 人不少啊 2西班牙 ​,01月25日 16:17,评论 , 2,西班牙
扣子刚,去米拉之家，早上九点，太阳还没出来 2西班牙 ​,01月25日 16:08,评论 , ,西班牙
麦丫丫008,巴塞罗那-高迪伟大建筑：圣家堂、米拉之家，我们穿梭在这些奇妙的创意之间，震撼不已！ 2西班牙 ​,01月25日 14:14,评论 , 1,西班牙
草原姑娘其乐木格,我也太喜欢安东尼·高迪设计的这个百年前欧洲风情的豪宅了🏤复古极了。想分享给你们#米拉之家 2西班牙·巴塞罗那 ​,01月25日 03:25,评论 5, 7,西班牙·巴塞罗那
i___諾,巴塞罗那新年饺子🥟&春晚打卡～米拉之家🏠巴特罗之家奎尔公园⛲️ 2西班牙·巴塞罗那 ​,01月25日 00:58,评论 2, 3,西班牙·巴塞罗那
sumisimi,我个人觉得，巴特罗之家比米拉之家好看多了，也是同样把艺术融于自然，但相对色彩斑斓。巴特罗拥有一个超大的落地玻璃窗，和梦幻的花园，约上三五知己，好不乐乎。房间最上方的窗户是“公主阳台”，据说当年恶龙把公主抓到山洞，公主就是在这个阳台眺望遥远的家乡。屋顶参照龙鳞龙脊来建造，感觉非常的童话。 2西班牙·巴特罗之家 收起全文d,01月24日 23:40,评论 , 4,西班牙·巴特罗之家
sumisimi,米拉之家是高迪最巅峰之作，也是最后设计的一座私人豪宅，里面设计大量参照动植物为原型建造，如：蝴蝶翅膀、树干、大型动物的胸腔、沙丘、海浪、蜂窝等等，大门就是参照蝴蝶翅膀来做的。天台上的各种石头，是烟囱、通风口、楼梯口、储水池。高迪从不玩直线，因为他认为：直线属于人类，而曲线归于上帝。 2西班牙·米拉之家 收起全文d,01月24日 23:01,评论 , ,西班牙·米拉之家
山外有什么,旅行         很多人对巴塞罗那的了解仅限于圣家堂、米拉之家等热门景点，但这个有着长达两千年的悠久历史的城市，还藏着另一个惊喜——La Muralla Roja（红墙）。这片看上去充满未来感的建筑实际上是一座早在1973年就建成的公寓式集合住宅，错落有致的构造和多变亮眼的色彩让穿梭其间的人仿佛置身一个奇幻世界，值得进入小众适合旅游的地方排行榜上。看到这里，想必不少人会联想到此前因为独特画风和梦幻设定而风靡世界、频频获奖的手游——《纪念碑谷》，这款游戏的开发团队也大方承认，游戏中一些场景的灵感来源便是巴塞罗那的La Muralla Roja。如果你也喜欢这款游戏，那么你就更加不能错过这里，现实中它的样子比游戏画面里更加千变万化，每至一处都犹如踏入一层独特梦境 L山外有什么的微博视频 收起全文d,01月24日 20:47,评论 , 3,
