USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
西米_粟,高迪的另一作品米拉之家 ​,2018年02月22日 19:58,评论 , 2,
巴特罗之家,你知道在巴塞罗那的哪儿可以看到龙吗？A.米拉之家B.巴特罗之家C.桂尔公园#巴特罗之家##建筑# ​,2018年02月22日 16:42,评论 7, 3,
素雅模仿寂,#带着微博去旅行#svnjh159【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月22日 14:08,评论 , ,
bless方瑄,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月22日 11:35,评论 , ,
沉默RockandLove,怪兽环游世界2018年2月21日巴塞罗那米拉之家 ​,2018年02月22日 06:35,评论 , 1,
啵爱白哒白,今晚在别人吃饭逛街的时间夹缝中去看了米拉之家的夜场秀，团里人后来都走了，我们俩看完只能打车回酒店，欧洲打车真贵啊！坐的我肝颤但还是觉得很值！晚上人山人海的米拉之家很安静，只有我们十个人左右，虽然互不相识，可却像一群偷偷跑出来玩耍的小伙伴，又像是一帮考苦的老学者，在静静的夜晚 ​,2018年02月22日 06:09,评论 , ,
艾米雅aimiya,圣家堂-巴特罗之家-米拉之家，巴塞罗那之行瞬间变为膜拜高迪之旅，建筑师的最高境界不过如此吧 ​,2018年02月22日 03:01,评论 , 1,
用户6455807020,米拉之家 2西班牙·巴塞罗那 ​,2018年02月22日 01:18,评论 , ,西班牙·巴塞罗那
消毒清洁达人,巴萨，Gràcia大街，云集了“不和谐街区”，所有奢侈品店，以及出自高迪之手的“米拉之家” 2西班牙·巴塞罗那 ​,2018年02月21日 23:26,评论 51, 67,西班牙·巴塞罗那
视集ADS,米拉之家——高迪设计为富商米拉设计的私人住宅，独特的风格特征是巴塞罗那著名的“不和谐街区” ​,2018年02月21日 23:25,评论 , 1,
Z得意,补记一下流水账。D1，凯旋门，桂尔宫，途经毕加索博物馆，哥伦布纪念碑，以西班牙海鲜饭+柠檬、橙泡红酒豪华晚餐完美结束。D2，桂尔公园，圣家堂，波盖利亚市场，自煮海鲜锅+自泡柠檬、橙红酒也是非常美味。D3，米拉之家，大教堂，音乐宫居然要25欧门票果断不进！晚餐后继续米拉之家灯光秀、香槟甜品。 ​,2018年02月21日 19:32,评论 2, 2,
万岁丶皇昂流1981,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，#中国赞#高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2018年02月21日 18:09,评论 , ,
孫璽,"人生很短暫,每天都要開心過,有夢想就追求....我今年生日,出現在畢卡索美術館+奎爾宮+聖家堂+米拉之家  << 覺得很感動  ​",2018年02月21日 16:33,评论 , ,
大笑的夏天来了--,巴特略之家 圣家族大教堂 米拉之家 … 领略高迪之建筑，震撼。外加粉色的圣保罗十字医院 。 2西班牙·巴塞罗那 ​,2018年02月21日 16:18,评论 , 2,西班牙·巴塞罗那
王小猫咪狗,高迪设计的圣家堂，看了米拉之家还只觉得尚可，看了这里只能赞叹设计还是得靠天赋的，高迪确实是神一样的存在，还有就是好在他的客户上帝从不会着急进度。。。 2西班牙·巴塞罗那 ​,2018年02月21日 15:57,评论 , ,西班牙·巴塞罗那
时尚买手涧菁,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月21日 14:44,评论 , ,
xliaen-,对巴塞罗那印象最深的就是米拉之家～圣家堂～音乐喷泉～还有西班牙海鲜饭,2018年02月20日 18:55,评论 , ,
lym黎严蔓9999,"图一到六是Barcelona最有名的市集La Boqueria, 有800多年的历史，好吃好看又好玩。图七到九则是参观Gaudi的另一杰作：米拉之家。有机会我也要去西班牙走走彭彭留下的足迹",2018年02月21日 09:38,评论 , ,
BeatriceTsai10,"圖一到六是Barcelona最有名的市集La Boqueria, 有800多年的歷史，好吃好看又好玩。圖七到九則是參觀Gaudi的另一傑作：米拉之家。",2018年02月21日 09:38,评论 , 2,
LolaliC,想起了学校的阅读课，我拿起了一本关于西班牙的书，里面就有介绍高迪这个苦命天才和他还未竣工的圣家族大教堂。我很欣赏他的建筑都是有灵魂的，他最满意的米拉之家也好，圣家族大教堂也好，无论线条还是其中的雕塑，都呈现出了一个真实的高迪，巴塞罗那人心中的高迪。,2018年02月20日 18:55,评论 , ,
YoLo歪,#大仙儿游记#巴塞罗纳——艺术之都建筑巨匠高迪朝圣之旅《情迷巴塞罗纳》中一瞥的米拉之家俯瞰巴塞罗纳全景神奇蜥蜴的桂尔公园没有棱角，柔和波浪贯穿的巴特略之家高迪百年遗作又名赎罪堂的世界遗产圣家堂大教堂 ​,2018年02月21日 03:53,评论 , ,
世界不曾宁静,今日基本没太多行程，断断续续睡到中午才起床，人略微舒服了些，但是感觉发虚，于是只去了米拉之家，然后到圣家堂先看了一眼，如此，便回来了，即便如此，整个人也有些力不从心了……吃晚饭，看着最爱的海鲜和蘑菇，我竟然都一点胃口也无...要是能就此瘦下去，也行啊……旅途中最不想的事情大概就是生病了吧……更何况是一个人的旅行...... 2西班牙·巴塞罗那 收起全文d,2018年02月21日 02:59,评论 , ,西班牙·巴塞罗那
木子顤顤,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园#中国赞#、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月21日 00:46,评论 , ,
cherry甜甜甜,米拉之家 2西班牙·巴塞罗那 ​,2018年02月20日 23:33,评论 , ,西班牙·巴塞罗那
lee_卉卉,从马德里坐renfe到巴塞罗那从巴特罗之家到米拉之家一千个人心中就有一千个巴塞罗那 2西班牙·巴塞罗那 ​,2018年02月20日 23:33,评论 2, 7,西班牙·巴塞罗那
硕猫,#西班牙旅游##喜迎新春# 最后一天的暴走一早急行到毕加索博物馆，然后奔到米拉之家吃饱喝足准备奋战最重要的圣家堂喵 2西班牙·巴塞罗那 ​,2018年02月20日 23:09,评论 3, 5,西班牙·巴塞罗那
yiyi-rose,有着奇特屋顶的米拉之家 2西班牙·巴塞罗那 ​,2018年02月20日 21:28,评论 , ,西班牙·巴塞罗那
Smallcan2525,到巴塞罗那当然去参观了耳熟能详的圣家堂、米拉之家、巴特罗之家和古埃尔公园等。也去了菲格拉斯追寻达利的足迹。看到了大量之前没见过的作品，真是收获满满 ​,2018年02月20日 21:22,评论 , 1,
随心的崽,#高迪的巴塞罗那# 天才的设计师，看着圣家堂和米拉之家只有赞美和惊叹 ​,2018年02月20日 20:04,评论 3, 13,
与你擦肩而过的一瞬间,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪#中国赞#之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2018年02月20日 19:14,评论 , ,
唤醒封尘的记忆,【巴塞罗那】不看高迪的建筑，不叫#中国赞#到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2018年02月20日 18:57,评论 , ,
手边巴黎urruolan,高迪的La Pedrera 米拉之家(Casa Milà)我最喜欢的是屋顶，有点像骑士版的卡帕多西亚，怪石丛林的奇幻世界❤️高迪说自己运用几何学在设计上，看来宝宝们要加油啦，学好数学也许还能成为建筑家#带着微博去巴塞罗那##手边巴黎说# 2西班牙·米拉之家 ​,2018年02月20日 18:41,评论 204, 1248,西班牙·米拉之家
我想吃掉你,猫宁~高迪#米拉之家##高迪# 巴萨罗那的小家 2西班牙·米拉之家 ​,2018年02月20日 17:01,评论 4, 1,西班牙·米拉之家
__Jane倩,高迪作品-米拉之家 2西班牙·巴塞罗那 ​,2018年02月20日 16:05,评论 , ,西班牙·巴塞罗那
滥丨情Su,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家#中国赞#、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月20日 15:33,评论 , ,
丽辣食欲超好der,Sunshine in Barcelona☺️#Genius Gaudi##米拉之家# 2西班牙·巴塞罗那 ​,2018年02月20日 09:59,评论 4, 8,西班牙·巴塞罗那
犯困的CC,米拉之家 2西班牙·巴塞罗那 ​,2018年02月20日 06:59,评论 , ,西班牙·巴塞罗那
蒋乌鸦想就这样一直2下去,📍米拉之家➡️📍巴特洛之家➡️📍圣家堂📍➡️波盖利亚市场～为wuli高迪打call！！ 2西班牙·巴塞罗那 ​,2018年02月20日 06:02,评论 3, 1,西班牙·巴塞罗那
Fu点点,米拉之家灯光秀 LFu点点的秒拍视频 ​,2018年02月20日 05:58,评论 2, 2,
城笳mia,昨天5点离开的米拉之家～彭于晏5点半出现 2西班牙·巴塞罗那 ​,2018年02月20日 04:06,评论 1, 1,西班牙·巴塞罗那
粗人张_Alex,高迪又一作品——米拉之家。它本身重量完全由柱子来承受，所以内部的住宅可以随意隔间改建，这个在100年前是非常超前的设计理念。并且没有一定的建筑结构力学知识是不敢做这样的尝试的。高迪又一次刷新了我对其仰视的高度 ​,2018年02月20日 03:24,评论 , 1,
肉祖宗阿沁,#米拉之家#mila  @ La Pedrera-Casa Milà O网页链接 ​,2018年02月20日 00:37,评论 , ,
宋歌Annie,这次西班牙之旅主要就是参观高迪的建筑，古埃尔公园、米拉之家～融合大自然元素的独特建筑 2西班牙·巴塞罗那 ​,2018年02月19日 21:39,评论 1, 4,西班牙·巴塞罗那
范正经不正经,巴特罗之家和米拉之家高迪的代表作，直线属于人类，曲线属于上帝，房间中全部是曲线，细节充满设计元素。门票太贵，两个景点要五十多欧。巴塞罗那是活在艺术中的城市，我发现艺术都是要钱的而且还不便宜。巴塞罗那吃的是又好又便宜，那么大一盘牛肉只要十欧！ 2西班牙·巴塞罗那 ​,2018年02月19日 16:53,评论 , ,西班牙·巴塞罗那
Karen丹丹,高迪作品 米拉之家（Casa Mila）米拉公寓因其石头堆积的独特形状，也被称为“采石场”。这座公寓将传统美学全部颠覆2西班牙·巴塞罗那 ​,2018年02月19日 16:25,评论 , 3,西班牙·巴塞罗那
柯伟0904,米拉之家 2西班牙·巴塞罗那 ​,2018年02月19日 15:51,评论 3, 1,西班牙·巴塞罗那
ling9020,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月19日 14:52,评论 , ,
时光别处,米拉之家通常被称为La Pedrera（加泰罗尼亚语“采石场”的意思，主体建筑1910年完成，是高迪设计的最后一个私人住宅项目，高迪的外星朋友都住这了🌍@加泰罗尼亚旅游官网 2西班牙·米拉之家 ​,2018年02月19日 14:29,评论 , 2,西班牙·米拉之家
北落师门之幻影前,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月19日 12:08,评论 , ,
美丽的妈226,图1-6巴塞罗那米拉之家，图7美食 ​,2018年02月19日 11:56,评论 , 2,
galaxy__luckybaby,#巴塞罗那偶遇彭于晏# 根据@彭于晏  INS跑了五条街去米拉之家偶遇他。我:你是彭于晏吗？彭:不是当时我就懵逼了懵逼了。彭:不要急先喘口气，合影是吗，可以的。经纪人:我帮你们拍我:不好意思不好意思 打扰你旅游了彭:新年快乐我:新年快乐~不好意思打扰你了合完影彭于晏和我握手的时候，还在懵逼状态的我伸出跟冰块一样的爪子，祝你新年快乐，旅途愉快，不好意思打扰到你了，然后我就溜了😂 不过彭彭的手好温暖呀，如此亲民的男星没有白喜欢那么多年啊！😂感觉当时的我一定是一个表情包#彭于晏#偶遇彭于晏 2西班牙·巴塞罗那 收起全文d,2018年02月19日 07:19,评论 , 1,西班牙·巴塞罗那
昭昭明月无比,| 巴塞罗那 Barcelona | 米拉之家。今天终于出太阳了，难得的拍建筑的好机会。依旧是高迪的设计，屋顶上有许多奇形怪状的烟囱和通风管道，像人形雕塑一样很有趣，还可以远眺圣家堂。内部展出的房屋设计现在看来也是一样的想让人照着设计一遍。明天要去看最重要的圣家堂了！ 2西班牙·米拉之家 ​,2018年02月19日 06:45,评论 , 6,西班牙·米拉之家
许做作,1️⃣圣家堂2️⃣巴塞罗那主教堂3️⃣巴特略之家4️⃣米拉之家5️⃣6️⃣古埃尔公园 2西班牙·巴塞罗那 ​,2018年02月19日 04:33,评论 6, 1,西班牙·巴塞罗那
小语,对于我这样一个流水账记录者来说，单独写一篇可见受到了多大冲击，是的是的，要单独写一下高迪在还有时间订票的时候匆匆搜了一下巴塞，绕不过去的名字就是高迪，就知道是个很牛的建筑家。昨天先去了米拉之家，米拉之家开放供参观的区域不算多，就是觉得趣致可爱。但是里面高迪建筑艺术的一个展览觉得好厉害，几何元素的运用啊，各种自然元素的信手拈来让人崇拜。那个抛物线的倒用觉得特别厉害又好玩。然后今天在巴特罗之家觉得直接进入了一个梦里面，魔幻美丽不想醒来。我冒着星星眼对闺蜜说她简直是个天才！！！出来之后我们讨论了一下，觉得也许他是个外星人也说不定下午的古埃尔公园高迪亲自参与的部分不多，冲击没那么大，大门处觉得萌又美明天下午约了圣家堂，期待ing。时间不够，估计其他的高迪作品这次不会去参观了，还没离开其实都有一点期待，也许为了高迪，可以再来巴塞吖。至于拍的照片，嘿嘿，完全不能传达原物千万分之一的神韵，随便瞅瞅吧当然我要申明，除了我照相技术烂之外，这些建筑不好照是主要原因 收起全文d,2018年02月19日 03:02,评论 2, 5,
谜样玛格丽特,又见米拉之家～,2018年02月18日 09:10,评论 , ,
Miss_Doreen,#12天浓情西班牙#Day2☀️，米拉之家，By walking for 5mins. 🌄🕗，出门🕙，阳光好到爆，不用排队，刷了票给了中文语音导览器，参观线路从房顶开始继而楼梯向下，作为高迪人生倒数第二个建筑，设计理念已相当成熟，很多建模的方式与他的毕生巅峰之作圣家堂有异曲同工之处。当到达天台，我的天呐：风忒大，天好蓝，烟囱们好帅，视眼好美，第一次看到这样的建筑也是窃喜啊，无论从房子外立面，结构再到内饰全部以曲线呈现～照片自然咔了许多，一个露天天台足足玩了一个小时！！！迟迟不愿下楼梯，但后面的参观也是异常兴奋 2西班牙·巴塞罗那 收起全文d,2018年02月19日 01:10,评论 , 1,西班牙·巴塞罗那
Tintin队长,#丁丁游# Colors BARCELONA 💗♥️🎃☀️👒🧢🐳☂️因为被伍迪艾伦的那部《午夜巴塞罗那》惊艳到，几年前我把巴塞罗那放在了自己的旅行清单上。这次随着电影的足迹👣打卡了圣家堂、米拉之家、奎尔公园、兰布卡大道……这里面最最喜欢的就是米拉之家了，我简直想在这里短租一个月愿望清单上从此也多了一项“装修一个米拉之家内饰风格的房子”巴塞罗那真是让人印象深刻，一个信手拈来的地方，以后我一定会再来。 2西班牙·巴塞罗那 收起全文d,2018年02月18日 15:56,评论 4, 8,西班牙·巴塞罗那
懒是一种态度_Dly,继续刷高迪的疯狂建筑夕阳下的米拉之家有着别样的风情乱入一张街拍完美的一天以美丽的夕阳收尾 2西班牙·瓦伦西亚 ​,2018年02月18日 14:51,评论 , 4,西班牙·瓦伦西亚
z芃p,圣家堂，米拉之家，巴特罗之家都是我的梦想,2018年02月18日 09:10,评论 , ,
晒晒逛世界,巴塞罗那的天气明显比巴黎温暖明媚，到了这首先直奔鬼才高迪的米拉之家。乍看米拉之家波涛汹涌的外观，扭曲回绕的铁条和铁板构成的阳台栏杆，屋顶那些奇形怪状的烟囱和通风管道，感觉这就是外星球的洞穴好吧。作为理工科出身，我对那个奇特装置很感兴趣，这是一堆垂下的铁链，当你从底下的镜子里看去，就看到铁链的倒影形成抛物线，原来这就是米拉之家拱顶造型，高迪正是利用这种方法，测量和分析曲面的受力与承重，每个细节都体现了高迪曲线和唯美的理念 2西班牙 收起全文d,2018年02月18日 02:30,评论 , ,西班牙
Joshua_Ye,米拉之家。米拉，富豪。米拉羡慕巴特略公寓，于是也请高迪给他造一栋。高迪说，这房子的奇特造型将与巴塞罗那四周千姿百态的群山相呼应。于是整个米拉之家都由蜿蜒起伏的曲线而成，整座大楼宛如波涛汹涌的海面。楼顶的烟囱最具匠心，一个个外星骑士。理性的建筑设计，与感性的人性光芒和生活情趣，就出自这个巨蟹座天才之手。 2西班牙·巴塞罗那 收起全文d,2018年02月17日 22:22,评论 , 2,西班牙·巴塞罗那
加泰罗尼亚旅游官网,"#带着微博去旅行# #买买买,别控制# 在巴塞罗那最有名的大街Passeig de Gràcia 格拉西亚大道一路走下来，你可以看到米拉之家，巴特罗之家，加泰罗尼亚广场，El Nacional著名Tapas酒吧，最重要的，花钱买包包！！！疯狂剁手停不下来！ ​",2018年02月17日 21:24,评论 11, 10,
Gabrielle_na,米拉之家的阳台风景 2西班牙 LGabrielle_na的秒拍视频 ​,2018年02月17日 17:37,评论 1, 8,西班牙
伟萌叔,米拉之家…… 2西班牙·米拉之家 ​,2018年02月17日 16:02,评论 , 1,西班牙·米拉之家
幸福的朱朱best,"第十一天：米拉之家～～石屋 高迪又一杰作 现在不仅仅是一处观光地,更是多种功能场所，所见好多孩子来此社会实践 2西班牙·巴塞罗那 ​",2018年02月17日 15:31,评论 , 3,西班牙·巴塞罗那
舒中胜,巴塞罗那，我又来了。上一次来是2005年。女房东Pia蛮热情滴。大年初一，米拉之家走起。 ​,2018年02月17日 10:44,评论 8, 47,
马华爱睡不加班,Day 2，圣家堂 米拉之家 巴特罗之家。巴特罗之家是晚上去的，AR技术（？）的语音导览+灯景，出乎意料的好看，被资本主义的糖衣炮弹击中！人生理想从有房子收租，成功进化为有一栋公寓&请著名设计师设计，回家后坚持每天买彩票应该有机会实现（误） 2西班牙·兰布拉大道 ​,2018年02月17日 04:58,评论 3, 4,西班牙·兰布拉大道
小核桃0981,米拉之家，屋顶是另外一个世界。 ​,2018年02月17日 04:14,评论 , ,
饿xception,圣家堂＋米拉之家＋巴特罗之家＋连不爱吃西餐的老妈都说好吃的tapas＝暴走的一天 2西班牙·巴塞罗那 ​,2018年02月17日 04:10,评论 2, 3,西班牙·巴塞罗那
HeiYinLaw,分享一堆杂图今天去了圣家堂和米拉之家高迪真是个疯子中国菜依旧美味西班牙菜依旧难吃然后懒得p图的一天 2西班牙·巴塞罗那 ​,2018年02月17日 02:13,评论 , 13,西班牙·巴塞罗那
马华爱睡不加班,圣家堂、米拉之家逛完，肚子饿得受不了就到处找东西吃。tripadviaor前几位的都休息，闯入了一家餐吧，却被餐单难住（当然看图+手势还是能沟通）。之后一查发现是加泰罗尼亚文，而不是西班牙文，震惊了，地区色彩真浓重。 2西班牙·米拉之家 ​,2018年02月17日 01:17,评论 , 1,西班牙·米拉之家
唱歌特难听的街坊家孩子,脖子要折了……行程里有 米拉之家 巴特约之家 桂尔公园 圣家族大教堂 很全面的展示了“天才高迪”的建筑成就 最震撼最值得游览的是教堂 因为它的结构繁复+宗教神秘+无限华美+隐喻内涵+体量庞大+还没盖完 2西班牙·巴塞罗那 L唱歌特难听的街坊家孩子的秒拍视频 ​,2018年02月16日 12:58,评论 , ,西班牙·巴塞罗那
环球旅游小贴士,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月15日 19:12,评论 , ,
行吟者麦兜,巴塞罗那最牛X的人显然是建筑师高迪，你可以不看哥伦布不看毕加索不看梅西，遍布全城的高迪作品却一定绕不过你的法眼。米拉之家灵感源自采石场，内部结构借鉴了生物骨骼原理，一百多年前的建筑，今天看来仍有未来感。高迪最后的作品圣家堂更为神奇，到今天仍未完工，却挡不住络绎不绝排队朝拜的人群。 2西班牙·巴塞罗那 收起全文d,2018年02月15日 05:18,评论 , 4,西班牙·巴塞罗那
猪宝Jo,"Hola,Barcelona❤️Passeig de Gràcia巴特羅之家/Casa Milà米拉之家/Mercat de la Boqueria波蓋利亞市場🍎🍐🍊🍋🍉🍇🍓🍈🍒🍑🍍🥝🥑🥐🍞🥖🧀🥚🥞🥓🍗🍖🌭🍕🥙🌮🌯🍤🍢🍡🍧🍨🍦🍰🍩🍫🍺情人節要快樂呀💕자기야 2西班牙·巴塞罗那 收起全文d",2018年02月15日 04:10,评论 , 5,西班牙·巴塞罗那
JING_Fung,CASA MILà/Casa Batllo【Antoni Gaudi i Cornet】米拉之家/巴特罗公寓Ps：主题“赶赶赶”——高迪之旅 2西班牙 ​,2018年02月15日 02:40,评论 , 3,西班牙
djwwo,古埃尔公园、米拉之家、巴特罗公寓、神圣家族大教堂等等！出自天才？出自疯子？出自高迪！出自他那“直线属于人类，曲线属于上帝”的设计理念！谢谢这位伟大的建筑大师，让世人的赖以生息与大自然的浑然天成又进了一步！  ​​​ 2西班牙·巴塞罗那 ​,2018年02月15日 01:42,评论 , ,西班牙·巴塞罗那
瞿教授,发表了博文《巴塞罗那Barcelona6）》西班牙建筑师另类怪才高迪先生AntonioGaudi作品：圣家族教堂SagradaFamilia、桂尔公园ParkGuel、米拉之家CasaMila、巴特洛O巴塞罗那Barcelona6） ​,2018年02月14日 19:02,评论 , ,
Elaine_11伊,了不起的高迪之米拉之家&巴特约之家#带着微博去旅行#  ​​​ 2西班牙·米拉之家 ​,2018年02月14日 17:36,评论 , 3,西班牙·米拉之家
大贝贝Sabrina,Day 3～2018.02.13高迪说直线是属于人类的，而曲线是属于上帝的～无论巴特罗之家还是米拉之家，很少可以看到直线设计，我太喜欢巴特罗之家了，巧妙的设计、梦幻的颜色、屋顶的龙脊曲线...完全不想走...酒店旁边就是一家还不错的Flamenco剧院，小伙伴帮我订了头一天的演出，结果我忘记了，13日晚上想起来过去，接待的小哥哥还没等我开口解释就问我是不是昨天忘记来的Sabrina，Paco我对不起你，吼吼要在巴塞罗那过情人节了，祝你们都开心，无论有木有陪你们过节的人♥️#跟着微博去旅行# 2西班牙·巴塞罗那 收起全文d,2018年02月14日 15:17,评论 , 2,西班牙·巴塞罗那
Model李畅,【巴塞罗那】不看高迪的建筑，不叫到过巴塞罗那。看过高迪的建筑，很少有人不为他的设计而惊叹。巴塞罗那，高迪之城，米拉之家，就是这么一个让人忍不住惊叹的地方！ ​,2018年02月14日 15:06,评论 , 1,
切莫笑东风,在巴塞罗那，随处可见建筑大师高迪的传世之作，“米拉之家”是我们的第一个行程，值得一去！  ​​​ 2西班牙·米拉之家 ​,2018年02月14日 03:47,评论 , ,西班牙·米拉之家
Salt世家,其实其他建筑仔细看看也是美轮美奂。走回民宿的路上经过高迪的另一作品—米拉之家。米拉之家是高迪设计的最后一个私人住宅，常被称为 La Pedrera(加泰罗尼亚语，意为“采石场”)。三面波浪型的墙面，扭曲回绕的铁条和铁板构成的阳台栏杆、宽大的窗户非常吸人眼球，1986  年，米拉之家被Caixa  de  Catalunya银行买下，耗巨资整修。现在的一楼是银行的基金会举办展览的场地。米拉之家的六层、顶楼和屋顶阳台对外开放，楼顶的烟囱十分特别，在阳台上还可以俯瞰部分市区街道，遥望圣家堂。之家系列的门票都有点辣手，米拉就不去了，打卡、回去 收起全文d,2018年02月14日 02:57,评论 , ,
竹杖芒鞋烟雨花,米拉之家，高迪 ​,2018年02月14日 01:26,评论 , ,
翡翠达人老余,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月13日 21:07,评论 , ,
圣殿骑士WXD,yytt55【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月13日 19:59,评论 , ,
6y同学,米拉之家打卡 2西班牙·米拉之家 ​,2018年02月11日 21:13,评论 , 2,西班牙·米拉之家
殷昌颉造型师,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月11日 18:49,评论 , ,
文飞WFSJ,80后的今天，还参观米拉之家内部，是高迪设计的最后一套私人住宅，米拉之家里里外外都显得非常怪异，甚至有些荒诞不经，虽然内部设计比起巴特约之家没这么炫目，但陈列设计更好，比起巴特约之家，米拉之家的屋顶更具特色，最精彩的就是房顶了，特别是楼顶的这些烟囱，建筑灵感来自于士兵的盔甲。房子内的所有细节，都充满了灵感和自然之美，电梯打开那刹那，感觉就是另外一个世界！ 2西班牙·巴塞罗那 收起全文d,2018年02月11日 12:42,评论 , 1,西班牙·巴塞罗那
思念695_114,请问米拉之家的导游讲解器有没有中文？,2018年02月03日 19:48,评论 , ,
肆无忌惮痰,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年02月11日 06:39,评论 , ,
Viki-乔楠,我刚刚在直播，@你来捧捧场啦~GRT主播乔楠在触电直播等你来~  米拉之家 O网页链接 ​,2018年02月11日 01:46,评论 , ,
美好jxfd_51,请问米拉之家的导游讲解器有没有中文？,2018年02月01日 16:01,评论 , ,
爱生活的卿卿吾星,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到[落叶]这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年02月10日 13:17,评论 , ,
晴雪0122,高迪作品，米拉之家，巴特罗之家，欣赏曲线的世界 ​,2018年02月10日 12:28,评论 , 1,
冬天V8,米拉之家、巴特罗之家展现大自然的杰作…… 2西班牙·米拉之家 ​,2018年02月10日 05:40,评论 3, 3,西班牙·米拉之家
