USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
巢啾,服了//@乔伊比_SiempreConTito:我的天哪。。。要真是炸了圣家堂下十八层地狱都不够赎罪,2017年08月20日 09:33,评论 , 1,
CutiePieCP,我靠圣家堂…//@好笛真好:圣家堂？？？我的天//@腌饼子://@樂未央-新花兔球猫再带个辣可好:去死//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , 2,
笛嘀嘀吹,圣家堂？？？我的天//@腌饼子://@樂未央-新花兔球猫再带个辣可好:去死//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , 1,
奔跑的小马甲,目标圣家堂，真是丧心病狂//@巴萨美图:人性都去哪里了//@乔伊比_SiempreConTito:我的天哪。。。要真是炸了圣家堂下十八层地狱都不够赎罪,2017年08月20日 09:33,评论 , ,
GlossMeOn,对圣家堂动手……妈的,2017年08月20日 09:33,评论 , ,
锡c西,cnm炸了圣家堂？！你们怎么不原地爆炸//@巴萨美图:人性都去哪里了//@乔伊比_SiempreConTito:我的天哪。。。要真是炸了圣家堂下十八层地狱都不够赎罪,2017年08月20日 09:33,评论 , ,
屠龙美少女战士,！！！你妈炸了！！！//@红蓝的六边形:天那//@乔伊比_SiempreConTito:我的天哪。。。要真是炸了圣家堂下十八层地狱都不够赎罪,2017年08月20日 09:33,评论 , ,
POOH9527,go die//@上校:擦！！//@包治百病小盆宇:敢炸圣家堂真的是去剥皮一万遍吧！//@吉他与刀_缇娜:炸圣家堂都去死吧你！//@无理由溺爱:炸圣家堂的真是要下地狱//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , ,
血压低睡不醒,圣家堂。。。太过了//@塞巴斯甜酱: ……//@开到荼蘼leslie:什么什么？//@辰崽爱秦时:炸哪???//@哲崽BarcaTilliDie:恐怖分子全都原地自炸吧//@巴萨美图:人性都去哪里了//@乔伊比_SiempreConTito:我的天哪。。。要真是炸了圣家堂下十八层地狱都不够赎罪,2017年08月20日 09:33,评论 , ,
海獭獭獭獭獭,愿你们永世不得超生//@吉他与刀_缇娜:炸圣家堂都去死吧你！//@无理由溺爱:炸圣家堂的真是要下地狱//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , ,
8三角T缇娜,炸圣家堂都去死吧你！//@无理由溺爱:炸圣家堂的真是要下地狱//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , ,
亚麻再唱LoveSong前不改名,太邪恶...@april乖乖攒rp等儿子出DVD:还好没成功，刚去过圣家堂的飘过//@山下安藍:卧槽我还没去过//@弥夏生:我嘈劳资还没去看过你特么居然要炸圣家堂？？//@樂未央-新花兔球猫再带个辣可好:去死//@一辈子都在叛逆期的K:竟然要炸圣家堂？？！！真的浸猪油吧//@子衿-小路:圣家堂？,2017年08月20日 09:33,评论 , ,
por_que要发奋,原本居然是想袭击圣家堂！！！丧心病狂啊！ ​,2017年08月20日 12:23,评论 , ,
爱学习的坑,丧心病狂//@LeCxiangd: //@crustcracker://@AC建筑创作:圣家堂,2017年08月20日 09:33,评论 , ,
江干商务,#世界真奇妙#圣家族大教堂简称圣家堂，是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产，是巴塞罗那地标建筑之一。 ​,2017年08月22日 18:02,评论 , ,
杭州文广旅游发布,#世界真奇妙#圣家族大教堂简称圣家堂，是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产，是巴塞罗那地标建筑之一。 ​,2017年08月22日 18:00,评论 1, 5,
ahfisomwbg,第一次去圣家堂时候，我已在欧洲走过大大小小不少教堂。让我意外的是，在迈进大门，抬头看到分叉廊柱支起的拱顶的那一刻，我忽觉头皮发麻，喉咙被什么东西塞住了，我有点想吐。无意识的在心里默念“卧草，卧草！卧草……”（当然，没准念出了声也未可知。）接着我鼻子一酸，热泪盈眶了好一会儿，才慢慢平复了心绪。在那之前，为一栋建筑流泪是我想也不敢想的，从此，圣家堂，高迪，和巴塞罗那都对我有了特别的意义。 收起全文d,2017年08月22日 14:53,评论 , ,
Teresa_文文,炸圣家堂？真敢想，一群疯子,2017年08月20日 09:33,评论 , ,
睡睡菇,//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , ,
死线划成天网的烟萝Asumi,你妹啊……//@Xerxes-Frio:果然是想撞圣家堂//@废土路障://@渊二黑_offscum:我特么！！！圣家族啊操狗逼！！！//@阿米-和甘豆腐去远行:心都在滴血啊能不能放过这些瑰宝//@烦烦烦烦烦到死:吃柠檬我吃柠檬靠你妈高迪都想炸//@自黑狂人汪大锤alter:,2017年08月20日 09:33,评论 , ,
吃饱了不会闹,可怕//@大蘑王:卧槽？？？？？？这种世界毒瘤？？？？（圣家堂还有10年就造完了//@Glacier一逸孤行: 你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
LeCxiangd,//@crustcracker://@AC建筑创作:圣家堂,2017年08月20日 09:33,评论 , ,
土耳其浴室,巴塞罗那，我现在最想看的两个教堂就是圣家堂和这个圣母百花,2017年08月20日 22:08,评论 , ,
蟹蟹蟹蟹不客气,炸圣家堂西班牙的小偷也多是摩洛哥人。巴塞是欧洲国家里我最喜欢的一个了，早日铲除毒瘤,2017年08月20日 09:33,评论 , 1,
晓小露珠,//@但斌://@战争史研究WHS:塔利班和ISIS已经毁了很多人类瑰宝了，骇人听闻的种族屠杀和反人类罪行也犯下一大堆了。这要换成白人基督教干下这些事，早被联合国和海牙法院按反人类罪起诉了//@V5-饺子铺老板-诶嘿嘿:真的炸了圣家堂的话，全世界一定会联合起来把is老窝給端了。这是人类文化的瑰宝啊,2017年08月20日 09:33,评论 , ,
-肉橙子,Barcelona巴特罗之家-camp nou球场-圣家堂本期重点：膜拜高迪神一样的建筑设计师本期忽略：蜜汁自拍明天离开巴塞罗那出发法国❤️ 2西班牙·巴塞罗那 ​,2017年08月22日 06:38,评论 8, 18,西班牙·巴塞罗那
淡水大乌贼,五年内第四次来到巴塞罗那，阳光依然明媚，人们依旧热情，圣家堂还是没修好。走在兰布拉大道上，到处都是自发前来向逝去生命致意的民众，我们都热爱这座美丽的城市，虽然我们做不了太多，但我们会与你们同在 #staystrong#barcelona 2西班牙·兰布拉大道 ​,2017年08月22日 06:20,评论 , ,西班牙·兰布拉大道
小小小呀小小帆,天哪，圣家堂真的是我看了那么多教堂觉得最美的一个,2017年08月21日 15:28,评论 , ,
-YA鹿小林-,才发现原来你也去了圣家堂,2016年09月05日 19:15,评论 , 2,
曼survivor,"再把酒一杯Sangria, 看一次圣家堂",2017年08月20日 22:56,评论 2, 1,
独爱Serena幸,圣家堂啊 巴塞罗那耶 小姐姐可注意安全啊,2017年08月14日 14:55,评论 , ,
我是xwpiero,巴塞罗那是高迪的巴塞罗那这句话真是没错，今天就去了巴特罗之家和圣家堂……我在欧洲玩了十天了，对欧洲的建筑特别是教堂已经审美疲劳了，不过高迪的作品还是震惊了我，鬼才，天才，人才？怎么形容他呢？ 2西班牙 ​,2017年08月22日 01:42,评论 3, 6,西班牙
花盖蟹2665291913,巴塞罗那·圣家堂 2西班牙·巴塞罗那 ​,2017年08月22日 01:24,评论 , ,西班牙·巴塞罗那
旅游达人甜甜,圣家堂？这条路我还走过哈哈哈,2017年08月14日 14:55,评论 , ,
-YA鹿小林-,全程最期待的景点—圣家族大教堂⛪️除了叹为观止还能说什么？每一个细节都令人赞叹，每一束光都恰到好处让人沉迷，在这样宏达的艺术品面前，任何语言都显得苍白。看完圣家堂别的教堂都不用看了。Gaudi's so crazy!! 2西班牙·Sagrada Familia ​,2017年08月22日 00:52,评论 , 3,西班牙·Sagrada Familia
a__秦汐霏,圣家堂啊 巴塞罗那耶 小姐姐可注意安全啊,2017年08月14日 14:55,评论 , ,
乄暖暖乄,圣家堂啊 巴塞罗那耶 小姐姐可注意安全啊,2017年08月14日 14:55,评论 , ,
RandAlthor,圣家堂实在是美爆了 高迪太可以了 2西班牙·巴塞罗那 ​,2017年08月22日 00:28,评论 , ,西班牙·巴塞罗那
RandAlthor,巴塞罗那最后一天 圣家堂太火爆 网上订票提前好几天才订到 2西班牙·巴塞罗那 ​,2017年08月22日 00:27,评论 , 1,西班牙·巴塞罗那
Terrabiubiubiu,👉巴塞罗那很喜欢这座城市，充满着热情和高迪的想象力。虽然这是自出国以来遇到的第二次恐袭，也算是为这趟旅行增加了一些刺激[捂脸]强烈推荐圣家堂，美得让人窒息（图5-8）#西班牙旅行##巴塞罗那##带着微博去旅行# 2英国 ​,2017年08月22日 00:00,评论 1, 5,英国
Florrrrr,我擦 炸圣家堂 真特么是丧心病狂了！！！,2017年08月20日 09:33,评论 5, ,
炼金师与她de猫卷卷,畜生，毒瘤//@卿墨泠:人类之癌//@蒙面潇洒:艹！//@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@解薯宁:我操他大爷的再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
天命-狗铁侠,高迪的作品普遍有种神秘主义的视觉效果，其实是他总想在建筑中揉入自然元素导致。大学时室友学建筑的 有一个学期的课程是做外国著名古建模型 他所在的组极其不幸的选到了圣家堂，于是一路目睹他们一次次怨念地在每处装饰细节上较劲,2017年06月26日 18:07,评论 , ,
CM的西西弗斯,这些混蛋，炸了圣家堂就是千古大罪！,2017年08月21日 20:13,评论 , ,
吃自助你以为我会输吗,太可怕了！！！//@知小更:圣家堂有避火罩保护，不怕//@在queen的歌声里告别夏天:天啊圣家族大教堂那是人类的瑰宝，是高迪一生的心血啊，我不敢想象！,2017年08月20日 09:33,评论 , ,
千叶海边的笑颜宝石箱,//@糖渍:我靠圣家教堂？//@对自己的蠢已绝望:cnm？？！！//@團OLLY:。。。@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//,2017年08月20日 09:33,评论 , ,
爱世界遗产,欧洲的世界遗产们，请你们千万当心~~//@天文绿蛇: 我靠居然敢炸圣家堂！,2017年08月20日 09:33,评论 , ,
无糖半夏,WCNMLGB炸圣家堂？？？,2017年08月20日 09:33,评论 , ,
Hotaru_Hitomi,//@知小更:圣家堂有避火罩保护，不怕//@在queen的歌声里告别夏天:天啊圣家族大教堂那是人类的瑰宝，是高迪一生的心血啊，我不敢想象！,2017年08月20日 09:33,评论 , ,
VLiamRen,引爆圣家堂。。。。。要是真成了。。那就日他老母了,2017年08月21日 20:13,评论 , ,
拔哥快来教我日语_凝,！！！后怕 //@舞驾五郎的爱慕者喜欢安定感:有毒...//@Catacata_wyh:圣家堂？？？！！！妈个鸡去死好吗！！！恐怖分子啥时候死绝！！！！！！！,2017年08月20日 09:33,评论 , ,
宇Lau,这帮傻B居然要炸圣家堂,2017年08月20日 09:33,评论 , ,
多产姐妹,听说恐怖分子第一计划并不是兰布拉大道，而是圣家堂.....如果真被炸了，上帝也会心碎吧 ​,2017年08月21日 19:53,评论 , ,
糖渍,我靠圣家教堂？//@对自己的蠢已绝望:cnm？？！！//@團OLLY:。。。@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//,2017年08月20日 09:33,评论 1, ,
小癞子西班牙语,“【170821】圣家堂为恐怖袭击死难者举行追悼弥撒#巴塞罗那恐怖袭击#”O网页链接 （使用#秒拍#录制，免流量看热门短视频！） ​,2017年08月21日 19:26,评论 , ,
大大大大大大大大大宁呀,炸圣家堂…真是******了，去死吧真的,2017年08月20日 09:33,评论 , ,
團OLLY,。。。@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//@解薯宁:我操他大爷的再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
大锅和镜子,忍不住在办公室骂出了声//@樱井翔好可爱_子夜: 地球之癌//@界外科学的智团团://@傲娇的阿七七_吸完miflo活到爆:啥？？？//@捩子間:你妈逼炸高迪的圣家堂？？？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//,2017年08月20日 09:33,评论 , 1,
CRUIZZ,圣家堂好不容易圣家堂宣布2026年可以完工。恐怖分子这一炸，工期要延迟了,2017年08月20日 09:33,评论 , ,
房子车子票子都会有的别急嘛,居然敢炸圣家堂！,2017年08月20日 09:33,评论 , ,
德普丁丁宫崎骏,卧槽他马的//@四月要做小太阳:cnm再说一遍？//@界外科学的智团团://@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@解薯宁:我操他大爷的再说一遍什么教堂？,2017年08月20日 09:33,评论 , ,
蝉鸣声声衰于夏,恶心//@大蘑王:卧槽？？？？？？这种世界毒瘤？？？？（圣家堂还有10年就造完了//@Glacier一逸孤行: 你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
sailysaily,卧槽//@蒙面潇洒:艹！//@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//@解薯宁:我操他大爷的再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
小蛮子呀小蛮子,我靠 还是人吗 我还想再去呢//@就爱喋喋不休的喵:@小蛮子呀小蛮子 那么美的圣家堂，,2017年08月21日 15:28,评论 1, ,
seasealovebada,"聖家堂...起了幾百年, 炸了可是浪費很多人心血//@zea_: woc//@胖滚X:卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//@解薯宁:我操他大爷的再说一遍什么教堂",2017年08月20日 09:33,评论 , ,
大家江湖不见,艹！//@捩子間:你妈逼炸高迪的圣家堂？？？？//@胖滚X: 卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//@解薯宁:我操他大爷的再说一遍什么教堂？？？//@琪琪子-勤勤恳恳兢兢业业:？！,2017年08月20日 09:33,评论 1, ,
我是大烦人,妈的，为什么总是欺负最弱小的人//@巴萨美图: 人性都去哪里了//@乔伊比_SiempreConTito:我的天哪。。。要真是炸了圣家堂下十八层地狱都不够赎罪,2017年08月20日 09:33,评论 , ,
鱼皮锃亮,//@胖滚X:卧槽想搞圣家堂？？//@今年不要再做碳女巫了: 蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……//@解薯宁:我操他大爷的再说一遍什么教堂？？？//@琪琪子-勤勤恳恳兢兢业业:？！//@诶梨:？！！？？！,2017年08月20日 09:33,评论 , ,
-炎珞-,圣家堂……//@凤凰游-可://@殷小楼与伊丽莎白耻辱环:毒瘤啊！不过真的炸了就真的变成宗教战争了！//@洛伽Alkaid:……靠//@解薯宁: 我操他大爷的再说一遍什么教堂？？？//@琪琪子-勤勤恳恳兢兢业业:？！//@甜锤锤今天填坑了吗:…………日哟//@妙蛙橘子:妈的疯了！！！ //@Glacier一逸孤行:你再说一,2017年08月20日 09:33,评论 , ,
中国新闻周刊编辑部,//@欧洲时报 ：18日在巴塞罗那恐袭嫌犯目前可能已逃离西班牙，原想炸掉巴塞罗那地标“圣家堂”。,2017年08月21日 15:28,评论 , 2,
BlueIsABlueIsABlue,WTF...反人类。。。//@JoseRecord:让它修完…//@我是城堡之王666:这些人真的是疯了//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……,2017年08月20日 09:33,评论 , ,
就爱坚果的甜甜圈,@小蛮子呀小蛮子 那么美的圣家堂，,2017年08月21日 15:28,评论 , ,
暴风城小王后,？？？辣鸡恐怖分子 还想炸圣家堂？？？？怎么不原地爆炸（算了 他们还真的会原地爆炸,2017年08月21日 15:28,评论 , ,
萨沙CAWA,俄媒：巴塞罗那的恐怖袭击范围可能更大：因为武装分子针对的是“圣家堂大教堂”。该教堂被认为是城市的象征，是人们最集中的地方。 ​,2017年08月21日 15:30,评论 1, ,
欧洲时报,【恐怖分子原想炸掉巴塞罗那地标“圣家堂”】西班牙警方20日表示，18日在巴塞罗那恐袭嫌犯目前可能已逃离西班牙。据《西班牙人报》披露，这次发动恐袭的团伙原本计划炸毁巴塞罗那知名地标“神圣家族大教堂”，造成更惨重伤亡。这一团伙由12名男子组成，包括青少年。20日当天，西班牙国王费利佩六世、首相拉霍伊在圣家堂主持了90分钟的仪式，哀悼遇难者。#欧洲斯坦进行时# 收起全文d,2017年08月21日 15:28,评论 44, 17,
xxxzity,超美的终于来到圣家堂！！百年未完的奇迹 2西班牙·巴塞罗那 ​,2017年08月21日 15:05,评论 , 1,西班牙·巴塞罗那
虾米barcelona,卧槽卧槽！？？//@I_MU-_-U: 卧槽//@310盐水包大能猫://@微笑takara:靠//@古月言的馬甲:=[]=//@沙耶拜岛爷: //@森_Asche风乎舞雩:毒瘤//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
瑞鸿海外,【西班牙🇪🇸巴塞】提起西班牙，就一定会想到一位传奇建筑大师 - 安东尼奥·高迪。高迪一生作品中，有17项被列为国家级文物，7项被联合国教科文组织列为世界文化遗产。他的建筑充满了魔幻主义色彩，一切灵感均来自于自然和幻想。高迪最著名的作品集中在巴塞罗那：圣家堂、米拉之家、巴特罗公寓、古埃尔公园等等。如果来到巴塞罗那，一定不要错过这些充满奇思妙想的建筑，它们会带你走进只属于高迪的独特世界！#瑞鸿移民# 收起全文d,2017年08月21日 14:34,评论 , ,
触手组_Tantacle,天啊圣家堂！,2017年08月20日 09:33,评论 , ,
wong124,发布了头条文章：《巴塞罗那恐袭原计划炸毁圣家堂，为制造比“9-11”更轰动效应》 O巴塞罗那恐袭原计划炸毁圣家堂，为制造比“9-11”更轰动效应 ​,2017年08月21日 14:12,评论 , ,
xng662296,官网: O网页链接  巴塞罗那恐袭原计划炸毁圣家堂，为制造比“9-11”更轰动效应O巴塞罗那恐袭原计划炸毁圣家堂，为制造比“9-11”更轰动效应 ​,2017年08月21日 14:10,评论 , ,
你当我喺周Fan吖,@一个瘦死的胖子 //@相葉薫: 臥槽幸好沒炸成... 我還要等他蓋完了去看的！//@123_墙头专用: //@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 2, ,
笨笨想要赚大钱,卧槽？！回来没多久，圣家堂真的超美！！//@小小熊的miamia:我还要去看圣家堂呢！！//@Honeythief: WTF？！//@Hachi求顺:卧槽你特么要炸什么？//@烤鱼片蹦嚓嚓:不幸中的万幸……//@x阿瞒x-:。。。//@QJNAN: 我有生之年还等着它完工呢日//@解薯宁:我操他大爷的再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
Fleckdot,//@Kneel-before-me:真的疯了。。。炸教堂都想的出来…嫌死得不够快啊…//@铁臂小红星:绿绿居然敢动圣家堂！lv畜都去死吧！！！,2017年08月20日 09:33,评论 , ,
糯米酥,……圣家堂可能是我这辈子见过最美丽的建筑了//@maki想去旅行:马勒个巴子啊！//@写作KAUNTO读作伯爵://@今年不要再做碳女巫了:蛤？？？炸什么教堂？？？你说啥？？？//@赫敏是花痴: 啥玩意？？？？再说一遍？？？？//@CartePorte:我的天啊……,2017年08月20日 09:33,评论 , ,
Panda-Sophie,我的天，圣家堂，疯了,2017年08月21日 12:40,评论 , ,
D紫心Shirley,拿猪油活炸了他们！！//@子衿-小路:圣家堂？？？下十八层猪油地狱吧你们！,2017年08月20日 09:33,评论 , ,
小小熊的miamia,我还要去看圣家堂呢！！//@Honeythief: WTF？！//@Hachi求顺:卧槽你特么要炸什么？//@烤鱼片蹦嚓嚓:不幸中的万幸……//@x阿瞒x-:。。。//@QJNAN: 我有生之年还等着它完工呢日//@解薯宁:我操他大爷的再说一遍什么教堂？？？,2017年08月20日 09:33,评论 1, ,
偽夜水墨_優,//@轨道君轨父模式左拥右抱中:圣家堂……,2017年08月21日 12:40,评论 , ,
不喜杜康我萃香,笔记当素材用//@轨道君轨父模式左拥右抱中: 圣家堂……,2017年08月21日 12:40,评论 , ,
太慌张的小C,火！！！差点圣家堂就毁了，好险//@慢吞吞水妈:@太慌张的小C //@慢吞吞水妈:真敢想。//@李子的围脖://@张七公子HBU:靠！圣家堂。,2017年08月20日 09:33,评论 , ,
轨道君德国隔离中,圣家堂……,2017年08月21日 12:40,评论 4, 12,
il_Gufo,炸教堂怕是西班牙共和国余孽敢想不敢言之事吧。//@沉默丛林:？？？人类世界最低贱无知的存在居然还敢觊觎圣家堂？如果真的炸了我立刻加入反ISIS国际组织。//@胧思: 人类的病毒，癌症，必然导致人类的毁灭！//@殷小楼与伊丽莎白耻辱环:毒瘤啊！不过真的炸了就真的变成宗教战争了！//,2017年08月20日 09:33,评论 , ,
SelmaWu,@厚厚and暖暖 圣家堂,2017年08月21日 11:40,评论 , 1,
向阳朔_一本正经沉迷学习,还真是想炸圣家堂啊渣渣！！！！！！！！！圣家堂建了两百年都把西班牙建破产了特么居然想对圣家堂下手！！！！！！！！！！！还没死的赶紧上十大酷刑已经死了的拉出去鞭尸！！！！！！！！！！！！！！ ​,2017年08月21日 12:19,评论 , ,
sep_葉,？？！！圣家堂招谁惹谁了卧槽，恐怖分子真脑子有水😡//@AC建筑创作:圣家堂,2017年08月20日 09:33,评论 , ,
我們往下漂流,邪教//@JoseRecord: 让它修完…//@我是城堡之王666:这些人真的是疯了//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……,2017年08月20日 09:33,评论 2, ,
加sugar的雪莉酒,woc//@taurus的小马甲:沃日！！！//@四頭魚:日。//@不萌萌球球球:………………世界毒瘤//@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
肉蟹煲干锅牛蛙海胆刺身和秃黄油,没炸，松了口气//@抱团教教众-纸鱼子:排右//@A-腹中空的二先生:评论说他们不敢炸圣家堂的是天真了…在他们眼里别人的文化都不是文化，只有他们的教义是真理,2017年08月20日 09:33,评论 , ,
JoseRecord,让它修完…//@我是城堡之王666:这些人真的是疯了//@杜烧:圣家堂……//@维多利亚卷毛昀://@神一样的少年223:贯彻人设了//@进化喝风的素素:卧槽敢动圣家堂要全世界追杀了//@枫凋深渊:疯子吗……,2017年08月20日 09:33,评论 , ,
LSAK_点亮技能中,有人完全没听说过圣家堂而且也不愿了解，觉得只是炸教堂而已，大部分人的义愤填膺都是跟风起哄。被怼了后羞愤难当，拒不承认圣家堂的美还拿靖国神社作比，看了感觉真可怜。 ​,2017年08月21日 12:01,评论 , ,
卜库塔不含糖,他们连圣家堂都敢动，真不明白白左和政治正确们脑子里流淌的都是什么玩意儿。//@AC建筑创作: 圣家堂,2017年08月20日 09:33,评论 , ,
106也可以接受的可可,要保护好圣家堂啊,2017年08月21日 11:40,评论 , ,
九十斤改昵称,你们怎么不去死啊//@堂吉诃德忏悔录:跟旅游业没太大关系，他们想摧毁一种信仰。//@Real猴嫂:圣家堂？去死吧,2017年08月20日 09:33,评论 , ,
westernorange,//@腐格格:卧槽啊！居然想炸圣家堂啊啊啊啊啊啊不能忍！！！这些丧心病狂的混账！！！//@月泉泉_嗶基嗶嘰嘰://@清欢挂在荆棘枝上: 卧槽……//@TNGUU_MUNU:,2017年08月20日 09:33,评论 , ,
ThunderSouth,修了一百多年的圣家堂啊啊 查看图片,2017年08月20日 09:33,评论 1, ,
·紙魚子·,排右//@A-腹中空的二先生:评论说他们不敢炸圣家堂的是天真了…在他们眼里别人的文化都不是文化，只有他们的教义是真理,2017年08月20日 09:33,评论 , ,
且行走zai阳光下_,Word天！竟然本想要炸掉圣家堂，可真是够轰动！心疼巴塞罗那～,2017年08月20日 22:20,评论 , ,
相葉薫,臥槽幸好沒炸成... 我還要等他蓋完了去看的！//@123_墙头专用: //@莫里___:握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
葉山鱼子Jun酱,什么时候圣家堂建好了再去呀[许愿][许愿],2017年08月21日 08:30,评论 , ,
番茄牛心菜,怎么盯上了修了这么多年都没修完的老古董。。//@燕子_攢RP求CON中: 卧槽，圣家堂还没整修完呢，高抬贵手吧！//@严重睡眠不足啊:著名景点真的是要早点去看，看一次少一次啊……@莲见是个女汉纸 //@莫里___: 握草要炸圣家堂？？？？//@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
polly77,居然想炸圣家堂！太特么可恶了！！,2017年08月20日 09:33,评论 , ,
唐时晴,？？？//@倔强状态中的货:草泥马圣家堂都敢炸，全世界分分钟灭绿绿信不信，世界上怎么有这么智障的信仰哦我就日了//@维生素C严重摄入不足:我日哪个教堂你再说一遍？//@豆孨:我操//@解薯宁: 我操他大爷的再说一遍什么教堂？？！//@妙蛙橘子:妈的疯了！！！ //@Glacier一逸孤行:你再说一遍什么教堂？？？,2017年08月20日 09:33,评论 , ,
听一首猫曲儿,圣家堂是我去过的最美的教堂//@EC子-快把艾伦还给我口亨:要炸那里真是疯了……//@鹿蛋桃:？？？？圣家堂？？//@大型丧诗游乐场厂长:所以这个鞋教到底能不能炸了//@錦衣夜行焱十一:卧槽//@拯救背德队长:灾难//@冰系e夜:毒瘤//@薇龙:？？？//@架院流轨: ？！！！//@四頭魚:日。//@不萌萌球球球:…世界毒,2017年08月20日 09:33,评论 , ,
老爸的臭丫头,圣家堂？疯了！！！我心里最美的教堂最美的建筑，，没有之一！,2017年08月20日 09:33,评论 , ,
专注蓝雨萝卜田,。。。我的计划圣家堂是不是该早点去了,2017年08月20日 09:33,评论 , ,
