USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
zz走先生,圣家堂 2西班牙 ​,2017年03月24日 01:38,评论 , 1,西班牙
hikate,圣家堂、巴特罗之家，巴塞罗纳 ​,2017年03月23日 21:47,评论 , ,
阿七十肆贰拾一,巴塞罗那，高迪的城市，米拉之家巴特约之家圣家堂都好想看，有生之年要去的,2017年03月23日 21:15,评论 , ,
小毛驴驴儿行29国,梦寐以求的七彩圣家堂终于见到她，内部的结构意趣盎然，彩色的随意变幻和组合不像现实世界来的东西，把自己晒在七彩光里思维游离在肉体之外一小会儿，偷得浮生半日闲😘 2西班牙·Sagrada Familia ​,2017年03月23日 20:40,评论 2, 7,西班牙·Sagrada Familia
真珠美学Monica,我上传了一个视频 【去哪都带你】去哪也忘不了带上你！我的炫方美牙仪。圣家堂创意设计和艺术风格绝对是世界上独一无二的！上午的阳光很好，射在彩色玻璃上，美不胜收！三言两语实在说不清对圣家堂的震撼感受，昨天没买上票，今天又特意... O网页链接 ​,2017年03月23日 20:27,评论 , ,
真珠美学Monica,我上传了一个视频 【圣家堂】美不胜收！都是高迪是个疯子，我想也是，如果不够“Crazy”，怎能设计出如此“雄伟壮丽精致的建筑物”！ O网页链接 ​,2017年03月23日 20:14,评论 , ,
渡边小鸟南,杰伦同款圣家堂get[噢耶][噢耶][噢耶] 2西班牙·巴塞罗那 ​,2017年03月23日 18:49,评论 5, 8,西班牙·巴塞罗那
飞翔的小米果,心心念念的圣家堂 2西班牙·圣家大教堂 ​,2017年03月23日 18:40,评论 , 1,西班牙·圣家大教堂
满韩大参,巴塞罗那圣家堂大教堂，高迪先生作品，2050年竣工！ 2西班牙·巴塞罗那 ​,2017年03月23日 15:52,评论 , ,西班牙·巴塞罗那
叶赫那拉-艾玛的故事,KTV 小  **姐自述，包  房里的经历，竟然让她意外怀 **孕……[din癫当阿赞礼物盒][bm内涵]，黑龙江佳木斯人，被那圣家堂内部】圣家族了。老板突然拉住老王，距北京市区130公里 ​,2017年03月23日 15:38,评论 , ,
阿拉就是蕾伴儿,圣家堂+1，然而尧哥并不懂，一直催我走,2017年03月22日 23:05,评论 , ,
一米阳光784573029,神之殿堂 。文艺复兴时期的建筑美学：建筑融合了绘画和雕塑；十字拱  肋架拱：清晰的力学逻辑。图1.聖維特大教堂(布拉格) ，图4.聖家堂(巴塞羅那) ，图9.聖馬可大教堂(威尼斯)。,2017年03月19日 19:40,评论 , ,
应天喵,天气预报说下雨 结果一个大大的晴天拥抱了我 不禁欢呼雀跃圣家堂如梦如幻 惊叹高迪神作的同时 给这趟奖励自己努力半年的旅程最珍贵的回忆 会更加努力地工作 也会更加真诚地面对生活工作本身 自由 诚实 勇敢 善良 第十三个十八岁生日祝福自己 越来越好  向“从心所欲 而不逾矩”进军😳😳😳 ​,2017年03月23日 07:24,评论 18, 23,
黄小黄灰灰灰,圣家堂 美丽的未完成品 2西班牙·巴塞罗那 ​,2017年03月23日 03:55,评论 , 5,西班牙·巴塞罗那
阿十栗,现在天气好 来发发利物浦大教堂的照片是目前为止去过的最好看的教堂 越来越期待圣家堂啦 ​,2017年03月23日 01:21,评论 1, 3,
兜兜Baby熊,带着💍去旅行～30岁的生日礼物～完美了！1-5拍摄于冰岛～6-7拍摄巴塞罗拉圣家堂和叫不出名字的海边～8拍摄于捷克查理大桥下的爱情🔒锁边～9拍摄于🇫🇷蒙马特高地的涂鸦墙边！当然我拍到的这些有缘人都能幸福～快乐！当然有缘看到这组照片的亲们也希望你们能送上真挚的祝福！谢谢！ ​,2017年03月23日 01:18,评论 , ,
真珠美学Monica,我上传了一个视频 【巴塞·圣家堂】天主教教堂，安东尼·高迪设计的建筑之一，高耸入云，规模宏大，有气势！无疑是巴塞罗那最值得参观的景点之一！ O网页链接 ​,2017年03月23日 00:33,评论 , ,
以梦喂马被抢了,圣家堂 评论配图,2017年03月22日 23:05,评论 , ,
闭嘴好吗1,永远记得第一次看到圣家堂的壮丽景象。进入教堂的一瞬间就被光线所吸引。希望有生之年可以看到它完工。下次再去巴塞罗那也不知道什么时候了。还是好好学习吧～ ​,2017年03月22日 23:55,评论 , ,
MusicHey,"#歌手# #歌手萧敬腾# #歌手狮子合唱团#【20170322-聯合-金曲歌王蕭敬騰夏姿印花休閒西裝登上「歌手」】歌唱節目「歌手」中,金曲歌王蕭敬騰與獅子合唱團,每一集都在造型師悉心的打扮下,詮釋出不同的前衛造型.在最新即將播出的節目中,蕭敬騰選穿了設計靈感源於西班牙聖家堂,以創新抽象的手法開發的彩繪花窗圖紋,並結合數位列印與傳統緞布的夏姿(Shiatzy Chen)禮服系列獅子每一期都帥瘋!!凱文大叔真給力O网页链接 收起全文d",2017年03月22日 23:45,评论 1, 31,
莫小贝left,毫无疑问必须是圣家堂,2017年03月22日 23:05,评论 , ,
计数器少年,圣家堂，晚上坐在对面楼顶看圣家堂，哭了，这才叫真的美哭,2017年03月22日 23:05,评论 , ,
Mr_Pumpkin_Lee,毫无疑问是巴塞罗那的建筑 圣家堂尤胜 //@Miss_Flying_Cat:@Mr_Pumpkin_Lee 我觉得你会说高迪的作品,2017年03月22日 23:05,评论 , ,
撩人的傲岸冷冷,你  z-u-o  - 爱   吧，不用回我了[了不起爱][hold住]以降低你的食欲。介绍切。圣家堂，永不完工去探索。18世纪的英国 ​,2017年03月22日 22:23,评论 , ,
雀丝JASC_Cathy,#欧洲旅拍# 圣家堂外  演绎黑夜复古摄影@MFGallery @Marcus-Leung 造型@雀丝JASC化妆造型 ​​​,2017年03月22日 19:28,评论 , ,
-Hughina-2003,你  z-u-o  - 爱   吧，不用回我了[g泪滴][讥笑][霹雳]切。圣家堂，永不完工朝的政治制度画成函数尚不散场，整个look很 ​,2017年03月22日 18:11,评论 , ,
HisuiTake,坐标巴塞罗那 留学生 爱干净 作息超规律 爱做饭 想找一件房间#西班牙租房#靠近enforx或者靠近圣家堂都可以 2西班牙·巴塞罗那 ​,2017年03月22日 17:08,评论 12, 1,西班牙·巴塞罗那
弧糊有三块小甜饼,圣家堂？//@Grace_kentoshori:哈哈哈哈哈沐浴在樱花雨中？？？ //@魔寶的姐姐:這很勝利。。。//@安田章大倉忠義:聚聚麻烦看一眼楼下你的良心不会痛吗23333,2017年03月22日 13:15,评论 , ,
灵感旅行箱,“直线属于人类，曲线属于上帝。”——安东尼·高迪伟大的新艺术运动建筑师一个严谨的素食主义者，将圣家堂设计得与地狱无二区别。把曲线烙印在巴塞罗那，塑造一个独特的城市气质。 ​,2017年03月22日 16:05,评论 1, 3,
张张软糖,#圣家堂# 迄今为止看过最美的教堂了 2西班牙·巴塞罗那 ​,2017年03月22日 15:08,评论 5, 6,西班牙·巴塞罗那
Zoe也要走天下,一晃居然看到圣家堂～夜景真的好美，以前每天经过但一直当它是建筑工地,2017年03月20日 11:07,评论 , ,
桑蓓该干嘛干嘛去,看了高迪的巴特略之家，桂尔公园，觉得高迪应该是个童心未泯的建筑师，爱用曲线和五颜六色的瓷砖，就算是小朋友看了应该都不觉得无聊。圣家堂就是完全不同的感觉了，一眼看上去还是有教堂的威严，教堂内部更精彩，几十米高的柱子支撑着屋顶让人觉得身处森林，教堂两边的花窗玻璃一边是冷色调一边是暖色调，能看到耗费高迪一生精力的作品也算幸运 收起全文d,2017年03月22日 06:53,评论 , 8,
兔子大毛毛,【为他而来的旅行】高迪是自己学建筑的原因 要不是高中那篇课文 压根不知道世界另一边会有这样的建筑 曲线婉转迷人 融合着自然与幻想大一小甜甜让写文章 我把自己想象成圣家堂里的一块石头 见证他的一生2026年教堂建成后 和阿呆说好来看看 2西班牙·巴塞罗那 L秒拍视频 . ​,2017年03月22日 06:07,评论 8, 9,西班牙·巴塞罗那
蘑菇的包子铺,上帝说要有光，于是有了光；上帝说要有色彩，于是有了高迪。摄于巴塞罗那圣家堂、巴特罗公寓和高迪博物馆⛪️🌈照片装不下它们的美丽，有机会还是去现场感受一下，有生之年系列 2西班牙·巴塞罗那 ​,2017年03月22日 03:51,评论 , 1,西班牙·巴塞罗那
itihime,Barcelona-高迪之城。一直盖不完的世遗-圣家堂，迷幻与瑰丽到无法形容2西班牙·巴塞罗那 ​,2017年03月22日 00:23,评论 5, ,西班牙·巴塞罗那
Hello_薇啊薇,西班牙美食篇～早上看完圣家堂，然后直奔巴塞罗那的海边，来之前早就攻略到一家人气很旺的餐厅，要吃一餐正宗西班牙海鲜饭，中午也是墨鱼海鲜饭饭和海鲜饭各来一份，没想到今天的分量比昨晚的大很多，三个人吃得好满足😋😋😋以前在长沙，很少有海鲜饭的店，到了巴黎也没看见很多家，这次来西班牙终于过足瘾了，跟志同道合的小伙们一起出来旅游真是好开心，都是吃货，哈哈哈，这无论是之前的荷兰，还是布拉格，比利时，意大利，再到今天的西班牙，每一次都是自由行跟闺蜜朋友边吃边玩，真的觉得太幸福了😝😝😝 2西班牙 收起全文d,2017年03月22日 00:12,评论 8, 6,西班牙
笙箫别梦远,要离开了虽然不知下一次是何时，但我一定会再回来的！回来圣家堂回来诺坎普回来巴塞罗那… 2西班牙·巴塞罗那 ​,2017年03月21日 21:41,评论 1, 3,西班牙·巴塞罗那
HPE中国,这个春天的巴塞罗那格外色彩斑斓，绝不只是因为圣家堂的流光溢彩，这份绚烂里少不了全球移动科技大咖带来的夺目技术。其实，历届MWC早已超出移动通信的局限，妥妥的各大科技巨头比拼“黑科技”的秀场啊。2017 MWC 怎么样呢？错过的小伙伴不用急，跟着HPE的现场手记来划重点吧！O网页链接 收起全文d,2017年03月21日 18:11,评论 , 4,
大薇-Vivian妮,@聖家堂SLK  //@社交礼仪心理学:不同鱼的吃法,2017年03月12日 08:57,评论 , ,
刘优秀要学摄影,#巴塞罗那# 【2】高迪对圣家堂的构想是对传统教堂以威严胁迫教徒的反抗，里面温柔的光线与树枝一般的造型充满活力，仿佛整个教堂是活的一样。从1926年开始施工，到2016年预期竣工，这座教堂属于那个狂人，也属于所有敬仰它的人。#圣家大教堂# 2西班牙 ​,2017年03月21日 05:53,评论 , 2,西班牙
就是人间四月天o,好喜欢圣家堂的建筑风格，希望2026年建好时还有机会来看看 2西班牙·巴塞罗那 L秒拍视频 . ​,2017年03月21日 04:06,评论 , ,西班牙·巴塞罗那
Hello_薇啊薇,巨美的圣家堂🌸🌸🌸💗💗💗现场看是真的美，本来欧洲最爱的教堂是米兰的，现在绝对是西班牙完胜[机智] 2西班牙·巴塞罗那 ​,2017年03月20日 22:30,评论 4, 2,西班牙·巴塞罗那
夏姿陈SHIATZYCHEN,#杂志大片# 《时尚芭莎》香港版将SHIATZY CHEN 2017春夏【霓裳印象】系列红色印花缎布绑带高跟鞋的中式设计美学以静物大片的方式呈现。印花缎布图案来自于西班牙圣家堂各式彩绘窗棂及屋顶，优雅的设计美学与建筑光影交错中展现女性脚部的性感动人之美。 ​,2017年03月20日 22:09,评论 72, 78,
闹太套三票鸡,圣家堂太好看惹😭 2西班牙·Sagrada Familia ​,2017年03月20日 21:52,评论 2, 2,西班牙·Sagrada Familia
凤凰网房产,【全球最美“烂尾楼”盖了135年仍未完工 被誉为上帝之城】这也许是目前世界上最牛的“烂尾楼”，巴塞罗那的神圣家族大教堂建了135年仍然还是个工地。即使吊机仿佛已经成为了教堂的一部分，但圣家堂的门口永远排着长长的等待参观的队伍。这座高迪倾注了一生的建筑，被赋予了太多的称谓——人类历史上最伟大的建筑之一、建筑史上旷世喘气奇、未完成的纪念碑。 O全球最美“烂尾楼”盖了135年仍未完工 被誉为上帝之城 收起全文d,2017年03月20日 21:16,评论 2, 2,
Hello_薇啊薇,巴塞罗那第二天【Churrería Laietana】排名第一的早餐店：西班牙油条[呲牙]还蛮好吃的，有油条的味道[机智]吃完直奔圣家堂大教堂[奸笑]来西班牙的每天都是大晴天☀️走到哪儿都是阳光照着暖暖的，好幸福❤️ 2西班牙·巴塞罗那 ​,2017年03月20日 20:45,评论 3, 3,西班牙·巴塞罗那
明星包厢,【男性消费崛起：白色情人节6招俘获Ta的心｜DTalk】还记得上个月的情人节杰伦大大晒娇妻怀孕的甜蜜狗粮嘛？ 白色情人节，杰伦夫妇出游照再次曝光，杰伦携昆凌在巴塞罗那的圣家堂前散步。O男性消费崛起：白色情人节6招俘获Ta的心｜DTalk ​,2017年03月20日 19:16,评论 , ,
Stella-0822,西班牙圣家堂 丝绸交易厅 耶稣圣杯 2西班牙·Sagrada Familia ​,2017年03月20日 18:35,评论 , ,西班牙·Sagrada Familia
Hello_薇啊薇,西班牙🇪🇸巴塞罗那第一天，西班牙对别人最出名的是圣家堂大教堂，对我这个吃货最出名的就是pealla和tapas，哈哈～下飞机第一站就是去最著名的一家吃tapas的店吃午餐，第一次点单被服务员说：stop也是没sei了😂真心好吃，墙裂推荐～晚上要去的百年老店没开门，随意在海边找了一家店，吃的是海鲜饭和墨鱼饭，竟然好评[奸笑]米拉之家和巴特罗之家超有特色💕 2西班牙·巴塞罗那 收起全文d,2017年03月20日 18:15,评论 , 1,西班牙·巴塞罗那
晓山慕梅,【世界上最弯的男人，和烙下他名字的巴塞罗那】，我下意识问道。假如深思熟虑后，我可能会装作懂行地问一句： 　　打开五花八门的巴塞罗那旅游手册，把“米拉之家、“桂尔公园、“巴特罗之家、“圣家堂 这些地标排O世界上最弯的男人，和烙下他名字的巴塞罗那 ​,2017年03月20日 12:26,评论 , ,
不知道为什么改不了名字随便试试,爱丁堡王子街，北爱尔兰巨人之路，斯德哥尔摩地铁，慕尼黑皇宫，圣家堂，都是一样的想去🌚,2017年03月19日 23:46,评论 , ,
claire王婷婷,米拉之家，圣家堂，巴特罗之家。每天和两个美女还有7个老板结伴而行，喝点小酒，感受着地中海气候和文化，大家不要再嗨一点！明天继续约 2西班牙·巴塞罗那 ​,2017年03月20日 06:20,评论 1, 3,西班牙·巴塞罗那
蹦跶会儿,很可惜这次🐱主大人没有来😂，刚到圣家堂门口我就开始幻想，牵着你的手走完这一生最美的红地毯，站在牧师前，虔诚的听他为我们见证。yes i do 。 2西班牙·巴塞罗那 ​,2017年03月20日 00:43,评论 2, 5,西班牙·巴塞罗那
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#[噢耶],2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#[噢耶],2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
angel洲Z,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
angel洲Z,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
angel洲Z,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
angel洲Z,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
angel洲Z,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#[噢耶],2017年03月17日 20:28,评论 , ,
angel洲Z,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
四月有时18,去吗？去看我们的圣家堂，去净化双眼，太辣了。  //@emourchow:@牛牛Aries,2017年03月19日 14:58,评论 2, ,
Estee薛璇,和你就只差那么一点点#丢回 #西班牙·圣家堂市场[地点]#  ​​#周杰伦# 2西班牙·巴塞罗那 ​,2017年03月19日 20:12,评论 , 1,西班牙·巴塞罗那
安静的榴莲酥,#带着微博去旅行# 最后一站圣家堂 2西班牙·Sagrada Familia ​,2017年03月19日 18:27,评论 4, 3,西班牙·Sagrada Familia
博Y博r,圣家堂，一生一定要来的地方 2西班牙·巴塞罗那 ​,2017年03月19日 16:58,评论 , 3,西班牙·巴塞罗那
heidi在旅途上,如果让我想象100年后的建筑，根本就是脑海一片空白，凡事高迪在一百年前却能做出这样的设计，真的是不可思议，据说周杰伦前两天也去圣家堂了走周总走过的地方，空气都不一样了 2西班牙·皇冠假日巴塞罗那菲拉中心酒店(Crowne Plaza Barcelona Fira Center 4*Sup) ​,2017年03月19日 16:35,评论 4, 4,西班牙·皇冠假日巴塞罗那菲拉中心酒店(Crowne Plaza Barcelona Fira Center 4*Sup)
鄧萃雯,Gaudi 高迪～一个单纯的天才艺术家，Sagrada Familia 圣家堂应是他给创造主的献祭，感受过圣家堂之后对高迪更为欣赏。用毕生才华回馈世人和赋予他独特恩赐的创造主；能回应主所给予的一切，这份恩赐才真正有意义。不需要荣华富贵，虔诚和他的创造力足以流芳百世，也让人看见神。高迪这奉献精神和他在建筑上的独创性同样震撼和感动我心。感恩到昨天才第一次完整看聖家堂，这实在是人生中太對的時間。 收起全文d,2017年03月19日 14:58,评论 167, 1106,
初蝶怀莲,【世界上最弯的男人，和烙下他名字的巴塞罗那】，我下意识问道。假如深思熟虑后，我可能会装作懂行地问一句： 打开五花八门的巴塞罗那旅游手册，把“米拉之家、“桂尔公园、“巴特罗之家、“圣家堂 这些地标排在最O世界上最弯的男人，和烙下他名字的巴塞罗那 ​,2017年03月19日 12:06,评论 , 2,
Eany西贝,//@JY_Anshem梦少年:卧槽怎么感觉跟我最近去的那个西班牙圣家堂一样一样的，卧槽好美我的天,2017年03月18日 20:27,评论 , ,
芃芃的小饭团子是mitchy馅儿的,//@橄榄树下的流浪猫:这标题 高迪的作品处处体现出对造物主的赞美，仰望圣家堂的天顶，感觉犹如在巨型花朵的丛林，又如面对漫天繁星。去圣家堂不要错过地下高迪的博物馆，里面用各种实物清晰地展示了设计灵感来源。当年看着圣家堂的手稿，很没出息地哭了。,2017年03月18日 21:52,评论 , ,
橄榄树下的流浪猫,这标题 高迪的作品处处体现出对造物主的赞美，仰望圣家堂的天顶，感觉犹如在巨型花朵的丛林，又如面对漫天繁星。去圣家堂不要错过地下高迪的博物馆，里面用各种实物清晰地展示了设计灵感来源。当年看着圣家堂的手稿，很没出息地哭了。,2017年03月18日 21:52,评论 1, 2,
小黄宝钗,#巴塞罗那# 1.2.这里除了小巷就是很宽的大路，好大气哦。3.爬上圣家堂的高塔，大致看到了方方正正划分开的扩建区建筑群。4.住宿附近一栋不知名高楼。5.6.7.窗户们。8.晨光。9.机动车挨着人行横道等待红灯，每次过马路看着它们驶近我都好紧张。 ​,2017年03月19日 09:00,评论 1, 5,
万梦宇wanmy,//@JY_Anshem梦少年:卧槽怎么感觉跟我最近去的那个西班牙圣家堂一样一样的，卧槽好美我的天,2017年03月18日 20:27,评论 , ,
JY_莹咯,卧槽怎么感觉跟我最近去的那个西班牙圣家堂一样一样的，卧槽好美我的天,2017年03月18日 20:27,评论 , ,
野丽砂MENG,在高迪设计的圣家堂被彩色玻璃折射出的光晕所包围 我好像做了一场梦 梦里我向上帝祈祷 穿越时空 好像看到了那时候的一切 可能在平行时空里 高迪还活着 每一块彩色玻璃的小格子都在闪闪发光。 ​,2017年03月19日 04:00,评论 1, 3,
阿卉想去霓虹找keigo,//@晨小熹Timmy://@许魏洲海外粉丝群官博: #与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ  KThe Heroes-许魏洲,2017年03月17日 20:28,评论 , ,
送你一碗大米粥,//@许魏洲海外粉丝群官博:#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
晨小熹Timmy,//@许魏洲海外粉丝群官博: #与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ  KThe Heroes-许魏洲,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#[噢耶],2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
洲喵小爺,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
莫莫跟我走,#与神奇约会# #许魏洲光之影# 穿暖暖和洲洲来场最浪漫的约会，一起领略圣家堂的惊艳，少女峰的绝美，许愿池的浪漫，最后在爱桥牢牢扣下永远的同心锁@许魏洲ZZ #The Heroes-许魏洲#,2017年03月17日 20:28,评论 , ,
