USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
Robin乐斌,#我原本的生活#巴塞罗那 | 圣家堂 📷 a7m3+tamron2875 O绿洲 ​,03月10日 11:23,评论 , 1,
娉果酱,圣家堂之光。 ​,03月10日 09:07,评论 5, 6,
励晞,西班牙-巴塞罗那之旅圣家堂米拉之家巴特罗之家 2西班牙·巴塞罗那 ​,03月10日 05:57,评论 , 1,西班牙·巴塞罗那
EuelfCom,[欧灵网]最新发布：除了圣家堂，你知道马德里也有一座尚未完工的教堂吗？ 详情请访问：O网页链接 ​,03月10日 01:21,评论 , ,
动员乎,一团乌云下面屋顶闪着光的圣家堂（虽然拍不出来）这么看下课步行回家是有区别于奶茶的惊喜的 2西班牙·巴塞罗那 ​,03月10日 00:52,评论 , 2,西班牙·巴塞罗那
沙漠玫瑰_,#待到春回大地时#巴塞罗那的旅行很容易变成“高迪之旅”。其实，圣家堂只是高迪的作品之一，直到现在也没盖完，成了著名的“烂尾楼”#花式种草# 整理照片时我才发现，即便那么多人去看过它，大多没能真正读懂高迪的用意。他把自然与艺术完美结合在一起，带给世人生命的气息。 头条文章：《世界上最著名的“烂尾楼”，高迪倾尽毕生留给人间最伟大的建筑》玫瑰旅行日志@微博旅游 @新浪旅游  O世界上最著名的“烂尾楼”，高迪倾尽毕生留给人间最伟大的建筑 收起全文d,03月09日 16:59,评论 112, 147,
佳时特装饰,一座位于巴塞罗那市中心Dreta del Eixample的公寓最近迎来了全新的改造。作为一处城市里的日常居所，该公寓拥有仰望圣家堂的绝佳位置，并享有开放的景观露台。全新改造的公寓将斯堪的纳维亚风格与地中海风格完美结合，为这个三口之家营造了理想的城市栖息地。 ​,03月09日 14:05,评论 , ,
英国人老姚,#翻译硕士#这是一组关于教堂的纪录片，欧洲很多国家都有天主或新教信仰，了解一下，对融入当地社区生活，有一定好处@伦敦姚洋 马克老姚一言堂01耶稣墓地O【纪录片】 探险家特辑 耶稣之墓的秘密【双语特效字幕】【纪录片之家科技控】02科隆大教堂O【探索频道】 揭秘圣物之所 科隆大教堂【双语特效字幕】【纪录片之家科技控】03圣索菲亚大教堂O【纪录片】聖索菲亞大教堂 The Unshakable Hagia Sophia【粤配中字】【全一集】04西班牙圣家堂L纪录片.建筑巨无霸.世界最大教堂：西班牙圣家堂.2018[高清][英字]05坎特伯雷大教堂L纪录片.坎特伯雷大教堂.E01.2014[高清][英字]06圣保罗大教堂O【国家地理纪录片】古代伟大工程：圣保罗大教堂07威斯敏斯特教堂L纪录片.威斯敏斯特教堂.E01.2012[高清][英字]08摩德纳大教堂L【TBS纪录片】世界遗产：摩德纳的大教堂和大广场（2018年04月29日）【中日字幕】09沙特尔大教堂L沙特尔大教堂【国家地理：古代伟大工程巡礼】10圣彼得大教堂O西语双字纪录片｜圣伯多禄大殿｜圣彼得大教堂｜Basílica de San Pedro｜梵蒂冈｜罗马11米兰大教堂O【超清意大利】漫步米兰大教堂 2018.812佛罗伦萨大教堂O佛罗伦萨大教堂是怎样炼成的13如何建造教堂O纪录片.如何建造教堂.2008[英字] 收起全文d,03月09日 13:28,评论 , 10,
RayZhang_0503,这一集来到了造了一百多年还没造完的圣家堂#圣家堂# 这是我来了好多次欧洲见过最美的教堂（真的太美啦！！）晚上还蹦了野迪🕺🏿万人在大街上跳舞好开心哦#带着微博去旅行#2西班牙·巴塞罗那 @DanDan面990 LRayZhang_0503的微博视频 ​,03月09日 12:41,评论 8, 24,西班牙·巴塞罗那
WanWang琬,ˢᴬᴳᴿᴬᴰᴬ fᴬᴹᴵᴸᴵᴬ人文艺术#人文艺术#圣家堂#巴塞罗那#艺术#艺术##高迪##教堂# 2宜兴市 LWanWang琬的微博视频 ​,03月09日 10:29,评论 , ,宜兴市
flowerchild2018,圣家堂空中看更美//@夜月客:2016年，西班牙人口出生率首次低于死亡率，人口已经连续4年负增长。年龄在18 - 49岁的妇女平均只有1.3个孩子，而欧盟平均是1.58个。//@学经济家:这个市区生育率估计0.9-1.2吧///@幸福的黄蔷薇: 远看上帝之城，近看上海老弄堂//@河森堡:看着好棒让我想起长安,2019年04月05日 14:49,评论 , ,
chrisnov16th,Travel with Chris! 西班牙巴塞罗那vlog（下）..圣家堂感受圣光，蒙锥克山感受巴塞罗那全景！.本期中后半段换bgm后开始特别精彩！相信我！.宅在家躲疫情？和克里斯一起云旅游！（b站审核中……........#巴塞罗那# #圣家堂# #蒙锥克山# #西班牙# #vlog# #旅行vlog#  Lchrisnov16th的微博视频 收起全文d,03月08日 20:11,评论 6, 6,
稀里哗啦的花_,妈惹 昨晚梦到窗外是圣家堂 ​,03月08日 15:39,评论 , ,
梁抓抓,#胡歌吴磊拼一起变李佳琦#去年在巴塞罗那圣家堂偶遇李佳琦拍的生图，原图无修，感受下颜值@李佳琦Austin @李佳琦的小助理 ​,03月08日 13:57,评论 , 11,
仰望天际的星星,"Barcelona,一个美丽的海滨城市。它既有现代社会的繁华喧闹，也有古典艺术的壮阔唯美。它就想一块画布，展现了高迪那无穷的想象力和杰出的设计。街巷的每一块砖瓦，就如同那高耸的圣家堂，瑰丽的米拉之家和奇妙的桂尔公园，述说着历史与艺术的交融。Que todo sea eterno#巴萨罗那##圣家堂##米拉之家# ​",03月08日 12:10,评论 , 1,
卡小童鞋,#把你的公仔变成旅行家吧#自从前年去了济州岛博物馆，看到了这只旅行家熊，我就开始买徽章了[捂脸][捂脸]朝圣之路上的背包客，高迪圣家堂的天马行空，塞尔维亚的古旧情怀，德国的咕咕钟和拜仁情怀，还有埃及的圣甲虫和荷鲁斯之眼......旅行，让恋物一发不可收拾[皱眉] ​,03月08日 11:24,评论 , 3,
lizard逸,本来打算得可好了 复活节的时候先去西班牙找之前在国内的室友玩 去巴塞罗那看想去很久的圣家堂 然后再去法国 在尼斯看个海 意大利本来也在计划之中因为米兰大教堂实在太漂亮了还想再去看看 然而事实是我室友下周就要逃回国了而且再这样发展下去就算放假也只会在村里呆着一系列转折谁看了都要说跌宕起伏 收起全文d,03月08日 01:03,评论 3, 6,
LeReveMerveilleux,Basílica de la Sagrada（圣家堂）从总体架构到各处细节，都可以找到利用自然规律的影子，单从采光设计和通风口就可以看出高迪在建筑设计上的奇绝妙想。教堂两边的彩色玻璃依据太阳角度的变化呈现出或深或浅的渐变色，夕阳西下的时候，，晚霞透过玻璃天窗融合了玻璃的色彩，照在坐在教堂里祷告的人们，神圣之感油然而生。米拉之家、巴特罗之家、古埃尔公园还是圣家堂……今天被高迪这个无与伦比的建筑家彻底折服#西班牙##Barcelona##圣家堂#2西班牙·米拉之家#高迪##建筑# 2西班牙·Barcelona Spain 收起全文d,03月07日 15:10,评论 , 2,西班牙·米拉之家西班牙·Barcelona Spain
书端-Wanda,年龄尚小，提到宗教感只能浅薄无知地想到大面积的檀香、焚香，最喜欢的圣家堂又让我猜测或许还有阳光的味道。和朋友讨论《圣特蕾莎的狂喜》的时候，曾经说过，想找一只焚香香水，只有焚香的香水，然后大面积洒在房间的每一个角落，然后沐浴着这种宗教感满满的味道，自慰、做爱。,03月05日 17:03,评论 , ,
DanDan面990,巴塞罗那 Vlog Day2更新啦。这一天我们去了波盖利亚市场，参观了圣家堂，以及在马路上蹦了个野迪 LDanDan面990的微博视频 ​,03月07日 00:24,评论 , 19,
Huangbbbbbbin,微博居然可以发九张以上的图了[米奇喜欢]补发：还未完工令人震撼的巴塞罗那圣家堂在教堂漫长的建造过程中，高迪曾说过这样的话：“我的客户（上帝）并不着急”。 2西班牙·巴塞罗那 ​,03月06日 13:09,评论 , 4,西班牙·巴塞罗那
幽谷_芝兰,以前寒假期间在巴塞罗那圣家族教堂随拍风景圣家族大教堂简称圣家堂(Sagrada Família)，是位于西班牙巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪(1852–1926)设计。圣家族大教堂始建于1882年，后高迪于1883年接手主持工程， 融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设，直至高迪1926年去世时，教堂仅完工了不到四分之一。 圣家堂的建设进展缓慢，仅靠个人捐赠和门票收入维系，中间又受西班牙内战干扰，在二十世纪五十年代间的建造时断时续，至2010年，建设的进程过半， 预计于2026年高迪逝世的百年纪念之时完工。 收起全文d,03月06日 10:53,评论 , ,
狐狸的南瓜梦,现在想想，不说永不离开却在右臂上画满圣家堂的彩色玻璃窗，真是沉重又动人的允诺。 ​,03月06日 06:55,评论 , ,
轻舟无悔waiting,我一定会去那里，还有巴塞罗那的圣家堂,03月05日 10:18,评论 , 1,
今天电波出官摄了吗,去年在巴塞罗那一个餐馆遇到一个华人小姐姐，青田人。小姐姐人很好，斯文和气，完全看不出生了三个孩子。她家东西也好吃，可惜不记得店名了，只记得离圣家堂不远，最后行程匆匆也没机会再光顾。希望小姐姐一家一切安好。 ​,03月05日 23:34,评论 5, 6,
中国艺考生服务站,女性画不好细节？这位女艺术家用一根针管笔画出让人惊叹的建筑绘画作品来自泰国的日本艺术家，自称为“梦想旅行家”的  中岛绘美（Emi Nakajima），制作了世界各地建筑物的复杂图纸。每幅作品均以墨水绘制，真实再现一系列建筑细节。她似乎偏爱教堂，从从法国和意大利的哥特式大教堂到西班牙著名的圣家堂，再到城市地标，伦敦的大本钟和泰国清莱府白庙都是她的素材。 收起全文d,03月05日 19:30,评论 4, 95,
lulu宝贝99,#米拉之家# 对于我一直有一种特殊的吸引力和缘分，很多年前在电视上看到介绍后，这栋波浪形外观的建筑就一直被深深的印在脑海里。       对于米拉之家的欣赏和喜爱甚至超过#圣家堂# 波浪形的外观，是由白色的石材砌出的外墙，扭曲回绕的铁条和铁板构成的阳台栏杆，和宽大的窗户，真的可以让人发挥无限的想象力。看介绍，有人觉得像非洲原住民在陡峭的悬崖所建造类似洞穴的住所，有人觉得像海浪，有人觉得像退潮后的沙滩，有人觉得像蜂窝的组织，有人觉得像熔岩构成的波浪，有人觉得像蛇窟，有人觉得像沙丘，有人觉得像寄生虫巢穴等等。        建筑的屋顶是奇形怪状突然物做成的烟囱和通风管道，总之米拉公寓里里外外都显得非常怪异，非常有个性和代表性。       该建筑无一处是直角，因为高迪认为：“直线属于人类，而曲线归于上帝。”果真是一位才华横溢的疯子，巴塞罗那的灵魂，建筑艺术的缔造者。  收起全文d,03月05日 14:22,评论 , ,
蒲公英的春天222,#寻找世界的网红景点##最不想结束的旅行#  巴塞罗那网红打卡景点 粉色医院♥️米拉之家♥️亲吻墙♥️圣家堂♥️古埃尔公园 #带着微博去旅行# ​​​,03月05日 12:57,评论 , ,
旅小侠,#寻找世界的网红景点##最不想结束的旅行# 巴塞罗那网红打卡景点粉色医院♥️米拉之家♥️亲吻墙♥️圣家堂♥️古埃尔公园#带着微博去旅行# ​,03月05日 12:57,评论 23, 169,
张崇宁,#在家云旅行#圣家堂 西班牙旅行 O绿洲 ​,03月05日 11:55,评论 , ,
影后不要太当真,不知道是不是模仿的太多了 看多了就很像以前的温泉宾馆风格 不过圣家堂是真的屌,03月04日 21:30,评论 7, ,
海外投资与移民Grace,🇪🇸西班牙巴塞罗那圣家堂公寓区域：扩展区 - 巴塞罗那面积：87平方米户型：三室一厅一卫物业：98欧元/每季度国内定房赠大礼包🎁 ​,03月04日 15:07,评论 , ,
Bingggg_,摄影 圣家堂的彩窗，美到不知该用什么语言形容。圣家堂，去巴塞罗那一定要去的地方。 ​,03月04日 14:37,评论 1, 2,
Bingggg_,太美了，实在是太美了。· 圣家堂 · ​,03月04日 14:31,评论 , 5,
WanWang琬,高迪的作品比较具有代表性，比如圣家堂和奎尔公园。“巴特罗之家”我觉得比较符合这个话题。直线属于人类，曲线属于上帝。这个建筑作品就好像梵高的星空。形状怪异，在整条街看来与周围的现代建筑显得格格不入，但是它却有它独特的存在。它是加泰罗尼亚现代主义风格的代表建筑。 O你见过最具艺术性的建筑设计是怎样的？ ​,03月04日 13:43,评论 , 2,
下课去图书馆,#在家云旅行#圣家堂｜光 照射进来的一刻 神圣感再次升级 O绿洲 ​,03月04日 13:00,评论 , ,
爬爬的旧事录,2010年，巴塞罗那，我们在圣家堂下笑言：这教堂还要盖30年，30年后，我们再来看它完工的样子吧！突然发现，转眼间第一个十年竟然过完了……再过20年，我们的约定也无法实现了…… ​,03月04日 11:48,评论 , ,
五月蓝白,西班牙加泰罗尼亚的建筑设计师，加泰罗尼亚现代主义的最佳实践者，有上帝的建筑师之美誉的安东尼·高迪。高迪的建筑设计具有非常高的曲线性，他曾经说过直线属于人类，曲线属于上帝。所以高迪设计出的建筑都难以琢磨，是诡异的，奇奇怪怪的，理解不透的，无以定型铸模的。除了至今未完工的圣家堂，高迪的手笔还有维森特之家，米拉之家，桂尔公园等。 收起全文d,03月04日 11:44,评论 5, 2,
BAOBBB_,惊叹连连 鬼才高迪圣家堂是疯子留给世人的礼物吧 2西班牙·巴塞罗那 ​,03月04日 09:46,评论 , 1,西班牙·巴塞罗那
加拿大顶级甜虾,时隔三年再看圣家堂，完成度提升了5%，尖顶顶上的彩色装饰做完了，其他的没变，不知道圣家堂有没有KPI，西班牙人真的不赶时间。 ​,03月04日 00:26,评论 , ,
忌辛辣TaTa,相比圣家堂的建造速度还是算快的 ​,03月03日 22:47,评论 , ,
与农前行,//@Lucy没有后续:圣家堂是真的绝 评论配图,01月12日 16:00,评论 , ,
甲果里,这是我梦里的圣家堂夜晚的巴塞罗那像身披星光衣不慎坠入凡间的夜行者我偷几颗星把它熬成糖浆裹着晚安送你 ​,03月03日 21:54,评论 , 1,
MILU妞儿,今日才把购于西班牙维森特之家这本书看了高迪的那一句名言【直线属于人类 曲线属于上帝】直到今日那些富有疯狂想象力的作品仍使得我们惊叹❗️现代主义的核心——自然主义，是大自然孕育了这些不朽的时期和艺术，她有着无穷无尽的魅力与能量，在此时此刻，我们永远要谨记——人的创造，不能超越自然的高度。（这是高迪设计的圣家堂，不能超过巴塞罗那最高峰的171米的理由） 收起全文d,03月03日 19:18,评论 , ,
智慧5G科技公司,分享@光线刚刚好 的@绿洲 动态：#在家云旅行# 「阳光下的圣家堂 | 巴塞罗那」 每次看到它都会想：这真的是人类的建筑嘛？...O绿洲 ​,03月03日 14:08,评论 , ,
大潋不收敛,"♦️地点：Ayre Hotel Rosellón♦️地址：Carrer del Rosselló, 390, 08025 Barcelona♦️时间：下午七点关闭看台♦️门票：免费，但需要点一杯饮料♦️交通：L2&L5号地铁，sagrada familia站下车，下车后步行五分钟♦️器械：索尼R系 / 后期：Lightroom+Photoshop☕️登上看台的小TIPS：   🔹 脸脸推荐给大家的看台就在酒店的第八层，如果你跟我一样没有预定房间，也是可以跟前台申请登顶的，服务员会建议你先在一层接待处的吧台🍸消费一些，然后拿着你的饮料就可以坐电梯登顶了。⚠️⚠️⚠️电梯倒八层后要往左或者往右拐，找到逃生楼梯，往上爬，就是酒店的顶层看台了。   🔹 酒店吧台里的选择性还挺多的，有吃的也有喝的，拿着上楼后一定要记得把杯具餐具再拿回来，顶层风大，容易把把杯子吹到地上，造成意外就不好了。   🔹 上条说了，上面风大，但是晴天时阳光也很足，适合春天秋天，不冷不热的时候上去。- - - ✈️景点打分：⭐️⭐️⭐️⭐️👩🏻‍🤝‍👨🏼推荐人群：情侣，喜爱摄影的小青年🙊推荐理由：从这个角度看圣家堂真的很不一样！⏰推荐游玩时间：适合春天和秋天来，因为是在高处的露天空间，尽量不要太冷耶不要太热。如果气温合适，可以在这里耗上整个下午，风景一级棒！@微博旅游 #维也纳#  #巴塞罗那# #旅拍# 2西班牙·巴塞罗那 2西班牙·巴塞罗那 收起全文d",03月03日 02:20,评论 , 5,西班牙·巴塞罗那西班牙·巴塞罗那
EverybodyLooksForGrace,//@Hya_Line:圣家堂好想住在图里啊,03月02日 18:25,评论 , ,
老马的退休生活,"我们无意中成了高迪粉，今天一天都在追踪高迪的遗踪，从圣家堂到巴特罗之家，接着下一站米拉公寓。因米拉公寓离巴特罗之家不远，所以小裘就领着大家步行过去了。       米拉公寓在德拉西亚大街的东边，处在与一条横街十字路口的东北角，此时正值下午四点左右，西斜的阳光把米拉公寓映照的通体乳白，象是用奶酪做成的房子，为何这么说？这栋建筑座落在两条街道的转角处，正面对向西南方，由于整栋房子找不到一个直角，而且三个立面都呈波浪形线条，所以给人的视觉印象就特别的柔和，再加上房子只有六层高，占地又很大，外墙还是麻栗状的灰白岩石砌成，故在西阳的斜照下，远望过去太象一只刚做好的奶油蛋糕。       米拉公寓也是外观，所以只能听小裘的介绍了。他指着阳台的栏杆问大家象什么？大家顺着小裘指向的那黑呼呼乱糟糟的玩意看了一会，就有了几个回答——烂布条、烂钢筋、烂绳团、烂海带，闻之大家都笑了。小裘也笑着说：“高迪的伟大就在于此，他的作品给予你任意想象的空间，你说象什么就是什么。高迪对这栋房子的设计理念源自于地中海，整栋房子的外形线条就象地中海的波浪一样一凸一凹，因此阳台栏杆的设计就采用了象波浪卷来的海草。”小裘讲着米拉公寓的故事，让大家对这么一栋奇奇怪怪房子的来历有了一些了解……       这栋房子的本身也有个令人好奇的故事。房子的原主人佩雷.米拉是一百多年前巴塞罗那城里有名的富豪，他有幸结识一位富孀后，便想要建造一所新房子作为他们的婚房。米拉十分喜欢同一条街上刚造好的巴特罗之家的样式与风格，于是他也找到了高迪，请他为自己设计建造一所比巴特罗之家更大更好更新奇的房子，并答应给予高迪对建筑设计的创作和行动自由。尽管在过后几年的建造过程中，富翁米拉出于对超高的建设资金和对建筑格调不能理解而曾产生过后悔与疑虑，但高迪承诺保证交给米拉一座在全巴塞罗那独一无二的与自然相呼应的新奇特房屋。       几年过后房子完工了，这座与众不同的房子确实在巴塞罗那引起了轰动，有人叫好也有人称坏，但成为绝无仅有是肯定的。这栋建筑占地一万多平米，它的“新”在于整座房子的承重不靠墙，而完全由数不清的柱子承重，说明白一点它是一百多年前的纯框架式建筑，它的任何一堵墙都能随意拆除而不影响房子的安全。它的“奇”在于通风透光特别好，每一个房间每一条通道都有自然采光。它的“特”表现在整个建筑里里外外没有棱角与直角，而这些没有直线的设计能营造出随心所欲的空间流动感和任意的编排切割自由。据介绍说，米拉公寓最有看头的是屋顶，高迪把十几根排烟管(欧洲人冬季烧壁炉取暖)和水塔做成了造型新颖前卫的犹如外星战将的形状，把一个原本常被忽略的屋顶变成了引人入胜的迷幻未来世界。现在屋顶对游人有偿开放参观，只是我们的行程里没有，否则倒很想上去看看一百多年前的高迪脑子里的未来世界该是怎样的。       米拉公寓的命运没能和巴特罗之家一样，富翁米拉的后代并没有守住这份祖先花巨大心血资财建成的房子，它几易其主，甚至沦为过赌场，到了1984年，米拉公寓被联合国教科文组织评为世界文化遗产后，才被一个文化基金会化巨资收购，现在成了展示高迪建筑艺术的博物馆。       安东尼.高迪被尊称为西班牙""新艺术运动""的代表人物，他的好几处建筑设计作品荣入世界文化遗产，在西班牙是个人人敬仰的名人，但透过他光彩照人的外表，其实他的人生他的生活乃至他的最终结局却是令人唏嘘不已的，用悲剧来形容他也不为过。他性格内向，不善言辞，他终身未娶，孤家寡人，他不修边幅，生活枯燥，他工作忘我，近乎疯狂，而他的最后离世，竟然死于一场欢庆。1926年6日10日，巴塞罗那举行欢庆有轨电车通车典礼，当电车在人们雷鸣般的欢呼声中徐徐开出后不久，撞倒了一个形同乞丐一般的长胡子老头，被送到医院后没多长时间老头就死了。就在医院把老头当成没人认领的流浪汉，通知慈善机构把老头葬到埋流浪汉的公共墓地去时，被一位来医院看病的老太太认出来了，大家才知道这个象乞丐一般的老头，竟然是大名鼎鼎的正在负责建造神圣家族大教堂的伟大建筑师——安东尼.高迪。死时凄凉，死后光鲜，巴塞罗那人为高迪举行了隆重的葬礼，出殡时，巴塞罗那万人空巷，目送着高迪的灵柩走过他们的面前。巴塞罗那人把高迪安葬在了神圣家族大教堂的地下室里，那里是他耗了43年而未竟的工作岗位，也是他自己树立起来的永恒丰碑。2018年3月7日 收起全文d",03月02日 22:46,评论 , ,
光线刚刚好,#在家云旅行#阳光下的圣家堂 | 巴塞罗那 每次看到它都会想：这真的是人类的建筑嘛？ O绿洲 ​,03月02日 22:44,评论 , ,
甜筒儿233,能全额退款既开心又不舍圣家堂巴特罗之家罗意威👋🏻 ​,03月02日 20:52,评论 7, ,
不放弃的宏宏,忘不掉走进圣家堂受到的震撼 查看图片,03月02日 13:00,评论 5, 3,
real阿痞痞,这两天好频繁地看到圣家堂,03月01日 23:50,评论 , ,
Freesia_nwpu,加泰罗尼亚的阳光 穿过圣家堂五彩的窗 斑驳了高迪的才华和梦想👣 ​,03月02日 06:08,评论 , 7,
lllily的超小号,乘周日早上去圣家堂做礼拜（省了门票钱…出地铁站，我：圣家堂在哪里！！！浩捷：你转身（转身后）我：woooc！！！圣家堂就像一棵巨大的植物，一直生长一直充满能量，阳光和色彩，自然和天空。直线属于人类，曲线属于上帝，不同于米拉之家的海洋和波浪，圣家堂的风格迥异，生面繁复可怖，死面反而柔和天真。这哪里是人类能够做到的… 收起全文d,03月02日 05:11,评论 , 4,
sweetdreamhome,分享视频 Lsweetdreamhome的微博视频 ​,03月02日 04:28,评论 , ,
05XDP04,#barcelona#2西班牙·Sagrada Familia2西班牙·Parc de Montjuïc#圣家堂##sagrada familia# 2西班牙·巴塞罗那 ​,03月02日 04:07,评论 , 6,西班牙·Sagrada Familia西班牙·Parc de Montjuïc西班牙·巴塞罗那
马千翻儿么么哒,巴塞罗那单方面被我评为欧洲最宜居城市 ， 有天才设计师高迪的圣家堂，有地中海馈赠的海鲜， 有跳伞运动者的最佳场地，而且中餐竟然不比国内差哦～ 一定会二刷的！  vlog剪得我眼睛都花了，吃我一记安利叭！ L马千翻儿么么哒的微博视频 ​,03月01日 23:08,评论 3, 6,
票天地,巴塞罗那是西班牙第二大城市，也是加泰罗尼亚自治区的首府。有高迪留下的迷人曲线和绚烂色彩，有丰富的艺术土壤滋养了毕加索、达利等艺术天才，有激情四射、吸引全世界球迷的诺坎普球场，还有延绵的海滩，碧水蓝天。它特立独行，热情洋溢，洒脱宽容，独树一帜。它的魅力都写在《午夜巴塞罗那》里，是多少人的一生必游之地。想了解的多吗？ 那快点这里:O网页链接巴塞罗那 巴塞罗那旅行 西班牙 西班牙旅行 #巴塞罗那圣家堂##西班牙# #西班牙旅行# #再见西班牙# #巴塞罗那# #巴塞罗那旅行# #午夜巴塞罗那##欧洲# #欧洲旅行# #欧洲旅行攻略# #西班牙旅行笔记# #西班牙人# #欧洲旅行攻略# #跟着欧洲杯去旅行# #票天地# #旅行# #带着微博去旅行#  #带着微博去巴塞罗那#  #最炫打卡地# #慢游全世界# #旅行新势力# #遇见美好时光# #不止旅行# #全球旅行攻略# #值得去# 收起全文d,03月01日 19:46,评论 , 4,
lllily的超小号,昨天米拉之家做上顶楼电梯的时候，电梯里另外两对男女纷纷接吻，今天圣家堂做礼拜某环节左右男女又开始接吻尴尬致死 ​,03月01日 18:41,评论 , 3,
口袋VIP正品视频会员商城,西班牙巴塞罗那圣家堂前～ 微博视频 ​,03月01日 17:57,评论 , ,
蓝色小帕爱cs,好多好多年前我最想去的国家就是西班牙，读了很多关于西班牙的书，熬夜看了很多巴萨和马竞的球，看了很多西班牙电影，还在大学选修了一年西班牙语（不过现在除了欧拉和格拉西亚斯啥都不记得了）。想去巴塞罗那，想推开窗户就能看见圣家堂，修了那么多年，吊装机好像也变成了它的一部分。想去看看托莱多古城，想去格拉纳达看阿尔罕布拉宫，想在喷水池旁边乘凉，想走一下圣地亚哥德孔波斯特拉的朝圣之路～然鹅，现在这些也还没实现，生哥倒是去过了 收起全文d,03月01日 14:49,评论 2, 4,
Yvonne的人生要尽兴,伦敦西班牙圣家堂芬兰极光新西兰星空 ​,03月01日 12:12,评论 , ,
Snow元子,我现在防晒真的只用怡思丁，肤感确实好 ps.圣家堂真是美，啥时候造完了再去一次西班牙,02月29日 20:00,评论 , ,
Ciento,昨晚梦到和yyn去巴塞罗那！！去圣家堂！！！清楚的记得眼泪流爆…… ​,02月29日 21:50,评论 , ,
树盲女,那天抬头看是圣家堂 今天是…,2016年03月01日 04:41,评论 2, ,
过客7392192794,圣家堂！一直在建的鬼作！ 2西班牙·圣家大教堂 ​,02月29日 18:32,评论 , ,西班牙·圣家大教堂
番茄番茄好想飛,D6 盖圣家堂进度：0因为沉迷于#隐形守护者# 第一条刷出的结局线是丧钟为谁而鸣 ​,02月29日 18:24,评论 , ,
仙女仙女哈哈,下一个十年圣家堂该修好了吧 下一个四年我会在哪里呢 ​,02月29日 17:39,评论 4, ,
忱忱星慕,特别的日子发个特别的彩窗合集是我去过的在我心目中排名前三的绝美彩窗第三名（P1-3）：巴黎-圣礼拜堂。很小的教堂，不过彩窗很壮观～第二名（P4-6）：布拉格-圣维特大教堂。最美的地方在于阳光透过彩窗映射的梦幻光晕，原片就美得震撼，很绝！第一名（P7-11）：巴塞罗那-圣家堂。鬼才大家高迪的作品，亲眼见到的那一刻已经词穷，只会感叹妈呀太强了因为太美所以私心多发几张 收起全文d,02月29日 17:33,评论 12, 27,
Sylvia_Dawn,去圣家堂的时候只带了定焦头一开始懊恼没法用广角体现它的宏伟后来发现彩色玻璃下游客们头顶的圣光才是最美的部分但似乎他们中的大多数在欣赏时早已忘记这是一座教堂了高迪的创新与设计只让我感到这是一座与圣经故事紧密相连的瑰宝建筑却不像一座真正可以进行普通宗教活动的神圣场所所以还是回到了两年前的那个问题当教堂极度商业化 其宗教性还能保有多少？这不只是西方世界的问题 国内许多传统文化也面临同样的困境商业的铜臭和信仰的纯净总让人觉得是相互排斥的 2西班牙·圣家大教堂 收起全文d,02月29日 16:24,评论 3, 21,西班牙·圣家大教堂
用户5502112222,巴塞罗那的圣家堂。02ShtDf29。洲建筑的屋顶太美 查看图片 ​,02月29日 12:58,评论 , ,
乐鲸美术馆,来自泰国的日本艺术家，自称为“梦想旅行家”的  中岛绘美（Emi Nakajima），制作了世界各地建筑物的复杂图纸。每幅作品均以墨水绘制，真实再现一系列建筑细节。她似乎偏爱教堂，从从法国和意大利的哥特式大教堂到西班牙著名的圣家堂，再到城市地标，伦敦的大本钟和泰国清莱府白庙都是她的素材。 ​,02月29日 10:30,评论 , 8,
Psycheal,圣家堂花窗🌇🏵 ​,02月29日 07:48,评论 1, 2,
小白哥乌拉诺斯,加泰大区的赫罗纳不错，毕竟是权游中君临国的取景地之一。五年后再来巴塞罗那，发现圣家堂确实比之前有明显进度了 今天愤怒入手Super7的牛头猪面，真的太喜欢了，这种板卡不拆的感觉真好，让你始终保持一份神秘感 另外西班牙的银饰品牌UNOde50不贵，样子也挺好，买二送一，挑了基本款，有爱 收起全文d,02月29日 07:38,评论 17, 36,
Unimmmoo,建了一百多年还没完工的圣家堂高迪不着急 上帝也不着急 2西班牙·Sagrada Família ​,02月29日 07:13,评论 1, 6,西班牙·Sagrada Família
Lemorice,⛪️参观了建筑界的旷世奇作，百年未修建完的圣家堂⚜️拜访了曲线社区米拉之家和巴特略之家，感叹大自然的天才搬运工高迪的杰作们🌇登上bunkers del carmel一起等待落日余晖下的巴塞🥘品尝了两家百年老店的Tapas和垂涎已久的西班牙海鲜饭🏛探索棋盘式规划下的巴塞扩展区，单向车道交通改善了多路口的弊端以及十字路口三角形区域的多功能运用🥂与久没见面的老友短聚、和可爱的西班牙老大爷的小“酒局” 2西班牙·巴塞罗那 收起全文d,02月28日 23:28,评论 , 3,西班牙·巴塞罗那
wonike,刚网上看到一图片。知道你是调侃圣家堂。但是、不得不说中国速度是全球其他国家抄不了的作业！@北京人不知道的北京事儿 @北京攻略君 @可乐姨 @北京范儿 #火神山医院完工##火神山 雷神山##武汉加油# ​,02月28日 19:34,评论 , 1,
