USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
晴天Sole,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
moniying7,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
西班牙好胃口好,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
S_桃子小姐,在圣家堂哭的像个sb太美了忍不住哭出声 ​,2019年11月11日 05:58,评论 1, ,
希望不被找到,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
SmileyCodeBear,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , 1,
panandyue,今年的葡萄牙与西班牙之旅，整段旅程中所佩戴的首饰全都来自周大福。来到巴塞罗那时，我才发现关于它家珠宝设计的精妙玄机。走进圣家堂，目瞪口呆的向上仰望时，高迪那流光溢彩的天窗不就正镶嵌在我脖上的圆盘中吗？我一直带着的手链不就是米拉公寓那令人心醉的曲线吗？旅行与美，意义都是一样的。粗长。 收起全文d,2019年11月11日 01:54,评论 , 1,
笑笑小西瓜太郎,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
情深不寿_最是无言,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
Melimon,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
吴赤赤的小可爱,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
hzw421,发表了博文《欧游散记人间奇迹圣家堂》大家正在搜：刘宪华的舞台好帅fE首页视频F发现G游戏Hhzw421I66*&szlig;hzw4212018-01-21删除阅读数：5人间奇迹圣家堂洪源圣家堂于巴塞O欧游散记人间奇迹圣家堂 ​,2019年11月10日 23:44,评论 , ,
让世界是世界_,纪录片//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
食物世界观,纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
锄药,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
Valentinaaaaaaaaaaaa,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
周北西东,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
1020L,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
superhongyi,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
皮凯鱼说得对,//@西班牙语的声音:纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 , ,
jun_boy1971,//@纪录片之家: 【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
一大小张,//@纪录片之家 :【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
十方是快乐的小狗蛋儿,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
荷风清佛,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
moview达人,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
胡hu胡啊,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
西班牙语的声音,纪录片《高迪密码：圣家堂的秘密》,2019年11月10日 21:26,评论 2, 20,
卓然天翼,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , 1,
uchiaya,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
一朵小Q,得知圣家堂2026年竣工我内心是拒绝的从小到大的认知里，都是一座始终在建的建筑奇迹。一想到它即将划上句号，反而觉得不再是沧桑又鲜活了有一种故事真的说完了的曲终人散的失落 2西班牙·Sagrada Família ​,2019年11月10日 22:20,评论 , ,西班牙·Sagrada Família
百福骈臻2019,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
广博雅正_肥華大隻雞,@@Eunice快樂的勝利 //@纪录片之家 :【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 2, ,
娜塔西亚诺瓦力,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
unfindableme,//@纪录片之家 :【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
斯坦福峤,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
CMPUNK59091,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
爬虫纲龟鳖目BX,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , 1,
li_tingyu0820,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
canoeG,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
摸摸猫猫,@老郑爱吃枣儿 //@纪录片之家: 【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
MissWater_凉子,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , 1,
蓝石英,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
红小豆豆豆豆豆豆豆豆包子,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
春困秋乏夏打盹的乐师,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
liava,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
Devil_angel96,//@纪录片之家:【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
谁是谁的主人-,//@纪录片之家：【纪录片《高迪密码：圣家堂的秘密】,2019年11月10日 21:26,评论 , ,
书影道人,纪录片《高迪密码：圣家堂的秘密》B站O【纪录片/ARTE】高迪密码The.Gaudí.Code【字幕】安东尼奥·高迪依据某种密码设计了完美的圣家族大教堂，到目前为止，还没有人成功解密。数学家，建筑师和工程师们试图揭示“高迪密码”的秘密，揭开了在天才与疯狂，财富与贫穷颓废，惺惺相惜和虔诚信仰之间摇摆者的神秘面纱。 ​,2019年11月10日 21:26,评论 6, 63,
Desperado安澜,今年的葡萄牙与西班牙之旅，整段旅程中所佩戴的首饰全都来自周大福。来到巴塞罗那时，我才发现关于它家珠宝设计的精妙玄机。走进圣家堂，目瞪口呆的向上仰望时，高迪那流光溢彩的天窗不就正镶嵌在我脖上的圆盘中吗？我一直带着的手链不就是米拉公寓那令人心醉的曲线吗？旅行与美，意义都是一样的。 ​,2019年11月10日 20:56,评论 44, 126,
福音芥子,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​ ​​​,2019年11月10日 20:47,评论 , 6,
任灵_8,"圣家堂始建于1882年,是加泰罗尼亚地区最大的现代主义建筑群,也是欧洲仅次于梵蒂冈圣彼得大教堂的第二大宗教观光景点。待它完全建成后,将成为世界上最高的基督教堂。",2019年11月10日 17:38,评论 , ,
淺淺行書,Day3.2: 圣家堂 伟大的建筑师高迪的作品 听着语音导览 在每一片土地上静静聆听 静静观赏 看每一幅雕塑 思每一段寓意 室内随着光线的变化呈现不同的颜色 叹为观止 对圣家堂的介绍不需要我再多言 它是迄今为止尚未完成却被封为世界文化遗产的建筑 专注做热爱的事业 精益求精 有所成就 2西班牙·Sagrada Família 收起全文d,2019年11月10日 19:53,评论 , 2,西班牙·Sagrada Família
山奈南子,驴友  2020.2.9-2.15 巴塞罗那安道尔七天六晚游#不想一个人过情人节# 这次先去巴塞罗那 看高迪的艺术建筑～圣家堂米拉之家巴特罗之家还有好吃的兰布拉大道～随后去安道尔 免税天堂买买买+滑雪泡温泉！感兴趣的请加我微信：zd604515156 ​​​,2019年11月10日 19:35,评论 2, ,
山奈南子,巴塞罗那2020.2.9-2.15 巴塞罗那安道尔七天六晚游#不想一个人过情人节# 这次先去巴塞罗那 看高迪的艺术建筑～圣家堂米拉之家巴特罗之家还有好吃的兰布拉大道～随后去安道尔 免税天堂买买买+滑雪泡温泉！感兴趣的请加我微信：zd604515156 ​​​,2019年11月10日 19:33,评论 , ,
Amelie欧洲游记,"西班牙 | 巴塞罗那🇪🇸高迪之旅• 𝐁𝐀𝐑𝐂𝐄𝐋𝐎𝐍𝐀 𝐒𝐏𝐀𝐈𝐍 •𝗔 𝗷𝗼𝘂𝗿𝗻𝗲𝘆 𝗼𝗳 𝗔𝗻𝘁𝗼𝗻𝗶 𝗚𝗮𝘂𝗱𝗶, 𝗚𝗼𝗱'𝘀 𝗴𝗶𝗳𝘁 𝘁𝗼 𝘂𝘀来巴塞罗那必看的就是 𝗔𝗻𝘁𝗼𝗻𝗶 𝗚𝗮𝘂𝗱𝗶 安东尼·高迪那惊世骇俗的建筑设计✅推荐的必打卡景点圣家堂𝗦𝗮𝗴𝗿𝗮𝗱𝗮 𝗙𝗮𝗺𝗶𝗹𝗶𝗮米拉之家𝗖𝗮𝘀𝗮 𝗠𝗶𝗹𝗮 (图2)巴特罗之家𝗖𝗮𝘀𝗮 𝗕𝗮𝘁𝗹𝗹𝗼 🦎(图1357)古埃尔公园𝗣𝗮𝗿𝗰 𝗚𝘂𝗲𝗹𝗹 🐲(图4)狮子与桑树之家𝗖𝗮𝘀𝗮 𝗟𝗹𝗲𝗼 𝗠𝗼𝗿𝗲𝗿𝗮 🦁️(图689)𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥#带着微博去旅行##全球旅行攻略##最炫打卡地##网红打卡地##旅游攻略##西班牙#带着微博去旅行旅游摄影 @西班牙国家旅游局 @微博西班牙史 @西班牙驻华大使馆官方微博 @西班牙驻华使馆教育处 @西班牙瓦伦西亚海外交流中心 @西班牙驻华使馆 @西班牙语新闻 @每日西班牙语 收起全文d",2019年11月10日 18:24,评论 8, 10,
Marzipan德文卷毛猫,圣家堂by Gaudi 2西班牙·巴塞罗那 LMartsipan德文卷毛猫的微博视频 ​,2019年11月10日 17:45,评论 , ,西班牙·巴塞罗那
画一纸的阳光,坐了当地的Trian和地铁，来到了令人震撼的圣家堂和米兰之家，尝了尝Tapas～一天的自由行结束了，又要开启第二天的自由行可我想立马变身到家里，抱抱我妞。 2西班牙·圣家大教堂 ​,2019年11月10日 16:51,评论 1, 2,西班牙·圣家大教堂
charlieNB,圣家堂的胶片回忆 ​,2019年11月10日 11:07,评论 , 1,
一起儿去旅行,西班牙圣家堂大教堂西班牙久负盛名的观光胜地和地标 ​,2019年11月10日 10:37,评论 , ,
Now心巴塞罗那心民宿,圣家堂、凯旋门、地中海我在秋天等你！咱就还有房！欢迎小伙伴们入住！ 2西班牙·巴塞罗那 ​,2019年11月10日 05:29,评论 , ,西班牙·巴塞罗那
vincent周游世界,等到2026年圣家堂全部完工，我还要陪同领导再过来一次给她剪彩 2西班牙·巴塞罗那 ​,2019年11月10日 02:57,评论 , 2,西班牙·巴塞罗那
新东方前途出国王欣雨,令人震撼的圣家堂不虚此行 2西班牙·巴塞罗那 ​,2019年11月10日 02:16,评论 , ,西班牙·巴塞罗那
稳稳获胜,#教堂# 巴塞罗那圣家堂的流光溢彩分享万物静默如初 的@绿洲 动态，戳我看看>>绿洲 ​,2019年11月10日 01:38,评论 , ,
wawa的地盘,第二次来巴塞罗那，依旧是个梗！想比第一次只是打飞的吃上一顿饭，这次好多了，终于眺望到了圣家堂，不过依旧没有看到真容。西班牙热烈的阳光，加泰罗尼亚的暴乱，让我再一次匆忙而回。下一次，再来，我相信！ ​,2019年11月09日 22:37,评论 6, 2,
行旅易游,行旅易游  说巴塞罗那是“高迪之城”，一点都不夸张，这位在世界建筑史上占有重要地位的大师，从求学到去世，将自己的所有灵感与天赋都物化在了这座他几乎度过一生的城市。圣家堂、米拉之家、古埃尔公园…在一座城市能看到这么多惊世杰作，你心动了吗？ ​​​,2019年11月09日 17:02,评论 , 3,
青猫colaholic,圣家堂真是个梦幻的石头森林啊  L青猫colaholic的微博视频 #板鸭秋游# 2西班牙·Sagrada Familia ​,2019年11月09日 15:30,评论 , ,西班牙·Sagrada Familia
被丶R的,提名圣家堂 ?,2019年11月08日 16:39,评论 , ,
Marzipan德文卷毛猫,打卡圣家堂，嘻嘻. btw，刚刚刷fb看到国外繁育人发照片末尾都要强调自己没ps，看来p照片在老外群体中也会被讨厌. 顺便说一句，Marzipan承诺所有的照片悉属真实，顶多调个颜色，但是有了新iphone很多时候颜色调节都省下了. so，简言之，我们不p图，不是因为别的就是因为p图感觉很不得劲儿，繁育本来就是一点点抠五官骨骼细节这么一个雕刻师的角色，乐趣就在于把主观的审美变成客观存在，行上帝之手，p图是对艺术的不忠诚，没啥必要. 2西班牙·巴塞罗那 收起全文d,2019年11月09日 04:08,评论 , ,西班牙·巴塞罗那
ALLEN331,厕所尿尿分别并肩过卢广仲和黄轩。//@Ethan_Yang:在圣家堂门口碰见甄子丹//@老Fin:10年年底在北京一家餐馆，我坐电梯准备下楼，门关到一半又被摁开，王菲在外面探头看了我一眼，没进来。,2019年11月07日 23:30,评论 2, ,
西班牙葡萄牙旅游中文导游地接,#西班牙旅游##西班牙巴塞罗那# 圣家堂内部的设计巧夺天工，阳光穿过彩绘玻璃映射进教堂之内，把穹顶映照得色彩斑斓。每一次抬头仰望，都让人觉得自己看见了天堂。#圣家堂##巴塞罗那旅游##西班牙导游# 2西班牙·Sagrada Família ​,2019年11月08日 22:54,评论 3, 1,西班牙·Sagrada Família
Amelie欧洲游记,西班牙 | 巴塞罗那🇪🇸圣家堂• 𝐒𝐚𝐠𝐫𝐚𝐝𝐚 𝐅𝐚𝐦𝐢𝐥𝐢𝐚 𝐁𝐚𝐫𝐜𝐞𝐥𝐨𝐧𝐚 •来巴塞罗那必看的就是 𝗔𝗻𝘁𝗼𝗻𝗶 𝗚𝗮𝘂𝗱𝗶 安东尼·高迪那惊世骇俗的建筑设计从1882年开工至今仍未完成𝗨𝗡𝗘𝗦𝗖𝗢 联合国教科文组织 认定为世界文化遗产需要提前网上预约买票，并且选择参观时间准时到达建议上午第一批开放时进入1⃣️拍照时背景里没有“人山人海” 📷2⃣️早上的阳光通过五彩斑澜的彩色玻璃窗打入教堂内部 十分梦幻🌈同时推荐的必看景点还有：巴特罗之家𝗖𝗮𝘀𝗮 𝗕𝗮𝘁𝗹𝗹𝗼古埃尔公园𝗣𝗮𝗿𝗰 𝗚𝘂𝗲𝗹𝗹狮子与桑树之家𝗖𝗮𝘀𝗮 𝗟𝗹𝗲𝗼 𝗠𝗼𝗿𝗲𝗿𝗮🌐订票官网：O网页链接𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥𓏥#带着微博去旅行##全球旅行攻略##最炫打卡地##网红打卡地##旅游攻略##西班牙#带着微博去旅行旅游摄影 @西班牙国家旅游局 @微博西班牙史 @西班牙驻华大使馆官方微博 @西班牙驻华使馆教育处 @西班牙瓦伦西亚海外交流中心 @西班牙驻华使馆 @西班牙语新闻 @每日西班牙语 收起全文d,2019年11月08日 20:58,评论 2, 9,
远游旅行,巴塞罗那圣家堂实拍，答应我，你们一定要去现场看！！！巴塞罗那 #带着微博去旅行##西班牙旅行# L远游旅行的微博视频 ​,2019年11月08日 20:17,评论 1, 1,
骨质疏松铜,#圣家堂# Sagrada familia ​,2019年11月08日 19:03,评论 , 2,
Rita胡de重生起点,打卡圣家堂，来西班牙6年，我终于参观了！ ​,2019年11月08日 18:55,评论 2, 2,
山奈南子,2020.2.9-2.15 巴塞罗那安道尔七天六晚游#不想一个人过情人节# 这次先去巴塞罗那 看高迪的艺术建筑～圣家堂米拉之家巴特罗之家还有好吃的兰布拉大道～随后去安道尔 免税天堂买买买+滑雪泡温泉！感兴趣的请加我微信：zd604515156 ​​​,2019年11月08日 13:14,评论 1, ,
山奈南子,2020.2.9-2.15 巴塞罗那安道尔七天六晚游#不想一个人过情人节# 这次先去巴塞罗那 看高迪的艺术建筑～圣家堂米拉之家巴特罗之家还有好吃的兰布拉大道～随后去安道尔 免税天堂买买买+滑雪泡温泉！感兴趣的请加我微信：zd604515156 ​,2019年11月08日 12:30,评论 1, 3,
JoJoooo-,在伦敦遇到施魏因斯泰格和他老婆//@Ethan_Yang:在圣家堂门口碰见甄子丹//@老Fin:10年年底在北京一家餐馆，我坐电梯准备下楼，门关到一半又被摁开，王菲在外面探头看了我一眼，没进来。,2019年11月07日 23:30,评论 , 1,
Ethan_Yang,在圣家堂门口碰见甄子丹//@老Fin:10年年底在北京一家餐馆，我坐电梯准备下楼，门关到一半又被摁开，王菲在外面探头看了我一眼，没进来。,2019年11月07日 23:30,评论 4, 4,
Lapizico,//@环球西班牙语资讯 :西班牙语国家文化西班牙语资讯圣家堂～//@阿方锁 :#西班牙🇪🇸# 圣家堂始建于1882年，是加泰罗尼亚地区最大的现代主义建筑群，也是欧洲仅次于梵蒂冈圣彼得大教堂的第二大宗教观光景点。待它完全建成后，将成为世界上最高的基督教堂。,2019年11月05日 21:09,评论 , ,
环球西班牙语资讯,西班牙语国家文化西班牙语资讯 圣家堂～//@阿方锁:#西班牙🇪🇸# 圣家堂始建于1882年，是加泰罗尼亚地区最大的现代主义建筑群，也是欧洲仅次于梵蒂冈圣彼得大教堂的第二大宗教观光景点。待它完全建成后，将成为世界上最高的基督教堂。,2019年11月05日 21:09,评论 , 2,
青猫colaholic,塞维利亚大教堂 很精致很金很中世纪的感觉 相比之下圣家堂就现代多了蹭了导游听了故事（虽然我走神了哥伦布葬在这里塔楼顶上风景很美 我real爱夕阳时刻登高 金色洒下来的画面这里橘子树好多好可爱#板鸭秋游# 2西班牙·塞维利亚主教堂 ​,2019年11月07日 21:46,评论 , ,西班牙·塞维利亚主教堂
月亮在旅行517,【看世界-西班牙.巴塞罗纳】外立面全是故事，内空间全是灵魂满腔的虔诚，艺术的巅峰，置身其中，就是置身光与彩的世界。—致敬建造了134年还未竣工的圣家堂—致敬伟大的建筑师--安东尼奥·高迪。（图由：蓝歌）#带着微博去旅行# ​,2019年11月07日 21:20,评论 , ,
Lois_卓玛拉姆,圣家堂 2西班牙·巴塞罗那 ​,2019年11月07日 19:40,评论 , ,西班牙·巴塞罗那
五线谱的青秧社,七点半起床，一天的琐碎，傍晚定了花草，和海波童鞋煲了个电话粥，煮水泡茶的功夫天就黑了。今天的玫瑰绿得有点洋气，一支绿石竹立在穿了圣家堂外套的啤酒瓶里。雪柳拿出去抖掉花絮留下绿叶，买了冬青配它，俗话说红配绿赛狗屁，这狗屁的人生，总要活得有点颜色。 ​,2019年11月07日 18:28,评论 , 5,
歪歪头像非本人,一个新商场，还挺好玩！屋顶有圣家堂feel，还有找半天才找到的电梯按键。 2香港特区·K11 MUSEA ​,2019年11月07日 16:46,评论 , 2,香港特区·K11 MUSEA
潘YO,#田小状iPad插画课#Procreate超话 闪耀跨年版·88天打卡活动，正式开启啦Let's START！第一天，迅速，西班牙圣家堂的彩色花窗开始～这个充满不可思议的地方，在我的“天命清单”中名列第一，在那里接触最纯粹的美，最大限度的无限可能这次打卡活动，更多的是想和老学员一起，把课 ...全文 ​,2019年11月07日 15:47,评论 , ,
加纳果-QQ妈,圣家堂日出 2西班牙·圣家大教堂 ​,2019年11月07日 14:38,评论 , ,西班牙·圣家大教堂
槽点满满郭小襄,希望圣家堂参考一下//@莲子医生Dr://@冰下有鱼://@Aoide弦歌://@CoCo_Pendragon: //@老寒很胖://@青炎之原力: 居然不是洋葱新闻//@胧月_MadDog://@Cloud_P5:中法亲善//@久远寺四叶_MKIII: 段子成真了//@辻堂直人_Naoto :欧 洲 之 光//@矛戈-清梦 :,2019年11月06日 17:50,评论 , ,
auguuust,提议圣家堂也包给中国来建//@头条新闻:#中国专家将参与巴黎圣母院修复工作#,2019年11月07日 10:00,评论 , ,
建筑档案,让被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作巴塞罗那圣家堂唤醒新的一天早 ​,2019年11月07日 10:08,评论 , 4,
jevxgaifnekahwk,终于躺下！今天去了巴塞罗那圣家堂by Antoni Gaudi，被震惊了！上次如此震撼是在看完敦煌@王潮歌 导演的《又见敦煌》实景剧演出！不同的地方，敦煌文化让人痴迷，让人无限遐想，让人叹古今浩荡！一千年一眨眼，让人自觉在历史长河如一粒尘埃心存敬畏！圣家堂，耶稣荣耀立面雕刻精美绝伦，叹为观止，100年前高迪的梦想依然回荡！让人无一不被动容！圣经大堂，浩瀚如星空，拟树空间，象征上帝和宇宙，置身其中，每个细胞变得活跃，却换人沉思！灾难立面，耶稣和十字架，用肌肉绷紧感和人类骨头形状的支撑石条，衬托出耶稣受刑，让人深感绝望！历史慢慢长河，人类智慧和艺术结晶，将成为整个人类巨大的瑰宝，越发闪耀，越发壮观！而我沧海一粟，将心存敬畏，感恩自然给予的一切，创造价值！ 2比利时·布鲁塞尔 收起全文d,2019年11月07日 07:51,评论 , 1,比利时·布鲁塞尔
旅拍66,2019.11.06下午，西班牙.巴塞罗那圣家族大教堂，简称圣家堂，位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂至今还未竣工，但已被联合国教科文组织选为世界遗产，据说2026年应该可以完工！？这座童话般的建筑深深地震撼了我，进门那一刻的神圣感，阳光透过五彩斑斓的玻璃照耀进来，转变成绚丽缤纷的光芒，宏伟壮观的穹顶，瞬间让人心生敬畏，而我只想坐在那教堂里宁静片刻，慢慢欣赏每一个角落里不一样色彩的景象！🙏🌹💗 2西班牙·西班牙巴賽隆納聖家族大教堂 收起全文d,2019年11月07日 06:44,评论 2, 6,西班牙·西班牙巴賽隆納聖家族大教堂
MMAARRIIAA_,圣家堂&巴特罗之家🕍 by Gaudi 2西班牙·巴特罗之家 ​,2019年11月07日 06:11,评论 6, 5,西班牙·巴特罗之家
ME-OW,第一次不用专注拍照的旅行，尽兴！见到了上次在修的巴特罗之家真容，圣家堂又没能上塔，好事多磨吧，又有理由重回巴萨了 😊😊 ​,2019年11月07日 03:51,评论 , 1,
浏阳河2100668643,圣家堂大教堂 ​,2019年11月07日 01:12,评论 2, ,
青猫colaholic,圣家堂真是特别🐮🍺。 照片拍出来因为镜头关系有点逼仄，实际上是高耸又开阔。惊叹，是一个让人敞开心扉又感动以至于快要落泪的地方。即使没有宗教信仰，但那么多人花了那么多时间和心血做了这个作品出来，甚至要赶在高迪逝世一百周年之际完工，羡慕以及敬佩于这种专注。#板鸭秋游# 2西班牙·Sagrada Familia 收起全文d,2019年11月06日 23:55,评论 2, 3,西班牙·Sagrada Familia
i慵懒夏天,这个角度的圣家堂真美,2019年11月06日 14:00,评论 , ,
喵笔花生,巴黎圣母院 巴塞罗那圣家堂 希望能看到完工那天吧 #有生之年系列#,2019年11月06日 21:19,评论 , ,
沈卓盈jesssum,♥️愛上這裏了♥️..#巴塞隆拿#聖家堂 ​,2019年11月06日 16:09,评论 34, 315,
哼着小情歌嗨翻天,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。慕恋。用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年11月06日 11:12,评论 , ,
霍世亮,安东尼·高迪，西班牙建筑师，新艺术运动的代表性人物之一，塑性建筑流派的代表人物。高迪的建筑灵感来源于大自然，也生动再现了大自然。高迪的建筑作品几乎没有纯粹的直线，大多采用充满生命力的曲线，在他看来：“直线属于人类，曲线属于上帝”，所以高迪被誉为“上帝的建筑师”。高迪设计过很多作品，主要有古埃尔公园、米拉公寓、巴特罗公寓、神圣家族教堂等。圣家堂是他最伟大的作品，他把一生中的43年都贡献在那里。在他一生的17个建筑作品中，有7项被联合国科教文组织列为世界文化遗产。只有疯子才会试图去描绘世界上不存在的东西。 L霍世亮的微博视频 收起全文d,2019年11月06日 09:44,评论 , ,
旅行箱的日记,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​,2019年11月06日 09:42,评论 , ,
平平无奇的妖怪,#旅行#巴塞罗那#圣家堂 天使在左，魔鬼在右 绿洲 ​,2019年11月06日 08:31,评论 1, 1,
海吸,圣家堂与米拉之家，第二弹 ​,2019年11月06日 07:36,评论 3, 1,
风中奇缘25,//@菜尾蝗-旅行摄影://@马克环球旅行:圣家族大教堂，又译作神圣家族大教堂，简称圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚【巴塞罗那】的一座罗马天主教大型教堂，由西班牙天才建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。,2019年11月05日 19:34,评论 , 1,
飞蠓,//@谭知还:圣家堂附近，走在街上感受不出来这种pattern,2019年11月05日 17:00,评论 , ,
马克环球旅行,圣家族大教堂，又译作神圣家族大教堂，简称圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚【巴塞罗那】的一座罗马天主教大型教堂，由西班牙天才建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。,2019年11月05日 19:34,评论 , 3,
低脂低糖新鲜果子,啊啊啊啊我好爱巴塞罗那！//@少女不可爱xc:圣家堂真的是我记忆最深刻的教堂⛪️ 色彩斑斓的玻璃映在教堂里真的很美 查看图片,2019年11月05日 21:09,评论 1, ,
阿方锁,#西班牙🇪🇸# 圣家堂始建于1882年，是加泰罗尼亚地区最大的现代主义建筑群，也是欧洲仅次于梵蒂冈圣彼得大教堂的第二大宗教观光景点。待它完全建成后，将成为世界上最高的基督教堂。,2019年11月05日 21:09,评论 3, 5,
zvrcd979,《看不见的客人》男主角公司露台就可以看到圣家堂，美极了。,2019年11月05日 21:09,评论 , ,
