USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
是你给我d的痛都默默承受,圡#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： ​,2019年01月17日 11:33,评论 , ,
丁丁猫717,圣家堂，高迪作品，巴塞罗那的象征。高迪将他的晚年投入了教堂的建设，直到他去世时，教堂也才完工了不到四分之一，预计于2026年，即高迪逝世的百年纪念之时完工。 2西班牙·巴塞罗那 ​,2019年01月17日 11:16,评论 , 3,西班牙·巴塞罗那
苏菲杨咩咩,必须真实面对自己：高迪设计的圣家堂美轮美奂；现代艺术博物馆……，就莫名其妙。有几个视频展示作品，成功引起生理不适。头晕。更有一个房间全黑，让呆15分钟，感受一下“心理噪音”。—— 我进去五分钟，朦胧一个影子飘过来，是另一个观众。我厉声尖叫。我们俩都吓死了。 ​,2019年01月17日 01:35,评论 3, 1,
容a安莫沫,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： ht ​,2019年01月17日 01:27,评论 , ,
叶赫那拉敖,巴塞罗那大教堂，耗时150年修建完成，教堂顶部可以看到整个巴塞罗那老城。跟拥挤的圣家堂相比，我更喜欢这里的安静，基督耶稣手腕上系着根红丝带，信徒们大概就是这样和神对话的。#西班牙##巴塞罗那大教堂# 2西班牙·巴塞罗那 ​,2019年01月17日 00:58,评论 , ,西班牙·巴塞罗那
莲叶何若田,艺术有时能表达出语言无法描述的美。记圣家堂。 ​,2019年01月16日 17:33,评论 6, 1,
Qiao乔大喵喵,#在外漂的喵# 高迪的世界总是美到无法形容🌇圣家堂是我见过最美的教堂.没有之一⛪️#西班牙#圣家堂 2西班牙 ​,2019年01月16日 16:02,评论 1, 6,西班牙
西瓜耶__,"在欧洲看过很多很多教堂圣家堂却承载着众多非议下完胜了从正面到反面 从局部到整体 以“晨”至“昏”高迪似乎将他心中的矛盾与焦虑都画在了图纸上 并不惜花费200年来建造震撼人心的不仅是这眼见的壮观还有高迪对他内心和想象的诠释 他的一生仿佛都在告诉着我：""如果心中有热烈的梦 那么就去抓紧实现吧！""   2西班牙·圣家大教堂 收起全文d",2019年01月16日 12:40,评论 , ,
hazerhz,除了圣家堂的脚手架……完美,2019年01月12日 12:00,评论 , ,
monkeyfortyseven,加泰罗尼亚大概是孕育魔法师的摇篮，20世纪初是什么样的一个年代，高迪指挥建造的圣家堂和蒙塔内尔设计的圣保罗圣十字医院就那么相互遥望着拔地而起。问一句啥前儿能入院？？？🙋 ​,2019年01月16日 06:36,评论 2, 1,
今天吃小碗,圣家堂真的希望建成之后可以再来看一次！！ 2西班牙·巴塞罗那 ​,2019年01月16日 06:22,评论 , 1,西班牙·巴塞罗那
玻璃球的游戏,因为订票晚了，一直担心订不到圣家堂和阿尔罕布拉宫的票，刚查了邮件发现居然订成功了！开心！ ​,2019年01月16日 01:28,评论 , ,
那些历史全知道,近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？（原创团队：【文本、剪辑】张政、【配音】孟磊） L那些历史全知道的微博视频 收起全文d,2019年01月15日 21:12,评论 , ,
一眼盲一生,夨#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年01月15日 11:08,评论 , ,
EUROPE_KUN0802,蔡徐坤#中牙友好大使蔡徐坤# 给你的第九十五张明信片，来自巴塞罗那圣家堂内。你，是黑暗中最闪耀的星光，温暖着我们的心田。@蔡徐坤 ​,2019年01月15日 11:03,评论 4, 9,
EUROPE_KUN0802,给蔡徐坤的明信片#中牙友好大使蔡徐坤# 给你的第九十五张明信片，来自巴塞罗那圣家堂内。你，是黑暗中最闪耀的星光，温暖着我们的心田。@蔡徐坤 ​,2019年01月15日 10:58,评论 , ,
俱teaegg,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： ht ​,2019年01月15日 09:26,评论 , ,
吸口西瓜汁,"在欧洲看过很多很多教堂圣家堂却承载着众多非议下完胜了从正面到反面 从局部到整体 以“晨”至“昏”高迪似乎将他心中的矛盾与焦虑都画在了图纸上 并不惜花费200年来建造震撼人心的不仅是这眼见的壮观还有高迪对他内心和想象的诠释 他的一生仿佛都在告诉着我：""如果心中有热烈的梦 那么就去抓紧实现吧！"" 2西班牙·圣家大教堂 收起全文d",2019年01月15日 07:31,评论 2, 4,西班牙·圣家大教堂
叶赫那拉敖,世界上的教堂那么多，虽然我看不懂高迪的艺术，但是圣家堂绝对是绝无仅有的瑰宝，希望2026年建成后还能机会能再来一次。#西班牙##巴塞罗那##圣家堂# 2西班牙·巴塞罗那 ​,2019年01月14日 23:37,评论 , 2,西班牙·巴塞罗那
Tyran的杏子弗朗,哥特教堂的透光和彩色玻璃还是超美，虽然比起神迹圣家堂都变得黯淡[米奇比心]查理大桥上的夜景。被图9鲁本斯骗来的Gallery，只有这一幅鲁本斯勉强get一幅提香爸爸。 2捷克·布拉格 ​,2019年01月14日 23:12,评论 5, 6,捷克·布拉格
一勺_历史,近日，有新闻说西班牙建筑大师高迪的遗作「圣家堂大教堂」竟然违建136年，被处以2.8亿人民币罚款。其实西方很多地标型历史建筑，跟这座「圣家堂大教堂」一样，往往要花几代人建造，比如德国科隆大教堂，前后甚至建了六百多年。但中国古代却很不一样，比如世界上最大的宫殿、精雕细琢的明清故宫也只用了十几年。直接原因，可能跟中西方使用的材质有关。那么中国古建为何爱用木头而非石头？（原创团队：【文本、剪辑】张政、【配音】孟磊） L一勺_历史的微博视频 收起全文d,2019年01月14日 22:10,评论 , ,
曹石,下午终于看了那部电影《午夜巴塞罗那》，算是把老伍迪艾伦的经典影片全部看完了。很喜欢这电影里浪漫不羁的爱情故事，是我心目中西班牙该有的直率狂野，虽然放之现代网评一定会被抨击三观。怀念巴塞罗那，今年不知道有没有时间再去一次，好想看看圣家堂盖得怎么样了 ​,2019年01月14日 20:22,评论 24, 37,
汕尾新闻联播,圣家族大教堂，位于西班牙第二大城市巴塞罗那，是西班牙久负盛名的观光胜地和地标。该教堂始建于1882年，1883年，西班牙天才建筑师高迪接手了该建筑成为总建筑师，并融入了自己的建筑设计风格，但遗憾的是，直到1926年高迪去世，整个教堂建设才仅完工了不到四分之一。后来，因受西班牙内战干扰，圣家族的建设时断时续，再加上教堂建设的资金仅靠个人捐赠和门票收入维系，一直到现在136年了整个建筑也才完成了一半。作为一座罗马天主教大型教堂，圣家族大教堂的造型很是奇特，最与众不同的就是教堂大门所对应的三个立面，耶稣诞生、受难和荣耀。远远望去像百孔千疮的巨大蚁穴，这种怪异的建筑风格与传统教堂的大门完全不同，令人不可思议。但走近了看，这标志性的三大立面上都有精美雕像，可谓是圣家堂艺术巅峰的体现，足够让你大开眼界。从其整体设计和装饰手法而言，圣家族大教堂已经突破了传统宗教建筑的设计规范，独具一格而闻名于世。 O世界最赚钱的烂尾楼，修了140年还未完工，却年赚2亿元 收起全文d,2019年01月14日 20:21,评论 , ,
HydrogenDeHAAN,//@腿毛长在手臂上的碗://@勤劳的百草 :圣家堂教堂你个违章建筑、烂尾楼还真出挑//@-有芽- : //@MosanSun ://@不求桃不舒服斯基华纳一生黑 : //@卡李 : 转发微博,2019年01月12日 19:56,评论 , 1,
勤劳的百草,圣家堂教堂你个违章建筑、烂尾楼还真出挑//@-有芽-: //@MosanSun://@不求桃不舒服斯基华纳一生黑: //@卡李: 转发微博,2019年01月12日 19:56,评论 2, 1,
小三猫和harry喵,我可以弱弱问一句吗 之前在圣家堂拍的戏份都去哪里了？还有不是说在巴特罗之家也拍了吗？,2019年01月14日 14:31,评论 2, ,
HOLLY鴻凌剑,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： ht ​,2019年01月14日 14:30,评论 , ,
郑小钱Cells,鬼才建筑师高迪主题活动选择了高迪最喜欢用的碎瓷和马赛克作为设计理念 圣家堂内部两侧教堂玻璃的冷暖色调做配色羊羹巧克力珊瑚糖糖霜做装饰 共同构成这场甜品台 #細胞糖 | 甜品台# ​,2019年01月14日 13:52,评论 , 10,
回转木果太郎,//@根正苗红罗大盾:我也…//@墙头绝症患者:我也有一些……看佛像的时候非常严重//@Tyran的杏子弗朗:看着圣家堂看着看着就哭了//@知白_何用浮名绊此身:看克利姆特的画册哭过，一翻开莫名其妙地眼泪就掉下来了……这种感觉可能很多人都有过，不过没那么严重就是了//,2018年12月20日 12:46,评论 , ,
总有人奔你而来,我也…//@墙头绝症患者:我也有一些……看佛像的时候非常严重//@Tyran的杏子弗朗:看着圣家堂看着看着就哭了//@知白_何用浮名绊此身:看克利姆特的画册哭过，一翻开莫名其妙地眼泪就掉下来了……这种感觉可能很多人都有过，不过没那么严重就是了//@Mon_Maestro:我擦我也有点://@DamonD1a:,2018年12月20日 12:46,评论 , ,
iMichell,💒#barcelona #spain🇪🇸 #onedayatatime  @ 巴塞隆納 聖家堂 O网页链接 ​,2019年01月14日 05:47,评论 , ,
与覀卿言,🏠米拉之家:安东尼•高迪在加泰罗尼亚新艺术运动时期设计的建筑，音乐会举办之地🎼！🏠巴特略之家:也出至安东尼•高迪之手，最喜欢的就是它的屋顶龙状弧形公寓楼，美丽而又奇幻！⛪️圣家堂大教堂:被誉为世界上最美丽的教堂！不管远距离欣赏还去近距离感受，完全折服于神建筑高迪的奇思妙想，沉浸在他所构建的色彩与光影的世界里，除了震撼还是震撼！                                                   12月04日 收起全文d,2019年01月14日 05:32,评论 , 8,
鲜花VS绿叶,据说已经130多年了，看完才知想到要想办法做到。欧洲唯一没有完工的大教堂——圣家族大教堂。了解西班牙建筑鬼才高迪的生平及建筑风格。圣家堂是这座城市的象征，吸引着往来于这座城市的所有目光。圣家堂的整体设计 以大自然的洞穴、山脉、花草动物等为灵感。由于资金匮乏，仅以门票和捐赠作为维持修建的费用，教堂至今仍未完工，塔顶上布满了脚手架。独坐百年的圣家堂据说将在 2026 年完工，即便如此，巴塞罗那人不但没有焦急烦躁，反而是从容地等待和耐心地守候。 2西班牙·圣家大教堂 收起全文d,2019年01月14日 05:31,评论 , 1,西班牙·圣家大教堂
一个宠爱太太的好先生,Day5今天跑去看学校了。顺便看了看圣家堂。盖了这么久还没盖完也是够墨迹的。小赖吧中午起床的时候我才早上起床。从我这盗了个翘jiojio的表情！今天依然想了你一天！我爱你 2西班牙 ​,2019年01月14日 05:18,评论 , 1,西班牙
朗先森弱爆了,#wwd071#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2019年01月14日 02:14,评论 , ,
墙头绝症患者,我也有一些……看佛像的时候非常严重//@Tyran的杏子弗朗:看着圣家堂看着看着就哭了//@知白_何用浮名绊此身:看克利姆特的画册哭过，一翻开莫名其妙地眼泪就掉下来了……这种感觉可能很多人都有过，不过没那么严重就是了//@Mon_Maestro:我擦我也有点://@DamonD1a:小时候不敢看一些很美的佛像就是这个原因,2018年12月20日 12:46,评论 , ,
Tyran的杏子弗朗,看着圣家堂看着看着就哭了//@知白_何用浮名绊此身:看克利姆特的画册哭过，一翻开莫名其妙地眼泪就掉下来了……这种感觉可能很多人都有过，不过没那么严重就是了//@Mon_Maestro:我擦我也有点，主要是会哭，我一直以为是刻奇//@-太阳章鱼丸://@DamonD1a:小时候不敢看一些很美的佛像就是这个原因,2018年12月20日 12:46,评论 1, ,
小SA老师,@卡老板不是老板 圣家堂,2019年01月12日 19:56,评论 1, 1,
金木水啊,女人决定一件事情到底有多快🤔我们只用了一屁股坐下来的时间🤪下一个目的地就是它了：想看一看那个传闻建造了100年还未完成的圣家堂大教堂去世界四大排名之一的普拉多博物馆熏陶艺术可以在市场走断腿吃各色美食体验下午在酒吧摇着小酒配芝士蛋糕也可以观一场激情的皇家马德里球赛在夕阳下俯瞰这整座高迪式的建筑乐园可以装逼去本土看罗意威也可以去跳蚤市场碰碰运气西班牙这个有着弗朗明哥热情的国家等着吧 收起全文d,2019年01月13日 20:20,评论 2, 2,
黑桐SHIKI已停药,美，就是不知道有生之年还能不能看到建好完工的圣家堂,2019年01月12日 19:56,评论 , ,
Gheigie_小昭,说着说着想起来设计师如何解决艺术和金主之间的冲突。高迪大概是遇上了好时代，金主与艺术家非常契合，才会建造出米拉之家这样百年先锋的作品。（话说圣家堂往穹顶上看森森的那种感觉很明显了，啊不点破不点破）但是这样的契合实属罕见，比如最近的客户无法理解自己的儿子为什么花1600买了两把德国古董木工刨花，很显然他的儿子是艺术家，他是金主然而艺术和金主的需求实际上并不一定一致，如果我做设计师，看到我的作品被铺上了塑料垫估计会心痛不止。这样说起来想起了造纸博物馆的设计师说他认为一个作品一个建筑立起来的那一秒就完成了它本身的意义，也是很行为跟艺术了，境界不一样了这样才能想开哈哈哈哈哈 收起全文d,2019年01月13日 14:11,评论 , ,
Xiaodan_Wu,圣家堂真好看,2019年01月12日 19:56,评论 , ,
zn_keyword,巴塞罗那的海鲜和火腿真滴非常好吃！可惜我经历巴黎温度骤降的后遗症，在巴塞罗那大半时间都在生病，胃口和精神都不太好高迪建筑是我最喜欢的part，无数次的感叹这么天才的设计师我们这个年代怎么没有福气涌有呢巴特罗之家&古埃尔公园&米拉之家&圣家堂，每个建筑都很梦幻！还在巴塞罗那跨了年😂巴塞罗那人民真滴很热情很爱梅西 2西班牙·巴塞罗那 收起全文d,2019年01月13日 11:46,评论 4, 10,西班牙·巴塞罗那
短腿小qq,当年我围绕着圣家堂兜兜转转了一个多小时才决定吃哪家海鲜饭,2019年01月12日 19:56,评论 , ,
星星卜知道,闲来无事刷了下抖音 偶然刷到一直在建的圣家堂和巴约之家 满满的回忆🤩PS.不得不佩服他们的效率 三年过去了我也没看出来有什么明显的进展 2028年确定能完工吗😂😂 ​,2019年01月13日 02:08,评论 , ,
hkfhsfhksfh,夨#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年01月13日 01:16,评论 , ,
快雪晴山房,//@傳古樓://@Lungalice:🇪🇸西班牙巴塞罗那《Sagrada Família/圣家堂》,2018年07月22日 19:11,评论 , ,
Smallcan2525,等圣家堂完工。再去仰头遥望下诞生面,2019年01月12日 19:56,评论 , ,
酆成_Li,#2019最强锦鲤指南# #世界上最完美的建筑#圣家堂一定是世界上最完美的建筑，没有之一。大到选址小到采光无不显示出高迪在建筑学上的天赋，三个立面分别是受难，死亡和重生，精湛的雕刻和设计让人叹为观止！ 在SX60的65倍变焦镜头里，每一个细节都美得让人窒息！ ​,2019年01月12日 22:51,评论 , ,
年糕卷卷,圣家堂！,2019年01月12日 19:56,评论 , ,
Porque-Llega-Futuro,//@傳古樓://@Lungalice:🇪🇸西班牙巴塞罗那《Sagrada Família/圣家堂》,2018年07月22日 19:11,评论 1, ,
连云港沙滩听海,//@傳古樓://@Lungalice:🇪🇸西班牙巴塞罗那《Sagrada Família/圣家堂》,2018年07月22日 19:11,评论 1, ,
傳古樓,//@Lungalice:🇪🇸西班牙巴塞罗那《Sagrada Família/圣家堂》,2018年07月22日 19:11,评论 1, ,
左半边的鱼,圣家堂，我的最爱,2019年01月12日 19:56,评论 , ,
Ivvvymama,啊圣家堂,2019年01月12日 19:56,评论 , 1,
睡不着醒不来Jennica,啊 圣家堂,2019年01月12日 19:56,评论 , ,
珈Jannn,七年后要再来一次圣家堂 2西班牙·圣家大教堂 ​,2019年01月12日 19:03,评论 , 5,西班牙·圣家大教堂
我是大熊May,今日.朝圣初中学素描的时候老师经常会给我们欣赏世界著名建筑，当时最喜欢高迪的，喜欢那个色彩斑斓、现代、诡异又魅力的感觉圣家堂绝对是目前最喜欢的教堂没有之一在游览教堂和巴特罗之家的时候经常鼻酸、哽咽默默感叹：我的艺术细胞还是有的 2西班牙·巴塞罗那 ​,2019年01月12日 18:14,评论 , 1,西班牙·巴塞罗那
唐悉文,巴塞罗那，一个从名字到骨子里都散发着浪漫的城市。别具匠心的米拉之家，极致梦幻的圣家堂，甚至漫步在一条不知名的小巷，你也会为这座城市的独特魅力所倾倒～ ​​​,2019年01月12日 12:14,评论 , ,
deerlinki,我偶尔会想起在巴塞罗那醒来的那个早晨早上8点的巴塞罗那依然被笼罩在黑夜中站在阳台向外看 可以看到圣家堂的轮廓 在黑色的背景里显得有点鬼魅今天为什么突然又想起 是因为早上吃的可颂的口感 实在太像那天去圣家堂的路上买的🥐了 ​,2019年01月12日 09:29,评论 , ,
小黑喵姐姐,大美圣家堂教堂⛪️ 2西班牙·圣家大教堂 ​,2019年01月12日 05:44,评论 , 6,西班牙·圣家大教堂
抹茶三分甜_,高迪的最后一个作品，圣家族大教堂。抛开以往哥特式艺术的程式，完完全全是高迪的风格。期待高迪逝世一百周年圣家堂完工那天再来。 2西班牙·Sagrada Familia ​,2019年01月12日 01:45,评论 5, 4,西班牙·Sagrada Familia
笨笨-黄,在美妙的昨天解锁了许多在巴塞的第一次: 买花 与和善的老板讨论怎么包花束 和朋友们一起把一条地铁线坐到终点 然后做了一下午阿姨  我也不知不觉到了当阿姨的年纪??在半山腰眺望到全城 诺坎普圣家堂尽收眼底 晚上和圣城小小分队聚会 就着tapas喝柠檬啤酒?? 2西班牙·巴塞罗那 ​,2019年01月11日 23:37,评论 , 1,西班牙·巴塞罗那
铃铛响晓得了,巴塞罗那圣家堂 L铃铛响晓得了的微博视频 ​,2019年01月11日 20:17,评论 , 2,
吃饭睡觉写论文啊,圣家堂太美了简直待到不想走 高迪真的是人类的财富设计了这么美的建筑和城市 等到它完工的时候还想再来意外被两个游客要求当模特用单反在折射阳光下拍了几张照 走的时候还留了邮箱希望能快点拿到照片西班牙🇪🇸目前应该是第一个有点舍不得离开的欧洲国家吧  ​​ 2西班牙 ​,2019年01月11日 18:11,评论 2, 1,西班牙
Joyxnn,#Sagrada Família#passion facade每个人心中都有一座属于自己的圣家堂 2西班牙·Sagrada Familia ​,2019年01月11日 17:44,评论 2, 3,西班牙·Sagrada Familia
X-Millionaire,全球最大教堂之西班牙圣家堂！,2019年01月10日 19:57,评论 , 1,
Happy-Viola630,高迪的城市 圣家堂  2西班牙·巴塞罗那 ​,2019年01月11日 15:34,评论 , 2,西班牙·巴塞罗那
三口草莓,O你见过哪些小众但美丽的建筑? #建筑几何美学# ✨西班牙Carpe小镇的「纪念碑谷」     La Muralla Roja(红墙）💒（终于把这组照片整理出来了 久等:P1968年由建筑设计师Ricardo Bofill设计结合了阿拉伯地中海地区和北非建筑风格又以希腊十字架的方式将建筑分割成规整的几何立体建造在海边的岩石上宛如一座清新童话城堡色调以粉红 靛蓝 紫蓝 粉橙 处理成阶梯式天空色的延续这种典型的数学几何结构美学在西班牙建筑中并不少见：如最出名的双曲线毕尔巴鄂古根海姆博物馆巴塞罗那高迪的圣家堂拱顶倾泻光线的双曲抛物线以及Ricardo Bofill本人在巴塞罗那的另一未来科幻风格建筑Walden 7 （下次去📷）（借此宣传一波西班牙旅游/不能只以为有巴萨足球……）数学几何产生的美在建筑空间形态中体现得淋漓尽致而这种建筑的几何结构主义美学也和艺术绘画结构主义相互影响犹如一个喜好整洁又理智的人内心深藏着天真与无限柔情 收起全文d,2019年01月11日 09:34,评论 28, 27,
为什么你L还不在,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： ht ​,2019年01月11日 08:50,评论 , ,
大海啊全是水我啊全是肉,感觉又多了一些想做的事…想在2026年再次回到圣家堂，想学个弗朗明戈的皮毛…热爱跳舞并能沉浸其中的人，于人于己都会是幸福的吧～💃🏻 L大海啊全是水我啊全是肉的秒拍视频 ​,2019年01月11日 07:17,评论 3, 1,
卷卷卷毛的FIVE_,【Sagrada Família】️ 整座圣家堂都写满了圣经里的故事，所有的一切都有他特别的意义❤️ 💛 💚 💙 💜 站在圣堂前，我的心里就会唱起圣歌三根柱子代表圣家，三个门廊代表信望爱三德，树和鸽子代表圣神，十二座高塔代表十二宗徒，东面代表诞生，西面代表圣死，南面代表复活… 2西班牙·Sagrada Família 收起全文d,2019年01月11日 05:55,评论 , 2,西班牙·Sagrada Família
michelle200003,圣家堂 2西班牙·巴塞罗那 Lmichelle200003的微博视频 ​,2019年01月11日 02:22,评论 , ,西班牙·巴塞罗那
二枣冬子,不得不说高迪的建筑真的是巴塞之旅最大的收获了 不亲眼见过真的想象不到怎么有人可以设计出这样的东西 米拉之家 没有看讲解的我可能永远不会知道它的图案设计来自于自然 圣家堂 站在内殿抬头仰望的我 真的内心平静 这个城市还有很多好看的建筑 真的 艺术大隐隐于市,2019年01月10日 19:57,评论 , 1,
一脸rou肉,好美，圣家堂。 八年之约，约不约,2019年01月10日 16:21,评论 , ,
乔大乔,巴塞罗那之高迪，圣家堂的精细之处令人感动，眼花缭乱视线视线无法挪开。巴特罗之家，奎尔公园，无处不显示建筑与自然的融合。还未离开已筹划下次旅行。大爱。  ​​​ 2西班牙·巴塞罗那 ​,2019年01月10日 22:58,评论 4, 4,西班牙·巴塞罗那
148是小轩的崽崽,#我为华晨宇拉票# 圣家堂的内部 跟欧洲其他哥特式教堂不同 就像是置身彩色的丛林#微博之夜#打榜五分钟，开心两小时！我在2018@微博之夜 活动中，通过发布微博故事为我的爱豆拉了10票！2018年度最IN人物，你最想为谁打call？猛戳#微博之夜#，开启应援！ 微博视频 #我为华晨宇拉票# 收起全文d,2019年01月10日 22:57,评论 , ,
2020PHM继续减肥,巴塞罗那🇪🇸圣家堂 巴特罗之家 桂尔公园 巴塞罗那海滩毕加索博物馆 加泰罗尼亚焦糖布丁 海鲜饭东西一大堆！ 2西班牙·巴塞罗那 ​,2019年01月10日 21:09,评论 2, 13,西班牙·巴塞罗那
二哈主人小柯基,#章宇微博预言#2西班牙#巴塞罗那# 一个从名字到骨子里都散发着浪漫的城市。别具匠心的米拉之家，极致梦幻的圣家堂，甚至漫步在一条不知名的小巷，你也会为这座城市的独特魅力所倾倒～ ​——2019年4.28-5.9西班牙➕葡萄牙精品5人旅拍 团启动报名 ​,2019年01月10日 16:23,评论 , ,西班牙
浮力旅行规划师,#章宇微博预言##王传君章宇当街亲吻# 巴塞罗那，一个从名字到骨子里都散发着浪漫的城市。别具匠心的米拉之家，极致梦幻的圣家堂，甚至漫步在一条不知名的小巷，你也会为这座城市的独特魅力所倾倒～ ​,2019年01月10日 16:09,评论 , ,
潇湘子由2019888,分享自追光逐影V  《【西班牙掠影（六）】——建了136年还没完工的圣家堂（... - ...  (来自 @头条博客) - O【西班牙掠影（六）】——建了136年还没完工的圣家堂（一） ​,2019年01月10日 14:54,评论 , 1,
潇湘子由2019888,分享自追光逐影V  《【西班牙掠影（七）】——建了136年还没完工的圣家堂（... - ...  (来自 @头条博客) - O【西班牙掠影（七）】——建了136年还没完工的圣家堂（二） ​,2019年01月10日 14:53,评论 , ,
潇湘子由2019888,分享自追光逐影V  《【西班牙掠影（八）】——建了136年还没完工的圣家堂（... - ...  (来自 @头条博客) - O【西班牙掠影（八）】——建了136年还没完工的圣家堂（三） ​,2019年01月10日 14:52,评论 , ,
馮_金_娜,建了一百多年还没建完的巴塞罗那圣家堂 L馮_金_娜的微博视频 ​,2019年01月10日 14:43,评论 , ,
岁月从脸颊划过丽,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： ht ​,2019年01月10日 13:39,评论 , ,
智慧旅游官,#玩出新年味# 传说中建了100多年还未完工的巴塞罗那圣家堂⛪#欧洲旅行# L智慧旅游官的微博视频 ​,2019年01月10日 10:31,评论 , 3,
木斯特,分享自追光逐影V  《【西班牙掠影（七）】——建了136年还没完工的圣家堂（... - ...  (来自 @头条博客) - O【西班牙掠影（七）】——建了136年还没完工的圣家堂（二） ​,2019年01月10日 09:41,评论 , 1,
木斯特,分享自追光逐影V  《【西班牙掠影（八）】——建了136年还没完工的圣家堂（... - ...  (来自 @头条博客) - O【西班牙掠影（八）】——建了136年还没完工的圣家堂（三） ​,2019年01月10日 09:41,评论 , ,
VogueMe,#生活me探# 巴塞罗那，一个从名字到骨子里都散发着浪漫的城市。别具匠心的米拉之家，极致梦幻的圣家堂，甚至漫步在一条不知名的小巷，你也会为这座城市的独特魅力所倾倒～ ​,2019年01月10日 09:29,评论 23, 191,
牵着小手去旅行de宝月,#不止旅行##牵着小手去旅行# 尽管经常在别人的作品里看到圣家堂的照片，但当我们亲自站在这个高迪用尽生命去创作的地方，看光影流动，感受这座蕴含着无限生命力量和自然奥秘的活着的建筑时，内心的震撼简直无与伦比，任何语言都显得苍白无力。据说，经历了百年修建的圣家堂终将在2020年高迪逝世100周年之际正式完工，我和小月约好到时候我一定要牵着小手再来！ 收起全文d,2019年01月10日 09:12,评论 17, 117,
木斯特,分享自追光逐影V  《【西班牙掠影（六）】——建了136年还没完工的圣家堂（... - ...  (来自 @头条博客) - O【西班牙掠影（六）】——建了136年还没完工的圣家堂（一） ​,2019年01月10日 09:02,评论 , ,
在loewe门口gucci的女孩,今天花了将近四个小时在圣家堂 回来翻照片的时候就一个想法💡: 如果把它比作一个男明星的话（没法类比我也就随便一乱说）那可能就是杨洋吧。。。which means真得360度无死角随便拍都好看[米奇大哭][米奇大哭]【可能最近每次刷鹅组都能看到那个帖子吧被yy的美颜洗脑了 zqsg好看到瑞思拜了】 收起全文d,2019年01月10日 06:55,评论 6, 2,
