USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
陈川川_CHUAN,Procreate#田小状iPad插画课# @田小状 1/88 从西班牙的圣家堂的彩绘玻璃开始Let's Start=Star+art期待自己的坚持打卡，从新开始～也期待一个不一样的跨年～ ​,2019年10月04日 23:05,评论 , 1,
卡夫卡的cipro55,圣家堂 ​,2019年10月04日 23:04,评论 , ,
李果果LGG,Procreate#田小状iPad插画课##procreate超话# @田小状 day1/88  第一站圣家堂窗花期待这一次美好哒画画之旅～用画画伴随2019年剩下的88天期待云跨年 ​,2019年10月04日 23:01,评论 2, 1,
施琴儿,#田小状iPad插画课#Procreate @田小状 1/88 西班牙圣家堂的彩色花窗距离2020.1.1还有89天，🔛新的旅程 ​,2019年10月04日 22:28,评论 , 1,
tenthousandbutterflies,第四天，感到有点孤单，很失落也越来越失望。我相信我是自己最好的朋友。想去圣家堂，进入了欧洲狂热。 ​,2019年10月04日 22:19,评论 , ,
今天也是快落的一天,有机会一定要去一次圣家堂！,2019年08月26日 08:02,评论 , ,
齐天大圣她妈,七年后二刷巴塞罗那，然而圣家堂还没完工 2西班牙 ​,2019年10月04日 21:12,评论 , 1,西班牙
IMCOSY,#巴塞罗那圣家堂# 我的技术拍不出他百分之一的美✨ ​,2019年10月04日 21:04,评论 , ,
Jane时七,Procreate#田小状iPad插画课# 跟@田小状 老师用绘画的方式对2019说88，同时也复习一下功课1/88:灵感西班牙圣家堂彩色花窗玻璃📱：iPad💾：Procreate App🖌：单线笔刷 ​,2019年10月04日 20:59,评论 1, ,
Mint清新,#田小状ipad插画课#Procreate 1/88:小状老师的88天打卡，很有新意，结合西班牙圣家堂的彩色玻璃衍生出的打卡教程！边复习了知识点，又有了艺术创新～START=star+art，想到S.H.E的《super star》，每个人都有属于自己的那颗星星✨非常期待后面的精彩打卡 !有心啦！@田小状 记得小状老师和企鹅妈妈都说，成作品最好有九宫格！希望自己后期打卡都能以九宫格出现！ 收起全文d,2019年10月04日 20:51,评论 , 1,
大彩球鱼Luna,#田小状iPad插画课#Procreate 打卡第一天，晚上又细心画了个新图。阳光穿过圣家堂的彩色玻璃窗，落在大长腿身上的光影也很美 ​,2019年10月04日 20:41,评论 6, 5,
Pluto_yyt,#田小状ipad插画课#Procreate@田小状 1/88:绘画渣渣跟着小状老师一起绘画打卡～今天是以西班牙圣家堂大教堂的彩绘玻璃窗为灵感来源，利用线条区分不同的色块，再利用色调、饱和度、亮度调节来使画面呈现不同的颜色组合。小状老师演示了不到十分钟，我自己画了一个多小时画了图一，不理想，又画了图二，然后根据图二调节色彩得到图三渣渣的画画之路。。。Let's strat! 加油鸭！ 收起全文d,2019年10月04日 20:37,评论 1, ,
瑞秋解接,圣家堂·光之宫殿🏗➡️Casa Mila🏫米拉之家➡️ Parc Güell奎尔公园⛲️ 2西班牙·巴塞罗那 ​,2019年10月04日 20:34,评论 1, 3,西班牙·巴塞罗那
今年的flag是学会化妆,高迪不仅是个伟大建筑师，还是天才个Top sales巴塞罗那待了6天还是觉得不够，这里像夏天，让人又爱又讨厌，但还是希望不远的将来能为圣家堂再来一次 ​,2019年10月04日 20:20,评论 2, 4,
敏敏在小森林,【巴塞罗那】到了Montserra修道院才知道它对天主教徒来说是多么神圣。来这里朝圣的人比参观圣家堂的人多多了！修道院里有个很著名的黑圣母像，据说摸一下她手中的球心中的愿望就能实现，非常灵验。说着各种语言的人们带着他们的愿望虔诚地排着大队等着膜圣母手中的球，有一种巨大的能量让我们身在其中无法说服自己从队里出来。就这样排了两个多小时，终于见到黑圣母。让我们无比吃惊的是小🤖️听说摸一个圆球心愿就能实现后竟然安静地跟着我们排了两个多小时队。过程中只轻声抱怨过一次站得实在太累了。从修道院出来我问小🤖️：“你到底许了什么愿？”他：“如果能回到侏罗纪，我要和霸王龙做好朋友。”特别棒 收起全文d,2019年10月04日 19:59,评论 17, 63,
flyfox0123,圣家堂下午的光照透过彩色玻璃真的像迷幻森林 2西班牙·圣家大教堂 ​,2019年10月04日 19:15,评论 , 3,西班牙·圣家大教堂
cc猜,神之居所—圣家堂！ 2西班牙·巴塞罗那 ​,2019年10月04日 18:31,评论 , ,西班牙·巴塞罗那
Qin秦姑娘,#田小状iPad插画课#Procreate @田小状 ✨开启88天创意插画之旅✨『向2019说88，与2020同启程』1/88 西班牙圣家堂的彩色花窗让我们跟着小状老师一起看世界领略不一样的  ＳＴＡＲＴ@木夏1994 @我是那个小萝卜 @兔兔糖bunny @灰太太Nina ​,2019年10月04日 18:23,评论 20, 30,
巴拉巴拉小甜心儿,打卡西班牙圣家堂+米罗之家❤️ 2西班牙 ​,2019年10月04日 18:07,评论 1, 2,西班牙
大枫堂安舞昭展,圣家堂 2西班牙·Sagrada Familia ​,2019年10月04日 17:01,评论 , 1,西班牙·Sagrada Familia
和琴琴度过漫长岁月,期待七年后圣家堂的完工，到时再故地重游 2西班牙·巴塞罗那 ​,2019年10月04日 16:37,评论 , ,西班牙·巴塞罗那
荃妞子,❶/❽❽ sᴛᴀʀ+ᴀʀᴛ=sᴛᴀʀᴛ✨之前在巴塞罗那出差，时间缘故没有来得及去参观圣家堂，只能匆匆路过，超级遗憾，没想到就在小状老师88天打卡第一天又遇到了，五彩斑斓的玻璃花窗实在太迷人。真的非常期待之后的打卡内容了，充满惊喜❤︎打卡第一天灵感来源于让人陶醉的彩色花窗，并把“start”融入其中，为了更有玻璃通透的质感，选择了水性笔刷，很喜欢最后的效果☺︎画画的小惊喜总是无处不在，无意中把线稿关闭后发现色块组合的纹理超级漂亮，于是又开启了练字模式😂写了些平时记下的开心画画小句子，好疗愈哦～Procreate#田小状ipad插画课# @田小状 @木夏1994 @Procreate官方微博 收起全文d,2019年10月04日 15:32,评论 3, 4,
ChenJade,百年圣家堂讲座，就在北京，10月17日。欢迎报名！,2019年10月04日 10:38,评论 , 1,
穿行世界的cici澄,如果说有哪些#那些值得二刷的城市# 的话？我会毫不犹豫的回答——巴塞罗那，那么景点么？我一定会说是圣家堂。在巴塞罗那旅行的几天，我去了三次圣家堂，上午，下午，还有中午。真人实测，下午的圣家堂光线会更赞，一定要租语音导览，听一遍完整介绍，2026年，一定会再来看一遍完全竣工的圣家堂～💡cici的独家亲测TIPS：内部拍照光线最好的时候，是下午，拍照也是最好看的时刻。西班牙旅行#带着微博去旅行##十一出游好去处# @微博旅游 @新浪旅游 2西班牙·巴塞罗那 收起全文d,2019年10月04日 15:08,评论 39, 185,西班牙·巴塞罗那
西虫Yo,三刷圣家堂！今天你微笑了吗～～ 2西班牙·巴塞罗那 ​,2019年10月04日 15:02,评论 2, 1,西班牙·巴塞罗那
kesparadise,2019剩下88天，用Procreate迎接2020吧~1/88：圣家堂教堂窗花 + 各种调色#田小状ipad插画课# @田小状 Procreate ​,2019年10月04日 14:16,评论 , 5,
我是那个小萝卜,『向2019说拜拜，与2020同启程』画个玻璃都要是西班牙圣家堂的彩色花窗要每天沉浸在老师的美学分享中~画画不止、欢乐无限,2019年10月04日 12:38,评论 , 2,
一代天骄小乔大帝,圣家堂巨美阳光透过彩色玻璃照射进来让人感觉在梦境一样，光影梦幻得咧像在天堂 ​,2019年10月04日 11:53,评论 2, 1,
EVA灵楠,#田小状iPad插画课# @田小状 Procreate 1/88：和田小状一起开心画画！小状老师第一堂课，是哥特式教堂的窗花，她的灵感来源是西班牙圣家堂窗花，高迪43年的心血都花在这里，据说要在2026年才能完全完工，即高迪逝世100周年，跟着田小状开心画画，顺便学习西方艺术史，值得坚持！ 2澳大利亚·墨尔本 收起全文d,2019年10月04日 11:35,评论 1, ,澳大利亚·墨尔本
花任性SS,Procreate#田小状ipad插画课#@田小状 1/88 打卡第一天，从西班牙圣家堂大教堂的彩绘玻璃窗开始加油 ​​​,2019年10月04日 10:48,评论 2, 3,
识字萝,#田小状iPad插画课##procreate#第一站西班牙圣家堂灵感源是圣家堂的彩绘玻璃窗@田小状 老师每节大课开头添加20分钟博物学知识，十节课十个国家或地区，跟着认识了不少飞禽走兽，这次88天打卡又将是一次奇幻的艺术之旅 ​,2019年10月04日 10:45,评论 2, 2,
Shelley_秀秀,Procreate#田小状iPad插画课#1/88 start是star也是art和小状老师一起打卡，第一站-西班牙圣家堂 ​,2019年10月04日 10:39,评论 3, 4,
Arup奥雅纳,传奇建筑#圣家大教堂#已经历百余年建设，预计2026年竣工，建筑师#高迪#的天赋遗作即将在当代全面呈现。想深入了解旷世工程的奥秘？#奥雅纳#圣家堂项目负责人Tristram北京开讲，分享融合传统石砌工艺与当代数字技术的工程创举，欢迎参加！ O【A+讲堂】圣家大教堂：完成高迪的遗作 ​,2019年10月04日 10:38,评论 1, 6,
海曦是卡尔卡塔派不是梅索基亚派,田小状iPad插画课#田小状iPad插画课#Procreate @田小状 1/88:来源于圣家堂彩绘玻璃的灵感，色彩的碰撞非常好玩，忘掉色彩搭配随便撞，怎么舒服怎么撞。 ​​​,2019年10月04日 08:58,评论 , ,
我不是黑锅,小状老师的88天打卡第一天@田小状 结合圣家堂的彩色玻璃都能衍生出打卡教程，好像又回到了第一次画画的感觉，随心意走，开心而又自由的画画，以你之手画你所想。又有了艺术创新~START=star+art，想到S.H.E的一首歌《super star》。每个人都有属于自己的星星果然是好久没有画画了，手忙脚乱的一早上谢谢小状老师的用心准备，又给了我们一次机会坚持去画画，坚持做更喜欢的事情，爱老师 2郑州 收起全文d,2019年10月04日 08:23,评论 2, 1,郑州
西班牙语王国官方微博,#巴塞罗那圣家堂# 来场光的盛宴 2西班牙·Sagrada Familia ​,2019年10月04日 07:34,评论 1, 10,西班牙·Sagrada Familia
提小拿,圣家堂和古埃尔公园高迪是神。 2西班牙·巴塞罗那 ​,2019年10月04日 06:46,评论 10, 7,西班牙·巴塞罗那
idcard100,圣家堂美不美已经看不明白了，反正挺震撼的！新旧两面对比完出门有点晕菜！ 2西班牙·圣家大教堂 ​,2019年10月04日 06:24,评论 , ,西班牙·圣家大教堂
啵橘子皮啵啵,倒时差超慢星人，一早6点多就醒了，早餐安排Auto rossllen，到达之后发现居然距离上一次住的酒店就一个路口的距离嫩滑炒蛋和伊比利亚火腿配起来好好吃对角线地铁口出来这家契尔氏，没想到它还在！！之前有在他们家买过唇膏，今日再见必须打卡留恋前往圣保罗医院，路过圣家堂，人实在太多太多，要说它是巴塞罗那打卡景点第二都没谁敢认领第一了附近冰激凌店的小饼干居然印了圣家堂的简笔画，太有爱了逛完圣保罗回酒店小憩一下顺便再倒倒时差，一不小心睡过头醒来已经6点半，杀去蒙锥克山，结果没找到在哪儿坐缆车，给我一顿乱窜路遇好心人带着女儿经过帮忙指路，看我们走错还追来纠正真的好暖心，幸好包包里有个小猪佩奇的棒棒糖，送给他的女儿以表谢意，得知他女儿超级喜欢佩奇，哈哈哈，果然都是精致的juju女孩呢登山途中经过当年巴塞罗那举办奥运会的游泳场馆，视野超级赞！！平日是对公众开放的，今天闭馆了……感觉是让我改天又来打卡的地方今天傍晚的天空超级美，一半粉红色，一半红橙黄三色，希望后几日还能再有这么美的天空啦夜景没看到，乘车下山去看魔幻喷泉，这绝对是我进入西班牙境后看到人最多的一次，差点以为他们也放国庆呢只能透过人从众的间隙缝里看看⛲ ，确实挺大型的，伴随音乐高低错落，不过氛围少了点回到酒店附近加个餐吧，有家华人开的餐馆卖海鲜饭，专门交代米饭要煮软和一点，所以有了这份味道一般般不过米饭真的很软糯的定制海鲜饭，不管谁说海鲜饭本来就比较硬，我真的……只想吃软软的熟透了的米饭好嘛 收起全文d,2019年10月04日 06:17,评论 , ,
景呓wyh,还是赵老师/教授/院士整的专业。#西班牙##巴塞罗那##圣家堂##米拉之家##巴萨##巴萨vs国米##巴萨逆转国际米兰#  L景呓wyh的微博视频 2西班牙·巴塞罗那 ​,2019年10月04日 06:14,评论 1, 3,西班牙·巴塞罗那
小瓜儿麻麻,白天的圣家堂VS夜晚的圣家堂出自高迪设计之不同的美~ 2西班牙·圣家大教堂 ​,2019年10月04日 06:09,评论 1, 1,西班牙·圣家大教堂
StoveLou,看到圣家堂时，震惊之余有些难以接受，它太特别了。教堂外部复杂诡秘，像一面墙上挂满了高高低低的故事；内部空旷简单又充满寓意，供人静思。这一外一里像人生的痛苦包裹着内心的荣耀。后来的建造风格不同，意义的叠加缺乏整体性，不知是不是高迪的初衷。它的存在可能是一种超前。 2西班牙·巴塞罗那 ​,2019年10月04日 05:47,评论 1, 2,西班牙·巴塞罗那
Ymrnewlife,#圣家堂# 2西班牙 ​,2019年10月04日 05:23,评论 1, 1,西班牙
Eve_熊小花,上帝的画手吧 是不是上帝进驻了高迪的脑袋～对自然的观察与光线的运用如梦如幻，进了圣家堂仿佛就是进了奇妙森林 绿洲 ​,2019年10月04日 05:18,评论 , 1,
樂怡喵,图一真的是今日最爱了～圣家堂太壮观了，美到词穷，感觉再多的照片都拼凑不出它的美好。图九是早晨的我，脸肿到不能看晶晶说我早上和下午像是在上演变脸 2西班牙·Barcelona Spain ​,2019年10月04日 05:12,评论 2, ,西班牙·Barcelona Spain
短发的Elaine,巴塞罗那三日游，对高迪的才华深深膜拜。当圣家堂出现在眼前，简直就像魔法学校显现，好不真实，圣家堂内部更是童话世界，每一处细节都令人惊叹。内心细腻的天才艺术家。米拉之家和巴特罗之家也是美轮美奂。感觉高迪撑起了整个巴塞罗那。 2西班牙·圣家大教堂 ​,2019年10月04日 04:38,评论 1, 4,西班牙·圣家大教堂
张政姗Narcissus,圣家堂预计在高迪逝世100周年的2026年完工！（但说不好，谁知道呢？）[机智] 2西班牙·巴塞罗那 L张政姗Narcissus的微博视频 ​,2019年10月04日 04:36,评论 , ,西班牙·巴塞罗那
张政姗Narcissus,奎尔公园及圣家堂。五彩斑斓的花花世界。@西班牙国家旅游局 2西班牙·巴塞罗那 ​,2019年10月04日 04:24,评论 , ,西班牙·巴塞罗那
gss要继续当迷妹,#巴塞罗那圣家堂真的太美了# ​,2019年10月04日 03:57,评论 , 2,
甜心W小狼,圣家堂巴特罗之家 米拉之家好吃的午餐pizza店盖波利亚市场还可以的晚餐店暴走一天腰断了 2西班牙·巴塞罗那 ​,2019年10月04日 03:56,评论 , 4,西班牙·巴塞罗那
攸攸_仔,什么样的语言，才可以配上这样的色彩。#圣家堂# 2西班牙·Plaza de Cataluña de Barcelona ​,2019年10月04日 03:22,评论 7, 2,西班牙·Plaza de Cataluña de Barcelona
正单衣试酒_邝,10.3，巴塞罗那。巴特罗之家，just so so；米拉之家，not bad；圣家堂，WOW！ ​,2019年10月04日 01:14,评论 , 1,
honeysuckles,昨晚的梅西和今天的圣家堂都给了我无与伦比的感动 2西班牙·巴塞罗那 ​,2019年10月03日 23:26,评论 , 5,西班牙·巴塞罗那
纨澜向若,米拉之家的屋顶太惊艳，五分钟的乌云小雨过后满满的大太阳。圣家堂最美最美，我还要再来。 小组赛没看到拉基老师上场略遗憾。 2西班牙·巴塞罗那 ​,2019年10月03日 23:19,评论 , 1,西班牙·巴塞罗那
玖五拾一,Barcelona圣家堂 2西班牙·巴塞罗那 ​,2019年10月03日 23:05,评论 , 5,西班牙·巴塞罗那
Peas_dumplings,旅行到底带来了什么是几段光景的回忆那里风景里留有的气味 声音 肌肤的触感总让我回忆起萦绕耳边的人声和心灵的颤抖这些是唯独留在那个光景里的是脚踩着坎昆沙滩上的触感是登上圣家堂顶端遥望巴塞罗那时吹过的风#假如真有时光机##村上春树# ​,2019年10月03日 22:47,评论 2, 7,
小津xiaojin,巴塞罗那：圣家堂大教堂，已经断断续续修建130年了，高迪作品，无与伦比的大美与辉煌，其建筑艺术令人震撼。他31岁时接受设计，之后43年的生命里，把自己的智慧奉献给了教堂的建造（当然，期间他同时有其它著名建筑设计），因为修修停停了130年，他1926年去世后，余下一点设计，由后来的设计师遵循高迪风格续完，现在大教堂处于修建尾声阶段。教堂非常现代、豪华，已有电梯登顶，计划于2026年其设计师高迪冥诞100周年建成。现在开放了已修建好的部分。  L小津xiaojin的微博视频 2西班牙·巴塞罗那 收起全文d,2019年10月03日 22:22,评论 , ,西班牙·巴塞罗那
Celine的一酿一饮,炒了个麻辣香锅，拿出我的圣家堂玻璃碗吃大餐了！快出锅的时候加了一把孜然、一把香菜、一把芝麻。窗外清洗玻璃墙的大叔和小哥好像被我香倒了？#美食##麻辣香锅##午餐##下厨##自制美食##中餐##伦敦# ​,2019年10月03日 21:07,评论 2, 3,
夵坙,圣家堂大教堂 壮观 壮观 还是壮观如何高迪看到现在我们住的那些居民楼 会不会觉得豪无设计感 气死？ 2西班牙·圣家大教堂 ​,2019年10月03日 20:25,评论 , ,西班牙·圣家大教堂
Kay·Huang,圣家堂·高迪不愧是建筑疯子。 2西班牙·Sagrada Família ​,2019年10月03日 20:07,评论 , 2,西班牙·Sagrada Família
Scar小妞,彩色的磁磚玻璃映襯著躁動的巴塞羅那 高聳入雲的聖家堂庇佑著加泰羅尼亞人民 高迪用他的天才點亮了這座城市 並賦予它一個新的名字：高老莊！ 2西班牙·Passeig de Gràcia ​,2019年10月03日 19:49,评论 1, 4,西班牙·Passeig de Gràcia
On-Pluto,Barcelona建筑师高迪: 直线来自人类，曲线属于上帝2026年完工的圣家堂，米拉之家，巴约之家Sagrada Família; Casa Milà; Casa Batlló充满感叹和讶异🏠 ​,2019年10月03日 19:18,评论 2, 1,
levin_wu,巴塞罗那--圣家堂 ​,2019年10月03日 19:14,评论 , 2,
skyShinlee,圣家堂留念 2西班牙·圣家大教堂 ​,2019年10月03日 19:05,评论 , ,西班牙·圣家大教堂
skyShinlee,"圣家堂 安东尼·高迪采用了大自然的设计，参天大树的环抱，精湛的彩绘窗花的设计，象征着的大自然色彩变化的对比，让人留念。它有三个面，面向西方的受难面，面向东方的诞生面，还有一个就是尚未完工的荣耀面。预计2026年完工。圣家堂，全称是圣家族大教堂，又译作""神圣家族教堂""、简称为""圣家堂""，堪称上帝的建筑。它是西班牙建筑大师安东尼奥·高迪的毕生代表作的，位于西班牙加泰罗尼亚地区的巴塞罗那市区中心。始建于1884年，目前仍在在修建中，预计2026年竣工，所以大家戏称圣家堂是高迪遗腹子，也是世界上最牛逼哄哄的烂尾楼。 2西班牙·圣家大教堂 收起全文d",2019年10月03日 19:03,评论 , 1,西班牙·圣家大教堂
7某人儿,九年时间，圣家堂依然是那个没造好的圣家堂，我依然是那个没有登顶的人。但是身边有一杯咖啡工夫就画出圣家堂的老公和齐胸高的儿子。这就够浪漫了。 2西班牙·Sagrada Familia ​,2019年10月03日 18:22,评论 , ,西班牙·Sagrada Familia
鱼儿482,#fghe1# 西班牙圣家堂大教堂 . ​,2019年10月03日 17:53,评论 , ,
似舞菱歌,圣家族大教堂这座至今已经建了137年还未完工的雄伟建筑，计划在2026年天才设计师高迪去世100周年之际完工；这是一座被人们称为上帝之作的建筑奇迹。教堂共有三个立面：诞生立面、受难立面、荣耀立面；高迪巧妙地运用了自然光效一进入教堂五彩斑斓的光影就扑面而来，教堂东面的色彩是冷色调西面的则是暖色调，令人感受到无比的神奇和震撼！圣家堂受难立面的雕塑独具匠心的设计比比皆是，苏比拉克以高迪为模型制作了一位见证耶稣死亡的圣徒塑像以此向高迪致敬；还有犹大的亲吻的雕塑脚下有寓意为犹大的毒蛇、数字盘上每条线上数字累加均为耶稣死时33岁之数。 2西班牙·巴塞罗那 收起全文d,2019年10月03日 17:40,评论 , 1,西班牙·巴塞罗那
skyShinlee,圣家大教堂巴塞罗那的标志，始建于1884年，目前仍在在修建中，预计2026年竣工，所以大家戏称圣家堂是高迪遗腹子，也是世界上最牛逼哄哄的烂尾楼。 2西班牙·圣家大教堂 ​,2019年10月03日 17:28,评论 , ,西班牙·圣家大教堂
似舞菱歌,高迪的故居他在这座红色的房子里住了将近二十年，一直到1925年他搬到圣家堂的工地去住为止。这里所展出的都是高迪设计的家具原件，花园里有他一些早期的作品… L似舞菱歌的微博视频 ​,2019年10月03日 16:27,评论 , ,
似舞菱歌,高迪的故居，高迪他在这座红色的房子里住了将近二十年，一直到1925年他搬到圣家堂的工地去住为止。这里所展出的都是高迪设计的家具原件，花园里有他一些早期的作品…特别特别喜欢高迪故居小院子里的花廊像围墙一样把院子围了起来。 L似舞菱歌的微博视频 ​,2019年10月03日 16:24,评论 , 1,
yiranzhao,看过巴塞罗那的圣家堂去过巴黎圣母院这些年到过的教堂无数其实都一样只要还是看你有没有信仰我，就是我自己的神在我活的地方🙏 2广州·广州圣心大教堂 ​,2019年10月03日 15:13,评论 1, ,广州·广州圣心大教堂
悅甯甜,西意之旅D4:圣家堂大教堂～加尼福尼亚音乐厅🎶～巴塞罗那海滩～奎尔公园，看过欧洲很多教堂，但没有一个教堂的内外部超过圣家堂～ 这座教堂要2026年才完工，特别喜欢它五彩斑斓的玻璃窗，还能根据光线不同折射不同颜色～ 每一个方向都很美，坐在里面一下午也看不够的那种！巴塞罗那真是建筑的天堂～～ 高迪的作品融合了各种自然界植物动物的形态 。他的设计理念我都觉得超棒的，参观完奎尔公园高迪的主要作品已有所了解，感觉无比奇妙！ 2西班牙 收起全文d,2019年10月03日 14:59,评论 , ,西班牙
H_yde,用一天的时间观赏高迪的作品。面对高迪花了毕生心血的圣家堂，就像面临无边际的澎湃大海，有着深不可测且无法描述的震撼之美。 2西班牙·Barcelona ​,2019年10月03日 14:55,评论 , 2,西班牙·Barcelona
动力小佳,离开巴塞罗那的最后一个清晨，在公寓的阳台看到了梦幻般的朝阳！远处尖尖的建筑物就是圣家堂。 2西班牙·加泰罗尼亚广场 ​,2019年10月03日 13:59,评论 , 2,西班牙·加泰罗尼亚广场
小仙乃牛首山鬼草仙子,昨夜的圣家堂 2西班牙·巴塞罗那 ​,2019年10月03日 13:54,评论 , ,西班牙·巴塞罗那
二货萌K少的圆脸菲,西班牙最著名的“圣家族大教堂”拍不出的美，和九宫格里不同调色下的“圣家堂” 2西班牙·巴塞罗那 ​,2019年10月03日 13:05,评论 1, 7,西班牙·巴塞罗那
二货萌K少的圆脸菲,西班牙最著名的“圣家族大教堂”拍不出的美，和九宫格里不同调色下的“圣家堂” 2西班牙·巴塞罗那 ​,2019年10月03日 13:02,评论 , 6,西班牙·巴塞罗那
懒兔子一只_很OUT,#巴塞罗那旅行##圣家堂# 第一次看到这种大教堂，很震撼，听着中文解说，感受高迪没有完成的至今一直在建造的圣家堂。 ​,2019年10月03日 12:52,评论 , 2,
田四喜不是肉丸子,DAY1飞机上 DAY2巴塞罗那 米拉之家 巴特罗之家 圣家堂…的外观和桂尔公园 高迪的建筑真是伟大 可惜没空全都入内参观 DAY3巴塞罗那 赠送景点 港口 海滩 下午自由行去了LA ROCA折扣村。 ​,2019年10月03日 08:30,评论 , 3,
5JCincoJotas-Aidi,圣家堂#巴塞罗那##高迪#米拉之家/巴特之家 ​,2019年10月03日 08:15,评论 , 1,
猪表哥happy,没有哪件作品值得设计师耗尽生命去打造，就像没有哪个教堂让自己兜兜转转留恋。圣家堂，在中央的礼拜席坐下，感受光影变幻的乐章，听楼顶隐约传来施工的敲击声，恍若隔世。 2西班牙·巴塞罗那 ​,2019年10月03日 06:53,评论 , ,西班牙·巴塞罗那
樱樱呜呜小姐,今日份游记：高迪作品三连卡：圣家堂，米拉之家和巴特罗之家。西班牙真的是盛产天才，并有着培养天才的耐心和土壤。若是在中国，怎么可能修一个建筑修个几十年，2026年才修完！晚上赶巧买到巴萨VS国际米兰的球赛，对于伪球迷来说，算是很幸运，第一次在巴塞罗那看球，就能欣赏到这么杰出的一场比赛！结果如我队友所愿，国米虽然先赢一球，但巴萨全场攻势迅猛，最后2：1胜。今日巴萨主场，全场80%巴萨球迷，但100%都是梅西的球迷。 2西班牙·诺坎普(Camp Nou) 收起全文d,2019年10月03日 06:49,评论 , 1,西班牙·诺坎普(Camp Nou)
猪表哥happy,高迪说，“为避免陷于失望，应免受幻觉的诱惑。”不论是诞生、受难，还是荣耀，没有幻觉的光芒，很难说圣家堂能够在一百多年后，继续呈现一个伟大的梦想。想想再过九年，这件世间最美的艺术品就会完工，真是一件魅幻的事情，大概就为了看一眼完整的它，巴塞罗那也会再见吧。 2西班牙·巴塞罗那 ​,2019年10月03日 06:30,评论 , 1,西班牙·巴塞罗那
云影19,"这个国庆节最遗憾的事情就是没能看我大中华威武的阅兵直播，回去就补上！为了买到我昨天傍晚在橱窗里看中的一套热带风情的床上用品，今天苦等到店家十点开门营业，买上心仪不已的床品之后坐火车从Gent赶到Antwerp, 很庆幸酒店离火车站足够近，只有五分钟步行路程。放下一坨行李，先是赶到鲁本斯故居参观两小时（无惊喜），然后到美轮美奂的圣母主教堂泡了三小时。这个教堂真是了不得，这是我在梵蒂冈以外的地方看到为数不多可与其媲美又富藏珍品的大教堂！西班牙的圣家堂和巴黎圣母院算其中两个。今天网络不好，明天补图。 收起全文d",2019年10月03日 05:01,评论 , ,
陈小猫xm,还好车往公寓走，一出地铁站，小哥哥叫回头，就看到圣家堂矗立在暗夜中，心中一阵恍惚，还没有做好和ta见面的准备。 2西班牙·Sagrada Família ​,2019年10月03日 04:23,评论 , 4,西班牙·Sagrada Família
米来了么,圣家堂午后阳光 2西班牙·巴塞罗那 L米来了么的微博视频 ​,2019年10月03日 03:52,评论 , ,西班牙·巴塞罗那
lilyxingyi,巴塞罗那高迪建筑之圣家堂和米拉之家，尤其是圣家堂，照片无法形容的美，光影交错。#欧洲刷牙之旅# 2西班牙·巴塞罗那 ​,2019年10月03日 03:41,评论 , 2,西班牙·巴塞罗那
love杨雯淇,圣家堂，高迪的毕生代表作，超越想象，独一无二。一步步接近这座奇迹，仿佛置身梦幻的密林深处的光之殿宇。抬头仰望高迪，感知他耗尽余生的疯狂与坚持，以律动的线条和透光的色彩，呈现这惊世骇俗的礼物。即便现在这栋建筑到处充满了碍眼的脚手架，但并不妨碍它成为世界上最伟大的建筑之一。 2西班牙·巴塞罗那 收起全文d,2019年10月03日 03:05,评论 , 1,西班牙·巴塞罗那
是肖战怀里的小肥猫啊喂,吃了好撑的晚上出去走走家门口就是圣家堂然而我从来没进去过在外面走过路过不知道多少次了第一次走到它身边确实震撼到我了高迪的确是个疯子艺术家 ​,2019年10月03日 02:57,评论 2, 2,
AwayriAaa,圣家堂 九寨沟 莫高窟 都很想去看 ​,2019年10月03日 02:13,评论 1, ,
思妤Vanessa,十月的巴塞罗那 艳阳高照 #巴塞罗那旅行##hi十月##初秋##西班牙##国庆70周年##圣家堂##米拉之家##巴特罗之家##旅行##空姐##工作##边玩边工作# 2西班牙·巴塞罗那 ​,2019年10月03日 02:06,评论 , 2,西班牙·巴塞罗那
_Anne_G,被圣家堂震撼到无法言语 ​,2019年10月03日 01:57,评论 , ,
iNina控,神说要有“光”～ 圣家堂&圣保罗医院 ​,2019年10月03日 00:36,评论 1, 4,
橘子你个凹任之,高迪故居博物馆，叹为观止的圣家堂，古朴的奎尔公园，刷了两万步的感恩大道，美丽的Alessia海滩，属于巴塞罗那的美好记忆！转战下一城！ 2西班牙·巴塞罗那 ​,2019年10月03日 00:13,评论 , 4,西班牙·巴塞罗那
VANGUARD磊,上次来圣家堂大教堂就是走马观花，这次特地进到里面爬到顶楼，观看建筑大师高迪的代表性杰作感受西班牙建筑的独特美感！这里始建于1882年官方预计2050年竣工。 2西班牙·巴塞罗那 ​,2019年10月02日 23:28,评论 1, 6,西班牙·巴塞罗那
小立哥的nicole娘,#带着微博去旅行#花两天时间，打卡安东尼.高迪的作品～圣家堂（Temple De La Sagrada Famelia）、奎尔公园(Parc Guell)、米拉之家(La Pedrera）、巴特罗之家(Casa Vicens个人爱的house），也参观了高迪老师蒙达内而的加泰罗尼亚音乐宫。然后，在吻墙边～～恩爱秀一波，狗粮撒一把。希望我爱和爱我的人，每天都开心健康。世界和平[得意] 2西班牙·巴塞罗那 收起全文d,2019年10月02日 23:03,评论 , 1,西班牙·巴塞罗那
