USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
Gossip爱丽丝,Day1圣家堂➡️ 圣玛丽医院➡️桂尔公园➡️加泰罗尼亚音乐厅➡️巴塞罗那大教堂➡️圣诞集市➡️商业街+市中心其实一个人出行玩的很开心，会认识一些有趣的人，而且拍的照片比跟朋友拍的还多、还大片[捂脸]美得张先森都不认识了，哈哈PS：玲玲说我昨晚8:50到达巴塞罗那，按理说今天才正式开始算第一天那就期待更精彩的明天 2西班牙·巴塞罗那 收起全文d,2019年12月17日 06:58,评论 3, 2,西班牙·巴塞罗那
用户jjxylrs2pq,#田小状iPad插画课#Procreate超话 闪耀跨年版·88天打卡活动，正式开启啦Let's START！第一天，陡峭1217，西班牙圣家堂的彩色花窗开始～这个充满不可思议的地方，在我的“天命清单”中名列第一，在那里接触最纯粹的美，最大限度的无限可能这次打卡活动，更多的是想和老学员一起，把课 ...全文 ​,2019年12月17日 03:23,评论 , ,
环球自由行旅拍,西班牙圣家堂大教堂，西班牙久负盛名的观光胜地和地标  ！#西班牙旅行# ​,2019年12月17日 02:37,评论 , ,
Michealangelo_,她的历史辉煌如同圣家堂般神圣震撼/ 她的美丽踢法堪比米拉之家优雅线条/ 我爱的巴塞罗那啊，正如她的城市一样传奇且生机 @巴塞罗那足球俱乐部    #我的红蓝三行情书#,2019年11月28日 18:32,评论 , 1,
正烷烃,#迷人打卡地#西班牙|巴塞罗那圣家堂 未完成的完美建筑 完美主义的极致诠释生命之树搭建的森林教堂📍地址：Carrer de Mallorca， 40108013 Barcelona，Spain。到达方式：乘地铁（红色M）2线（深紫）、5线（蓝色）至Sagrada Familia站。乘坐旅游巴士蓝线在Sagrada Familia 下。  🕰️开放时间：10月-3月9:00-18:00，4月-9月9:00-20:00，12月25、26日以及1月1、6日9:00-14:00。  💰门票：教堂参观17欧元；教堂参观+语音导览器（有中文）25欧元；教堂参观+登塔楼+语音导览器32欧元；有专家讲解导览的教堂参观26欧元；10岁及以下儿童免费；学生证可以优惠。 ⭐Tips:建议提前在官网上购票预订参观时间，避免在高峰时段或旅游旺季大排长队。有钟楼可以登顶，乘坐电梯直达60米高的观景台俯瞰巴塞，不过上面的位置很小，下来需要步行，旋转楼梯设计成之字形旋转，并有多个观景小平台。建议选择周中或早上游览避开人群，早上的光线透过教堂的玻璃非常绚丽。@绿洲旅行 @新浪旅游 @微博旅游  O绿洲 收起全文d,2019年12月17日 00:36,评论 , 3,
mini馨爷,圣家堂圣殿 2西班牙·Sagrada Família ​,2019年12月17日 00:05,评论 , 1,西班牙·Sagrada Família
西班牙葡萄牙旅游中文导游地接,发布了头条文章：《如何看懂圣家堂：诞生面细节解读(I)》  O如何看懂圣家堂：诞生面细节解读(I) ​,2019年12月16日 22:51,评论 1, 7,
沈阳诸葛溪,今年的葡萄牙与西班牙之旅，整段旅程中所佩戴的首饰全都来自周大福。来到巴塞罗那时，我才发现关于它家珠宝设计的精妙玄机。走进圣家堂，目瞪口呆的向上仰望时，高迪那流光溢彩的天窗不就正镶嵌在我脖上的圆盘中吗？我一直带着的手链不就是米拉公寓那令人心醉的曲线吗？旅行与美，意义都是一样的。忧愁1216。 收起全文d,2019年12月16日 20:48,评论 , ,
yurenbuyu1369,从圣家堂的塔上下来，仿佛丢了半条命 ​,2019年12月16日 20:36,评论 , 3,
天使hongjing,去巴塞罗那还只知道圣家堂和巴特罗之家？可千万别错过哥特区……【古朴庄严的巴塞罗那主教堂强力推荐！#西班牙旅行##欧洲旅行#～温柔1216。 ​,2019年12月16日 19:07,评论 , ,
石原美熙,卧槽西班牙油条太好吃了，我在圣家堂门票迟到的最后一分钟迅速吃完了一盒，还没来得及被圣家堂震撼到，我真的完全沉浸在西班牙油条的美味之中。（ps.我cl的口红无数次在安检的时候当成杀人利器开包检查了。） ​,2019年12月16日 18:34,评论 , 2,
Special-蜂蜂蜂蜂,不完整也完美，圣家堂。 2西班牙·巴塞罗那 ​,2019年12月16日 18:25,评论 , ,西班牙·巴塞罗那
不画眼线会死的天真君,圣家堂和高迪的几个作品 O西班牙巴塞罗那值得去旅游一次吗？ ​,2019年12月16日 17:09,评论 , ,
曹大嘻,全世界最伟大的烂尾楼📍圣家堂，巴塞罗那 ​,2019年12月16日 16:31,评论 2, 2,
Designer-plus_哲道,[玫瑰]高迪圣家堂，史上被罚金最多拖延最久的违章建筑，再不去的话，就来不及看工地啦！#2020第六季另眼看米兰##2010 米兰国际家具展# O重磅首发|据说这3条米兰展观展路线，居然能对应天蝎狮子摩羯处女…… ​,2019年12月16日 16:05,评论 , ,
探云VincentZ,一组金碧辉煌的照片：1伊朗设拉子灯王之墓；2西班牙巴塞罗那圣家堂；3俄罗斯圣彼得堡滴血大教堂；4维也纳金色大厅；5匈牙利国会大厦；6墨西哥瓦哈卡圣道明堂；图7圣彼得堡冬宫拉斐尔走廊；8葡萄牙里斯本瓷砖博物馆；9伊朗伊斯法罕旺克大教堂#365个旅行故事##不止旅行##旅行城瘾# @新浪旅游 ​,2019年12月16日 13:12,评论 4, 18,
大薇-Vivian妮,@聖家堂SLK //@林萍在日本: 而且他才23岁，很厉害了//@鳗愚: 在日本最好的游戏公司工作……而且有自己的独间岗位……下班了还有时间和朋友聚……啊//@Lazyanyway:喜欢高达在万代上班，真是幸福~,2019年12月14日 12:44,评论 , ,
无糖加冰嘞,圣家堂 2019.09.08 Barcelona ​,2019年12月16日 09:03,评论 1, 4,
我是大姐大吼,d2吃吃逛逛/圣家堂很壮观最值得一看/偶遇圣诞老人车队/圣诞灯 ​,2019年12月16日 06:58,评论 3, 4,
是zhou不是Jo,科隆一日游：终于见到了科隆大教堂的原型。教堂外墙的雕刻，精细得令人惊讶。（不过还是没有巴塞罗那的圣家堂来得壮观）门把手也很有故事的样子哈哈哈！教堂周围是一圈热热闹闹的圣诞集市。发现原来欧洲也能有这么多的人...日思夜想的德式烤猪肘子和德式香肠终于吃上了 虽然卖相不佳，但是味道和分量真的很足！德国人还是比荷兰人能吃的...我等大胃王觉得小份都挺饱的了，下次可以考虑点儿童套餐...美中不足的是吃了几家店感觉服务态度都很一般。美好的周末就这样结束了💩 收起全文d,2019年12月16日 05:54,评论 1, 6,
小C今天学习了嘛,拜了个拜希望下次 能再来看看竣工后的圣家堂 2西班牙·巴塞罗那 ​,2019年12月16日 04:27,评论 , 1,西班牙·巴塞罗那
倪化羽,对圣家堂，只有一个视角可以观看，就是仰视。与上次来相比，荣耀面已经差不多建好了。但似乎与诞生和受难面相比，普通了些，少了点高迪风格的匪夷所思（诞生和受难面是完全摈弃直线造型的）。尤其是受难面的恐惧感。 ​,2019年12月16日 02:57,评论 , 2,
Brooklyn有颗树,巴塞罗那 - 圣家堂 - 预计2026年建成，先mark一下，到时候再来 2西班牙·巴塞罗那 ​,2019年12月16日 02:25,评论 , 2,西班牙·巴塞罗那
小C今天学习了嘛,我特么 一直以为哈哥那张照片 是在米拉之家门口拍的 结果逛完圣家堂 我都走了 我才反应过来 哈哥是在圣家堂门口拍的（满嘴脏话.jpg） ​,2019年12月15日 21:56,评论 , 2,
杰森私人健身工作室,Day 2 in Barcelona 米拉之家圣家堂Sangria独自旅行Barcelona 2西班牙·巴塞罗那 ​,2019年12月15日 21:48,评论 , 1,西班牙·巴塞罗那
AbbeyLau,Hola Barcelona❤️多少人被高迪吸引来这座城市。耗时137年都未竣工的圣家堂，无论从建筑角度和艺术角度都是人类的奇迹。照片和语言都无法传达亲眼看见的感动和震撼。高迪死后的一百年，这里都是靠着高迪的图纸和破烂不堪的石膏模型与后来设计师的想象力继续修建。高迪知道自己一定看不到教堂完工的一天，到底是怎样的信念和追求支撑他做这件事？在这里，你不懂高迪，也会说出高迪真是有一颗少女心啊。他真的是一位鬼才，他深知道圣家堂工程有多难实现，却还是要追求一丝不苟，追求完美。希望这座教堂真的能在2026年竣工我也算为教堂建设贡献了一份力，希望人类以后都可以保护好这些伟大的建筑。巴塞罗那的人非常热情，对我们内敛的中国人来说，有些热情过头了问一个巴士司机老大伯路，他虽然不会英语，但会认真给我画一张超好懂的地图，受宠若惊。这里的海鲜比较便宜，烧烤的方式也特别好吃。有机会，期待再次路过这个城市。 2西班牙·巴塞罗那 收起全文d,2019年12月15日 19:44,评论 13, 35,西班牙·巴塞罗那
用户7334065554,【西班牙】世界最大的烂尾楼巴塞罗那圣家堂 @探云VincentZ 在@绿洲 发了一条超棒的动态，戳我看看>>O网页链接 ​,2019年12月15日 16:52,评论 , ,
尘埃阿奇,圣家堂- 神圣家族大教堂、宗座圣殿“我的客户（上帝）并不着急”当时29岁却已然成名的加泰罗尼亚本土建筑师高迪说这个建筑界的著名疯子大胆到要把整个圣经建入这所教堂于是，一百多年来这座教堂仍然在建造中地下圣坛、中庭、回廊、拱顶、无数雕塑和石柱18座尖塔- 十二门徒塔、玛利亚塔、圣经四福音书塔和耶稣基督塔（建成后将为世界最高教堂尖塔）3个立面- 诞生立面、受难立面、荣耀立面高迪为使其更逼真，有无数疯狂举动，大家可自查这将是疯子高迪留传于世的最伟大建筑之一年迈的高迪1926年在巴塞罗那第一辆电车通车典礼上被电车撞倒，送院后宣告不治后安葬在该教堂的地下墓室至今高迪不死，高迪永生！ 2西班牙·巴塞罗那 收起全文d,2019年12月15日 14:37,评论 , 2,西班牙·巴塞罗那
Serene_Y9,2000年因为周渝民想去巴塞罗那 想去圣家堂 2019年来了这里 💕欧洲不缺教堂 华丽比比皆是 唯有圣家堂像上帝创造的奇迹 天才高迪对光影和曲线的把握无人能及 💯等2026年建造完成后一定还要再来一次 ✨ 2西班牙·Sagrada Familia ​,2019年12月15日 13:40,评论 4, 5,西班牙·Sagrada Familia
迎着朝阳去旅行,#旅游#巴塞罗那圣家堂作为巴塞罗那最经典的地标之一独特的魅力吸引着人们高耸切精致#旅行小天# ​,2019年12月15日 11:20,评论 , 1,
Feelxy,特意整理了照片巴塞罗那圣家堂⛪️这里太壮观了！‼️每一点都值得认真观摩与感受💕 ​,2019年12月15日 10:50,评论 , ,
长春旅行指南,#长春旅行指南# 巴塞罗那圣家堂作为巴塞罗那最经典的地标之一独特的魅力吸引着人们高耸切精致 ​ ​​​​,2019年12月15日 10:33,评论 , ,
七断路西法,初恋那件小事#电视剧大赏##全世界最好的梁又年# 秋夏度假篇小剧场（八）“喂，110吗？”“我要举报，梁又年把床单偷走啦！”Always 带上糖文汇总Biubiubiu……（一）秋夏度假篇上O网页链接秋夏度假篇中（part1）O网页链接秋夏度假篇中（part2）O网页链接秋夏度假篇下（part1）O网页链接秋夏度假篇下（part2）O网页链接秋夏度假篇下（part3）O网页链接秋夏度假篇下（part4）O网页链接秋夏度假篇下（part5）O网页链接秋夏度假篇下（part6完结）O网页链接秋夏度假篇小剧场（一）O网页链接秋夏度假篇小剧场（二）O网页链接秋夏度假篇小剧场（三）O网页链接秋夏度假篇小剧场（四）O网页链接秋夏度假篇小剧场（五）O网页链接秋夏度假篇小剧场（六）O网页链接秋夏度假篇小剧场（七）O网页链接（二）复合公开小彩蛋O网页链接（三）圣家堂篇下O网页链接 收起全文d,2019年12月15日 09:39,评论 62, 186,
芷荟V,日常plog ◽️和申申一起逛圣诞集市的一天——在圣家堂下面逛集市是一种什么体验🎊没想到巴塞居然有那么多圣诞集市，经常能遇到一家老小一起出来买🎄🎁🔔的，可爱 2西班牙·巴塞罗那 ​,2019年12月15日 05:12,评论 3, 17,西班牙·巴塞罗那
anewpig,每次站在圣家堂 都有一种忍不住想落泪的感动Respect ​,2019年12月14日 19:22,评论 2, 1,
董舒子,巴塞罗那是个受上帝眷恋的地方，不止是圣家堂与高迪，它的大街小巷隐藏着不少著名建筑师的作品，他们或热情洋溢或浪漫唯美或天马行空。·在兰布拉大道附近，有一座音乐宫，不仅满足了我们对浪漫主义建筑风格的想象，也让我们此行感受到了漂浮在欧洲大街小巷的音乐灵魂。爱美爱艺术的小姐姐们千万看过来！🎶加泰罗尼亚音乐宫：属于欧洲的艺术人生🏛建筑巡礼:浪漫的彩色雕塑装饰，柔美的马赛克建筑线条，还有绝好的音乐体验，让我在这里听1001场音乐会都不够！加泰罗尼亚音乐宫可谓是整个西班牙最美的音乐殿堂。🖤建筑看点：1️⃣音乐宫外墙、扶廊和大厅的彩绘雕塑，马卡龙式的立体雕塑设计让整个音乐宫仿佛置入了春天般的浪漫气息。2️⃣音乐厅主殿的彩色玻璃花窗和马赛克拼图，在夜晚的灯光下，玻璃花窗折射出曼妙的七彩碎光，让建筑散发着高雅的艺术气息。📮建筑信息：来自于1908年建筑大师蒙达内尔的作品，加泰罗尼亚音乐宫2005年已入选世界文化遗产。㊙️私藏推荐：在音乐厅享受一场高规格的音乐会🎼不少游览者选择的是白天的半小时参观导览团，私心却更推荐买音乐宫的演奏会门票，不仅眼睛得到了美的享受，耳朵也倾听到了来自古典欧洲的丝竹之美。当天我们竟然听到了一场以大键琴为主的古典音乐会，如沐春风。🎫演奏门票购入：www.palaumusica.org💰参观价格：18欧；表演价格：16-50欧不等，平均20欧左右，根据坐席定价。⏰白日游览开放时间：每日10:00-16:00（15：00停止入场）📍地址：Sant Fracesc de Paula，2（地铁1、4号线Urquinaona站可达） 西班牙旅行#巴塞罗那旅行#2西班牙·加泰罗尼亚音乐宫 收起全文d,2019年12月14日 17:04,评论 5, 11,西班牙·加泰罗尼亚音乐宫
不画眼线会死的天真君,#巴塞罗纳# 西葡之旅第三弹，疯狂奔跑的一天。仰望了#高迪#的超理念#圣家堂#天主教大教堂，百年的艺术创造，神圣的光辉愿被永世长存。#Carrer Rambla#小铺子颜色鲜艳的像图画。 2西班牙·巴塞罗那 ​,2019年12月14日 15:55,评论 2, ,西班牙·巴塞罗那
布袋熊熊熊,[马德里]头尾12天的旅程，终于是要说再见了！🇪🇸这个充满着浓烈，迷幻，童话色彩，五彩斑斓的国家，带给我的不只是惊喜和满足，同时也有遗憾和错过，深刻而难忘。在圣家堂建成的2026年，希望有机会再见 ​,2019年12月14日 15:42,评论 , 2,
小布的诗和远方,看惯了欧洲大同小异的教堂，圣家堂让人耳目一新，光打在窗户上，暖暖的，漂亮极了 2西班牙·Sagrada Familia ​,2019年12月14日 15:39,评论 , 1,西班牙·Sagrada Familia
我真的不叫真泽轻,#我的红蓝三行情书#巴塞罗那不仅仅有高迪的圣家堂还有满城的红蓝心 2邯郸 ​,2019年12月14日 14:39,评论 , ,邯郸
黄银鹭,太想去亲眼看看圣家堂了，啥时候能建好呢？ ​,2019年12月14日 12:52,评论 , ,
Moffee莫非,#迷人打卡地#巴塞罗那圣家堂的小细节 没怎么拍大全集，全程都在找哪里有可爱的小细节。 O绿洲 ​,2019年12月14日 12:26,评论 , 3,
七断路西法,初恋那件小事#电视剧大赏##全世界最好的梁又年# 来参战啊🧚‍♀️们！为了全世界最好的梁又年！立个flag，等到淼淼从意大利回来就求婚，花和戒指已备好，梁又黏也赶上接机了，但是过程还是很曲折很甜蜜哈哈....（配图两人衬衫牛仔裤粉色蓝色好和谐...冥冥之中一切早已注定....）Always 带上糖文汇总Biubiubiu……（一）秋夏度假篇上O网页链接秋夏度假篇中（part1）O网页链接秋夏度假篇中（part2）O网页链接秋夏度假篇下（part1）O网页链接秋夏度假篇下（part2）O网页链接秋夏度假篇下（part3）O网页链接秋夏度假篇下（part4）O网页链接秋夏度假篇下（part5）O网页链接秋夏度假篇下（part6完结）O网页链接秋夏度假篇小剧场（一）O网页链接秋夏度假篇小剧场（二）O网页链接秋夏度假篇小剧场（三）O网页链接秋夏度假篇小剧场（四）O网页链接秋夏度假篇小剧场（五）O网页链接秋夏度假篇小剧场（六）O网页链接秋夏度假篇小剧场（七）O网页链接（二）复合公开小彩蛋O网页链接（三）圣家堂篇下O网页链接 收起全文d,2019年12月14日 07:45,评论 15, 81,
SS嘿嘿,西班牙D9 巴塞罗那 圣家堂出来以后去圣十字圣保罗医院 在外面绕了一圈 据说里面很好看走到古埃尔公园的接驳巴士站工作人员说政府要求今天关门因为风太大 又不是塔为什么？？？于是办理退票 反正高迪建筑还有别的地方 打乱了我的行程 把后面的景点往前挪巴塞罗那主教堂 貌似有活动不让进 看外表跟之前的塞维利亚主教堂风格相似 哥特区继续转悠吃点东西 tapas数签子种类记账 差不多2欧一个波盖利亚市场 菜市场兼小吃街 有的店铺还可以坐下吧台吃 收起全文d,2019年12月14日 04:08,评论 1, ,
SS嘿嘿,西班牙D9 巴塞罗那 高迪建筑一日游圣家堂 还在修 号称2026年竣工 非常漂亮吹爆它 马赛克彩色玻璃非常美 鉴于今天刮5级大风所以塔楼不让上了 但是会主动退钱 ​,2019年12月14日 03:54,评论 1, 1,
西一奥_西一月,高迪四作（圣家堂-米拉-巴特罗-古埃尔） 2西班牙·巴塞罗那 ​,2019年12月14日 03:01,评论 , 6,西班牙·巴塞罗那
情感言行,西班牙圣家堂大教堂，西班牙久负盛名的观光胜地和地标  ！#西班牙旅行# ​,2019年12月14日 02:18,评论 , ,
热搜旅行,西班牙圣家堂大教堂，西班牙久负盛名的观光胜地和地标  ！#西班牙旅行# ​,2019年12月14日 02:18,评论 , ,
曾师傅家的幺阿子,圣家堂～耶稣一生的故事巴塞罗那的标志性建筑。整体设计以大自然诸如洞穴、山脉、花草动物为灵感。高迪：“直线属于人类，而曲线归于上帝。”圣家族大教堂的设计以螺旋、锥形、双曲线、抛物线各种变化组合成充满韵律动感的神圣建筑，堪称上帝的建筑。 2法国·图卢兹 L曾师傅家的幺阿子的微博视频 ​,2019年12月14日 02:06,评论 , ,法国·图卢兹
李奥斯凯-雅玛塔,圣家堂真的爆炸好看，一面神性古典，一面隐秘现代，一面向天堂，一面向宇宙宝贝快去看我觉得你肯定会喜欢的！ ​,2019年12月14日 01:35,评论 , ,
李奥斯凯-雅玛塔,圣家堂快去看！实地超级美！还可以在礼品店买到漂亮的冰箱贴！,2019年12月13日 06:45,评论 , 1,
幸福的可爱的kiki,在看到圣家堂那一刻为这座雄伟的建筑震撼，它没有一般教堂浓厚的宗教感，在这里无论什么信仰和文化的人们都为这样的建筑感到震撼。不能用文字表达此刻内心的震撼，每个人心中都有一座圣家堂，愿我们都能找到属于自己圣家堂。 ​,2019年12月14日 00:23,评论 , 1,
慧Hoi_Liu,为什么是巴塞罗那？大概是被 午夜巴塞罗那 里面的人物感情骗到了：大人们的感情本来就是湿哒哒黏糊糊粘连在一块的，一刀根本切不过来🙃 巴塞罗那是人造的美，建筑美，食物美，却也带着对神的虔诚。引用去圣家堂参观，耳机索引里高迪的话：人造之物永远不可超越神造之物。 2西班牙·巴塞罗那 ​,2019年12月13日 23:45,评论 2, 5,西班牙·巴塞罗那
小目1110,怀念巴萨罗那的晴天和高迪设计生活过的沿街建筑，等圣家堂完成一定要再去一次！,2019年12月13日 20:18,评论 , ,
Mr_FLY瓦德,20小时的长夜，倒不过时差。强行爬起来瞻仰了圣家堂。还好有语音导游，不然就真的是去看期头了。唯一不满: 打车➕ 购物=白飞一趟 2西班牙·巴塞罗那 ​,2019年12月13日 22:12,评论 5, 5,西班牙·巴塞罗那
安心-步子,#圣家堂# 圣家堂 | Sagrada Família 2西班牙·Sagrada Família ​,2019年12月13日 20:26,评论 , 1,西班牙·Sagrada Família
FAN奇蓉,其实冬天更适合看树木赤条条的枝丫所呈现出的轮廓，据说高迪在设计圣家堂的时候也是借鉴了一座园林的树干元素来做的承重圆柱。最近好像踩了一年量的井盖，其实就是想找个理由摸摸这些活了很久很久的树啊 ​,2019年12月13日 16:20,评论 , 1,
yoshimu,5555我也特别特别喜欢圣家堂！！,2019年12月13日 09:58,评论 , ,
西班牙国家旅游局,13年前，《达芬奇密码》在全世界掀起一阵密码狂潮，全球都为兰登教授的睿智和欧洲古老的美景所折服。该书作者丹·布朗也一直持续着悬疑小说系列，于2017年出版了《本源》一书，继续由兰登教授带队。这次，兰登来到了西班牙，由毕尔巴鄂的古根海姆博物馆（Museo Guggenheim Bilbao）开始一路追逐，去到了地中海明珠巴塞罗那（Barcelona）的圣家堂（Sagrada Familia），还带着大家来到了首都马德里的皇宫（Palacio Real de Madrid）。来西班牙跟着兰登教授破解密符吧！ #西班牙旅行# 收起全文d,2019年12月13日 10:00,评论 24, 99,
用户超尔达,#田小状iPad插画课#Procreate超话 闪耀跨年版·88天打卡活动，秀气1213，式开启啦Let's START！第一天，从西班牙圣家堂的彩色花窗开始～这个充满不可思议的地方，在我的“天命清单”中名列第一，在那里接触最纯粹的美，最大限度的无限可能这次打卡活动，更多的是想和老学员一起，把课 ...全文 ​,2019年12月13日 08:43,评论 , ,
752999800z,#圣家堂##巴塞罗那旅行# 感谢江一燕女士，让我知道了圣家堂背后的故事🙏🙏🙏 L752999800z的微博视频 ​,2019年12月13日 08:01,评论 2, 5,
sadazedlab,今晚去找小蚂蚁拿线 我在地铁穿梭 他在路面上走 我坐过站 他让我在圣家堂等他 我没看清继续转线 就这样地下的和地上在错过着但又相见 寒风中聊了个把小时 风很大 看得清天上云在飘 他说明年要找份工作了也许是limpiador吧 我说没关系心里说我是limpiadora 无奈的青春 新的一年要加油嘛我们击掌 虽然现在过的有点糟糕 那不是也快结束了吗 收起全文d,2019年12月13日 07:15,评论 , 1,
乐乐_kitty,旅行 圣家堂之后海边吃西班牙海鲜饭#环球旅行##带着微博去旅行# @西班牙驻华大使馆经济商务处 @巴塞罗那旅游指南 2西班牙·圣家大教堂 ​,2019年12月13日 07:02,评论 6, 6,西班牙·圣家大教堂
Alina2737,巴塞罗那——高迪之城最爱“万花筒”——圣家堂 2西班牙·巴塞罗那 ​,2019年12月13日 06:14,评论 , 3,西班牙·巴塞罗那
猫鱼蛙如啊,#圣家堂##冬天去哪玩# 圣诞季到来的圣家堂多了一抹温柔的色彩 2西班牙·巴塞罗那 LVera哇啊的微博视频 ​,2019年12月13日 04:38,评论 , 2,西班牙·巴塞罗那
您正在浏览一个小号,圣家堂很惊艳 可惜去的时候天快黑了 看不到阳光透过窗户...就教堂美观来说 目前如果最美的教堂还是柏林大教堂 ...当然 这两个也不是一个风格明天再去一次诞生面的讲解🙈 2西班牙 ​,2019年12月13日 03:45,评论 , 1,西班牙
爆肝護士,是聖家堂！ @ 天主教聖家堂 O网页链接 ​,2019年12月13日 02:42,评论 , ,
泠筱吟,去巴塞罗那还只知道圣家堂和巴特罗之家？可千万别错过哥特区……【古朴庄严的巴塞罗那主教堂强力推荐！#西班牙旅行##欧洲旅行#～兴奋1213。 ​,2019年12月13日 00:18,评论 , ,
大橘子真英俊,马一下//@你偷我蓝了:Reply@那只Sora:从受难立面往出口走的地上，不是刻意设置的，就是当初刷地的时候被狗子踩了。我当时还蹲在那里思考，为什么只有一个脚印不是一串，后来想到可能那柱子还是护栏是后加的，然后水泥没干，一只狗子经过踩了一jio//@你偷我蓝了:在巴塞罗那圣家堂后面,2019年12月11日 20:37,评论 , ,
冰塊_,#西班牙# 巴塞罗那第一站就是鬼才高迪最伟大的作品圣家堂 提前做了功课然而亲眼见到它还是万分惊叹 诞生面和受难面上的雕刻精细无比形象鲜活 整体结构设计非常特别 教堂内树枝结构状的立柱富有生命力让人有穿梭在森林中的错觉 彩色玻璃折射的绚丽光影冷暖交错在一起把教堂变成了巨型万花筒 绝世无双 ​,2019年12月12日 16:36,评论 , 3,
纽约的机器猫,#圣家堂#圣家堂 Sagrada Família 人类艺术瑰宝 O绿洲 2西班牙·Sagrada Familia ​,2019年12月12日 15:14,评论 , 1,西班牙·Sagrada Familia
苑滢IslaFisher,三 米拉之家，是鬼才高迪设计的最后一个私人住宅，1984年被联合国教科文组织列为世界文化遗产。常被称为La Pedrera，加泰罗尼亚语意为“采石场，楼顶的烟囱造型奇特十分特别，在阳台上俯瞰市区街道，遥望圣家堂理念～“直线属于人类，而曲线归于上帝” 2西班牙·米拉之家 ​,2019年12月12日 11:29,评论 , 2,西班牙·米拉之家
蓝胖子的吃喝玩乐坐标馆,高迪之作～圣家堂     美轮美奂的艺术殿堂！160多年还没有建好 L蓝胖子的图片馆的微博视频 ​,2019年12月12日 08:26,评论 , 1,
淡蓝色de鲸,☆生活碎片001长图预警！！！去圣家堂旁边的一家日式自助啦巴塞六姐妹永不散#欢迎来到我的花花世界#日常 2西班牙·巴塞罗那 ​,2019年12月12日 02:24,评论 4, 5,西班牙·巴塞罗那
忘归游记,西班牙篇 | 惊喜巴塞罗那你会因为什么而喜欢一个国家一座城市，想要去那里看看呢？维多利亚·希斯洛普的《回归》是我想要去西班牙的原因，想去看看那个有着热情佛朗明哥舞的国家。小说中的格拉纳达阴差阳错虽没有去，但计划之外的巴塞罗那却给了我无限惊喜…巴特罗之家、圣家堂都给了我无限的惊喜…#西班牙##巴塞罗那##巴特罗之家##米拉之家##圣家堂##古埃尔公园# 2西班牙·巴塞罗那 收起全文d,2019年12月11日 23:43,评论 , ,西班牙·巴塞罗那
离谱的之路,#2019最不想删的3张照片# 成都榕意小份凉面 卡帕多奇亚日出热气球 巴塞罗那圣家堂 ​,2019年12月11日 13:30,评论 , 3,
禾佳田,喜欢西班牙 爱上巴塞罗那 崇拜高迪2西班牙·米拉之家#巴塞罗那旅行##安东尼奥·高迪##西班牙#圣家堂 2英国·伦敦 ​,2019年12月11日 12:12,评论 1, 9,西班牙·米拉之家英国·伦敦
乐乐_kitty,旅行 奎尔公园高处俯瞰远处的地中海和圣家堂 还有在那瓷砖铺成的著名波浪长椅上坐坐 都是高迪大师的设计@巴塞罗那旅游指南 @西班牙驻华大使馆经济商务处 #环球旅行##带着微博去旅行#2西班牙·巴塞罗那 ​,2019年12月11日 08:00,评论 2, 5,西班牙·巴塞罗那
麻花_消失的麻花,圣家堂，高中时偶然在纪录片中看到就一直向往的地方，终于打卡了。我从未见过这样的教堂：教堂内部没有令人肃然起敬甚至有些出于害怕而敬畏的神像雕塑，所有的雕塑都位于教堂外侧。而内部犹如巨大的森林，阳光透过彩窗射入教堂，色彩斑斓，非常明亮。诞生立面花草繁茂，一切欣欣向荣，而受难立面非常简洁，悲壮凝重。啊！！！高迪太有才华了，他的内心一定是住着个孩子，设计才能这样充满想象力！ 收起全文d,2019年12月11日 03:02,评论 4, 5,
漫步的眼睛,我去过欧洲一些国家，见过许多教堂，西班牙巴塞罗那的圣家堂（Sagrada Família）让我印象深刻，是目前为止最让我震撼的设计结构复杂与装饰精美建筑之一，也是世界上唯一尚未完工就被列为世界遗产的建筑物。它于1882年开始至今经历了4代建筑师负责人，高迪Gaudi是它的主要设计建筑师，至今仍遵循着他的设计规划。在巴塞罗纳你还能看到高迪的其他建筑作品如米拉之家，巴特罗之家，古埃尔公园等，童话般的色彩让你可以无限猜想设计师的独特创意。 L漫步的眼睛的微博视频 收起全文d,2019年12月11日 02:18,评论 , 1,
JAYNE_DU靖,"""创作就是回归自然。大自然是我一生的情人。直线是人为的，曲线才是上帝的。""-高迪圣家堂，从1882年开始修建，西班牙建筑师高迪一生中43年的心血都花在这个教堂的设计与建造上，到现在还没有完工的世界文化遗产。-摄于2019年11月10日#Travellover##热爱旅游##圣家堂# 2西班牙·巴塞罗那 ​",2019年12月11日 01:53,评论 , 1,西班牙·巴塞罗那
日光美少女儿,刷微博的时候看到了别人进圣家堂的照片 真的好美啊 可惜上次入场券都卖完了 有生之年一定要再去欣赏一次高迪的艺术鬼才啊 ​,2019年12月10日 23:46,评论 , ,
张大菜菜菜菜菜,圣家堂真是太美了 2026年一定要再去一次#光是上帝给的礼物 ​,2019年12月10日 23:21,评论 , 3,
