USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
怡璇YIXUAN怡璇,圣家堂好超现实 2西班牙 ​,2018年07月06日 19:45,评论 , ,西班牙
西安美食君,高迪的建筑可谓是巴塞罗那的灵魂，别致的线条设计、万花筒般的梦幻光影……让人不禁感叹他的鬼才～三大经典之作：1⃣️巴特罗之家2⃣️米拉之家3⃣️圣家堂 ，你最喜欢哪个呢？L一块去旅行Vivi的秒拍视频 ​,2018年07月06日 17:00,评论 , ,
Vickie_dollars,在巴塞罗那的第二天满满的暴走暴晒 高迪对自然的运用实在太美了！圣家堂-古埃尓公园-米拉之家-巴特罗之家-晚上去集市瞅了瞅 吃了墨鱼饭 有点咸 但还比较合我胃口 实在懒的挑图了 每个地方都放了几张略显拥挤哈～ 2西班牙·巴塞罗那 ​,2018年07月06日 12:12,评论 3, 1,西班牙·巴塞罗那
甩尾游,旅游尾单   #旅游尾单# 西班牙+葡萄牙11天出发日期：9月23日价格：12299元优选航司：国航往返双直飞，特别贴心提供两件托运行李额度（23kg以内/件）；舒心住宿：全程四星酒店，让您住得舒适；安心用餐：中餐5菜1汤，保证中餐餐标6欧/人/餐；高迪之城-建筑艺术的奇迹：巴塞罗那圣家堂、奎尔公园、米拉之家、巴特罗之家🕌阿尔罕布拉宫、马德里皇宫、雷加莱拉庄园🏞探访特色风情小镇：白色浪漫小镇米哈斯、悬崖之城龙达、“三种文化之都”托莱多、古老精致的塞戈维亚灿烂阳光下的航海帝国-里斯本、欧洲大陆的最西点-罗卡角欣赏一场弗朗明戈歌舞表演开心购物：La Roca购物村+英格列斯百货公司，尽享热辣折扣，低价抢购心仪名牌；增值服务：免费提供WiFi租赁设备（4-5人/台）不含司导服务费产品编号：9070601 收起全文d,2018年07月06日 11:46,评论 , ,
mak_sure,扎哈·哈迪德遗作，莫名其妙地想起Antoni Gaudi的圣家堂O网页链接,2018年07月04日 11:05,评论 , ,
CCandPrinPrin,圣家堂 2西班牙·巴塞罗那 ​,2018年07月06日 06:08,评论 , 1,西班牙·巴塞罗那
蝈蝈蝈小羊,圣十字圣保罗医院，也在巴塞罗那，参观的人比米拉之家、巴特罗之家、圣家堂要少，但也非常美难以想象有这么美的医院，住在里面应该能康复地更快吧 2西班牙·巴塞罗那 ​,2018年07月06日 04:51,评论 , ,西班牙·巴塞罗那
小辉2945248117,#bigbig444#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年07月06日 04:06,评论 , ,
西瓜的记事本,"🏡巴塞罗那 市区高层阳光公寓短租啦 7月11日-8月1日 可按天算 价格美丽📍Passeig de Sant Joan, 196 三室一厅一卫，带阳台，家具、厨具齐全，空调 洗衣机 烘干机 烤箱 微波炉都有地铁L4 Joanic 步行4分钟，3站就到gracia购物大街，米拉之家巴特略之家都在那，下楼门口就有公交1站到圣家堂，4站到凯旋门，反正到各个景点交通都十分便利，周围外国超市和中超都有，适合近期来巴塞旅游的小伙伴，比酒店民宿更划算有意联系WX：zhangyufengDYWE 收起全文d",2018年07月06日 03:22,评论 , 1,
旅行姐妹花,高迪的建筑可谓是巴塞罗那的灵魂，别致的线条设计、万花筒般的梦幻光影……让人不禁感叹他的鬼才～三大经典之作：1⃣️巴特罗之家2⃣️米拉之家3⃣️圣家堂 ，你最喜欢哪个呢？ L一块去旅行Vivi的秒拍视频 ​,2018年07月05日 23:25,评论 , ,
窗边豆豆,西班牙圣家堂 世界上最伟大的烂尾楼工程 高迪 ​,2018年07月05日 23:17,评论 , ,
窗边豆豆,西班牙圣家堂  世界上最伟大的烂尾楼工程  高迪 ​,2018年07月05日 23:17,评论 , ,
嘿喜欢T_h零灵0噢哦,@叉烧龟 @喵果a @发现味道的少女 想去巴塞罗那！！！看米拉之家！看圣家堂！！！让我去看一眼高迪的设计！！！,2018年07月03日 10:00,评论 , ,
慕白808,#bigbig444#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年07月05日 22:16,评论 , ,
途享生活Cheryl,圣家族大教堂二(照片)是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪1852–1926设计。尽管教堂还未竣工，已被联合国教科文组织选为世界遗产。2010年11月，教皇本笃十六世将教堂封为宗座圣殿。 圣家族大教堂始建于1882年，后高迪于1883年接手主持工程，融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设。高迪将他的晚年投入了教堂的建设，直至73岁1926年去世时，教堂仅完工了不到四分之一。圣家堂的建设进展缓慢，仅靠个人捐赠和门票收入维系，中间又受西班牙内战干扰，在二十世纪五十年代间的建造时断时续。2010年，建设的进程过半，然而整个建筑过程中最大的一些挑战依旧未被解决。预计于2026年，即高迪逝世的百年纪念之时完工。 旅游#遇见最美城市##旅行新势力#今日贴纸打卡上海旅行循迹#不止旅行##冒个泡##365个旅行故事##塑造生活##步履不停##随手拍##夏季物语#​​​时尚 ​​​#塑造生活##随手拍##夏季物语##魔都# ​ 收起全文d,2018年07月05日 21:16,评论 , 1,
G-Riariarrz,圣家堂与米拉之家😬😬 2西班牙·巴塞罗那 ​,2018年07月05日 16:56,评论 , 7,西班牙·巴塞罗那
V小姐贰号,工作人员极其不nice的圣家堂 2西班牙·巴塞罗那 ​,2018年07月05日 15:54,评论 , ,西班牙·巴塞罗那
慕心倾寒_yQ_o,感觉比圣家堂，花砖，斗龙堡好看呢 ​,2018年07月05日 14:20,评论 , ,
途享生活Cheryl,圣家族大教堂一(视频)是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪1852–1926设计。尽管教堂还未竣工，已被联合国教科文组织选为世界遗产。2010年11月，教皇本笃十六世将教堂封为宗座圣殿。 圣家族大教堂始建于1882年，后高迪于1883年接手主持工程，融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设。高迪将他的晚年投入了教堂的建设，直至73岁1926年去世时，教堂仅完工了不到四分之一。圣家堂的建设进展缓慢，仅靠个人捐赠和门票收入维系，中间又受西班牙内战干扰，在二十世纪五十年代间的建造时断时续。2010年，建设的进程过半，然而整个建筑过程中最大的一些挑战依旧未被解决。预计于2026年，即高迪逝世的百年纪念之时完工。 旅游#遇见最美城市##旅行新势力#今日贴纸打卡上海旅行循迹#不止旅行##冒个泡##365个旅行故事##塑造生活##步履不停##随手拍##夏季物语#​​​时尚 ​​​#塑造生活##随手拍##夏季物语##魔都# ​​​ L旅行购物达人Cheryl的微博视频 收起全文d,2018年07月05日 14:01,评论 , 1,
HaiyeeElysees,太棒了！//@西班牙国家旅游局:#5•18世界博物馆日# 百度百科博物馆计划包括西班牙的普拉多、提森、圣家堂和巴特罗之家。,2018年05月18日 16:45,评论 , ,
驻恩,安东尼高迪（1852—1926），被世界公认的西班牙天才建筑设计大师。来到巴塞罗那，感受高迪风格的设计，七项被列为世界文化遗产：魔幻的巴特罗之家，不走常规的米拉之家，最让人感到震撼的是在建中的圣家堂，高迪去世前的42年都投入到了设计建造中，还未建成就已列入世界物质文化遗产。据目前负责的建筑师称，2020年完成外部结构，2026年教堂塔尖完成，届时，圣家堂将成为欧洲最高的教堂，172米。 收起全文d,2018年07月05日 05:18,评论 , 3,
小博博小,夕阳里的圣家堂。就这一个教堂值回所有的长途飞行。真的太震撼了。2西班牙·Sagrada Familia 2西班牙·巴塞罗那 ​,2018年07月05日 04:50,评论 4, 13,西班牙·Sagrada Familia西班牙·巴塞罗那
冯冯干,西班牙🇪🇸巴塞罗那—-巴特之家。Cerveceria Catalana:美团推荐网红餐厅，700多条评论能保持5分好评[强][强]。圣家堂:已建136年，至今未完工，始建于1882年。 2西班牙·巴塞罗那 ​,2018年07月05日 04:08,评论 , ,西班牙·巴塞罗那
小博博小,在圣家堂治疗颈椎 微博视频 ​,2018年07月05日 02:33,评论 1, 5,
用户0463979315,感觉比圣家堂，花砖，斗龙堡好看呢 ​,2018年07月05日 01:31,评论 , ,
用户6246692455,巴塞罗那的圣家堂～超美 L用户6246692455的微博视频 ​,2018年07月05日 00:16,评论 , ,
用户0534620328,感觉比圣家堂，花砖，斗龙堡好看呢 ​,2018年07月04日 22:22,评论 , ,
是奶香凤梨酥呀,巴塞罗那旅行 米拉之家—圣家堂—巴特略之家还有会呼吸的墨鱼饭的cera23毫无创意的旅行日记不管怎样拖延症终于找到点事情可以做了@猫饼短视频 @Qing____Ww @Mangggggo 还有没有微博的小陈陈 2西班牙·巴塞罗那 L潘某某的追赶鹿鹿鹿鹿鹿之旅的秒拍视频 ​,2018年07月04日 22:04,评论 11, 8,西班牙·巴塞罗那
包包里有三颗糖,我就想知道1883 年始建的圣家堂什么时候才能建好？是不是施工方资金链断裂，要变烂尾了？是时候由我大中华接手了@葵儿kuki-梦葵  @尘嫣儿  @李英1629,2018年07月03日 10:00,评论 , ,
小博博小,我太厉害了。找到圣家堂正对面的公寓住下了。livephoto2西班牙 2西班牙·Sagrada Familia ​,2018年07月04日 18:24,评论 24, 10,西班牙西班牙·Sagrada Familia
原来是-ki,圣家堂 ⛪ 2西班牙·圣家大教堂 ​,2018年07月04日 16:25,评论 , 1,西班牙·圣家大教堂
瞌睡虫咯丼,这歌有毒 来上班听着听着就开错了路……又想去西班牙🇪🇸啦 可以不去伯纳乌 可以不去圣家堂 但一定要有payaya和sangria 摇曳摇曳 在夜色里KSangria Wine-Pharrell Williams;Camila Cabello ​,2018年07月04日 10:14,评论 , 1,
徐徐潺潺,杉菜，令你惊叹的巴塞罗那圣家堂！ 2西班牙·巴塞罗那 ​,2018年07月04日 03:55,评论 , 4,西班牙·巴塞罗那
舞月光_L,圣家堂...怎么看都很美... ​,2018年07月04日 02:59,评论 , ,
舞月光_L,圣家堂，简直无法用语言形容.....太震撼了...一出地铁站...圣家堂的震撼扑面而来.... ​,2018年07月04日 02:47,评论 , ,
Juanita_余悦安,圣家堂。。原来是彩色的啊！话说欧洲到现在第一个碰到的小偷就在这个地铁站，以转移注意行窃，经过我的英勇搏斗，东西拿回来了🤣🤣 2西班牙·巴塞罗那 ​,2018年07月04日 01:03,评论 , 2,西班牙·巴塞罗那
峰和日丽012,我一直是一个坚定的无神论者，一直不明白为什么有人会相信“上帝”的存在，但是当我站在圣家堂面前，我真的有一瞬间相信“上帝”是存在的。 ​,2018年07月04日 00:22,评论 1, 1,
詹老师的可爱D,修建了一百多年的圣家堂，等到2026年竣工再来瞻仰。 2西班牙·巴塞罗那 ​,2018年07月04日 00:00,评论 , 1,西班牙·巴塞罗那
David_当当,圣家堂 ​,2018年07月03日 23:58,评论 , ,
城市筱竹,圣家堂 ​,2018年07月03日 20:36,评论 , ,
人生不易开心就好,圣家堂（Sagrada Família），由西班牙建筑师安东尼奥·高迪（1852–1926）大师就是大师呀 2西班牙·巴塞罗那 ​,2018年07月03日 18:19,评论 , ,西班牙·巴塞罗那
壹叶浮萍1991,圣家堂～～2026年再约⛪️ 2西班牙·巴塞罗那 ​,2018年07月03日 18:16,评论 , ,西班牙·巴塞罗那
LESLEY饼干,📍 圣家堂 - 巴塞罗那      照片根本拍不出它叹为观止的美 。极美。宏伟壮观 ，流光溢彩 。     在巴塞罗那特意选择住在在圣家堂诞生面对面的房子，24小时可看到圣家堂正面 。以耶稣的诞生到被送上十字架的故事背景创造了三个立面。从19世纪开始建造的教堂据说要到2026年 —— 高迪逝世100周年才竣工 。     “ 直线属于人类，曲线属于上帝 。” 天才的建筑师高迪是上帝给巴塞罗那的礼物 。 2西班牙·巴塞罗那 收起全文d,2018年07月03日 16:11,评论 2, 8,西班牙·巴塞罗那
Evanism_Sbrina,DAY3 圣家堂真的是我去过那么多教堂里最惊艳的一个 照片拍不出它十分之一的好看！高迪这个人是真的牛逼 一个人感觉撑起了整个巴塞罗那的旅游业！！ 2西班牙·巴塞罗那 ​,2018年07月03日 15:47,评论 1, ,西班牙·巴塞罗那
跟着导游玩西班牙,【分享 ～ 圣家堂受难立面昨天新装上的十字架】圣家堂的受难立面在昨天早上装上了一个九公尺高（18 公吨重）的十字架，一台超大的吊车停在受难立面的街上，道路因此暂时封锁，整个安装工程在一小时内完成。#西班牙 #巴塞隆纳 #圣家堂 #高迪 ​,2018年07月03日 14:27,评论 , ,
环球西班牙语资讯,西班牙语国家文化西班牙语资讯 西班牙圣家堂～,2018年06月28日 20:32,评论 , 1,
yueliangzhou_,#圣家堂##古埃尔公园# 高迪：直线属于人类，曲线属于上帝。圣家堂的荣耀立面预计2026年竣工，虽然我感觉很悬，毕竟百年烂尾楼。不过只要建好，我一定再去。 2西班牙·巴塞罗那 ​,2018年07月03日 06:37,评论 1, 8,西班牙·巴塞罗那
似为,从米拉之家、巴特罗之家到圣家堂，高迪真的太秀了，巴塞这个城市像是他的个人展。虽然已经在西班牙呆了挺久，去过的几个城市都让人印象很好，但是看完高迪的建筑完全让我一秒爱上巴塞罗那。算是看过很多鬼斧神工、规模宏大的西方教堂和皇宫，于我而言的震撼程度大概圣家堂是第一第二了，一天下来内心的感受就是，高迪完全就是天才，不然就是神仙👌 2西班牙·巴塞罗那 收起全文d,2018年07月03日 05:14,评论 , 24,西班牙·巴塞罗那
吃货磊儿,为圣家堂强烈打call！！！高迪真的是个天才了 @ Basílica de la Sagrada Família O网页链接 ​,2018年07月03日 03:09,评论 , 1,
ununnou,早上上班出地铁口发现又封路施工，仔细一看才发现又安了个十字架。距离圣家堂完工又近了那么一点点点～ ​,2018年07月03日 03:02,评论 , ,
killara日记,【西班牙之旅—巴塞罗那】这里是拍摄圣家堂最好的角度，可惜今天有点儿阴，光线不够好。拍完这张照片，我们的巴塞罗那之旅就正式结束，开始深入西班牙做环线游了。 ​,2018年07月03日 00:31,评论 3, 9,
思所设计SEESOUL殷超,圣家堂2西班牙·巴塞罗那 2西班牙·巴塞罗那 L英超设计的秒拍视频 ​,2018年07月02日 23:59,评论 , ,西班牙·巴塞罗那西班牙·巴塞罗那
黑知识,如果你熟悉建筑师安东尼·高迪在巴塞罗那设计的堪称奇幻的奎尔公园，那你一定对这座圣家堂大教堂的精巧绝伦有所准备。圣家堂大教堂是每个去西班牙的游客必去的景点。 L黑知识的秒拍视频 ​,2018年07月02日 23:55,评论 1, 2,
海姚儿,在♥︎西班牙♥︎巴塞罗那♥︎圣家堂♥︎纪念品店买回来的送给自己的礼物。用来晚上许愿用。 ​,2018年07月02日 23:23,评论 , 1,
王悦Yyyyyy,巴塞罗那最后一站。圣家堂 2西班牙·圣家大教堂 ​,2018年07月02日 21:18,评论 , 4,西班牙·圣家大教堂
莲花乐园天使,圣家堂是巴塞罗纳的象征。由天才设计师高迪设计，始建于1884年，至今仍未完工。高迪曾说：“直线属于人类，而曲线归于上帝。”圣家堂的设计完全没有直线和平面 ，而是以螺旋、锥形、双曲线、抛物线各种变化组合成充满韵律动感的神圣建筑。 ​,2018年07月02日 18:57,评论 , ,
脸部美学设计师MIMI,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
美妆达人MIMI-服装搭配师,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
无痕接发MiMi_女神发型师,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
彩妆达人_时尚教主MIMI,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
化妆达人_时尚教主MINI,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
化妆师米妮_永久无痕双眼皮,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
无痕迹双眼皮_一针两点双眼皮,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
无痕迹双眼皮_不开刀不埋线,圣家堂内部#一边叫穷一边装修豪宅##48个学生一半上北大清华# ​,2018年07月02日 14:04,评论 , ,
脸部美学设计师MIMI,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
美妆达人MIMI-服装搭配师,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
无痕接发MiMi_女神发型师,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
彩妆达人_时尚教主MIMI,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
化妆达人_时尚教主MINI,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
化妆师米妮_永久无痕双眼皮,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
无痕迹双眼皮_一针两点双眼皮,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:43,评论 , ,
无痕迹双眼皮_不开刀不埋线,今天在巴塞罗那游览圣家堂。小时候看电视就知道这里了，今天终于来看#冯提莫回应会计门##因病毁约 房东红包安慰# ​,2018年07月02日 13:42,评论 , ,
金桃7,天王入金牛座后与安东尼·高迪（Antoni Gaudí i Cornet）相遇O网页链接自从去了西班牙看了圣家堂，对高迪建筑的狂热一发不可收拾，终于写了这一篇高迪的分析。爱高迪～（考虑到双子和巨蟹的交界两个因素，故我认为他也算是发挥了日双子的特质） ​,2018年07月02日 12:58,评论 , 2,
养不肥的单身ko,巴塞罗那的圣家堂造了一百多年仍未完工,2018年01月20日 09:40,评论 , ,
Zakky趙小鱼,巴塞罗那圣家堂：盖了 135 年的「烂尾楼」，人类拖延症史上的奇迹 - 来自知乎日报 O巴塞罗那圣家堂：盖了 135 年的「烂尾楼」，人类拖延症史上的奇迹 ​,2018年07月02日 09:29,评论 , ,
_D28_,给高迪跪了圣家堂太酷👏没料到可以那么现代希望2026修完后 能再来震撼一次💁‍♂️ ​,2018年07月02日 06:57,评论 2, 5,
killara日记,【西班牙之旅—巴塞罗那】跟女儿第二次来巴塞，这里曾留下我们太多美好记忆：圣家堂、米拉之家、巴特罗之家、毕加索美术馆、加泰罗尼亚音乐宫、海洋圣母圣殿，还有周边的赫罗纳和Pals小镇……巴塞罗那，一个至少要留足一周深度体验的城市，也是我心目中最喜欢的旅行目的地。,2018年02月10日 00:41,评论 1, 8,
柠檬红茶喝奶盖,希望下次再去时圣家堂已经造完了 当然 最好还要去诺坎普看场球 查看图片,2018年07月01日 18:29,评论 , ,
何事秋风悲画扇333333,巴塞罗那的建筑极富魅力，作为门外汉，听完讲解也能窥得一二分精妙。名声斐然的圣家堂除了造型独特雕塑精致寓意深刻外，还将自然与建筑巧妙融合在一起，比如教堂支撑柱像树干一样向上延伸，彩绘玻璃一面象征晨曦一面象征夕阳。巴特罗之家更像是一座童话城堡，在动画导览中可以看到一只小乌龟抑或小南瓜钻出来。巴塞罗那也有凯旋门，是举办万国博览会时迎接四方来宾而建的。 收起全文d,2018年07月01日 19:38,评论 , 1,
BBBBBB612,昨晚喝高了吵吵，任何情境下面对圣家堂都掉眼泪，2026的约定。 2西班牙·Sagrada Familia ​,2018年07月01日 18:39,评论 , 1,西班牙·Sagrada Familia
迷人的贝妈妈,再见👋西班牙，再见了，美丽的巴塞罗那，圣家堂大教堂、米拉之家、奎尔公园、还有美丽的阳光和沙滩.....一切都是那么的美，期待下次再来[呲牙] 2法国 ​,2018年07月01日 18:21,评论 , ,法国
Ann小盆友,Adios Barcelona希望2020年圣家堂建好了可以再来朝圣··#Sagrada Família##圣十字圣保罗医院#Barcelona巴塞罗那旅行#Spain getaway#西班牙旅行 ​,2018年07月01日 16:41,评论 8, 19,
米斯te李,巴特罗之家，与米拉之家形成鲜明的对比，一个室内，一个屋顶。人类的建筑，已经无法满足大师安东尼高迪的创作了，下一个目标～圣家堂。 ​,2018年07月01日 15:23,评论 9, 4,
环球西班牙语资讯,西班牙语国家文化西班牙语资讯 西班牙巴塞罗那圣家堂～,2018年06月30日 18:34,评论 , ,
Mozeelab,巴塞罗那.圣家堂 2西班牙 ​,2018年07月01日 14:50,评论 , 2,西班牙
用户0338337846,感觉比圣家堂，花砖，斗龙堡好看呢 ​,2018年07月01日 11:06,评论 , ,
Somnus_lzh,参观完圣家堂出来拍个外观被坐在一旁的酷酷的小姐姐吸引住果然五官轮廓深 身材又好的女生就是好看呐 2西班牙·巴塞罗那 ​,2018年07月01日 06:03,评论 1, 1,西班牙·巴塞罗那
就叫喜月,#西班牙# 巴塞罗那圣家堂大教堂高迪设计的一个跨越百年至今仍未竣工的教堂，人类建筑一个奇迹。 2西班牙·巴塞罗那 ​,2018年07月01日 05:35,评论 , ,西班牙·巴塞罗那
IamRayyyyy_,在格拉纳达选择住在了阿尔拜辛区，这里是格拉纳达的老城区，位置较高可以俯瞰到整个城市，当然路也是真真的窄，这里司机的驾驶技术不要太好呦～在等check in的时候在公寓周围逛了逛瞬间爱上了这里！！感觉在这里住上一个月都不会腻！！从酒店公寓阳台看过去，对面房子的院墙上种满了花朵，简直不能更美好啦！！下午在老城区慢慢悠悠的逛到圣尼古拉斯观景台，从这里可以看到城市周围的山脉和王宫。格拉纳达大教堂在老城区下面，顺着一条小市场走下去就到了新城区，这里也别有一番风味。格拉纳达大教堂虽然不及圣家堂那般壮观，但却融合了多种文化。起初这里是准备建造一座哥特式的教堂，但在建造中改成了文艺复兴并且还融入了许多巴洛克风格，这里是为复兴基督文化所修建。里面还保存了两个18世纪的管风琴以及文艺复兴时期的唱诗乐谱，据说是为了所有唱诗班都能够看到所以才如此之大。其实自己对西方文化并不太了解，但是听着谅解机器里一点点的讲述每一幅画每一座雕塑的内容和背后的故事，看着眼前的充满年代的建筑也是真的很有感触，那些信仰之人在这里祷告和举办仪式的场景仿佛就在眼前。 2西班牙·格拉纳达 收起全文d,2018年07月01日 05:28,评论 8, 6,西班牙·格拉纳达
_爱喝汤的番茄炒蛋小公举_,〰️📍西班牙•#巴塞罗那# 〰️继布拉格之后欧洲最爱的城市古埃尔公园 米拉之家 圣保罗医院 巴特罗之家 诺坎普球场 波盖利亚大市场 圣家堂 立一个flag:2026年再见！💙 ​,2018年07月01日 02:15,评论 3, 9,
曾经的大胃妹也是大胃淋,我在等你回来！#梅西##世界杯来啦# 希望被偷了钱包👛的我，平安夜生的我去过圣家堂之后，能转运……一切就都顺利啦！ 2西班牙·巴塞罗那 ​,2018年07月01日 01:00,评论 4, 3,西班牙·巴塞罗那
beginagaintx,打卡高迪之作圣家堂&巴特略之家 2西班牙·巴塞罗那 ​,2018年07月01日 00:49,评论 , 2,西班牙·巴塞罗那
farfaraway2012,2016，9，巴塞罗那，圣家堂。有种温暖是可以通过视觉感知的。 ​,2018年06月30日 18:03,评论 , 3,
这里是珺爷,Sagrada Familia圣家堂 ​,2018年06月30日 15:28,评论 , 3,
飘影,圣家堂！ ​,2018年06月30日 13:43,评论 14, 14,
Touch_tones,没错，就是我俩！我回忆里全是那些很挫的瞬间，前面在德国我们冷死了，后面在圣家堂我热得偷偷擦嘎吱窝的汗被你狂拍，还有最后我们要拍那种风情万种的照片，你看看你骄傲放纵的小神情，我笑得不行了。真的是我最好的旅行，似乎每一天都记忆深刻,2018年06月30日 04:09,评论 1, 1,
怎么吃都不变胖,还有8年时间 等圣家堂和新诺坎普都建成了 一定再去看看 评论配图,2018年06月30日 10:26,评论 , ,
robert20999,圣家堂美丽 ​,2018年06月30日 10:28,评论 , ,
加泰罗尼亚旅游官网,圣家堂 #高迪# #巴塞罗那旅行#  虽说圣家堂(Sagrada Familia)是世界闻名的“烂尾楼”，不过在高迪诞辰100周年的2026年，完工指日可待，想不想通过3D技术先睹为快？ L加泰罗尼亚旅游官网的秒拍视频 ​,2018年06月30日 10:26,评论 11, 26,
迷人的贝妈妈,圣家族大教堂（加泰罗尼亚语：Basílica i Temple Expiatori de la Sagrada Família），又译作神圣家族大教堂，简称圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，教堂造型奇特，与众不同，并以独具一格的姿态闻名于世...... 2西班牙·巴塞罗那 ​,2018年06月30日 05:52,评论 , ,西班牙·巴塞罗那
冰一cby,圣家堂 O网页链接 ​,2018年06月30日 05:26,评论 , ,
ZHangQY---,Sagrada Familia 安东尼·高迪（Antonio Gaudi i Cornet）的梦想圣家堂#建了120年还未建完的圣家堂##巴塞罗那 圣家堂##西班牙# 2西班牙·巴塞罗那 ​,2018年06月30日 03:34,评论 2, 5,西班牙·巴塞罗那
餅餅-mezzo推,所以你们真的能好好造完圣家堂么,2018年06月26日 21:40,评论 , ,
花花花小斑,这几天在思考国庆去哪里 突然又想起西班牙 萦绕心头的三个字 去过后更加爱上她该怎么形容见到圣家堂时的感觉 大概是肾上腺素飙升的激动 看过再多图片 走出地铁站转头就见她矗立眼前的那一刻 忍不住“哇~”得喊出声 表面和内里同样的繁复雕刻 匠心的高塔设计和旋转楼梯 哪里都透着高迪的独具慧眼 登上塔顶眺望一眼这座奇妙的城市 从此心里的一块地留给她 我会回来的 等着我吖#西班牙旅行##巴塞罗那旅行##圣家堂# 收起全文d,2018年06月29日 21:06,评论 20, 112,
来自呼和浩特的吃货,圣家族大教堂又译作神圣家族大教堂，简称圣家堂，是位于西班牙加泰罗尼亚巴塞罗那的一座罗马天主教大型教堂，由西班牙建筑师安东尼奥·高迪（1852–1926）设计。尽管教堂还未竣工，但已被联合国教科文组织选为世界遗产。 2西班牙·巴塞罗那 L内蒙古的女神经的秒拍视频 ​,2018年06月29日 19:53,评论 , ,西班牙·巴塞罗那
FLORAXMOO,🇪🇸迷你聖家堂-#带着微博去旅行#2西班牙·巴塞罗那 2西班牙·巴塞罗那 ​,2018年06月29日 19:38,评论 , 2,西班牙·巴塞罗那西班牙·巴塞罗那
A-i桌游,感觉比圣家堂，花砖，斗龙堡好看呢,2018年06月27日 18:44,评论 , ,
一枚机智佳,『圣家堂』老师们口中的天才——高迪巴特罗之家是梦幻的 而圣家堂则是辉煌的下午两三点钟 阳光透过玻璃窗 美的不像话  ​​​  ​​​ 2西班牙·圣家大教堂 ​,2018年06月29日 07:08,评论 4, 10,西班牙·圣家大教堂
毛毛虫飞飞飞飞,Amazing圣家堂!⛪️ 大爱巴塞罗那 2西班牙·巴塞罗那 ​,2018年06月29日 05:19,评论 , 2,西班牙·巴塞罗那
默默默默是大萌,Barcelona Day 1圣家堂好赞暴走好累拍照做个酷girl才是正解 ​,2018年06月29日 04:15,评论 8, 6,
九十九颗珍珠,圣家堂不适合拍人像什么姿势都显得故意大概只有萨拉查斯莱特林出场那天然的高调或者邓布利多慈爱的眼神从半月眼镜后望过来的样子才配得上吧 2西班牙·巴塞罗那 ​,2018年06月29日 03:42,评论 , 2,西班牙·巴塞罗那
