USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
芫荽jungle,等圣家堂建完……,2019年04月05日 14:49,评论 , ,
你说什么我眼睛瞎了,//@VK大魔王:忘不掉第一眼看到圣家堂时的震撼，巴塞罗那真的非常🉑️//@Boc-hu:wow//@这是一个很高冷的ID://@Tiger公子://@老瓶盖i:看小图以为是好吃的。//@夏嘛:强迫症患者舒坦了//@錦衣夜行焱十一:哇哦,2019年04月05日 14:49,评论 , ,
叶子布丁丁,//@VK大魔王:忘不掉第一眼看到圣家堂时的震撼，巴塞罗那真的非常🉑️//@Boc-hu:wow//@这是一个很高冷的ID://@Tiger公子://@老瓶盖i:看小图以为是好吃的。//@夏嘛:强迫症患者舒坦了//@錦衣夜行焱十一:哇哦,2019年04月05日 14:49,评论 , ,
C贼朗CC果度,//@VK大魔王:忘不掉第一眼看到圣家堂时的震撼，巴塞罗那真的非常🉑️//@Boc-hu:wow//@这是一个很高冷的ID://@Tiger公子://@老瓶盖i:看小图以为是好吃的。//@夏嘛:强迫症患者舒坦了//@錦衣夜行焱十一:哇哦,2019年04月05日 14:49,评论 , ,
摸鱼教第十八代传人聪明锅,舒服//@VK大魔王:忘不掉第一眼看到圣家堂时的震撼，巴塞罗那真的非常🉑️//@Boc-hu:wow//@这是一个很高冷的ID://@Tiger公子://@老瓶盖i:看小图以为是好吃的。//@夏嘛:强迫症患者舒坦了//@錦衣夜行焱十一:哇哦,2019年04月05日 14:49,评论 , ,
写作23读作十八,//@娘哈哈R-Milkian-:是谁切的蛋糕感到舒适//@loki又打棒球又滑雪真开心:好整齐好舒服//@木木_谨记诚信吃一:原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想/@阳光摇晃_,2019年04月05日 14:49,评论 , ,
星星小王子的贝斯弦,我的天这城市规划//@VK大魔王:忘不掉第一眼看到圣家堂时的震撼，巴塞罗那真的非常🉑️//@Boc-hu:wow//@这是一个很高冷的ID://@Tiger公子://@老瓶盖i:看小图以为是好吃的。//@夏嘛:强迫症患者舒坦了//@錦衣夜行焱十一:哇哦,2019年04月05日 14:49,评论 , ,
VK大魔王,忘不掉第一眼看到圣家堂时的震撼，巴塞罗那真的非常🉑️//@Boc-hu:wow//@这是一个很高冷的ID://@Tiger公子://@老瓶盖i:看小图以为是好吃的。//@夏嘛:强迫症患者舒坦了//@錦衣夜行焱十一:哇哦,2019年04月05日 14:49,评论 18, 139,
鲔鱼宝儿,//@loki又打棒球又滑雪真开心:好整齐好舒服//@木木_谨记诚信吃一:原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想/@阳光摇晃_易燃易爆:这城市规划是处女座搞的吧//@萨瓦迪卡翎,2019年04月05日 14:49,评论 , ,
飞_高,有机会要去看圣家堂 诺坎普,2019年04月06日 20:15,评论 , ,
没有喜爱零食的烦恼兔,//@来自博爱星的笑笑喵://@四面体是国王 :巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君- :真的 2019年圣家堂是不是就修完了//@imfleur :😢//@itsfrimaire :想回去,2019年04月05日 14:49,评论 , ,
娘哈哈R-SPRiNGS-,是谁切的蛋糕感到舒适//@loki又打棒球又滑雪真开心:好整齐好舒服//@木木_谨记诚信吃一:原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想/@阳光摇晃_易燃易爆:这城市规划是,2019年04月05日 14:49,评论 , ,
lokiseraph努力让自己快乐,好整齐好舒服//@木木_谨记诚信吃一:原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想/@阳光摇晃_易燃易爆:这城市规划是处女座搞的吧//@萨瓦迪卡翎九天: 看起来就很舒服,2019年04月05日 14:49,评论 , 1,
凳果粒多怕过谁,//@鱼音泠:居然这么整齐？走在路上完全感觉不出来//@木木_谨记诚信吃一:原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想//@蜜汁脱力girl_M:舒服,2019年04月05日 14:49,评论 , ,
停下看最美的风景,//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
伊吹汐雨,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
時雨_崎山丸是世界的宝藏,视觉上感到极度愉悦//@鱼音泠:居然这么整齐？走在路上完全感觉不出来//@木木_谨记诚信吃一:原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想//@蜜汁脱力girl_M:舒服,2019年04月05日 14:49,评论 , ,
有一种落后叫先进,这个角度的圣家堂视野更好 查看图片 //@晓风入木: 有、美,2019年04月05日 14:49,评论 2, ,
佐久田亚纪,太好看了555//@初吟的猥笑://@玲子汪汪://@贝壳哈姆_改:哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
字母酱酱酱酱酱_,//@姚愚Joseph://@贝壳哈姆_改 :哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
黄豌豆婆婆,完工了一定要去看看//@F_Hu_: 圣家堂太雄伟了，可惜人站在下面很难拍全…对我来说巴塞罗那是一座更适宜远观的城市 评论配图,2019年04月05日 14:49,评论 , ,
木木_改善生活切实,原来圣家堂顶端的视角还是太矮……//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想//@蜜汁脱力girl_M:舒服//@阳光摇晃_易燃易爆:这城市规划是处女座搞的吧//@萨瓦迪卡翎九天: 看起来就很舒服,2019年04月05日 14:49,评论 , ,
CArsLAnBIgEYes,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
hhnick,圣家堂是主角,2019年04月05日 14:49,评论 , ,
For_Edelweiss,//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
阿樂樂樂少吃肉多存钱,@咻白王木木 我们还没去的教堂鸭 //@乔乔乔是个废人了_:2026再去巴塞💪希望圣家堂不要再是建筑工地了//@苍南派:舒适//@赤道少女:好特别//@尸姐:齐齐整整//@太皇太后您有喜啦:好整齐啊//@M大王叫我来巡山:浑身舒畅！_(´ཀ`」 ∠),2019年04月05日 14:49,评论 1, ,
spider1800,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
霂霂怡,哇塞，强迫症也太喜欢了！//@绵绵小仙:去年去双牙就住在开门能看见圣家堂的民宿 太爽了,2019年04月05日 14:49,评论 1, 1,
赵阿祯,圣家堂,2019年04月05日 14:49,评论 , ,
壹壹先生丶,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 1, ,
室町御桜侍従,2019年4月6日，武昌花园山圣家堂，传统特利腾敬礼圣母弥撒。 ​,2019年04月06日 17:53,评论 , 7,
AKA柳百万,//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
杭州中轴线,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
无厘头Jackie,@吻着夕阳 //@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
Cilydez22,没记错的话，圣家堂的几座高塔代表的应该就是新约圣经中的四福音书，玛窦福音、马尔谷福音、路加福音、若望福音。建筑动工于1880年代，1930年代西班牙内战期间，设计者高迪生前的设计稿、模型等被仇教分子烧毁，直到战争结束十多年后的1954年这里才再次开始修建。2010年教宗本笃十六世牧灵访问西班牙时 ​​​​ 收起全文d,2019年04月06日 17:07,评论 , ,
JeansianLeung,令人震惊的城市规划//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
强蕉缎强,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年04月06日 17:03,评论 , ,
五月节zizi,//@来自博爱星的笑笑喵://@四面体是国王 :巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君- :真的 2019年圣家堂是不是就修完了//@imfleur :😢//@itsfrimaire :想回去,2019年04月05日 14:49,评论 , ,
Ada你说呢,飞回巴塞罗那的时候拍的，巨喜欢这个城市 查看图片 //@来自博爱星的笑笑喵://@四面体是国王 :巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君- :真的 2019年圣家堂是不是就修完了//@imfleur :😢//@itsfrimaire :想回去,2019年04月05日 14:49,评论 3, 1,
来自博爱星的笑笑喵,//@四面体是国王 :巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君- :真的 2019年圣家堂是不是就修完了//@imfleur :😢//@itsfrimaire :想回去,2019年04月05日 14:49,评论 , ,
大痴SPN-23,太好看了//@柚子_春桃时樱://@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想//@蜜汁脱力girl_M:舒服//@阳光摇晃_易燃易爆:这城市规划是处女座搞的吧//@萨瓦迪卡翎九天: 看起来就很舒服,2019年04月05日 14:49,评论 , ,
驰扬冫集团,#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年04月06日 16:15,评论 , ,
柚子胖胖一只,//@昆布卷_谨记诚信吃一://@NoizX:绝了，去了没感觉，原来天上看是这样的，圣家堂🐂🍺//@涼風suzukaze_:太厉害了…甚至想画【不你不想//@蜜汁脱力girl_M:舒服//@阳光摇晃_易燃易爆:这城市规划是处女座搞的吧//@萨瓦迪卡翎九天: 看起来就很舒服//@稻妻月 :谷物脆//@泥嚎窝叫拖延症 :有点像摆放整齐,2019年04月05日 14:49,评论 , ,
Ceezy丶,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
LeonardWatch,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
槎溪熊小猫,像乐高模型啊//@令狐欧妮://@梁大福是只猫://@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
澄橙子527,巴塞罗那，我最喜欢的城市之一。就一个圣家堂，已经值得去两次了。//@_宇宙小姐_:莫名治愈。,2019年04月06日 11:34,评论 , 2,
ok_ay,Wow//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , 1,
佛山apple,//@维特根斯坦号枕草君-:真的 2019年圣家堂是不是就修完了//@imfleur:😢//@itsfrimaire:想回去,2019年04月05日 14:49,评论 , ,
令狐欧妮,//@梁大福是只猫://@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
baylee0808,追着马蜂窝的足迹找到贝爷  我拍的圣家堂都望而却步了,2019年01月30日 17:07,评论 3, ,
我好想升职加薪啊,太好看了吧这布局//@FaceYee臉爺:这地是得多平//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
XY白骨精CL,圣家堂的后面也是很棒滴 2西班牙·圣家大教堂 LXY白骨精CL的微博视频 ​,2019年04月06日 15:13,评论 2, 2,西班牙·圣家大教堂
陶米唐,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
煎煎椰奶,//@哈斯班的勋勋:好好看//@_茉莉小黄橙:圣家堂真的太酷了吧,2019年04月05日 14:49,评论 , ,
一叶知秋一草然春,//@汤粉儿 :好酷//@狗青Dante ://@hanss33 :酷//@钟文泽 :这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
西瓜甜不甜-,正中间建了一百多年还没建好的圣家堂[小仙女],2019年04月05日 14:49,评论 , ,
坐上来自己动可好,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , 2,
喵喵喵喵喵喵喵喵喵喵喵3呜,看这圣家堂上熟悉的塔吊，终于要盖好了吗//@卡维Calvino:强迫症福音//@Seato_Hao :太美//@_山石岩_ : //@九然大狍狍 ://@森野荣治 ://@ZEN_ ://@c_7576 :@ZEN_,2019年04月05日 14:49,评论 , 1,
Olivia奥利薇亚,从圣家堂看下来就有一种整齐但不刻板的美感,2019年04月06日 11:34,评论 , ,
小暑58600,//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
贫僧乃从东土大唐而来,//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
大王派你去巡珠穆拉玛峰,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
贝遗忘的贝贝,圣家堂（Sagrada Familia），位于西班牙的巴塞罗那，它是由西班牙建筑“鬼才”高迪设计，1882年开工，至今尚未竣工。按计划是将在高迪逝世100周年的2026年完工。尽管教堂建了138年还未竣工，但已经被联合国教科文组织选为世界文化遗产。所以大家戏称圣家堂是高迪遗腹子，也是世界上最牛逼的烂尾楼。 ​,2019年04月06日 14:20,评论 , 2,
狗叔YITLAOG,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
一个合格的自恋者,//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
Nitwisher,好厉害//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
青春彼岸盛夏灿烂,//@钟文泽 :这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
KK_Ciel,//@AltairK_黑贞是谐星受:是圣家堂，巴塞罗那真的非常不错的旅游城市，我强推//@我顶g8的住_我顶g10://@上帝他爷爷:舒服//@狗大虎 ://@绘希一生推 ://@悬疑志 :整整齐齐//@夏目家的小诗哥 :这样太舒服了吧//@萨瓦迪卡翎九天 : 看起来就很舒服//@稻妻月 :谷物脆//@西风_玩游戏学英语,2019年04月05日 14:49,评论 , ,
SONG肆肆,//@贝壳哈姆_改 :哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , 1,
风生水起厨,矗立在中心的圣家堂…//@九然大狍狍://@森野荣治://@ZEN_://@c_7576:@ZEN_,2019年04月05日 14:49,评论 , 1,
仲夏的夏至,百年烂尾楼圣家堂//@鲁一围:突然很脱线地想到唐长安108坊...//@M大王叫我来巡山:浑身舒畅！_(´ཀ`」 ∠)_//@萨瓦迪卡翎九天: 看起来就很舒服//@稻妻月 :谷物脆//@西风_玩游戏学英语 :引起极度舒适//@玲子-就只是玲子 :  舒适//@_大叔叔叔 ://@泥嚎窝叫拖延症 :有点像摆放整齐排排坐的谷物脆……,2019年04月05日 14:49,评论 , ,
火星回眸,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
Treevil城,//@O_夜宮鈴音_O://@AltairK_黑贞是谐星受:是圣家堂，巴塞罗那真的非常不错的旅游城市，我强推//@我顶g8的住_我顶g10://@上帝他爷爷:舒服//@狗大虎 ://@绘希一生推 ://@悬疑志 :整整齐齐//@夏目家的小诗哥 :这样太舒服了吧//@萨瓦迪卡翎九天 : 看起来就很舒服//@稻妻月 :谷物脆//@,2019年04月05日 14:49,评论 , 1,
N寜ing,哇//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
菲利喵,//@AltairK_黑贞是谐星受:是圣家堂，巴塞罗那真的非常不错的旅游城市，我强推//@我顶g8的住_我顶g10://@上帝他爷爷:舒服//@狗大虎 ://@绘希一生推 ://@悬疑志 :整整齐齐//@夏目家的小诗哥 :这样太舒服了吧//@萨瓦迪卡翎九天 : 看起来就很舒服//@稻妻月 :谷物脆//@西风_玩游戏学英语,2019年04月05日 14:49,评论 , ,
小楼夜雨寂无声,卧槽，美//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
天上那条银河,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
湊友希那,//@傲娇琥珀提不起劲:漂亮的！俯瞰真的震撼。就是这样不会特别堵车吗//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
菜菜猪肉佬,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
桃花云盏,//@alwaysplanc://@AltairK_黑贞是谐星受 :是圣家堂，巴塞罗那真的非常不错的旅游城市，我强推//@我顶g8的住_我顶g10 ://@上帝他爷爷 :舒服//@狗大虎 ://@绘希一生推 ://@悬疑志 :整整齐齐//@夏目家的小诗哥 :这样太舒服了吧//@萨瓦迪卡翎九天 : 看起来就很舒服//@稻妻月 :谷物脆,2019年04月05日 14:49,评论 , ,
狼群的芹菜,//@贝壳哈姆_改 :哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
他曾叫班璧显,本强迫症觉得真的非常舒服//@贝壳哈姆_改:哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
不取名字了好哇,模拟城市7://@POKEsama://@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , 2,
黑石楠不吉波普,//@玲子汪汪://@贝壳哈姆_改:哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
Hauk-耗,//@贾斯敏敏啊:当年在米拉之家看着圣家堂以为很近 决定走路，结果走了好远好远真的是每个block都一毛一样,2019年04月05日 14:49,评论 , ,
愛喜小抗,圣家堂好美//@传媒老跟班：//@河森堡:看着好棒让我想起长安的坊,2019年04月05日 14:49,评论 , ,
盖乐世Haoo,@抱着猫的echo 这辈子要去一次//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
青户玉子烧,//@禪師莨://@薯条蘸雪糕啊://@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
玲子汪汪,//@贝壳哈姆_改:哇//@风中的厂长 :中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐 :好像切好的蛋糕块,2019年04月05日 14:49,评论 1, ,
傲娇琥珀要提起劲,漂亮的！俯瞰真的震撼。就是这样不会特别堵车吗//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
WhSve,哇 舒服//@TheBestNameEver://@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
爱思考的孙唐,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
24号麻辣烫,//@四面体是国王:巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君-:真的 2019年圣家堂是不是就修完了//@imfleur:😢//@itsfrimaire:想回去,2019年04月05日 14:49,评论 , ,
想要在白天和桐原君牵手散步,好想去一次啊//@四面体是国王:巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君-:真的 2019年圣家堂是不是就修完了//@imfleur:😢//@itsfrimaire:想回去,2019年04月05日 14:49,评论 2, ,
OH邁GAD,//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
澜琞,晚上去的真是被圣家堂惊艳到了 评论配图,2019年04月05日 14:49,评论 , 6,
四面体是国王,巴塞罗那的城市规划，俯瞰太有秩序美了。而圣家族大教堂的存在，赋予了这个巨型矩阵无尽想象力。//@维特根斯坦号枕草君-:真的 2019年圣家堂是不是就修完了//@imfleur:😢//@itsfrimaire:想回去,2019年04月05日 14:49,评论 , 2,
晓橘子灯w,//@AltairK_黑贞是谐星受:是圣家堂，巴塞罗那真的非常不错的旅游城市，我强推//@我顶g8的住_我顶g10://@上帝他爷爷:舒服//@狗大虎 ://@绘希一生推 ://@悬疑志 :整整齐齐//@夏目家的小诗哥 :这样太舒服了吧//@萨瓦迪卡翎九天 : 看起来就很舒服//@稻妻月 :谷物脆//@西风_玩游戏学英语,2019年04月05日 14:49,评论 , ,
KriatlA,是圣家堂，巴塞罗那真的非常不错的旅游城市，我强推//@我顶g8的住_我顶g10://@上帝他爷爷:舒服//@狗大虎 ://@绘希一生推 ://@悬疑志 :整整齐齐//@夏目家的小诗哥 :这样太舒服了吧//@萨瓦迪卡翎九天 : 看起来就很舒服//@稻妻月 :谷物脆//@西风_玩游戏学英语 :引起极度舒适,2019年04月05日 14:49,评论 , 3,
烟嘴儿U,//@风中的厂长:中间那座是圣家堂，始建于1882年，造了一百多年，至今仍未完工，去年还被政府罚款//@东港姐姐:好像切好的蛋糕块,2019年04月05日 14:49,评论 , ,
Batatasmist,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
小东东东东东东东东东东东,//@汤粉儿:好酷//@狗青Dante://@hanss33:酷//@钟文泽:这个城市规划有点东西…这一次知道圣家堂在巴塞罗那是一个怎样的地位了。关于圣家堂，配合这条微博食用味道更佳：O网页链接,2019年04月05日 14:49,评论 , ,
