USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
一般虎虎,//@MrPins://@贼苟苟://@GUARES: //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人,2019年08月26日 08:02,评论 , 3,
一块鱼糕,//@杜王町好邻居小越光纯://@Comet_龙式被炉压路机://@WA2000厨://@翡先生的烟杆://@刘泪了 ://@贼苟苟 ://@疯车_同款名 ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙,2019年08月26日 08:02,评论 , ,
喵咩_绝望,//@佛心蛊://@EX末日幻影: //@夜游手://@刘泪了://@贼苟苟://@GUARES: //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。,2019年08月26日 08:02,评论 , 1,
佛心蛊,//@EX末日幻影: //@夜游手://@刘泪了://@贼苟苟://@GUARES: //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。,2019年08月26日 08:02,评论 , 5,
奶哥哥_,圣家堂是真的很好看，很震撼。今天看了一天高迪的作品高迪的家（奎尔公园，巴特罗之家等），是一位很有意思很特别的建筑师啊~ 2西班牙·巴塞罗那 ​,2019年08月27日 03:30,评论 , 1,西班牙·巴塞罗那
桂木木木木木木,好好看哦…//@Reko-JellyfishAtlas://@刘泪了://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
Comet_龙式被炉压路机,//@WA2000厨://@翡先生的烟杆://@刘泪了 ://@贼苟苟 ://@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙,2019年08月26日 08:02,评论 , ,
肝汁C,ma//@不制冷空调: //@19mole破太郎:親眼見到的震撼真的言語無法表達//@Antoshkaaaa://@贼苟苟: //@GUARES: //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 :  //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出,2019年08月26日 08:02,评论 , 1,
Cynthia的微博小号,论单反的重要性//@Nowhereere:和我拍的圣家堂也差太多了吧//@西西里岛岛主金女士:之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
公子开机,//@来栖蓝:哇//@灰婳肥会挥发: //@CH2O少年:羡慕了//@_伊菲革涅亚:我一定要去呜呜呜//@拨雪寻春去 ://@黄濑凉太的耳钉 ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
蓮切真夜,哇...//@刘泪了://@贼苟苟://@GUARES: //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色,2019年08月26日 08:02,评论 , ,
十柒Meow,//@谷雨煮酒閒雲停://@三文鱼吞拿鱼:妈耶//@GUARES ://@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙,2019年08月26日 08:02,评论 , ,
鳄鱼狗勾,要去看一次才行//@夜游手: //@刘泪了://@贼苟苟://@GUARES: //@疯车_同款名 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人,2019年08月26日 08:02,评论 , ,
茶小染-零食与萌喵,太美了//@SHU幸幸幸幸幸幸幸://@一直K头一直爽://@人九微://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
折不动纸,//@谜团的疑雲://@刘泪了 ://@贼苟苟 ://@GUARES : //@疯车_同款名 :////@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
羽毛毛毛柴,//@SHU幸幸幸幸幸幸幸://@一直K头一直爽://@人九微://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , 1,
大刀鲨鱼,//@翡先生的烟杆://@刘泪了 ://@贼苟苟 ://@GUARES : //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙,2019年08月26日 08:02,评论 , ,
千岚晃-及时行丧,太美了吧//@贼苟苟 ://@GUARES : //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , 1,
一碗好喝的汤,//@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色,2019年08月26日 08:02,评论 , 1,
Reko-JellyfishAtlas,//@刘泪了://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 1, 1,
音琴和人,//@刘泪了 ://@贼苟苟 ://@GUARES : //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色,2019年08月26日 08:02,评论 , 6,
黑PINK-XH,//幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
Maggie_clm,各种整理，告别假期。本想赶在假期结束前填完西游记的大坑，整理照片时翻出了被遗忘的明信片们。P1 失心疯买了三张圣家堂，忘了巴特罗之家和奎尔公园。P2、3 非常认真地参观完毕加索博物馆之后很克制地选了几张。P4 除了右上都是凑数。P5 种草了一批新的。P6 一路向北。承德-霍林郭勒-乌兰浩特-阿尔山-科尔沁-锡林郭勒（乌拉盖）-克什克腾 收起全文d,2019年08月31日 22:26,评论 , ,
刚锅锅com,#每日一善##花开半夏i#  #旅行WOW瞬间#旅行总会在不同的城市里的惊喜，在巴塞罗那的四天，感叹高迪的伟大建筑，也去菜市场买菜回家做饭，逛奢侈品店，爬上山顶去看圣心圣殿，参观毕加索的画作，也去巴塞罗那海滩看风情云淡，经历的大雨的圣家堂，也有艳阳高照的午后，傍晚排队打卡海鲜餐厅，这座地中海边美丽城市更适合生活。 ...展开全文c 收起全文d,2019年08月31日 21:36,评论 , ,
AkokiZia,//@微妙的投喂处://@remirror逆镜:好美//@福禄寿喜吉祥茶:哇//@雪鹰SnowFalcon :想要攒钱去一次呢//@等于八_ ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
鲜奶油惯奶油,我按照我喜欢的顺序排列了一下@奶油蛋糕奶油草莓 嘿嘿～我是很喜欢大教堂的～哥特风那种～巴洛克那种也喜欢～我不是基督教～就是喜欢那种设计～特别是圆形拱顶～还有彩色的玻璃窗～我和你说 我在圣家堂透过墨镜拍内部照片～墨镜中和了光线～色彩更加柔和清晰艳丽～～ ​,2019年08月31日 19:08,评论 1, 1,
懦弱到不知道怎么哭,#旅行WOW瞬间#旅行总会在不同的城市里的惊喜，在巴塞罗那的四天，感叹高迪的伟大建筑，也去菜市场买菜回家做饭，逛奢侈品店，爬上山顶去看圣心圣殿，参观毕加索的画作，也去巴塞罗那海滩看风情云淡，经历的大雨的圣家堂，也有艳阳高照的午后，傍晚排队打卡海鲜餐厅，这座地中海边美丽城市更适合生活。 ​,2019年08月31日 18:30,评论 , ,
有故事的宣同学,巴特罗之家-圣家堂-米拉之家                                           —安东尼·高迪 2西班牙·巴塞罗那 ​,2019年08月31日 18:08,评论 , 2,西班牙·巴塞罗那
Amanda伊伊_,#每日一善##花开半夏i#  #旅行WOW瞬间#旅行总会在不同的城市里的惊喜，在巴塞罗那的四天，感叹高迪的伟大建筑，也去菜市场买菜回家做饭，逛奢侈品店，爬上山顶去看圣心圣殿，参观毕加索的画作，也去巴塞罗那海滩看风情云淡，经历的大雨的圣家堂，也有艳阳高照的午后，傍晚排队打卡海鲜餐厅，这座地中海边美丽城市更适合生活。 ...展开全文c 收起全文d,2019年08月31日 16:24,评论 , ,
苳了个苳,//@风来的零:圣家族教堂内的光影真实美爆，神仙设计师//@西西里岛岛主金女士:之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
日向菜菜子,//@玛柯托:太美了//@西西里岛岛主金女士: 之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
阿巴阿巴菇,//@弃疗的星星://@森地林边://@我给小树浇开水ouo ://@拉莱耶葡萄 :@一台优秀的练龙机 //@口盒 :！！！！！//@翡先生的烟杆 ://@刘泪了 ://@贼苟苟 ://@GUARES : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩,2019年08月26日 08:02,评论 , ,
星星乔斯达,//@森地林边://@我给小树浇开水ouo ://@拉莱耶葡萄 :@一台优秀的练龙机 //@口盒 :！！！！！//@翡先生的烟杆 ://@刘泪了 ://@贼苟苟 ://@GUARES : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上,2019年08月26日 08:02,评论 , ,
西班牙国家旅游局,秋天来临前，逃往西班牙：根据中国传统农历，现在已过立秋，但西班牙那夏日的骄阳仍旧活力十足，让人不禁想要抓住夏日的尾巴再来造作一波。也许你已经去过了马德里皇宫、格拉纳达阿尔罕布拉宫、巴塞罗那的圣家堂等等，厌倦了那些“打卡榜首地”，那么今天我们就来寻找一下西班牙那些隐藏的宝藏。O秋天来临前，逃往西班牙 收起全文d,2019年08月31日 10:26,评论 14, 76,
月神园·,//@喵咩_绝望://@佛心蛊://@EX末日幻影: //@夜游手://@刘泪了://@贼苟苟://@GUARES: //@疯车_同款名 ://@SHU幸幸幸幸幸幸幸 : //@一直K头一直爽 ://@人九微 ://@晚笑不笑 ://@霜沐 : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。,2019年08月26日 08:02,评论 , ,
我就是要起个长长的名字,Gaudi是个天才。他的天才不仅在于肉眼可见的配色、实用、创新、人性化、可持续；更在于在圣家堂那并非偶然的172.5米在于对自然的心存敬畏。“人类最伟大的建筑作品也不应与神的创造匹敌。” 2西班牙·巴塞罗那 ​,2019年08月31日 08:25,评论 4, 13,西班牙·巴塞罗那
MoMoLittlePrince,巴塞罗那真的值得一去，有生之年想再去看看修好的圣家堂 ​,2019年08月31日 07:50,评论 2, 1,
矜风,巴塞罗那之圣家堂 微博视频 ​,2019年08月31日 07:04,评论 , ,
啪嗒兔子,旅行WOW瞬间旅行总会在不同的城市里的惊喜，朋友圈女子职业图鉴在巴塞罗那的四天，感叹高迪的伟大建筑，也去菜市场买菜回家做饭，逛奢侈品店，爬上山顶去看圣心圣殿，参观毕加索的画作，也去巴塞罗那海滩看风情云淡，经历的大雨的圣家堂，也有艳阳高照的午后，傍 ​,2019年08月31日 06:31,评论 , ,
水月如影,旅行WOW瞬间旅行总会在不同的城市里的惊喜，八哥哥井越分手在巴塞罗那的四天，感叹高迪的伟大建筑，也去菜市场买菜回家做饭，逛奢侈品店，爬上山顶去看圣心圣殿，参观毕加索的画作，也去巴塞罗那海滩看风情云淡，经历的大雨的圣家堂，也有艳阳高照的午后，傍晚排队打卡海鲜餐厅， ​,2019年08月31日 06:30,评论 , ,
用户6843562348,#成都装修# #圣都装饰# #小圣带你看设计# 度假风日光露台！86平缤纷北欧景观公寓！露台是住家空间的延伸，也是将自然与生活串连的媒介。设计团队鉴于此屋不仅能俯瞰城市街景，更可远眺百年建筑圣家堂，于是决定将户外露台做为设计轴心，透过休闲木栈板沙发搭配由藤竹编制成的户外家具，构筑一隅满溢  展开全文c 收起全文d,2019年08月31日 02:47,评论 , ,
非乐器小号,回看巴塞罗那最令人惊艳的高迪大作：圣家堂！世上唯一的还没建完就被列为世界遗产的建筑！太漂亮太宏伟太壮丽！高迪绝对是让世人膜拜的天才！我想所有学建筑设计的都会在面对高迪作品时自惭形秽～ ​,2019年08月31日 01:50,评论 , 1,
大苗子哦,这次是巴塞罗那一个满大街都是梅西⚽️的城市热！🌞比雅典和哥本哈根加起来都热圣家堂是我无法形容的壮观和美丽城市外表看起来祥和宁静可这里的治安不是很好常常有在大街抢手机偷钱包的事情发生🧟‍♂️来旅行的朋友们做好防范 2西班牙·巴塞罗那 ​,2019年08月31日 00:05,评论 3, 6,西班牙·巴塞罗那
禾白从一,老L说国外小偷多会翻包的，当时还不以为然想：翻包这么大的动静怎么也该感觉到的吧，结果今天在小店里吃东西转身接水的工夫，一回来放在椅子上的两个包，结果老L的包被整个拎走了，麻蛋！都还是在圣家堂旁他们神的脚下呢，结果就出这鬼档子事情。。。 ​,2019年08月30日 21:21,评论 6, 1,
Nancy兰馨啊,在高迪的鬼才设计中游走🚶‍♀️圣家堂的视觉冲击太强了🕍 2西班牙·巴塞罗那 ​,2019年08月30日 20:48,评论 2, 3,西班牙·巴塞罗那
笑雨轩主2006,巴塞罗那圣家堂，盖了100多年了。  L笑雨轩主2006的微博视频 ​,2019年08月30日 19:22,评论 , ,
菜尾蝗-旅行摄影,#旅行WOW瞬间#旅行总会在不同的城市里的惊喜，在巴塞罗那的四天，感叹高迪的伟大建筑，也去菜市场买菜回家做饭，逛奢侈品店，爬上山顶去看圣心圣殿，参观毕加索的画作，也去巴塞罗那海滩看风情云淡，经历的大雨的圣家堂，也有艳阳高照的午后，傍晚排队打卡海鲜餐厅，这座地中海边美丽城市更适合生活。#别人的21岁 我的21岁# 2西班牙·巴塞罗那 收起全文d,2019年08月30日 18:09,评论 85, 635,西班牙·巴塞罗那
w_末末小姐,科研狗不配有暑假，回国三周回来，事情多到恨不得有五个脑子十只手。我可是带着满满的正能量和爱回来的啊，一周就被耗尽了。我下周开始要每天佩着爽爽给我求两个的平安符，一个保我，一个保实验附上一个被我拍的像迪士尼的圣家堂。 ​,2019年08月30日 17:39,评论 4, 1,
女神平行双眼皮198812,先震撼一会。虚假。想我得做好心理准备才能进到圣家堂里面。哇。。。 ​,2019年08月30日 17:22,评论 , ,
Sherry--Yu,努力来这里玩！！！//@華夜_LCF:俺也一样//@雪虫_烟尾:这个光太好看了！我想要！！！@華夜_LCF @苍舒_今天有好好学习吗 /@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
高唱残夏,在圣家堂坐着的时候。,2019年08月30日 14:02,评论 , ,
Emo是不是,欧洲之行最期待的一个地方就是圣家堂，我们参观的那天天气极好，在门口排队等待的时候，抬头望去这座还没建成的教堂，钦仰，蓝天下显得尤为壮观！ #旅游世界杯##西班牙旅行# ​,2019年08月30日 13:38,评论 , ,
钱二满,构思许久结构后突然悠闲地啃起果子，建造“怠惰”的第一期以成功利用末影珍珠传送到圣家堂最高点、建了南瓜灯木头人和努力钻研素材包作结，整个过程也仿佛是组成“怠惰”的一部分w,2019年08月30日 12:41,评论 , ,
乘风破浪的大妮妮,看了三个教堂中最被#圣家堂# 所震撼！ ​,2019年08月30日 12:05,评论 8, 4,
oO平静生活Oo,D6 圣家堂， 圣十字保罗医院，古埃尔公园  ​ 2西班牙·巴塞罗那 ​,2019年08月30日 10:51,评论 8, 8,西班牙·巴塞罗那
李漆格拉日记,9图不够。我是极爱看神话和宗教故事的，但是圣家堂的意义在于高迪。对正门的印象之前是鬼气阴森，今天凑近看其实是耶稣诞生，活泼热闹。背面雕塑才讲的是受难的桥段，鲜红的琉璃，残酷的真实。我也极爱吃熏制腊制食物的，但是在大市场买的并不惊艳，可见游客最好忽悠。只见一面的人也是。晚上赶着去了传说中的魔幻喷泉。要不是姑姑极力推荐必去必看我再来凑这个热闹。成群结队的人，大部分穿着吊带背心子，去水边喂蚊子。乌央乌央赶赴仪式一样，说着叽里呱啦的语言，在喷泉呲水呲的高的时候，亚洲面孔大多冷静，其他不管多大年纪的大妈大爷都一起欢呼拍手。还有人跳起来拍手。 收起全文d,2019年08月30日 07:17,评论 3, 4,
晴天118a,先震撼一会。我想我得做好心理准备才能进到圣家堂里面。哇。。。失恋。 ​,2019年08月30日 04:28,评论 , ,
PEN-CHANT,今日第三站，圣家堂🏗🕍，登顶（电梯上去才知道要走下来），又是又是高迪建筑👣不愧是建了一百多年还没完工的世界遗产，可看得东西真多，腿cry。各个立面雕塑的故事和不同色调的彩窗 2西班牙·巴塞罗那 ​,2019年08月30日 03:52,评论 , 1,西班牙·巴塞罗那
PEN-CHANT,今日第二站，米拉之家，又是一处高迪建筑👣妖异的楼顶上还可以远眺圣家堂 2西班牙·巴塞罗那 ​,2019年08月30日 03:38,评论 , 1,西班牙·巴塞罗那
不是我陈,圣家堂真的美到无话可说！#孩子的夏天##巴塞罗那##女孩子为了好看有多努力# 2西班牙·巴塞罗那 ​,2019年08月30日 03:34,评论 3, 4,西班牙·巴塞罗那
Carrie好好努力买包包,#圣家堂##巴塞罗那# 2西班牙·巴塞罗那 ​,2019年08月30日 02:46,评论 , 3,西班牙·巴塞罗那
潔KittyTong,聖家堂。高弟的作品之一。無與倫比的偉大設計～～～真的感覺像走進森林，滿滿是大樹花朵果子我超喜歡d 窗透光， 很像彩虹！母乳媽媽去到邊喂到邊一巾走天下#帶娃##旅行# #带着微博去旅行# 2西班牙·巴塞罗那 ​,2019年08月30日 02:15,评论 , ,西班牙·巴塞罗那
S长城,巴塞罗那的巴洛特之家，圣家堂，集市也是很值得一去呢。要是有小伙伴已经去过了，那也可以选择去美国旅游啦。忧愁。美国签证# ​,2019年08月30日 02:06,评论 , ,
一同来旅游,#山东旅行# 小欢喜细节 巴塞罗那圣家堂作为巴塞罗那最经典的地标之一独特的魅力吸引着人们高耸切精致 . ​,2019年08月30日 01:37,评论 , ,
candy_cdd,米拉之家🗝巴特罗之家🗝圣家堂🗝古埃尔公园🗝高迪的作品真的amazing ✔️ 西班牙·巴塞罗那 ～斜眼。 ​,2019年08月30日 01:03,评论 , ,
OoooohNana,//@西西里岛岛主金女士:之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
旅游最新鲜,#四川旅行# 台风白鹿 巴塞罗那圣家堂作为巴塞罗那最经典的地标之一独特的魅力吸引着人们高耸切精致 . ​,2019年08月30日 00:45,评论 , ,
狂暴辣妹吃不饱,所以这就是圣家堂吗 ​,2019年08月30日 00:16,评论 , 3,
ERIC---SU,#领你看世界#巴塞罗那旅行超话 巴塞罗那旅行，必打卡圣家族教堂，又称为圣家堂，是天才建筑师高迪最后的遗作。激情。建于1882年，高迪于1883年接手主持工程，融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设。虽然目前还没竣工，就已经被联合国教科文组织评为世界遗产，可以说是目前为 ...全文 收起全文d,2019年08月29日 22:19,评论 , ,
夢想當課長的貧窮鹹魚,//@空中白鲸:圣家堂真的美丽//@佛系咸鱼皮蛋酱:天啊,2019年08月26日 08:02,评论 , ,
小姑娘不要懒,巴塞罗那的圣家堂,2019年08月26日 08:02,评论 , ,
ChY-Sherry,被圣家堂折服…… 2西班牙·圣家大教堂 ​,2019年08月29日 21:41,评论 , ,西班牙·圣家大教堂
皇后凉凉mmm,震撼我妈，让我想起了巴塞罗那的圣家堂,2019年08月29日 11:02,评论 , ,
凉扳海蜇皮,//@Comet_龙式被炉压路机: //@WA2000厨://@翡先生的烟杆://@刘泪了 ://@贼苟苟 ://@疯车_同款名 //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙,2019年08月26日 08:02,评论 , ,
Callme黑姑凉,刚跟我妈打了一个电话，我的妈妈还想再去巴黎 再去费特希耶  再去巴塞罗那  我许诺了她 等圣家堂完全建好  再带她去这几个地方   她说回忆起来在英国的两个多月 感觉很美好 ​​​,2019年08月29日 18:02,评论 1, ,
仰望众星列,//@福禄寿喜吉祥茶:哇//@雪鹰SnowFalcon :想要攒钱去一次呢//@等于八_ ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
hello乐安,//@西西里岛岛主金女士:之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的颜色，太惊人了。,2019年08月26日 08:02,评论 , ,
美国签证喜多,巴塞罗那的巴洛特之家，圣家堂，集市也是很值得一去呢。要是有小伙伴已经去过了，那也可以选择去美国旅游啦。#美国签证# ​,2019年08月29日 16:13,评论 1, 2,
LynnWan-Image,米拉之家的屋顶，一群不规则的雕塑凭空而起，穿梭其间，恍若游历梦境。巴塞罗那赤诚的阳光毫无保留地洒落。眺望城市一览无遗，远处的圣家堂像一尊小小的微缩模型。📷 sony a7r2+24-70/2.8+70-200/4@微相册 @微旅行 @a7CLUB @橙色影像 ​,2019年08月29日 15:54,评论 , ,
用户30708102,太好看了//@remirror逆镜 :好美//@福禄寿喜吉祥茶 :哇//@雪鹰SnowFalcon :想要攒钱去一次呢//@等于八_ ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
香城市民,//@森地林边://@我给小树浇开水ouo ://@拉莱耶葡萄 :@一台优秀的练龙机 //@口盒 :！！！！！//@翡先生的烟杆 ://@刘泪了 ://@贼苟苟 ://@GUARES : //@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上,2019年08月26日 08:02,评论 , ,
修仙皮皮七,这个颜色太美了//@温水凭本事的手红: 好漂亮啊！//@福禄寿喜吉祥茶: 哇//@雪鹰SnowFalcon :想要攒钱去一次呢//@等于八_ ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
希希小七仔,"刚从地铁出来就被圣家堂震撼了,圣家堂分为诞生面和受难面两面,外面每一个雕塑都有着不同含义,进去后完全被内部折服,从里面立柱的支撑到每一块玻璃都倾尽了高迪的心血，这座教堂修了100多年,高迪最后时光也是在这度过的,甚至埋葬在了这座他呕心沥血的教堂里～如果有时间可以多在里面坐坐,静静去欣赏高迪的作品,感受这位建筑天才的佳作 2西班牙·圣家大教堂 收起全文d",2019年08月28日 14:37,评论 , 1,西班牙·圣家大教堂
ete从心,这辈子，要是没去过圣家堂，我就白活，先把话撂这儿了！//@万事风过耳: //@錦衣夜行焱十一:天啊,2019年08月26日 08:02,评论 12, ,
我顶你个蟑螂肺,//@remirror逆镜: 好美//@福禄寿喜吉祥茶:哇//@雪鹰SnowFalcon :想要攒钱去一次呢//@等于八_ ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
托斯卡鱼鱼,哇！//@温水凭本事的手红:好漂亮啊！//@福禄寿喜吉祥茶: 哇//@雪鹰SnowFalcon :想要攒钱去一次呢//@等于八_ ://@西西里岛岛主金女士 :之前我看大家拍的圣家堂照片，我一直以为图1和图3这俩地儿是彩色的布帘拉出来的效果。到了后我才发现是阳光穿过彩窗投影在墙体上的,2019年08月26日 08:02,评论 , ,
