USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
拜倒在高迪世界的小公举,#今日贴纸打卡##废柴的日常# 今天好凉快，还是穿了介么短的裙纸！赶紧趁夏天的尾巴再穿穿裙纸，露露腿，今年就快木有机会了。这几天简直困到无法自拔！昨天晚上新闻说圣家堂被反恐主义封锁了，二号线和五号线圣家堂这一站停运了。#今日穿搭##ootd##OOTD# 2西班牙·巴塞罗那 ​,2017年09月13日 14:58,评论 , ,西班牙·巴塞罗那
陳灬晴東,要到2026年才能完工的圣家堂、最后两张是医院照片（好漂亮的医院） 2西班牙·圣家大教堂 ​,2017年09月13日 14:17,评论 , 2,西班牙·圣家大教堂
周大爷2891916987,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月13日 13:35,评论 , ,西班牙·圣家大教堂
会说话的烤面包机_,终于见到圣家堂   两本书买了40欧真是让我哭泣 ​,2017年09月13日 13:24,评论 4, 8,
我那遥远的小山村,发表了博文《一座建了一个世纪还未完工的巨作--GRC欧式建筑的代表-圣家堂【广西贵港GRC构件】》一座建了一个世纪还未完工的巨作--GRC欧式建筑的代表-圣家堂【广西贵港GRC构件】站在西班牙巴塞罗那O一座建了一个世纪还未完工的巨作--GRC欧式建筑的代表-圣家堂【广西贵港GRC构件】 ​,2017年09月13日 10:52,评论 , 1,
ConluxedTourism凯斯德旅游,12.09.2017新闻，#西班牙#巴塞罗那的圣家堂被紧急疏散。PS：在巴塞罗那旅行的小伙伴们，务必注意出行安全.... ​,2017年09月13日 10:46,评论 , ,
社会前端plus,【巴塞罗那警方封锁圣家堂附近 结果“虚惊一场”】海外网9月13日电据今日俄罗斯消息，巴塞罗那标志性教堂圣家堂所在的几个街区被警方封锁，附近的地铁站也被关闭，警方称这是一场反恐行动，在大教堂附近发现可疑O巴塞罗那警方封锁圣家堂附近 结果“虚惊一场” ​,2017年09月13日 09:47,评论 , ,
我那遥远的小山村,发表了博文《世界著名建筑师高迪之作--GRC欧式建筑的代表圣家堂(这座建了一个世纪还未完工的巨作）贵港GRC构件》世界著名建筑师高迪之作--GRC欧式建筑的代表圣家堂(这座建了一个世纪还未完工的巨作）O网页链接 ​,2017年09月13日 09:12,评论 , 1,
陆振祥的啡壶,"September 12, 2017 - 加泰罗尼亚民族日（Diada Day），人们举着加泰罗尼亚区旗参加游行集会，要求地区独立，远处是仍在建设中的圣家堂，西班牙巴塞罗那市。加泰罗尼亚是位于西班牙北部的一个自治区，下辖4个省份，以巴塞罗那为首都。9月6日加泰罗尼亚地 @iDaily每日视野 O网页链接 ​",2017年09月13日 08:23,评论 , ,
Reenni,所以那种问“你最想去的地方是哪里”，“巴塞罗那”，“去哪儿有什么玩”，“因为有我想了十几年的米拉之家，圣家堂···”“那百度找点照片看看么好了”，类似这样的就不要老找我聊天逛街了好吗,2017年09月12日 14:00,评论 , ,
Emily980,发布了头条文章：《巴塞罗那警方封锁圣家堂附近 结果“虚惊一场”》 O巴塞罗那警方封锁圣家堂附近 结果“虚惊一场” ​,2017年09月13日 07:58,评论 , ,
一封电报,巴塞罗那警方封锁圣家堂附近 结果“虚惊一场”_手机新浪网  O巴塞罗那警方封锁圣家堂附近 结果“虚惊一场” ​,2017年09月13日 07:18,评论 , ,
badgirlwcq,@Stand_by_you 晕死…不会还有人要去炸圣家堂吧,2017年09月13日 03:08,评论 1, 2,
雷波光年,"Sangrada Familia圣家堂#sangradafamilia#barcelona #spain   @ Sagrada Familia, Barcelona O网页链接 ​",2017年09月13日 06:02,评论 , 1,
打呼噜的可爱,12.09.2017新闻，#西班牙#巴塞罗那的圣家堂被疏散。 ​,2017年09月13日 04:44,评论 13, 5,
依露深illusion,圣家堂。 2西班牙·巴塞罗那 L依露深illusion的微博视频 ​,2017年09月13日 04:03,评论 , ,西班牙·巴塞罗那
依露深illusion,高迪之圣家堂。 2西班牙·巴塞罗那 ​,2017年09月13日 03:59,评论 , ,西班牙·巴塞罗那
prokotoko,巴塞罗那圣家堂。从三个主立面的圣经故事叙述（荣光立面，诞生立面，受难立面），到内部主柱树干造型的立意，再到大门上的绿叶和昆虫雕刻来表意生命的欢歌，就连每块窗户颜色的选择，楼梯的黄金切线，都在讴歌着这位天才的艺术家—高迪。#巴塞罗那##圣家堂##高迪# 2法国·马赛 ​,2017年09月13日 03:59,评论 , 3,法国·马赛
西班牙酱子姐,"【#西班牙反恐行动# 假警报】今日晚上八点左右，加泰罗尼亚大区警察Mosso发现圣家族教堂附近一辆可疑车辆，立即对大教堂附近的商店进行了排查，Provença, Rosselló和 Sardenya三条大街被封，圣家堂Sagrada Familia地铁站被关闭。晚上九点半左右，Mosso发布推特称，这辆车上没有危险物品。此次为假警报。加泰罗尼亚三台报道，Mosso此前收到法国安全部门的通告。#西班牙新闻# 收起全文d",2017年09月13日 03:52,评论 4, 6,
gyjess,防不胜防！我不会再让自己的目光离开背包了！早上下雨没得爬圣家堂诞生立面塔，我倒要看看是不是真的会退钱给卡里… ​,2017年09月13日 03:12,评论 , 4,
微天下,【巴塞罗那圣家堂附近被警方封锁 称执行反恐行动】俄媒报道，巴塞罗那标志性教堂圣家堂所在的几个街区被警方封锁，附近的地铁站也被关闭，警方称这是一场反恐行动，在大教堂附近发现可疑车辆，因此封锁了该区域。8月，巴塞罗那曾遭车辆冲撞人群的恐怖袭击，此前有报道称，恐怖分子正瞄准欧洲各大教堂。 ​,2017年09月13日 03:08,评论 19, 28,
通途2020,"September 12, 2017 - 加泰罗尼亚民族日（Diada Day），人们举着加泰罗尼亚区旗参加游行集会，要求地区独立，远处是仍在建设中的圣家堂，西班牙巴塞罗那市。加泰罗尼亚是位于西班牙北部的一个自治区，下辖4个省份，以巴塞罗那为首都。9月6日加泰罗尼亚地 @iDaily每日视野 O网页链接 ​",2017年09月13日 00:17,评论 , ,
juyazhai_88,"September 12, 2017 - 加泰罗尼亚民族日（Diada Day），人们举着加泰罗尼亚区旗参加游行集会，要求地区独立，远处是仍在建设中的圣家堂，西班牙巴塞罗那市。加泰罗尼亚是位于西班牙北部的一个自治区，下辖4个省份，以巴塞罗那为首都。9月6日加泰罗尼亚地 @iDaily每日视野 O网页链接 ​",2017年09月13日 00:05,评论 , ,
松田家的暗夜chapirion,入山桑的圣家堂·新天鹅堡 2德国·新天鹅堡 ​,2017年09月12日 21:42,评论 2, 1,德国·新天鹅堡
XavierWu,"#P#September 12, 2017 - 加泰罗尼亚民族日（Diada Day），人们举着加泰罗尼亚区旗参加游行集会，要求地区独立，远处是仍在建设中的圣家堂，西班牙巴塞罗那市。加泰罗尼亚是位于西班牙北部的一个自治区，下辖4个省份，以巴塞罗那为首都。9月6日加泰罗尼亚地 @iDaily每日视野 O网页链接 ​",2017年09月12日 20:09,评论 , ,
LBCneed,@伊诺圣家堂 //@小娱乐家:吴京谢楠吵翻天：我做什么都不对！节目不录了！谢楠落泪！其实这是很久之前的综艺节目了，很真实的夫妻生活，有吵有闹，有欢有笑。夫妻感情都是越吵越好，这才是过日子！L小娱乐家V的秒拍视频 ​,2017年08月12日 17:22,评论 1, ,
长长青-M10,我傻的球衣拼内涵//@Allllie:看到没有，耐克爸爸的内涵//@多棱鏡一:2012年Vasava以高迪的米拉之家通风塔的曲线为灵感设计了2012-2015赛季的球衣印字。本赛季Nike将高迪的桂尔公园马赛克瓷砖拼贴纹理融入球衣，这也是巴萨第二次融入高迪建筑元素。那么下一次会不会是壮丽的圣家堂？ O网页链接,2017年09月12日 15:38,评论 , ,
Allllie,看到没有，耐克爸爸的内涵。（//@多棱鏡一:2012年Vasava以高迪的米拉之家通风塔的曲线为灵感设计了2012-2015赛季的球衣印字。本赛季Nike将高迪的桂尔公园马赛克瓷砖拼贴纹理融入球衣，这也是巴萨第二次融入高迪建筑元素。那么下一次会不会是壮丽的圣家堂？ O网页链接,2017年09月12日 15:38,评论 9, 2,
hakkato4u,//@多棱鏡一:2012年Vasava以高迪的米拉之家通风塔的曲线为灵感设计了2012-2015赛季的球衣印字。本赛季Nike将高迪的桂尔公园马赛克瓷砖拼贴纹理融入球衣，这也是巴萨第二次融入高迪建筑元素。那么下一次会不会是壮丽的圣家堂？ O网页链接,2017年09月12日 15:38,评论 , ,
D-joyboy,2012年Vasava以高迪的米拉之家通风塔的曲线为灵感设计了2012-2015赛季的球衣印字。本赛季Nike将高迪的桂尔公园马赛克瓷砖拼贴纹理融入球衣，这也是巴萨第二次融入高迪建筑元素。那么下一次会不会是壮丽的圣家堂？ O网页链接,2017年09月12日 15:38,评论 8, 4,
卖鞋的阿土哥,#爱旅行爱摄影##爱生活爱搞笑#aaa612巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也[同意]让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月12日 16:43,评论 , ,
子游正品店,#爱旅行爱摄影##爱生活爱搞笑#aaa612巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月12日 16:42,评论 , ,
ins美图日记,#带着微博去旅行#  圣家宗座圣殿暨赎罪殿（加泰罗尼亚语：Basílica i Temple Expiatori de la Sagrada Família），一般简称为圣家堂（Sagrada Família），是位于西班牙加泰罗尼亚首府巴塞罗那的天主教教堂，由安东尼·高迪设计，其高耸与独特的建筑设计，使得该教堂成为巴塞罗那最为人所知的观光景点。圣家堂从1882年开始修建，因为是赎罪教堂，资金的来源主要靠个人捐款，捐款的多少直接影响到工程进度的快慢，所以至今还未完工，是世界上唯一一座还未完工就被列为世界遗产的建筑物。虽然该教堂并非主教座堂，但教宗本笃十六世于2010年11月7日造访此教堂时将其册封为宗座圣殿。微博全景图片 收起全文d,2017年09月12日 16:27,评论 1, 11,
Noemie_灵,安东尼奥·高迪 是天才还是疯子？不 他是上帝的工匠 把家安在巴塞罗那 --- 圣家堂 古埃尔公园 巴特略之家 米拉之家。D2 ​,2017年09月12日 15:09,评论 , 1,
脑瘤大夫,圣家堂的光影，巴塞罗那 2西班牙·巴塞罗那 ​,2017年09月12日 12:40,评论 , ,西班牙·巴塞罗那
中山市迪之美电器有限公司,#早安# #明天会更好#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月12日 12:25,评论 , ,
生活是场活着的梦,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月12日 11:58,评论 , ,西班牙·圣家大教堂
瑾瀦一直在,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游伞伞留228局 2西班牙·圣家大教堂 ​,2017年09月12日 10:46,评论 , ,西班牙·圣家大教堂
echoingblue,文笔不算流畅，但好在从建筑师角度出发解读在欧洲著名场馆的所见所闻，不乏专业性评论。 高迪和圣家堂 ​,2017年09月12日 10:14,评论 , ,
柒秒锺,带Danea去看圣家堂欧洲人盖教堂从来不惜血本。和其他著名大教堂不同，圣家堂除了巍峨庄严神圣这些教堂该有的特点外，还有一股野性，殿外柱壁盘踞着蟒蛇、蜥蜴…殿内柱子像一棵棵参天大树，教堂外观有些角度看上去就像个巨大的蜂巢。建筑师安东尼·高迪也长眠于此，仿佛放心不下自己未完的作品…… 2西班牙·Sagrada Familia 收起全文d,2017年09月12日 08:04,评论 2, 9,西班牙·Sagrada Familia
用户5283186345,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月12日 02:50,评论 , ,西班牙·圣家大教堂
海盗泥5984,圣家堂 ​,2017年09月11日 21:14,评论 , ,
海盗泥5984,圣家堂 ​,2017年09月11日 21:13,评论 , ,
臭屁凑凑,2017.7.16 如果一座城市的荣光只能归属一个人的话，那么西班牙的巴塞罗那（Barcelona）无疑是属于高迪的。遍布城市各处奇思妙想的建筑吸引了潮水般不断涌来的高迪追随者，从1882年至今，历经一百多年尚未完工的圣家堂几乎支撑着许多人活下来的愿望。高迪曾说过“直线属于人类，曲线属于上帝”。圣家堂也一如他所有充满奇思异想的建筑，舍弃了所有的直线线条，取代以螺旋、双曲线、抛物线等属于上帝的线条。从诞生立面进入圣家堂，这是高迪生前亲自设计完成的立面。诞生立面以耶稣的诞生为主题，远远望去，三个高大的门拱设计异常繁复，仿佛海浪层层涌来，亦如森林摇曳出绿色波涛，密密麻麻的雕塑展现了由圣母玛利亚怀胎到耶稣长成的故事。穿过开满繁花的大门，进入教堂内部，仿佛走进了一座奇幻森林，阳光透过茂密的树叶，星星点点洒向大地，温暖而明亮。高迪说他的设计均“来自于大自然这本伟大的书”，他热爱探索山川与洞穴，并将这些自然界的奇观通通化为他设计时的灵感。走进圣家堂仿佛走进森林，大概便是他的初衷，与他对神的世界的理解。大笔直的立柱如同树干，在某个节点分出枝丫，支撑着树冠般的拱顶。阳光透过四面的彩窗与拱顶的小光孔洒进来，仿佛枝叶间盛开的五彩花朵。教堂两侧那些令人叹为观止的巨大彩色玻璃窗，色彩呈现出下深上浅的层次变化，至最高处便是神圣的透明无色自然光亮。一侧的窗户以红橙色的暖色调为主，灼灼光芒从窗户洒进，仿佛火焰般欢喜地跳动燃烧；另一侧窗户以青蓝紫的冷色调为主，温柔平静地从天花板流向地板，仿佛潺潺溪水、汩汩涌泉。这是“光”与“水”的寓意，与天主教所信的耶稣是“生命的活水”、“世界的光”相吻合。坐在窗下向上看去，整座教堂仿佛一个万花筒，随着阳光的变化而呈现出千变万化的光影景致；整座教堂更仿佛一座会呼吸的森林，那么透光的小孔、窗户，那些肆意向上延展的巨大柱子，那些花瓣形的天花板，都表明它在这个万物生发的春季，与世间所有的生命一起在成长。如今圣家堂已经完工70%，根据规划，整座教堂将于2026年建成——高迪逝世100周年。不过漫长的修建过程与缓慢的进度，让许多人对于这一规划抱持怀疑态度，但说到底也没什么可着急的，我们已经等了100多年了，也不太在乎再多等一些岁月。 收起全文d,2017年09月11日 20:22,评论 2, 3,
朗_along,圣家堂 2西班牙·巴塞罗那 ​,2017年09月11日 18:25,评论 7, 4,西班牙·巴塞罗那
今天吃什么菜菜,2西班牙   天晴了 圣家堂还是值得特地去重新二刷一遍我这条命是Go Pro和Snapped 给的 🙄#西班牙旅行##带着微博去旅行##巴塞罗那##圣家堂# 2西班牙·巴塞罗那 ​,2017年09月11日 18:18,评论 3, 7,西班牙西班牙·巴塞罗那
JeffreyBeijing,西班牙巴塞罗那高迪的圣家堂，差点被恐怖分子炸了 ​,2017年09月11日 17:48,评论 , ,
脑瘤大夫,圣家堂，巴塞罗那 2西班牙·巴塞罗那 ​,2017年09月11日 16:40,评论 , ,西班牙·巴塞罗那
用户6352348936,西班牙圣家堂圣家堂拥有三个立面：“诞生立面”展现了由童贞玛利亚怀胎到基督长成的故事；“受难立面”以基督的死亡为题；“荣耀立面”还在建造当中。@视觉中国 ​,2017年09月11日 14:59,评论 , ,
你de怡寶,民族乐器就是有让人热血沸腾的气质哈哈哈 想嫁 想起东子在圣家堂底下拉二胡…瞬间桃花眼//@CS没想好叫什么名字:哈哈哈完全不输萨克斯🎷嘛！,2017年09月10日 19:34,评论 4, 2,
lulu8531,圣家堂唯一在建的世界文化遗产，2026年才能全部完工，已经建了100多年了 2西班牙·巴塞罗那 ​,2017年09月11日 01:44,评论 , 1,西班牙·巴塞罗那
老土的豆,我只想回到去年今日。那时候，我刚到巴萨，无忧无虑的浪，疯狂的血拼。骨子里满满的傲气，心理没有装任何人，也没有任何人闯进我的生活。胸平的好看，手臂细的很紧，也没有小肚腩。自信满满的在圣家堂穿梭，录完了那首遇见你时所有星星都落在我头上。 2西班牙 ​,2017年09月10日 23:58,评论 1, ,西班牙
吃心一片儿,在宗教文化的自我教育上，我们都是保守派，当参过无数伟大的教堂后，步入圣家堂，多的是震惊、困惑与质疑……上帝会欣赏人类天才的超越异想之作吗？ ​,2017年09月10日 21:41,评论 1, 14,
樊静宜_Runner,曾在圣家堂俯瞰巴塞罗那 查看图片,2017年09月03日 17:01,评论 , ,
_PRUNE_,❤️❤️❤️❤️❤️ 让我们一起去巴塞罗那去看圣家堂吧,2017年09月06日 17:24,评论 , ,
milk琳,圣家堂也叫赎罪堂，它是西班牙建筑家安东尼•高迪(Antoni Gaudí i Cornet)的遗作。圣家堂经历了100多年的建造至今仍尚未完工，是世界上唯一一座还未完工就被列为世界遗产的建筑物。这个教堂的设计带有强烈的自然色彩，高迪以很多动植物的形态为蓝本来设计教堂，将《圣经》中的各个场景在整个建筑中如同图画一样逐幅展现，使这个教堂成为每个来访者都可以读到的一本天主教教义问答书。同时，对教堂内部光线的运用，高迪也非常得心应手，阳光穿过彩绘玻璃映射进教堂之内，抬头即是一种很美的视觉享受。好期待~待会儿就进去~ 2西班牙·巴塞罗那 收起全文d,2017年09月10日 18:11,评论 , 2,西班牙·巴塞罗那
徐依依修得是杂学旁道,连柱子都得翻出花的圣家堂！ 2西班牙·Sagrada Familia ​,2017年09月10日 17:49,评论 , ,西班牙·Sagrada Familia
magula,圣家堂,2017年09月10日 13:50,评论 , ,
在菠萝的海边加油,居然去了四个…最精妙震撼的莫过于高迪的圣家堂，应该是九个里历史最悠久的吧……鹿特丹的方块屋才几欧门票嫌累没进去略后悔呀呀……,2017年09月10日 13:50,评论 , ,
今天吃什么菜菜,#带着微博去旅行##西班牙旅行##巴塞罗那# 直线属于人类，曲线属于上帝，巴塞属于高迪。巴约之家~米拉之家～圣家堂🌧☔️🌚 2西班牙 ​,2017年09月10日 14:20,评论 1, 6,西班牙
Vienna森林,昨晚梦见和@狮子子狮 在巴塞罗那，繁华夜市中遇见四个浓妆看不清脸的清朝人，忘记了害怕，只记得画面色调美得不像话。烟花便在圣家堂后绽放了。 ​,2017年09月10日 11:26,评论 2, 4,
speechlessDanta,🐎『圣家堂的小动物是如何背上各种黑锅的？动物的神性和魔性』O网页链接 ​,2017年09月10日 09:21,评论 , ,
hins0769,漫步巴塞罗那看散散把159看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 http://t.cn/z[挖鼻屎]8cIYv1 ​,2017年09月10日 09:01,评论 , ,
不能LLAP,如果看高迪圣家堂还是放在最后最好 ​,2017年09月10日 06:03,评论 , 2,
世界的逻辑,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月10日 04:44,评论 , ,西班牙·圣家大教堂
PeggyLin林姵希,照片拍的在好若沒有親身經歷沒有眼見為憑真的無法感受到那震撼度世界很大 我在聖家堂#眼見為憑好感動##peggylin林姵希#peggylin愛旅行##隨手拍拍留回憶#我在西班牙 ​,2017年09月10日 03:09,评论 89, 623,
格列柯南,教你看懂#巴塞罗那圣家堂# 《如何看懂圣家堂：受难面细节解读(II)》O网页链接 ​,2017年09月10日 01:14,评论 , ,
格列柯南,#巴塞罗那# ，超详细的解读。我在简书新发表了文章《如何看懂圣家堂：受难面细节解读(I)》O如何看懂圣家堂：受难面细节解读(I)（下载@简书 App，创作你的创作 简书 ） ​,2017年09月10日 00:13,评论 , ,
环球西班牙语资讯,#西班牙语国家文化##西班牙语资讯#涨知识～题目：圣家堂的小动物是如何背上各种黑锅的？动物的神性和魔性原文自：@西班牙冷知识_大米良 O网页链接 ​,2017年09月09日 23:17,评论 , ,
沉枫549,圣家堂还是那个永远造不完的烂尾楼，永远的世遗 2西班牙·巴塞罗那 ​,2017年09月09日 15:15,评论 , ,西班牙·巴塞罗那
李大眳儿,不知道是Antoni Gaudi 无与伦比的想象力成就了这座城市 还是这座城市造就了高迪  圣家堂给我的震撼可能终生难忘 他是一个天才。  西班牙·巴塞罗那 ​​​​,2017年09月09日 14:11,评论 , ,
深圳市龙华新区卡莱美服饰厂,#爱生活爱搞笑##爱旅行爱摄影#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月09日 13:50,评论 , ,
沉香小姐的茶满七分,尽染余晖的圣家堂,2017年09月09日 12:20,评论 , ,
RachelYin-,Barcelona的美无与伦比，让人流连忘返，港口更是沁人心脾🦎下次定去拍一张没有脚手架的圣家堂⛪️ 2西班牙·巴塞罗那 ​,2017年09月09日 08:34,评论 , 1,西班牙·巴塞罗那
被视奸的感觉很不爽,漫散散无665步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 http://t.cn/z8cIYv1 ​,2017年09月09日 06:27,评论 , ,
赵熊熊的熊,巴塞罗那 圣家堂的 建筑师？ 2西班牙·巴塞罗那 ​,2017年09月09日 06:07,评论 , 1,西班牙·巴塞罗那
文森特-YYF,午后的圣家堂 阳光是最好的画家☀️ 2西班牙 ​,2017年09月09日 05:46,评论 , 21,西班牙
Sherry_Jiang,圣家堂 2西班牙·巴塞罗那 ​,2017年09月09日 04:14,评论 , 22,西班牙·巴塞罗那
郝姑娘elf,圣家堂 2西班牙·巴塞罗那 ​,2017年09月09日 03:33,评论 , 1,西班牙·巴塞罗那
jo娇jo,第三站巴塞罗那：安东尼・高迪三件展现大自然的杰作（圣家堂/米拉之家/巴特约之家）全球建筑界中高瞻远瞩的整体艺术。 2西班牙 ​,2017年09月08日 23:01,评论 , ,西班牙
夜色温柔不熬夜,今天在公司排队结账的时候，看到前面的小姐姐很漂亮，就冲她笑了一下，然后小姐姐马上回复了我一个wink，好可爱呀～求问朋友们，怎样才能自在的wink啊，家里试了一下感觉要眼角抽搐了…ps：向大家献上美丽的圣家堂作为学费 ​,2017年09月08日 20:43,评论 10, 2,
用户5539975235,漫步巴塞罗那看看还未建完的圣家堂[强]高迪曾说过这样的话：“我的客户（上帝）并不着急！西班牙国家旅游局 2西班牙·圣家大教堂 ​,2017年09月08日 17:40,评论 , ,西班牙·圣家大教堂
我叫步精分,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月08日 13:45,评论 , 3,
珠宝大牲Mr_G,图旧神似圣家堂！ 评论配图,2017年09月08日 11:20,评论 , ,
jenny靖怡,带妈妈游欧洲之西班牙：自然永远是最好的设计老师。高迪的建筑总是透露着自然派哲学的色彩。圣家堂，上帝之作。 ​,2017年09月08日 12:12,评论 , 4,
莆田天主教,跟随耶稣的脚印           ～～圣地以色列B纳匝肋天主教圣家堂 2莆田·埭头镇 ​,2017年09月08日 09:27,评论 , 3,莆田·埭头镇
Supper_MianMian,梦里又走上台北的街，我说我明天不去坐船，我还要去圣家堂呢。后来迷路了，一个下着雨的巴塞罗那。 ​,2017年09月08日 06:20,评论 , ,
LilyAnn1121,圣家堂的门票可通过官网订购，一是可以根据参观和登塔的时间提前规划行程，二是避免现场经常无票的麻烦，尤其是旺季；带Tower的票有两个选择，Nativity facade和Passion facade，Nativity Facade诞生立面是高迪建造的，Passion Facade受难立面是根据高迪的设计在高迪死后建造的。我预约的10:15-10:30入场，12:30登塔，租台导览器先参观两个多小时再登塔（Torre del Nacimiento）正正好。 收起全文d,2017年09月08日 00:27,评论 , ,
Tanger-Fox,圣家堂 2西班牙·巴塞罗那 ​,2017年09月08日 00:03,评论 3, 1,西班牙·巴塞罗那
smart朱201410,#爱旅行爱摄影##爱生活爱搞笑#aaa603巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月07日 23:52,评论 , ,
吃喝游乐在烟台,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月07日 22:25,评论 , ,
沙丁鱼自由行,#欧洲# 欧洲游十大必去景点 1、意大利比萨斜塔； 2、巴黎埃菲尔铁塔； 3、威尼斯贡多拉； 4、英国史前巨石阵； 5、爱尔兰布拉尼城堡； 6、英国伦敦巨眼摩天轮； 7、希腊帕台农神庙； 8、巴塞罗那圣家堂； 9、爱丁堡城堡； 10、罗马圆形大剧场。 你去过几个？准备去哪？先收藏着，以后打卡！ ​,2017年09月07日 21:55,评论 2, 1,
没有食物可以吐槽,昨天在日料的不爽，今天在Un capitol de Vietnam扳回一局。越南同学推荐的越南菜。老板是华人，把我当儿童一样宠着，亲自上来加酱…虽然比不上巴黎的正宗，但只要好吃就是万岁了！汤好，牛肉略硬，更喜欢另外两道。在圣家堂附近，旅游来吃也方便。图里这些包括橙汁共24欧。 ​,2017年09月07日 21:07,评论 2, 2,
SnakeMirror,以及幸好没有买圣家堂的门票，迟到半个小时还能逛什么 ​,2017年09月07日 15:03,评论 , ,
吃喝游乐在三亚,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年09月07日 13:45,评论 , ,
EngelVolkersBarcelona安阁房产,房产编号 W-029MCW #Sagrada Familia# #圣家堂# 附近经济适用房出售 居住面积53m²  售价 24.9万欧元 2室1厅1卫  两件卧房均有自然采光 带有储藏天景 详情请见 O网页链接 #巴塞罗那# #巴塞罗那房产投资# ​,2017年09月07日 12:21,评论 , 1,
孤山王妃的红茶,太美了圣家堂，高迪一生的杰作。太震撼了 2西班牙·巴塞罗那 ​,2017年09月07日 06:09,评论 , 1,西班牙·巴塞罗那
AngieSpeak,巴塞罗那的美，圣家堂的美#巴塞罗那##圣家族大教堂##西班牙旅行# 2西班牙·巴塞罗那 ​,2017年09月07日 05:27,评论 , 9,西班牙·巴塞罗那
echoocheng,“直线属于人类，曲线属于上帝”，“太阳是最好的画家”安东迪•高迪的作品带来的是惊喜与震撼，来了总是想多看几次。期待2026年高迪百岁冥诞之时可以再来这里看到圣家堂的完整作品。[得意] 2西班牙·巴塞罗那 ​,2017年09月07日 04:29,评论 3, 6,西班牙·巴塞罗那
viola_o,这座经历了一百多年至今善未完工的高迪遗作，眼睛和照片已经无法记录实景带来的震撼。📍圣家堂 Sagrada Família 2西班牙·巴塞罗那 ​,2017年09月07日 03:25,评论 , 3,西班牙·巴塞罗那
