USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
广西谢斌,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。02mqPdr14。巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。 ​,02月14日 03:00,评论 , ,
蓄力的兩栖青年,巴塞罗那旅游专家证书Get✔巴塞罗那是高迪的城市这里可以欣赏独特的建筑艺术这里有地中海最好的城市海滩，气候宜人这里的街头活色生香随心所欲漫步街头，购物，尝美食，美哉！#NTC环球国旅定制旅行体验师# ​,02月13日 23:48,评论 , ,
北欧大妞瑞典代购美妆包包母婴,全世界最大最大的巴塞罗那电信会展取消了，原计划华为和小米要在那里发布新机的。本来各个国家都期盼的中国人春节旅游潮没有了。部分产品因为囤货需要处理换销量了。罗意威的这款包 3288 ​,02月13日 18:12,评论 , ,
这是西班牙,#mwc2020取消# 保守估计巴塞罗那损失要有5亿欧元了，先期2.10号之前到达隔离的各个公司高层这下子都尴尬了，改成旅游吧！由此影响旅游业，酒店业，奢侈品业，餐饮业，航运业，两个方面看问题，中国在世界经济中地位无与伦比，其二，倒霉的事情随时会发生. 2西班牙·巴塞罗那 ​,02月13日 15:41,评论 ,5,西班牙·巴塞罗那
宁MANing,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。02zVyCz13。塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​,02月13日 15:01,评论 , ,
德途商旅,MWC 西班牙世界通讯大会因不可抗因素已确认取消如果有任何问题，请和我司接待工作人员联系，我们将协助您处理相关后续事宜祝大家身体健康，生意兴隆@西班牙国家航空 @西班牙国家旅游局 @西班牙驻华大使馆官方微博 @西班牙驻华使馆教育处 @巴塞罗那足球俱乐部 @加泰罗尼亚旅游官网 @LaLiga西甲联赛 #欧洲##西班牙##巴塞罗那##世界通讯大会##世界移动通信大会##世界移动大会##通讯##5g来了##最新疫情地图# 收起全文d,02月13日 14:36,评论 , ,
海边人农家乐,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。02grVRl13。塞罗那素有“伊比利亚半岛的明珠”之称。而巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。 ​,02月13日 14:26,评论 , ,
韩晨ALEX,#南欧#西班牙#巴塞罗那#巴塞罗那，是一座由“鬼才”高迪的建筑托起的艺术之城。在安东尼·高迪的作品列表上，几乎囊括了巴塞罗那最经典的所有建筑。而这些建筑中有三分之二都名列世界文化遗产。而最聚代表性的，就是圣家族大教堂了。足球：巴塞罗那足球俱乐部，简称巴萨。球队主场诺坎普球场可容纳接近十万名观众，是全欧洲最大及世界第二大的足球场。@新景界·美好旅行 @新景界旅行 @西班牙国家旅游局 @走遍巴塞罗那 #巴塞罗那# 2深圳 L韩晨ALEX的微博视频 收起全文d,02月13日 12:42,评论 ,1,深圳
女神范的转身後的默落,[推荐] 欧洲最大的菜市场，不仅物美价廉且整洁有序，今成为热...。查看👉👉👉O网页链接位于伊比利亚半岛东北部的西班牙巴塞罗那，仅次于首都马德里的该国第二大城市，巴塞罗那作为地中海沿岸最大的港口城市，不仅是西班牙最重要的贸易、工业和金融基地，还是享誉世界的地中海风光旅游目的地和世界著名的O网页链接 收起全文d,02月13日 10:42,评论 , ,
任语之,原定本月底举行的巴塞罗那世界移动通信大会也因为疫情而宣告取消了，西班牙虽然之前已有两例确诊，但都不在大陆而是在岛上，且都是输入型病例，原本不必恐慌至此的。只是这两年巴展都是中国企业挑大梁，从国内一次要过来好几千人，其它展商可能实在担心，接二连三退出，把大会彻底搅黄了。。唉，不知道说什么。往年每到巴展，巴塞旅馆价格都是十倍起跳，当地人还总嫌大会占用公共资源，非要挑着大会那两天搞搞地铁公交罢工，今年彻底大家都不用闹了。一下子少了5亿欧元经济收入，对本来就因闹加独导致旅游业大受打击的加泰地区来说应该是雪上加霜吧。。今年真是全球都被这某只蝙蝠引发的蝴蝶效应害苦了。。 收起全文d,02月13日 08:51,评论 6,7,
西班牙TORO商务旅游有限公司,西班牙旅游——马德里-巴塞罗那导游_旅游休闲_论坛_天涯社区#360浏览器#O网页链接 ​,02月13日 06:20,评论 ,1,
天津郑子石,#跟着赛事去旅游# 2020巴萨双赛团，西甲联赛、欧冠16强，任意选择！诺坎普朝圣，主场对阵劲旅那不勒斯，训练基地探班，球迷主题狂欢，可口的西班牙美食，畅游巴塞罗那，这样的旅程丰富又精彩。02NdtXp13。冠球票服务包3400元起；联赛球票服务包900元起，团队游10800元起！其他巴萨观赛团同时接受报名，名额有限 ...全文 收起全文d,02月13日 06:03,评论 ,1,
Kalem-Ming,#跟着赛事去旅游# 3月西甲欧冠双赛团，苏牙受伤换帅风波，巴萨艰难时刻更需要球迷的支持！诺坎普球场朝圣，观看欧冠16强赛，对阵那不勒斯；训练基地探班，畅游巴塞罗那，这样的旅程丰富又精彩。02oFpJK13。冠球票服务包3400元起；联赛球票服务包900元起，团队游10800元起！其他巴萨观赛团同时接受报名，名额有限 ...全文 收起全文d,02月13日 06:03,评论 , ,
Es胖妞-西班牙移民房产法律咨询,发布了头条文章：《如何在巴塞罗那用【不到5欧】吃到美食?》 西班牙旅游  O如何在巴塞罗那用【不到5欧】吃到美食? ​,02月13日 05:30,评论 2,1,
上海阿喜,巴塞罗那旅行 和欧洲其他城市不同，  巴塞罗那 的参观重点并不在老城以及传统的文艺复兴或巴洛克建筑风格，而是以现代主义风格为主的建筑风格，从高迪的  巴塞罗那圣家堂   巴特罗之家   米拉之家   巴塞罗那桂尔宫   文森之家 到路易·多梅内克·蒙塔内尔设计的  加泰罗尼亚音乐宫 、  圣十字圣保罗医院 个个都是世界文化遗产。除此以外阿马特耶之家、杰欧·莫雷拉之家都展示了设计师出色的设计能力。  西班牙旅行#欧洲旅游##巴塞罗那旅行# 2西班牙·巴塞罗那 2西班牙·巴塞罗那 2西班牙·巴塞罗那 收起全文d,02月13日 05:18,评论 , ,西班牙·巴塞罗那西班牙·巴塞罗那西班牙·巴塞罗那
上海阿喜,巴塞罗那旅行   加泰罗尼亚音乐宫 兴建于1905年到1908年，现代主义风格，设计者是建筑师路易·多梅内克·蒙塔内尔，它和  圣十字圣保罗医院 一起被列入  世界文化遗产 。业主是1891年创办的加泰罗尼亚合唱团（Orfeó Català），加泰罗尼亚文化运动的领导力量，被称为加泰罗尼亚重生（Renaixença）。  西班牙旅行#欧洲旅游##巴塞罗那旅行# 2西班牙·加泰罗尼亚音乐宫 收起全文d,02月13日 03:28,评论 ,1,西班牙·加泰罗尼亚音乐宫
这是西班牙,#WMC2020# 取消了，还是因为病毒的问题，这下子西班牙政府，巴塞罗那人民损失大了，酒店，租车，旅游行业.这下子尴尬了！ 2西班牙·巴塞罗那 ​,02月13日 03:16,评论 4, ,西班牙·巴塞罗那
鹿不羁朱丹13,#家是最好的旅游地#云旅行✈️巴塞罗那 圣家族大教堂，是巴塞罗那的地标建筑，是一座罗马天主教大型教堂，高迪设计的代表作之一。02bkWzw13。堂顶上的施工高架一直搭着，很显然这又是一个未完工的教堂，不过它可是世界上唯一一个未完工就被列为世界遗产的建筑哦，很厉害！据说2026年才会完工，到时候会成为世界 ...全文 收起全文d,02月13日 01:00,评论 , ,
想当馆长,旅游｜巴塞罗那的街灯 ​,02月11日 01:24,评论 1,3,
LandscapeVision,今日关键词“建筑设计·西班牙巴特罗之家”，这是第386条。巴特罗之家（Casa Batlló）由西班牙自然主义天才设计师安东尼·高迪于1904 年至 1906 年间设计并建造完成。巴特罗之家以其奇幻的造型，丰富的色彩，成为高迪所有建筑中最为梦幻的作品。2005 年 7 月，巴特罗之家被联合国教科文组织列入世界文化遗产名录。巴特罗之家位于格拉西亚大街43号。二十世纪初，巴塞罗那富有的新兴资产阶级富豪们都会选择这条大道作为炫耀他们地位和财富的理想地点，在这里兴建了许多非常吸引眼球的巴塞罗那现代主义标志性的建筑物。由于巴特罗之家独特的外墙造型和有趣的色彩，其外墙成为来巴塞罗那旅游的必到打卡景点。为美好的设计飞得更远，点个赞吧！ ​​ ​​​ 收起全文d,02月10日 23:31,评论 2,5,
晚熟Gill,小巴塞罗那海滩边的歌声🎵#巴塞罗那旅行#  L晚熟Gill的微博视频 2西班牙·巴塞罗那 ​,02月10日 20:47,评论 ,1,西班牙·巴塞罗那
Esperanza爱喝白桃乌龙,#西班牙旅游##巴塞罗那#巴塞罗那 总会相逢的，就像山川河流，就像万河归海。🌊 2西班牙·巴塞罗那 L甜味的WuYaHan的微博视频 ​,02月10日 14:55,评论 ,10,西班牙·巴塞罗那
Metalheadjj,转发微博,02月10日 09:01,评论 , ,
小威挣钱计2,想出去玩，想出去旅游,02月10日 02:22,评论 , ,
驻足听物语,巴塞罗那治好了我的强迫症🙊 ​#旅游# ​,02月10日 09:24,评论 2, ,
设计勿语,西班牙巴塞罗那大学旅游与酒店管理学院新标志动画演示 | 官网O网页链接 + 设计公司O网页链接 | #品牌资讯# L设计勿语的微博视频 ​,02月10日 09:01,评论 , ,
设计勿语,西班牙巴塞罗那大学旅游与酒店管理学院启用新标志 | 官网O网页链接 + 设计公司O网页链接 | #品牌资讯# CETT - 巴塞罗那大学旅游与酒店管理学院，一所专门从事旅游、酒店和美食职业素养培训的院校，直属于巴塞罗那大学，提供不同级别的专业培训，本科，硕士和继续教育。该学院成立于1969年，1997年开始和巴萨罗那大学合作办学，2007年被批准可以授予旅游，酒店管理和美食的官方硕士，2009年开办旅游本科，2014年开办美食烹饪科学本科，2016年和巴萨罗那大学签订促进旅游博士发展的协议，现成为巴塞罗那大学旅游学院，承担巴塞罗那大学的旅游教学任务。 收起全文d,02月10日 09:00,评论 , ,
上海阿喜,巴塞罗那旅行 巴尔梅西亚纳Palau de la Balmesiana 是巴尔梅西亚纳基金会和宗教基金会的所在地，建造时期为1919年与1923年以及1928年与1940年两时期，建筑在哥特式风格上加上了现在主义元素。建筑由卢比奥·伊·贝尔维尔设计，他是高迪的好友，因此设计元素上保留了大量的自然元素。其中最漂亮的要数祈祷室，它受到贝尼尼巴洛克祭坛风格的充分影响，再加上彩绘吊灯和七盏彩灯的渲染，充分显示了其神圣的感觉。  西班牙旅行#欧洲旅游##巴塞罗那旅行# 2西班牙·巴塞罗那 收起全文d,02月10日 06:48,评论 1,1,西班牙·巴塞罗那
掌上春城小白龙,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 88b5 ​,02月10日 06:15,评论 , ,
环球的丹丹,#带着微博去旅行##大咖对对碰# 有人说巴塞罗那是高迪之城，我眼中的巴塞罗那是多面的。前后来过很多次，却每次都爱。这里有建筑、有沙滩、有阳光、有美食。 2北京 L环球的丹丹的微博视频 ​,02月10日 02:22,评论 93,127,北京
方便面慈善基金会,"后续：紧急寻找！与Mallorca海岛确诊病例有过接触的同航班及相关人员！华人同胞相互告知！西班牙🇪🇸 Toro商务旅游私人订制俱乐部据早晨发布的消息, Mallorca海岛确诊一名新冠病毒感染病例。对此西班牙卫生部召开了新闻发布会通报相关信息, 并积极寻找与该名感染者有过接触的同航班及所有相关人员。居住在海岛Mallorca的一家四口英国人1月25号至1月29号之间其父亲在法国滑雪站与一名新冠病毒感染确诊病例有过接触被感染，并在24-48小时内出现了轻微的呼吸发热症状。1月29号一家人从Ginebra机场出发, 经巴塞罗那机场转机抵达Palma机场。2月1号呼吸发烧症状情况持续。2月7号在得到其法国朋友确诊消息及其七岁女儿也出现发烧症状后立即通知了西班牙当局并紧急前往医院。2月9号其父亲被确诊为新冠病毒感染者，他女儿被诊断为患有B型流感。医生表示流感和新型冠状病毒同时存在的可能性还是比较低的，可是由于对这个病毒信息并不完全了解，也不能确认不会与流感共存。其他家庭成员病毒检测为阴性，也无任何其他症状。目前确诊病例在医院已经没有任何症状, 身体状况良好, 传染的风险已经降到了最低！其家人虽然检测结果为阴性, 但是仍不排除是否在潜伏期的可能性。医院方面还表示，这位病患感染力还是比较低的，因为在他身上发现的病毒携带量比较少, 而且在后期也没有发现更严重的病状。现在这位病患将继续留院观察直到病毒完全清除。他的家人也在等检测结果出来后回家。根据其行程路线, 西班牙部门已经在积极寻找与其一家人同航班的前排和后排座位的乘客以及有过相关接触的人员。同时也表示该名病例携带病毒数量很低, 并不会增加西班牙新冠病毒感染风险， 请大家不要惊慌！同时也希望在Mallorca海岛的华人同胞注意防范措施, 若是有与其一家人同乘坐过相关航班的华人尽快联系当地卫生部门。更多详细内容请关注我们官方公众号, 实时为大家更新！再三提醒：正值节假期返程高峰期, 近期从中国返回西班牙的中国侨胞一定要在家自我隔离14天，千万不能有自我良好的感觉就四处走动。不要外出不要聚会，不要去人群密集的场所。如果有任何生活上的需求或不便之处, 现在各大华人华侨协会, 商会以及华人商家已经提供了很多帮助可以随时联系。如果出现发烧，呼 2西班牙 收起全文d",02月10日 00:39,评论 ,1,西班牙
环球旅行推荐,#环球旅行推荐##热门旅游# 巴塞罗那的傍晚阳光 ​,02月10日 00:34,评论 , ,
西班牙及欧洲旅游管家,跟着蒨儿姐西班牙深度游之巴塞罗那海滨#西班牙旅游##欧洲旅游##带着微博去旅行# 2西班牙·奥林匹克港 L西班牙及欧洲旅游管家的微博视频 ​,02月09日 23:47,评论 , ,西班牙·奥林匹克港
付大多,圣家堂Sagrada Família ❤️🧡💛💚💙💜琉璃窗和光影交错的时候。。。。你拍你也美。。。#西班牙旅游##巴塞罗那旅游##圣家堂#  ​​​ 2西班牙·圣家大教堂 ​,02月09日 22:48,评论 ,3,西班牙·圣家大教堂
巴塞罗那的燕子,巴塞罗那圣家族大教堂 2西班牙·巴塞罗那 L巴塞罗那的燕子的微博视频 ​,02月09日 21:56,评论 , ,西班牙·巴塞罗那
上海阿喜,巴塞罗那旅行   古埃尔宫 是青年高迪从乌塞比·桂尔处接到的第一个大型委托，后者是政治家和工业家，后来也是高迪的好朋友。本楼建于1886到1890年间。宫殿拱门间以铁艺铸造的古埃尔家族徽章气派非凡。中央大厅的抛物线拱顶设计别具匠心，拱顶和立柱明显受到阿罕布拉宫的影响。花样各异的烟囱是其后高迪设计的众多大胆的烟囱造型的始祖。高迪所热爱的碎瓷拼贴法也是在这里首次大规模运用。楼梯的曲线蜿蜒环绕在各个楼层。对墙砖的巧妙运用产生了意想不到的表现力，使得马厩成为一件标新立异的杰作。  西班牙旅行#欧洲旅游##世界文化遗产##巴塞罗那旅行# 2西班牙·古埃尔宫 收起全文d,02月09日 20:52,评论 , ,西班牙·古埃尔宫
虾兵蟹将闹夜市,葡萄酒制作方法，完整篇！！L笑大侠的微博视频 #首尔旅游攻略##巴塞罗那旅行# ​,02月09日 20:43,评论 1,1,
清水岩2015,//@艺术设计学堂:回复@研究生初试第一名:巴塞罗那的主要经济收入来自旅游业，而旅游业的主要景区绝大多数都是高迪的作品//@研究生初试第一名:我的高迪啊，,2019年12月29日 23:22,评论 , ,
宇轩yoyo丷,里斯本是个好地方，不是小好，是大好！相比已经快被游客挤爆的巴塞罗那和马德里，同在南欧、同为古城的里斯本更有生活气息。#旅游# ​,02月09日 17:51,评论 , ,
夏开伟易经居家风水,【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺司 ​,02月09日 14:59,评论 , ,
塔罗牌占卜阿伟,【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺司 ​,02月09日 14:59,评论 , ,
夏开伟风水,【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺司 ​,02月09日 14:56,评论 , ,
夏开伟易经风水,【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺司 ​,02月09日 14:55,评论 , ,
四叔十一,【12星座浪漫旅游城市】白羊:森林湖泊-柏林，金牛:色的盛宴-阿姆斯特丹，双子:腐败单纯-摩纳哥，巨蟹:多瑙河明珠-布达佩斯，狮子:浪漫高贵--巴黎，处女:高洁-赫尔辛基，天秤:音乐-维也纳，天蝎:七丘之城-罗马，射手:浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺司 ​,02月09日 14:53,评论 ,1,
iam肥肥羊,#家是最好的旅游地#寡姐电影合集✨这神仙颜值真实存在的吗💞 一口气补完漫威复联‼️每次看到寡姐都要吹爆她的颜上帝太偏心了💫赶紧奉上影单✨1️⃣戴珍珠耳环的少女2️⃣迷失东京3️⃣幽灵世界4️⃣浪子保镖5️⃣马语者6️⃣另一个波琳家的女孩7️⃣赛末点8️⃣痴男怨女9️⃣黑色大理花🔟午夜巴塞罗那1️⃣1️⃣他其实没那么喜欢你1️⃣2️⃣逃出克隆岛1️⃣3️⃣超体马住影单一起来看仙女叭嘻嘻💫‼️#春节摄影大赛# O绿洲 收起全文d,02月09日 12:09,评论 ,1,
上海阿喜,巴塞罗那旅行   巴特罗之家 是  巴塞罗那 最著名的景点之一，也是高迪成熟的建筑代表之一。他将曲线波浪等自然元素充分融入到他的作品中。但夜游巴特罗之家完全感受不同，没有了阳光的照射，原来的表达主题发生了变化，通过灯光的打造，大海与鱼骨的主题更加凸显；贝壳的拼装也更加多彩；烟囱的蜥蜴也更加的神秘。参观时还有起泡酒赠送，大家慢慢享受吧。  西班牙旅行#欧洲旅游##巴塞罗那旅行# 2西班牙·Casa Batlló 收起全文d,02月09日 08:06,评论 , ,西班牙·Casa Batlló
上海阿喜,巴塞罗那旅行 巴塞罗那市政厅开放日，工作人员穿上巴洛克服装表演一段。西班牙旅行#欧洲旅游# 2西班牙·巴塞罗那 L上海阿喜的微博视频 ​,02月09日 07:07,评论 , ,西班牙·巴塞罗那
YH-L热爱旅游生活,西班牙节日记录:巴塞罗那格拉西亚地区，不但充满现代、时尚的气息，而且未因此丢失它的灵魂与传统。自19世纪以来，传统节日格拉西亚节每年都会给当地带去欢乐和惊喜。这一天是格拉西亚的圣巴托梅乌主保圣人日。庆典中的游行活动是不容错过的精彩项目，在游行队伍里您将看到巨人（gegants）、龙（dracs）、大头形象（capgrossos）以及其它许多别出心裁、五彩缤纷的游行表演。表演者们用自己的手工工艺展现他们的想象力，为观众呈现一台精彩绝伦的演出。创作通常需要花费好几个月的时间。各种创意形象穿着华丽的服装穿梭在格拉西亚的街头巷尾，身边围绕着热情的当地居民和游客。格拉西亚地区的大街小巷在居民们的努力下焕然一新，展现全新的面貌。格拉西亚节的的高潮无疑是叠人塔（Castellers）表演。想象一下以人肉之躯叠到几层楼高，真叫人头晕目眩！仅仅是旁观叠人塔的过程都是一次难忘的体验，参与者不仅要身强力壮还要身手敏捷。叠人塔的意义就在于团体中的每一个人都不可或缺，离开团体又独木难支。 LYH-L热爱旅游生活的微博视频 收起全文d,02月09日 07:02,评论 ,2,
上海阿喜,巴塞罗那旅行   巴塞罗那皇家科学与艺术学院 有两百多年历史，目前的建筑底楼是剧院。参观部分包括机械钟厅、音乐厅、院长室和会议厅。会议厅曾经是爱因斯坦做演讲的地方，至今还有演讲稿费记录。参观有中文语音导览。  巴塞罗那旅行#欧洲旅游##巴塞罗那旅行# 2西班牙·巴塞罗那 ​,02月09日 06:58,评论 , ,西班牙·巴塞罗那
上海阿喜,巴塞罗那旅行   巴塞罗那 的加泰罗尼亚皇家药学院与  加泰罗尼亚皇家医学院 一同坐落在原来的医院旧址，药学院原来是医院的药房位于医院回廊，1417的医院药房成了当时欧洲最古老的药房。目前作为皇家药学院，还保留着当时的装药的器皿和递药的窗口。西班牙旅行#欧洲旅游##巴塞罗那旅行# 2西班牙·巴塞罗那 收起全文d,02月09日 06:38,评论 , ,西班牙·巴塞罗那
上海阿喜,西班牙旅行   文森之家 也是高迪的作品之一，也属于  巴塞罗那   世界文化遗产 之一。由于在2017年底重新对外开放，因此知名度相当低。这可以说是高迪最早期的成熟的作品，是为当时的瓷砖商Manuel Vicens 设计的避暑山庄。建筑是典型的新摩尔风格，和加泰罗尼亚建筑风格有着明显的不同，外部特别立体色彩分明，充分接受了东方庭院风格的影响。内部则已瓷砖以及一贯的自然元素为装饰。内部比较好看的包括阿拉伯风格的吸烟厅、东方风格的露台、古典风格的餐厅和现代风格的浴室🛀。#欧洲旅游##巴塞罗那旅行##世界文化遗产# 2西班牙·巴塞罗那 收起全文d,02月09日 04:20,评论 ,2,西班牙·巴塞罗那
纯佑beebz,每次看bon voyage 都好想去同款旅游这次寒假可惜了 没选年前的航班 俄罗斯今年还暖冬 太适合去看极光了暑假一定要抓住机会冲！巴塞罗那荷兰纽约随便一个都行 ​,02月09日 02:19,评论 1,2,
西班牙不是斗牛城,"众志成城！中国加油！武汉加油！#武汉加油,中国加油##巴塞罗那导游##巴塞罗那旅游##玩遍西班牙# ​",02月09日 00:21,评论 ,4,
比吉巴塞罗那,根据中国经济文化的飞速发展，中国人的生活质量和精神水平得到了质的提高， 杨帆海外，开拓眼界！比吉巴塞罗那圆您梦想帮助您，踏出成功的第一步。有感兴趣西班牙/欧洲留学、工作、旅游的人请联系登记咨询比吉巴塞罗那/183855047460 方老师 2黔南布依族苗族自治州·都匀 ​,02月08日 22:53,评论 , ,黔南布依族苗族自治州·都匀
且饮杯中月,分享一起去旅游 的@绿洲 动态：巴塞罗那的提比达博山 ins:butnomatter.theroadislifeO绿洲 ​,02月08日 22:23,评论 ,1,
南瓜灯的小世界,我发现了一篇关于【欧洲】的#马蜂窝游记#----《从都灵雪山，穿过巴黎的雨，看见了巴塞罗那阳光》，1人【喜欢】。 （分享自 @马蜂窝旅游） O网页链接 ​,02月08日 20:13,评论 ,1,
享梦游-洋洋,旅游体验师#值得去##爱上这座城# 巴塞罗那 - 滨海托萨小镇 挺好美的淡季基本没人，推荐这个时候去最合适 ​,02月08日 20:02,评论 , ,
木_目WooderGallery,西班牙：巴塞罗那#摄影##随手拍##带着微博去旅行##每日一图##旅游##遇见美好##手机摄影##旅行摄影##旅行##值得去#摄影旅行每日一图旅行摄影摄影遇见美好#世界旅游##西班牙##巴塞罗那# ​,02月08日 19:44,评论 , ,
Rockroooxy思安,少女的征途是星辰🌠 大海🌏，而非烟尘人间🌫️#点亮心愿 岁岁平安##带着微博去旅行##全球旅行攻略##自由行##欧洲旅行##爱上这座城##蓝色大海的传说#2西班牙·巴塞罗那 @西班牙国家旅游局 ​,02月08日 19:42,评论 3,5,西班牙·巴塞罗那
AnnieLDV,#元宵节# 宅在家不给疫情添乱。回顾旅行片段，期待“雨过天晴”为世界美景再次踏上征程#旅行##旅拍##巴塞罗那##圣家堂# 最佳观赏露台 2上海 LAnnieLDV的微博视频 ​,02月08日 13:35,评论 ,3,上海
备降伯明翰,阿根廷🇦🇷：埃尔卡拉法特的莫雷诺冰川巴西🇧🇷：里约的耶稣山法国🇫🇷：巴黎的塞纳河葡萄牙🇵🇹：罗卡角西班牙🇪🇸：巴塞罗那的圣家堂菲律宾🇵🇭：马尼拉王城……@菲律宾国家旅游局 O世界各国中哪一个景点最吸引你呢？ ​,02月08日 10:53,评论 1, ,
青靛紫CC,𝗩𝗹𝗼𝗴第五期：𝗦𝗽𝗮𝗶𝗻🎵：落日飞车《𝗩𝗮𝗻𝗶𝗹𝗹𝗮》西班牙去了马德里和巴塞罗那，所以这一期长了一些。（下一次尝试加加动画。） L青靛紫CC的微博视频 ​,02月08日 06:48,评论 ,15,
石子是石子,时隔一个多月才把两个伙夫欧洲旅行片段剪辑好@脑浆喷墙 我想念有你的巴塞罗那海滩 L石子是石子啦的微博视频 ​,02月08日 02:55,评论 13,21,
ChongSan沖先生,輕鬆一下『沖』入歐洲之帶你遊巴塞—第二集繼續遊巴塞羅那，尋找名建築師高迪的生平和故居；坐觀光巴看他的幾件偉大作品，繼續吃盡巴塞羅那！驴友 #驴友# #带着微博去旅行# #西班牙# #巴塞罗那# 西班牙 #买# #购物# #海鲜# 海鲜 #自由行# #自由行攻略# #攻略# #旅游# #旅行# LChongSan沖先生的微博视频 收起全文d,02月07日 17:33,评论 36,334,
十三月zw,没得出门就整理一下旅游好吃的照片#巴塞罗那美食#2西班牙·Restaurante la Fonda ​,02月07日 16:38,评论 2,2,西班牙·Restaurante la Fonda
梅松间之照,里斯本是个好地方，不是小好，是大好！相比已经快被游客挤爆的巴塞罗那和马德里，同在南欧、同为古城的里斯本更有生活气息。#旅游# ​,02月07日 13:45,评论 , ,
东铁军,西班牙著名建筑大师安东尼奥、高迪的作品“圣家族堂”⛪️，它是世界上富有神奇色彩的建筑之一，也是巴塞罗那宏伟建筑和著名旅游圣地。图一至六。桂尔公园是富商特尔先生出资请高迪设计建筑。 ​,02月06日 22:23,评论 ,1,
趣欧洲西葡行,#带着微博去旅行##欧洲旅游##西班牙旅行# 趣欧洲西葡行 巴塞罗那导游足迹👣之波盖利亚市场：（Mercat de la Boqueria）是巴塞罗那最古老、最地道的食品市场，这里既是当地美食家们的天堂，也挤满了挎着相机的观光客。@西班牙葡萄牙旅游中文导游地接 #巴塞罗那旅行# 2西班牙·波盖利亚市场 ​,02月06日 21:13,评论 ,1,西班牙·波盖利亚市场
樱桃仙仙子,@汉莎航空 投诉！之前通过贵航司预定的瑞士航空的联程机票（2/6 巴塞罗那-瑞士 LX1957 2/6 瑞士-香港 LX138 2/8 香港-上海）我们在欧洲旅行期间于2月3日与贵航司客服联系确认从瑞士飞往香港的航线LX138是否仍然飞行，客服答复航线已经取消，而且我们反复与这位客服juju确认，回复皆如此。而且，全 程没有意思要帮我们改航班帮我们回上海，只说可以给我们办退票，这种不负责任的态度让人心凉！我们一行6大2小只能牺牲旅途时间再而预定其他航线飞回上海。之后又获悉汉莎官网还能继续预定同一时间从瑞士-香港的LX138航班，遂又问了贵航司客服，这次换了客服回复说刚才的客服搞错航班，我们询问的航班并没有取消。这么重要的信息你们客服人员都能搞错，为了能回家，我们花了重金重新订了其他航线。原本不需要再重新订机票，不仅是浪费了金钱，也破坏了外出旅游的兴致！要求汉莎航空给说法！@汉莎航空 2西班牙·巴塞罗那 收起全文d,02月06日 20:53,评论 1,2,西班牙·巴塞罗那
Bagit八宝平台,旅游出不了门Bagit也能带你看世界#巴塞罗那# 一个治好强迫症的ciudad大家再坚持一下#带着微博去旅行##Bagit八宝平台##坚持两周把病毒闷死# ​,02月06日 20:20,评论 1, ,
