USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
稳家智能隐形锁,#技术开锁##全民防盗##防范入室盗窃# 原来技术开锁入室盗窃不光是国内的难题，也是世界的毒瘤。巴塞“瘸腿大盗”被抓，入室盗窃游客12起。日前，西班牙加泰罗尼亚警方在巴塞罗那拘捕了一名“瘸腿大盗”，他专门针对旅游出租屋下手，入室盗窃游客财物，根据目前掌握的线索，该嫌疑人在巴塞罗那至少已作案12起。        从监控录像可以看出，这名“瘸腿大盗”手拄拐杖，步履蹒跚，但是这丝毫没能影响他猖狂作案。据警方介绍，该犯罪嫌疑人其实是一名惯犯，曾在西班牙各地流窜作案时积累了106项犯罪前科。该犯罪嫌疑人主要针对旅游出租屋下手，盗窃租住在其中的游客财物，据调查，此前他曾在阿里坎特的白色海岸地区作案，后来到巴塞罗那。2017年年初，加泰罗尼亚警方多次接到报案，报案者称多户住宅被窃，警方历经数月的调查，终于将犯罪嫌疑人抓获。        据报道，该犯罪嫌疑人在巴塞罗那的主要作案区域为游客最为集中的Sants-Montjuïc、Eixample 和Ciutat Vella三个区。嫌疑人一般会在游客租住的房屋外蹲点，趁游客外出观光时，凭一把万能钥匙打开房门，盗窃现金、珠宝，以及笔记本电脑、平板电脑和手机等电子产品。        据警方透露，这名“瘸腿大盗”还有一名同伙同时被捕，但这名同伙并不直接参与盗窃，只是在嫌疑人入室盗窃时在街上帮他望风。 收起全文d,2017年07月05日 06:41,评论 , ,
华蒙网络,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月04日 22:44,评论 , ,
TripUniq旅游,发布了头条文章：《高空下的巴塞罗那》 O网页链接@全球旅游攻略 @西班牙的胡子 @西班牙生活SpainLife @西班牙牛学僧 @西班牙小糖饼  #巴塞罗那旅游# #西班牙旅游# #深圳卫视极速前进# O高空下的巴塞罗那 ​,2017年07月04日 18:31,评论 , 2,
乱速概痔ns12,ts15965 从这几个月立小确丧的情绪里挤出些许安慰，也算是赢了一场硬仗了。抱着 旅游的区间 暗暗下定决心让自己想清楚所有事情 回家前一定要处理好情绪 的信心，但一路上太热心好乱，我一会因为心灵鸡汤而勇敢点一会因为日常丧而想发脾气。这是没有把路上风景分享给你的巴塞罗那， ​,2017年07月04日 17:45,评论 , ,
TripUniq旅游,巴塞罗那城市观景露台大集合 第一篇 住宿篇 内涵极速前进第三季拍摄场地揭秘 - 来自知乎专栏，作者: tripUniq O巴塞罗那城市观景露台大集合 第一篇 住宿篇 内涵极速前进第三季拍摄场地揭秘 更多详情O网页链接 #巴塞罗那旅游# #西班牙旅游# #极速前进# #酒店# ​,2017年07月04日 17:38,评论 , ,
欧姬芙云,【蚂蜂窝游记】《醉心食色——自驾尼斯、普罗旺斯、阿尔勒，巴塞罗那游（2014年夏）》 O网页链接 这是我发现的一篇超精彩游记，速来围观。@蚂蜂窝自由行 还有N多又实用又详尽的旅游游记，自由出行必备，下载APP> O网页链接 ​,2017年07月04日 16:38,评论 , ,
绣球showtrue,#巴塞罗那旅拍#去最美的地方见证爱—巴塞罗那# 爱她/他 就带他/她去一个足够热烈浪漫的地方见证爱吧！梦幻的建筑，童话的色彩，海滩与教堂相望，历史与现代混合，散发这独特迷人气质的城市，巴塞罗那等着你！@西班牙国家旅游局 @西班牙驻华使馆 @最佳婚礼摄影 @走遍巴塞罗那 ​,2017年07月04日 15:15,评论 , ,
赞Ta旅行,#我们都热爱旅行~# 2西班牙·巴塞罗那 #旅游达人去哪儿#  “人之所以爱旅行，不是为了抵达目的地，而是为了享受旅途中的种种乐趣。”对吃货来说旅途中的乐趣当人就是“吃吃吃……”巴塞罗那博盖利亚市场，简直是吃货的天堂~ ​​​诺大的市场里，密密麻麻摆满了各种水果蔬菜水产肉类，不同的是物品的摆放不仅错落有致而且相互间的撞色极其艳丽，不但美味还绚丽妖娆。在博盖利亚市场，不仅是买，更是体会，虽然拥挤嘈杂，却非但不烦燥，行在其中，还会兴致盎然，仿佛参观了一场蔬菜水果的行为艺术展~~ 收起全文d,2017年07月04日 11:30,评论 , 1,西班牙·巴塞罗那
Goodvibess,#罗峥COOL#【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月04日 07:25,评论 , ,
Tarteauxpomme,来塔布这个小地方已经快六个月了啊想起刚刚来到的时候看到小小的地方火车站只有四条铁轨，我们都不敢想象要在这里度过六个月第一个月的时候每天都在想家，每天都得都得不停的联系中介用蹩脚的法语跟老师解释，每一天都有新的困难第二个月第一次一个人去了巴塞罗那旅游，遇到了Luca，他带我尝试了各种我从来没做过的事情。随后的几个月我就在不停的学习中度过。到今天为止预科算是正式结束了，全班人都通过了预科，就连平时最刻薄的老师仿佛都变得没有那么讨厌了。还有五天就要离开这个城市了，尽管大部分的人都跟我说塔布是个无聊的地方，我也从第一天来到这里就期盼着离开，但是到现在真正要离开了我突然变得舍不得了。大概是在这里遇到了太多的人让我舍不得。 2法国 收起全文d,2017年07月04日 06:33,评论 , 3,法国
小槿兄弟,一年仅有一次的瀑布@湄江旅游区  @巴塞罗那足球俱乐部  @扒星君  @跟我轻松学扎发  #湖南暴雨# #杨洋守护不放手# #豆得儿疑似与王思聪分手#,2017年07月01日 12:39,评论 , ,
相识相己相知相伴,巴塞罗那圣心教堂巴塞罗那最具特色的景点当然是高迪建造的圣家族教堂和米拉之家、巴特罗之家，但假如巴塞罗那没有高迪，位于迪比达波山上的圣心教堂绝对是巴塞罗那数一数二的旅游目的地。 ​,2017年07月03日 22:02,评论 , ,
巴比伦-白云档口-客订实拍,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 ​,2017年07月03日 20:58,评论 , ,
TripUniq旅游,【巴塞罗那招聘】tripUniq，一家致力于服务全球旅游事业的线上旅游服务公司。现阶段正在寻找爱写作、爱旅游、爱分享的你。如果你生活居住在巴塞罗那4年以上；如果你热爱这座城市；如果你有自己的空间，网页，博客或公众号等用来宣传巴塞罗那并且粉丝量客观；如果你喜欢策划行程；如果你有兴趣躺着赚钱；请联系我们吧！网址O网页链接招聘网页O网页链接@西班牙的胡子 @西班牙牛学僧 @西班牙华人街 @西班牙生活通 @西班牙生活SpainLife @人在板鸭儿 @板鸭同伙儿 @西班牙俏佛爷 收起全文d,2017年07月03日 19:40,评论 , ,
TripUniq旅游,#巴塞罗那打卡# 最美的夕阳，最美的城市，这里是巴塞罗那！去巴塞罗那怎么玩儿？O网页链接图片@旅行酱 #西班牙旅游##巴塞罗那旅游# 2西班牙·巴塞罗那 ​,2017年07月03日 16:41,评论 , ,西班牙·巴塞罗那
移舟泊烟渚日暮客愁新,#西班牙# 第二天。马德里火车来巴塞罗那。三个小时。海边闲逛，哥伦布雕像，吃海鲜饭。跟马德里比，这里看出来是一个旅游城市。建筑也更有特色。 ​,2017年07月03日 15:21,评论 , 3,
小槿兄弟,湄江的天空终于放晴，长虹瀑下也出现了彩虹，雨过天晴后的豁然开朗，让我们一起来寻找属于你的梦想和希望☀@湄江旅游区  @巴塞罗那足球俱乐部  @扒星君  #陈柏霖##吴昕##湄江旅游# ​,2017年07月03日 10:43,评论 , 2,
摄影师邱子峰,十日西班牙。巴塞罗那和马德里之行都得益于在这边的留学生朋友的带领，吃到了当地极富盛名的海鲜饭和烤黑猪以及各种tapas。今天去的一家米二餐厅比较有特色，开店三百年，我们在地窖里用餐，烤乳猪外皮酥脆很值得。@西班牙国家旅游局 2西班牙·马德里 ​,2017年07月02日 17:42,评论 1, 15,西班牙·马德里
药师丸本织,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月02日 15:55,评论 , ,
怡心箫林秀永芝kjv71,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月02日 12:14,评论 , ,
丸子飞起来,#情感箴言#【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月02日 10:21,评论 , ,
万丸_,"//@丸子安利菌:(,,･∀･)ﾉ゛【巴塞罗那旅游攻略】超级美！！想去",2017年06月20日 08:09,评论 , ,
樱1兰静雪,#旅游#【地中海沿岸最美的10大城市】1.希腊，雅典；2.西班牙，巴塞罗那；3.克罗地亚，杜布罗夫尼克；4.伊斯坦布尔；5.葡萄牙，里斯本；6.意大利，罗马；7.希腊，圣托里尼岛；8.马耳他，瓦莱塔；9.意大利，威尼斯；10.里维埃拉。 ​,2017年07月02日 08:14,评论 , ,
樱1兰静雪,#旅游#【地中海沿岸最美的10大城市】1.希腊，雅典；2.西班牙，巴塞罗那；3.克罗地亚，杜布罗夫尼克；4.伊斯坦布尔；5.葡萄牙，里斯本；6.意大利，罗马；7.希腊，圣托里尼岛；8.马耳他，瓦莱塔；9.意大利，威尼斯；10.里维埃拉。 ​,2017年07月02日 03:14,评论 , ,
q快乐往避Z6N0,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月02日 02:47,评论 , ,
山友之家旅行,【Barcelona 巴塞罗那】我曾经在巴塞罗那住过三年，这些照片是我在一个周末，随意闲逛这个城市时拍摄的。我没有选择去一些旅游景点，只是行走于这个城市，捕捉我认为特别并且与众不同的事物，我非常想念这些事物，它们是我在其他任何城市找不到的。 ​,2017年07月01日 21:33,评论 , ,
我真的很不错sadiwn,《十三座城市》编纂为二辑，收录文章三十一篇，分述作者踏遍欧亚十三座城市一一上海、苏州、香港、京都、东京、首尔、巴厘岛、爱丁堡、约克、伦敦、巴黎、巴塞罗那，而以台北收束一一的所感所想。书中内容以旅游经验为凭借，作者步履悠闲自如，既将异地人事框入相机，也将心境转折化丸文字。 ​,2017年07月01日 13:37,评论 , ,
CGTN西班牙语频道,【巴塞罗那：将旅游业打造成可持续发展的经济动力 | Barcelona quiere convertir el turismo en un motor económico sostenible】据西班牙巴塞罗那政府发布的《2020年旅游业战略计划》称，将致力于把旅游业打造成可持续发展的经济动力，使得旅游业的发展能惠及整座城市。此举也是对上月巴塞罗那政府发布的调查报告所显现的问题提出一个解决方法。 收起全文d,2017年07月01日 13:30,评论 6, 15,
樱1兰静雪,#旅游#【地中海沿岸最美的10大城市】1.希腊，雅典；2.西班牙，巴塞罗那；3.克罗地亚，杜布罗夫尼克；4.伊斯坦布尔；5.葡萄牙，里斯本；6.意大利，罗马；7.希腊，圣托里尼岛；8.马耳他，瓦莱塔；9.意大利，威尼斯；10.里维埃拉。 ​,2017年07月01日 04:14,评论 , ,
立有东,wangyej2017【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年07月01日 01:58,评论 , ,
宋茜,跟冬天最配的颜色是… ​,今天17:26,评论 25330, 53459,
草莓牛奶味的Haru,【中字】GOT7 <LAST PIECE> M/V 太绝了啊!! 词曲都好好 我好爱这首!! #GOT7新歌MV# L草莓牛奶味的Haru的微博视频 ​,今天17:07,评论 1007, 16740,
第三年夏至丨0805x1005,小蓝小蓝，这，这是我可以看的画面吗！！ L第三年夏至丨0805x1005的微博视频 ​,今天17:06,评论 2145, 19070,
反裤衩阵地,前几天不在家，陆陆续续收到不少亲友送的花束和贺卡，都是阿姨代收的。于是，今天阿姨终于对我问了那个终极问题：王哥，谁是衩姐？😳 ​,今天17:08,评论 290, 1786,
司馬子瀟瀟,#东京奥运会推迟令预算增加19亿美元#推迟了一年的东京奥运会，现在依然笼罩在疫情的阴影里，面对愈演愈烈的欧美疫情，明年会顺利举行吗？#潇潇语榭# 你觉得明年东奥会会顺利举行吗？ ​,今天16:56,评论 14, 3676,
