USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
西班牙冰麒麟,滨海托萨(Tossa de Mar)，又称多萨德玛尔，位属赫罗纳海岸，地处巴塞罗那至西法边境的中间。Tossa de Mar是一个拥有重要历史背景的古老渔村，在过去的50年里已经变成了布拉瓦海岸(Costa Brava)最具象征性的旅游景点之一，但是对于国人来说却鲜有人知晓。托萨融合了自古罗马时期到中世纪再到今天的历史特征，为游客、艺术爱好者及学者提供了一个犹如天然露天博物馆的完美目的地。托萨是一个充满欢乐的地方，节日时庆祝最古老的传统，举办音乐会、舞会、娱乐儿童活动、展览、市场等应有尽有。除了恬静怡人的海滩外，穿过如同天然博物馆的小镇在小山顶的城堡一览全景或乘船沿海岸线感受最原始最纯正的岩洞都是不错的选择。#西班牙旅行攻略##西班牙旅拍#西班牙旅行#西班牙小众旅行地#巴塞罗那旅行#西班牙深度游#带着微博去西班牙 收起全文d,2018年05月27日 14:58,评论 ,4,
tiao猫伟,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月27日 13:44,评论 , ,
彼此飘散_63355,西班牙旅行2017旅行清单 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年05月27日 13:39,评论 , ,
憔悴娇嫩内,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月27日 13:08,评论 , ,
虚幻孟,我们易烊千玺少年巴塞罗那旅游景点照,2018年05月27日 11:28,评论 , ,
股市股-道,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月27日 12:25,评论 , ,
漠文独痕,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月27日 08:36,评论 , ,
大Vic旅拍聊世界,说起去西班牙有点头疼，那里的人都讲西语啊！只会讲中英怎么破？手舞足蹈就行了哈哈哈哈！！ 别急别急，跟我转下第一天怎么玩巴塞罗那！2西班牙·巴塞罗那 #巴塞罗那旅行# #西班牙旅行# 欧洲游 旅拍 旅游视频 终于结课了，我也有更多的时间做旅游视频，可以点我B站看更多的新视频！O网页链接 LASpecialCaroline的秒拍视频 收起全文d,2018年05月27日 05:20,评论 4,7,西班牙·巴塞罗那
大胖家的大白鹅,#结爱·千岁大人的初恋##旅行者的生涯#快上车！今天就让本女司机开着敞篷豪车，带你来一场西班牙巴塞罗那的citytour~#旅游红人周#?#旅行新势力#?#超级红人节#?@新浪旅游?@微博旅游?@微博旅拍@超级红人节http://t.cn/R3HTjuD ​,2018年05月27日 04:59,评论 , ,
你胖丁,//@慕斯蛋挞牛奶卷儿:西班牙，旅游旅行攻略，巴塞罗那，美食,2018年05月18日 16:57,评论 , ,
趟踢吨狼,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月27日 01:33,评论 , ,
小王小王小熊软糖keke,西班牙，旅游旅行攻略，巴塞罗那，美食,2018年05月18日 16:57,评论 , ,
美食美宿,旅行「 维维西班牙行 」高迪的建筑可谓是巴塞罗那的灵魂，别致的线条设计、万花筒般的梦幻光影……让人不禁感叹他的鬼才～三大经典之作：1⃣️巴特罗之家2⃣️米拉之家3⃣️圣家堂 ，你最喜欢哪个呢？#旅游红人周##旅行新势力##超级红人节# @新浪旅游 @微博旅游 @微博旅拍  @超级红人节 L一块去旅行Vivi的秒拍视频 收起全文d,2018年05月26日 23:28,评论 , ,
Squirrels0725,希腊圣托里尼，法国巴黎，普罗旺斯，英国伦敦，西班牙巴塞罗那，意大利佛罗伦萨，罗马威尼斯，冰岛，新西兰皇后镇，奥克兰，澳大利亚墨尔本，悉尼，捷克布拉格，日本东京，京都，大阪，奈良，美国塞班岛，泰国苏梅岛，普吉岛，巴厘岛，马尔代夫，你会去哪里旅游呢？朱正廷XTHEO-朱正廷 @THEO-朱正廷 9,2018年05月07日 22:17,评论 , ,
区楠的微博3226552494,旅游第10天在巴塞罗那全天安排“自由活动”，我们选择了付费30€乘大巴去“巴塞罗那老城一日游”。而团友老杜夫妇选择了，从下榻的皮内达德马尔到巴塞罗那桑斯，乘火车来回每人仅付10€。在老城区，至今仍保留着一段哥特古城墙，而大部份都已埋在了地底下。在古城墙下的“老年活动中心“，60岁以上老者，只要付费0.45€，就喝上一杯热气腾腾的咖啡，我们也和当地的老人一起，在古城墙下悠闲了一阵子，又优惠了1.05€。在大区政府前，遇上骑车前来示威的人群，几声砲杖如爆炸声，吓得我们紧步离开，离开了这“是非之地“。 2西班牙·加泰罗尼亚历史博物馆 收起全文d,2018年05月26日 22:37,评论 , ,西班牙·加泰罗尼亚历史博物馆
斫玉,1分钟逛完你一生不可不看的燃⚡情巴塞罗那💃🏻💃🏻 弗朗明哥，高迪之城🏠，巴萨俱乐部⚽️…属于巴塞罗那的标签有太多，然而每个人心里都爱它万种风情的模样。#旅游红人周##旅行新势力# L南法糖姐的秒拍视频 ​,2018年05月26日 21:26,评论 ,7,
威久留学李方,#我是一个萌萌兔##旅行者的生涯# 快上车！今天就让本女司机开着敞篷豪车，带你来一场西班牙巴塞罗那的citytour~#旅游红人周#?#旅行新势力#?#超级红人节#?@新浪旅游?@微博旅游?@微博旅拍@超级红人节http://t.cn/R3HTjuD ​,2018年05月26日 18:01,评论 , ,
栀子看世界,巴塞罗那(西班牙东北部港市，巴塞罗那省省会)最美的旅游景点#旅行# L栀子看世界的秒拍视频 ​,2018年05月26日 18:01,评论 , ,
stevenson艾,清晨的薄雾总是被阳光轻易洞穿 @巴塞罗那旅游全攻略,2018年05月16日 09:00,评论 , ,
趣味旅行之美,在巴塞罗那旅游一定要做的事情#旅行# L趣味旅行之美的秒拍视频 ​,2018年05月26日 17:01,评论 , ,
小调皮3051837205,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年05月26日 16:44,评论 , ,
勤爆局局长,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年05月26日 16:17,评论 , ,
美颜肌秘,#东方之子为梦想加油##旅行者的生涯#快上车！今天就让本女司机开着敞篷豪车，带你来一场西班牙巴塞罗那的citytour~#旅游红人周#?#旅行新势力#?#超级红人节#?@新浪旅游?@微博旅游?@微博旅拍@超级红人节http://t.cn/R3HTjuD ​,2018年05月26日 15:03,评论 , ,
veneer慕慕s,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月26日 14:12,评论 , ,
QEC90OO5XM971,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月26日 12:42,评论 , ,
JoeyLim祖儿修,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月26日 11:08,评论 , ,
BeautifulDestinations,高迪为巴塞罗那留下八栋被列为世界遗产的建筑，同时留下了圣家堂这个世纪难题。也许未完成的样子就是圣家堂最美的状态。ins：wonguy974#旅游红人周#  #BeautifulDestinations# #最美目的地# #旅行新势力# ​​​​#5月去哪儿玩# ​​​​,2018年05月26日 11:00,评论 6,98,
WindwardIslands,西班牙#西班牙# 西班牙位于欧洲西南伊比利亚半岛上，南隔直布罗陀海峡与非洲相望，东临地中海，是一个充满热情、富于活力的国家，气候温和，山青水秀，阳光明媚，风景绮丽，西班牙王国是名副其实的“旅游王国”。在西班牙游艇包租，包括巴塞罗那，瓦伦西亚，加那利群岛和巴利阿里群岛。拥有现代化的码头，沿海的新码头也在开发中，在那里包租游艇非常受欢迎。在西班牙租赁游艇度假可以同时感受历史和未来感，艺术和景观，历史和夜生活，这里是充满活力的组合，让来到这里的游客都叹为观止。2西班牙 收起全文d,2018年05月26日 08:13,评论 1, ,西班牙
苍Cu狗狗,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月26日 04:06,评论 , ,
采单词w82,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月26日 02:10,评论 , ,
BCNOCI影像社巴塞罗那,"【为何选择我们】本摄影机构致力于婚纱摄影,婚礼纪实,时尚摄影,商务摄影,静物摄影,杂志,电影, 广告,MV等专业摄影服务，以及推出相关的特色旅游产品。是欧洲的领导品牌，拥有着一批执着于艺术创作的专业团队，为您打造顶级品质的服务。团队里有赢得过WORLD WEDDING PHOTO INTERNATIONAL AWARDS世界婚礼摄影大赛一等奖，巴塞罗那青年艺术家奖，世界级时尚摄影师Sergi Jasanada的弟子，北京时尚集团旅游专栏摄影师，北极照片入选美国国家地理Daily News专栏。2014年西班牙婚礼官网最佳摄影师。与众多机构口中的花絮mv不同，我们的微电影由专业编剧谱写剧本，欧洲导演，用实实在在电影视频镜头完成。拍摄视频的导演电影制片专业毕业，于2010年11月赢得INVI西班牙国家广播电视台影音创新大奖。2013年花花公子视频拍摄，2014年梅西百事广告制作，2015年微电影JEALOUSY在全球20多个国家参加电影节，亚洲地区包括上海和首尔。国际顶级化妆师、资深旅行服务管家，他们以负责、力求完美的态度赢得了广大顾客的认可和信赖。本机构总部地处西班牙巴塞罗那，在全欧洲拍摄有着得天独厚的地理优势，是国内机构所不能比拟的。国内海外拍摄成本高昂，而在档期内预定我们的拍摄，不需要负担任何团队旅费，仅付拍摄费用即可。我们专注海外拍摄，丰富的外拍经验：任何一个拍摄城市，我们都是经过反复的踩点和拍摄，得到最优的拍摄角度。哪怕是新档期新城市，我们都会至少提前一周去踩点，对每一对新人保持专业和负责的态度。这才使我们在众多拍摄机构中脱颖而出。 2西班牙·巴塞罗那 收起全文d",2018年05月26日 00:08,评论 , ,西班牙·巴塞罗那
Maroo_徐晓峰-,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 22:46,评论 , ,
Citidmc,近期，#猫途鹰# #Tripadvisor# 2018年“旅行者之选”全球最佳目的地榜单出炉。西班牙巴塞罗那在世界最佳目的地榜单中排名第6位，而南部 #安达卢西亚# 海滨城市内尔哈和加迪斯荣登世界和欧洲最佳新晋目的地榜单的第9名。#西班牙旅行# #西班牙旅游# #世界最佳目的地# ​,2018年05月25日 22:02,评论 , ,
再说没name孰,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 21:13,评论 , ,
爱旅行的蛙儿子,在巴塞罗那旅游一定要做的事情#旅行# L爱旅行的蛙儿子的秒拍视频 ​,2018年05月25日 18:03,评论 , ,
我想出去溜达,巴塞罗那(西班牙东北部港市，巴塞罗那省省会)最美的旅游景点#旅行# L我想出去溜达的秒拍视频 ​,2018年05月25日 18:02,评论 , ,
寂寥白皙黑暗,西班牙旅行4月去哪儿玩巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2018年05月25日 17:45,评论 , ,
CC_ChaoChao,#有意义的旅行#巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#最美旅途# #欧洲旅游# 收起全文d,2018年05月25日 17:17,评论 , ,
抖伤岂丑,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 17:15,评论 , ,
缝约侦欣,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 16:34,评论 , ,
cctv爽仔很忙,#我们家的报国故事##旅行足迹#快上车！今天就让本女司机开着敞篷豪车，带你来一场西班牙巴塞罗那的citytour~#旅游红人周#?#旅行新势力#?#超级红人节#?@新浪旅游?@微博旅游?@微博旅拍@超级红人节http://t.cn/R3HTjuD[呵呵] ​,2018年05月25日 15:48,评论 , ,
短尾穿腰,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 15:36,评论 , ,
北京明择国际旅行社,#西班牙-巴塞罗那/塞维利亚/马德里/精华城市9日半自助游#去有趣的西班牙旅行 ，做一个风情有趣的人！西班牙人太喜欢过节了，而且还是各种稀奇古怪的节。比如让人心惊胆战的奔牛节；有西红柿太多吃不完，就互相丢西红柿的节。这里有有热情奔放的斗牛舞和弗朗明哥舞这里还有稀奇古怪的建筑物，还有西班牙的美食点击查看线路：O网页链接#西班牙自由行##西班牙##旅游##旅行# 收起全文d,2018年05月25日 15:18,评论 1, ,
向立阳SHOW,#忽而今夏##旅行足迹#快上车！今天就让本女司机开着敞篷豪车，带你来一场西班牙巴塞罗那的citytour~#旅游红人周#?#旅行新势力#?#超级红人节#?@新浪旅游?@微博旅游?@微博旅拍@超级红人节http://t.cn/R3HTjuD ​,2018年05月25日 12:55,评论 , ,
苏苏小婉子,#有意义的旅行#从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年05月25日 12:42,评论 , ,
南译音乐之声,#12:10-12:40 城市纵贯线# 【綦江】今天周五主播将大家去西班牙       巴塞罗那是西班牙加泰罗尼亚自治区的首府，加泰罗尼亚自治区议会、行政机构、高等法院均设立于此。同时还是巴赛隆纳省（隶属于加泰罗尼亚自治区）的省会，西班牙第二大城市。       巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。        我相信足球迷们了解的更多的是巴塞罗那的足球了，那里除了足球之外，还有许多旅游胜地，接下来感受一下那个城市建筑的气息。@南译校园 收起全文d,2018年05月25日 12:25,评论 1,2,
另开生面5n7,2️⃣#朱正廷#  ❤#朱正廷每天给我新鲜感#🍬你想去哪里旅游？ 北京 首尔 东京 吉隆坡 曼谷 伦敦 巴黎 罗马 雅典 柏林 华盛顿 新加坡 香港北京 迪拜 上海 墨尔本 巴塞罗那 米兰 圣保罗 马德里 多伦多 雅加达 旧金山 洛杉矶 纽约 新加坡 法兰克福  澳门 入股不亏，朱正廷 @THEO-朱正廷,2017年12月03日 19:57,评论 , ,
拴那标掏,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 09:50,评论 , ,
萨村村民松本swift,我现在真的是在办公室里忍住不要叫出来不要哭出声，太激动了啊……我知道我担之前去诺坎普买球衣还给门把们一人带了一件，还穿着我萨球衣去踢球，我都觉得嗯可能是去巴塞罗那旅游去买了球衣然后穿着去踢球什么的……这次仿佛是石锤一样我永远爱巴萨永远爱松本润,2018年05月25日 09:19,评论 1,2,
用户6348045088,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月25日 09:32,评论 , ,
恐惧黯淡娇嫩思,西班牙旅行2017旅行清单 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,2018年05月25日 08:52,评论 , ,
乌程纪,5.19-5.20圣家堂——米拉之家——巴特罗之家——停车场餐厅——米该利亚菜场——巴塞罗那主教堂——海边去海边的路上，很多中东和黑人小哥在卖东西。为了买个自拍杆(经常一人出行，必须要有，不然没法拍照)，各种还价，同伴们先往前走了。结果没想到手机出了问题，突然重启让我输入PIN码。PIN码在装SIM卡的卡片上，谁出来旅游带这种卡啊。幸亏带了国内SIM卡，找卖“LV”的黑小哥哪儿有卖手机的，他让我去超市。。。后来在对面的超市里，一收营员小哥用订书机的钉子帮我把SIM卡取了出来。装卡的时候，我手一抖，卡蹦没了(真得想抽死自己)。找了十分钟，书包都掏空了。最后无意中在档案袋底部凹槽里找到了。结果好不容易装上了，没法开漫游。因为要找到对应的运营商。而记录运营商的本子我也放宿舍了(谁出来旅游还带这玩意)。于是又问了一小哥哪里有WiF。最后在一餐馆里，蹭上了WiFi，联系上了同学。。 超市里的小哥人特别好，还帮我一起找SIM卡。有人来结账，让他去边上收营员结(当然边上也确实空着)。 2西班牙·马德里 收起全文d,2018年05月25日 04:28,评论 ,2,西班牙·马德里
西西今天努力学习了吗,想吃西班牙海鲜饭了……看这个暑假还有没有时间去一趟巴塞罗那吧长长的假期哪儿都想去，想一直旅游；也想找个小乡村隐居一个月[许愿] ​,2018年05月24日 22:15,评论 , ,
eeeicul,#出国留学#西班牙🇪🇸巴塞罗那自治大学CAU预科学生在旅游和酒店管理学院负责人带领下，参观教学设施和学校教学酒店，了解专业信息和录取要求#巴自治酒店管理专业是西班牙唯一的官方酒店管理本科专业、硕士专业# 学校为帮助学生实习，学以致用，专门建设了校园内四星级酒店✨😄 LLucie老师的秒拍视频 收起全文d,2018年05月24日 22:05,评论 , ,
娇_娇2012,旅行还有你  从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年05月24日 18:16,评论 , ,
逆戈sama,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年05月24日 17:43,评论 , ,
_CindyBabygirl,#奋斗者联盟##旅行足迹# 快上车！今天就让本女司机开着敞篷豪车，带你来一场西班牙巴塞罗那的citytour~#旅游红人周#?#旅行新势力#?#超级红人节#?@新浪旅游?@微博旅游?@微博旅拍@超级红人节http://t.cn/R3HTjuD ​,2018年05月24日 15:25,评论 , ,
饭包子samlet,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月24日 14:59,评论 , ,
愤怒的tomato,旅行还有你  从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年05月24日 14:26,评论 1, ,
用户6078221709,2️⃣#朱正廷#  ❤#朱正廷每天给我新鲜感#🍬你想去哪里旅游？ 北京 首尔 东京 吉隆坡 曼谷 伦敦 巴黎 罗马 雅典 柏林 华盛顿 新加坡 香港北京 迪拜 上海 墨尔本 巴塞罗那 米兰 圣保罗 马德里 多伦多 雅加达 旧金山 洛杉矶 纽约 新加坡 法兰克福  澳门 入股不亏，朱正廷 @THEO-朱正廷,2017年05月26日 23:28,评论 , ,
斤籍计顺,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月24日 08:17,评论 , ,
Rosehoney佳,西班牙旅游笔记📒碎碎念之三：（游记篇）如果每个城市有自己的形象气质，[玫瑰]那么马德里是端庄大方的，塞维利亚是热情洋溢的，巴塞罗那就是狂野自由的👻……这里有让全世界球迷为之疯狂的球队和球场，刚到那天恰好有巴萨罗那球队比赛🆚，路上球迷相见[机智]不管认识不认识，先欢呼拥抱，然后开始各种精彩回顾，脸上洋溢的幸福快乐真是让人羡慕……另外狂野和自由的代表少不了高迪的建筑🙏可以说巴塞罗那是因为高迪而有名，米拉之家、巴特罗之家、奎尔公园以及从1882年到现在还在建的圣家堂，高迪的想象和设计令人敬仰（我觉得我连欣赏层次都达不到😂），而成就高迪的伟大离不开西班牙🇪🇸，试想～什么地方能够容忍教堂用这么梦幻又童趣、夸张又现实的表现形式来建造，也只有巴塞罗那的包容，才留下这些匠心独具的建筑（我的拍照📷技术实在是有限，况且我觉得即便再好的技术吧，也无法全面呈现它的美👻）。@环球西班牙语资讯 2西班牙·巴塞罗那 收起全文d,2018年05月24日 04:44,评论 2,1,西班牙·巴塞罗那
戴安娜的秘密,国际突发：当地时间8月17日傍晚，一辆白色货车故意冲进西班牙 巴塞罗那著名旅游区兰布拉大道附近人群，导致多人受伤。警方发言人表示，相关地区已被封锁，多辆警车和救护车正在现场。 LSGT_SONG的秒拍视频 ​,2018年05月24日 03:03,评论 , ,
西游记AJTTW,发布了头条文章：《你不知道的西班牙十大“外星”景观》 西班牙以独特的人文和地中海美食为名，却少有人知它还拥有十分奇特的自然美景，是一个徒步旅游的好去处！接下来让我们欣赏一下西班牙神似外星景观的十大徒步旅行的好去处。2西班牙 #加纳利群岛#  #西班牙#  #巴塞罗那#  #徒步#  #户外# #户外探险# #探险# #旅游# #西班牙旅游# #西班牙旅游攻略# #自然# #自然奇观#  #自然风光# #摄影#  O你不知道的西班牙十大“外星”景观 收起全文d,2018年05月23日 23:02,评论 ,5,西班牙
blanca-liu,#读书笔记# 最近在看一本名为《西班牙不是个神话》的书，编辑和出版感觉都有点不走心，书中探讨的是关于西班牙从古罗马时代、西哥特时代、阿拉伯人时代演进而来，是否可以称其为统一的整体西班牙，还是应拆分视之，切断历史。做为外国人，生活在现代，自然把“西班牙”看做“西班牙”，所以这些近到2005年的说法看起来仿佛bullshit，但从宫廷剧的角度，又觉得好有道理哦，毕竟欧洲就是这么过来的。所以图拉真皇帝可以算作塞维利亚人吗？虽然是2005年的老书，却和我们在巴塞罗那时经历的短暂加独重叠，书还没有看完时，现实世界里传来巴斯克独立组织永久解散ETA的新闻。世界的左和右，常微妙而极端。书里记录的古代时间线，其实每次都看，还每次都爱记：西班牙的光复运动“reconquista”起源于被阿拉伯人打败的西哥特残部与北方部落，时间线：· 阿方索一世· 阿方索二世（创造了圣地亚哥朝圣路——可算旅游路线策划的先驱者）· 阿方索三世· 阿方索六世· 阿方索七世· 阿方索八世· 圣徒费尔南多三世（彼时卡斯蒂利亚语已基本成型——语法规则则由内布里哈于1492年书面制定）· 智者阿方索十世（被承认为神圣罗马帝国皇帝）——双王联姻组成西班牙之前的半岛小世界—— 收起全文d,2018年05月23日 22:59,评论 1, ,
美食美宿,#旅行# 「 维维西班牙行 」高迪的建筑可谓是巴塞罗那的灵魂，别致的线条设计、万花筒般的梦幻光影……让人不禁感叹他的鬼才～三大经典之作：1⃣️巴特罗之家2⃣️米拉之家3⃣️圣家堂 ，你最喜欢哪个呢？#旅游红人周##旅行新势力##超级红人节# @新浪旅游 @微博旅游 @微博旅拍  @超级红人节 L一块去旅行Vivi的秒拍视频 收起全文d,2018年05月23日 22:47,评论 , ,
美食美宿,#旅行# 「 维维西班牙行 」高迪的建筑可谓是巴塞罗那的灵魂，别致的线条设计、万花筒般的梦幻光影……让人不禁感叹他的鬼才～三大经典之作：1⃣️巴特罗之家2⃣️米拉之家3⃣️圣家堂 ，你最喜欢哪个呢？#旅游红人周##旅行新势力##超级红人节# @新浪旅游 @微博旅游 @微博旅拍  @超级红人节 L一块去旅行Vivi的秒拍视频 收起全文d,2018年05月23日 22:46,评论 , ,
GraceAnda,【新提醒】高迪作品掠影-南欧旅游记录-西班牙巴塞罗那-15 - 摄影佳园 - PhotoFans摄影网 O网页链接 ​,2018年05月23日 21:35,评论 , ,
Eddie懒懒呐,偷懒时  看看巴塞罗那旅游游记 瞬间满血复活 想看高迪设计的建筑,2018年02月27日 22:40,评论 , ,
割搜包魄,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月23日 15:57,评论 , ,
幸福其实很简单ddd,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年05月23日 15:26,评论 , ,
北京明择国际旅行社,[广告]西班牙3城9日精华半自助游（巴塞罗那米拉之家+塞维利亚敞篷马车巡游+弗拉明戈演出+畅游马德里老城）（29600元/起）点击查看：O网页链接#西班牙旅行# #西班牙自由行# #旅行# #旅游# ​,2018年05月23日 15:10,评论 , ,
落寞固定愉_17130,西班牙旅行4月去哪儿玩巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2018年05月23日 15:02,评论 , ,
菊老白在苏州,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年05月23日 14:33,评论 , ,
张子涵6888,旅行还有你  从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2018年05月23日 14:20,评论 , ,
952013哦,旅行还有你  从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年05月23日 13:11,评论 1, ,
小满云树,#旅游摄影#西班牙巴塞罗那，城市夜景俯瞰。 ​,2018年05月23日 12:59,评论 , ,
今天的侦探百度云娶,旅行还有你  从天空中鸟瞰巴塞罗那，想不想去看看这么神奇的城市呢？#欧洲之旅# #欧洲旅游# ​,2018年05月23日 12:41,评论 1, ,
用户6073392871,2️⃣#朱正廷#  ❤#朱正廷每天给我新鲜感#🍬你想去哪里旅游？ 北京 首尔 东京 吉隆坡 曼谷 伦敦 巴黎 罗马 雅典 柏林 华盛顿 新加坡 香港北京 迪拜 上海 墨尔本 巴塞罗那 米兰 圣保罗 马德里 多伦多 雅加达 旧金山 洛杉矶 纽约 新加坡 法兰克福  澳门 入股不亏，朱正廷 @THEO-朱正廷,2018年04月09日 14:28,评论 , ,
