USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
游巴塞_Barcelona,“住在法国，行在美国，吃在西班牙。”西班牙的美食不计其数，下面给大家介绍一些最出名的，狂吃狂吃狂吃...让味觉旅行起来吧～～• 海鲜饭Paella🥘   餐厅推荐：La Fonda                 📍Carrer dels Escudellers，10，BCN• 墨鱼饭 Arroz Negro🦑 不可错过的“黑暗料理”哦～• 西班牙小吃 Tapas🍡   餐厅推荐：Tapa Tapa                📍Tapa Tapa Maremagnum• 西班牙火腿 Jamón🍖• 水果酒 Sangria🍹• 西班牙油条 Churros🥖#巴塞罗那#2西班牙·巴塞罗那#西班牙巴塞罗那##巴塞罗那旅游##西班牙美食# 2西班牙·西班牙巴塞罗那凯旋门 收起全文d,2018年02月09日 01:56,评论 , ,西班牙·巴塞罗那西班牙·西班牙巴塞罗那凯旋门
游巴塞_Barcelona,提到巴塞罗那，第一个浮现在脑海的画面，想必就是那些屹立在略显凌乱的街头，风格独特的建筑吧，肃穆端庄，前卫大胆，栩栩如生都是巴塞建筑鲜明的标签。以下是巴塞最著名的景点• Sagrada Familia 圣家族大教堂• Parc Guell 桂尔公园• Barrio Gotico 老城区• Passeig de Gracia 格莱西亚大道• Casa Milà 米拉之家• Casa Batllò 巴特罗之家#巴塞罗那#2西班牙·巴塞罗那#巴塞罗那旅游# 2西班牙·巴塞罗那 收起全文d,2018年02月08日 23:33,评论 3, 1,西班牙·巴塞罗那西班牙·巴塞罗那
加泰罗尼亚旅游官网,#最爱加泰罗尼亚# 2018年是旅游文化年，来到加泰罗尼亚，你会感受到醉人的美酒美食，叠人塔，埃布罗湿地的动物，汹涌海岸的美景，阿兰山谷冬季的滑雪夏季的完美徒步，比利牛斯壮观的山脉，更不用说大家耳熟能详的巴塞罗那一切的一切，在这里，你不仅仅是旅行，更是一次灵魂上的升华！ L加泰罗尼亚旅游官网的秒拍视频 收起全文d,2018年02月08日 21:59,评论 3, 8,
西班牙国家航空,最适合闺蜜游的城市是哪里？主页菌如果提巴塞罗那大家有意见吗？人流不息的格拉西亚大街直通海边，米勒之家，圣家族大教堂，古埃尔公园，还有温暖的地中海阳光和温和的天气。友情提醒，去巴塞罗那一定要打扮得美美的，因为街上的来自世界各地的帅哥游客多得看不过来！带上你的闺蜜，和伊比利亚航空一起，来巴塞罗那度假啦！#西班牙旅游# #Hola Iberia# O网页链接 收起全文d,2018年02月08日 20:48,评论 2, 3,
用户6160862859,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月08日 18:02,评论 , ,
叶庐沈瑟,巴塞罗那（  Barcelona）是西班牙第二大城市，因其众多历史建筑和文化景点成为众多旅游者的目的地，其中之代表是被列入联合国世界遗产的安东尼·高第和路易·多门内克·蒙塔内的建筑作品。巴塞罗那的气候属于地中海式气候，冬季温暖潮湿而夏季炎热干燥 ​,2018年02月08日 16:00,评论 , ,
学思官V,据中国驻西班牙巴塞罗那总领馆网站消息，2018年春节假期将至，到巴塞罗那旅游的中国游客日渐增多，结合当地有关情况，中国驻巴塞罗那总领馆提醒此期间在巴塞罗那的中国公民，加强安全防范和自我保护意识，尽量避免前往人员聚集区域。 ​,2018年02月08日 14:54,评论 , ,
畅快柔软范,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月08日 13:12,评论 , ,
·李笑来,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月08日 12:32,评论 , ,
引锁茅墓,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月08日 08:10,评论 , ,
开车看国安,游 记  摩洛哥 西班牙 葡萄牙15日游  第十二天 西班牙（125) 萨拉戈萨至 巴塞罗那 乘旅游大巴前往巴塞罗那，大约4小时，沿途风景 ​,2018年02月08日 06:57,评论 , ,
蒋航2017,"【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景 - 【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景, 近两年来，西班牙成为了欧洲最火的旅游目的地之一，连身边朋友咨询我时，都会问除了马德里、巴塞罗那和塞维利亚外，还有什么好玩的地方。我一直... O【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景 ​",2018年02月08日 02:07,评论 , ,
快装天下刘亚勋,#快装天下# SHINESUN是一个可移动和#模块化酒店#客房，是由巴塞罗那设计工作室In-tenta带来的设计，适合放置在任何地方。这一设计的前提是在生态旅游的需求不断增长下，有许多喜欢旅游但却不喜欢留在普通酒店的游客。一个SHINESUN的总面积大概在25-30平米，可同时容纳两个成人，共设有休息区、卧室、卫浴间、户外露台等，两端都有可自由开合的球形透明窗户，并且还融入了太阳能、雨水收集等环保系统。SHINESUN主要由木材、钢和玻璃构成，可以在工厂制造完成后，通过公路卡车运输到最终位置。 收起全文d,2018年02月07日 22:15,评论 , 1,
活气人D,"【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景 - 【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景, 近两年来，西班牙成为了欧洲最火的旅游目的地之一，连身边朋友咨询我时，都会问除了马德里、巴塞罗那和塞维利亚外，还有什么好玩的地方。我一直... O【西班牙】只有45个常住居民的小镇，有着世外桃源般的美景 ​",2018年02月07日 21:19,评论 , ,
古道西风0001_190,baba18768巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。大爱！ ​,2018年02月07日 21:14,评论 , ,
芥末角微凉,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月07日 20:54,评论 , ,
畏缩呼吸词语,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月07日 16:57,评论 , ,
楷皓回到原点_246,拥有举世闻名的巴塞罗那、也是西班牙经济最好的自治区——加泰罗尼亚闹独立了！加泰罗尼亚是哪儿？为什么要独立？我还能去巴塞罗那旅游吗？一个视频帮你搞懂这个自治区的前世今生： ​,2018年02月06日 21:12,评论 , ,
森罗电影,开放的克里斯蒂娜和保守且即将结婚的维琪来到巴塞罗那旅游并邂逅了画家胡安，他与克里斯蒂娜一系列的前戏后竟和维琪上了床，克里斯蒂娜接手胡安后又遇到了他的前妻，他们还住在了一起。《午夜巴塞罗那》丨2008年导演：伍迪·艾伦 ​,2018年02月06日 19:58,评论 , ,
达鹰隼,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月06日 19:04,评论 , ,
零决群乡,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月06日 16:05,评论 , ,
可以忧伤留恋,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月06日 15:30,评论 , ,
唤度处践,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月06日 14:15,评论 , ,
盛开体育旅游,"与其在家养娃，何不陪球迷丈夫一起去现场观赛旅游  #要观赛,找盛开# @巴黎圣日耳曼 ，@巴塞罗那足球俱乐部 和#俄罗斯世界杯# 多种观赛旅游套餐供您选择！ O网页链接    欢迎拨打咨询热线：400-885-0132",2018年02月06日 09:51,评论 , ,
侯平朋,拥有举世闻名的巴塞罗那、也是西班牙经济最好的自治区——加泰罗尼亚闹独立了！加泰罗尼亚是哪儿？为什么要独立？我还能去巴塞罗那旅游吗？一个视频帮你搞懂这个自治区的前世今生： ​,2018年02月06日 09:04,评论 , ,
小满云树,"#2月去哪儿玩##旅游地推荐#巴塞罗那(Barcelona)，位于伊比利亚半岛东北部,濒临地中海，气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。 ​",2018年02月06日 08:27,评论 , ,
阿曼尼莎罕在江湖,西班牙巴塞罗那5大最棒酒吧的TAPAS~去旅游的小伙伴千万不要错过啦~ ​,2018年02月06日 04:32,评论 , ,
馒头我只吃一口,想旅游，又想去巴塞罗那了 ​,2018年02月05日 21:04,评论 , ,
Ehlysa0006466367969,那几天，我们在西班牙巴塞罗那。#旅游# 2西班牙·巴塞罗那 ​,2018年02月05日 20:40,评论 , ,西班牙·巴塞罗那
你四不mm四洒,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月05日 20:37,评论 , ,
大潋不收敛,小哥带我来他的秘密基地，装修超棒的胡同夜酒吧#暖巴度暖系摄影##巴塞罗那旅游##带着微博去巴塞罗那##巴塞罗那婚纱摄影##吃喝玩乐在巴塞罗那##西班牙旅拍##海外婚纱旅拍##欧洲旅拍##欧洲自助游#  ​​​#带着微博去巴塞罗那##带着微博去旅行# ​​​,2018年02月05日 20:27,评论 , ,
逐流_流走媛希雪,巴塞罗那的城市建筑自有其独特的风貌，到了巴塞罗那，不用刻意去某个旅游景点，就在街上走走看看这些建筑就很美了。,2018年02月05日 16:16,评论 , ,
迷丝Zz办家,巴塞罗那的城市建筑自有其独特的风貌，到了巴塞罗那，不用刻意去某个旅游景点，就在街上走走看看这些建筑就很美了。,2018年02月05日 16:16,评论 , ,
中国旅游诚信网,旅游提示#【春节假期赴巴塞罗那中国游客日渐增多 使馆发提醒】  据中国驻巴塞罗那总领馆网站消息，2018年春节假期将至，到巴塞罗那旅游的中国游客日渐增多，结合当地有关情况，中国驻巴塞罗那总领馆特提醒此期间在巴塞罗那中国公民注意： O网页链接 ​,2018年02月05日 13:53,评论 , ,
新天会展,发表了博文《最新！西班牙巴塞罗那遭恐袭，法外交部推“旅游安全地图”遭各国反呛？！》　　据了解，此次事件发生在西班牙巴塞罗那兰布拉斯大街，一辆白色汽车突然冲向行人，造成13人死亡，100人受伤。由于部分O最新！西班牙巴塞罗那遭恐袭，法外交部推“旅游安全地图”遭各国反呛？！ ​,2018年02月05日 11:23,评论 , ,
起司奶香猫H08,西班牙巴塞罗那5大最棒酒吧的TAPAS~去旅游的小伙伴千万不要错过啦~ ​,2018年02月05日 09:24,评论 , ,
春绮菱MRGp21_jpx,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月05日 07:18,评论 , ,
blueglamorous,大家好，美兴汇潜心于欧美市场，致力为你提供全方位优质的产品资源及服务。#法国##西班牙##英国##红酒##外贸##境外旅游##私人订##采购##展会##新能源##欧洲文化##巴塞罗那# 2西班牙 ​,2018年02月05日 06:42,评论 1, 1,西班牙
钱以斌,巴塞罗那米其林一星餐厅：Enigma主厨：Oliver Peña 一个神秘的米其林分子料理餐厅比米其林三星还贵到时间了用密码才能进门提前到也没有用进来后听说是一场秀的餐厅… L钱以斌的秒拍视频 ​​​@加泰罗尼亚旅游官网 L钱以斌的秒拍视频 ​,2018年02月05日 04:06,评论 2, 2,
上海阿华头,走进“地中海曼哈顿” 领略巴塞罗那特色风情_旅游_环球网 ​,2018年02月05日 01:33,评论 , ,
蒋航2017,【春节赴巴塞罗那中国游客增多 中使馆吁加强安全防范_【快资讯】】中新网2月2日电 据中国驻西班牙巴塞罗那总领馆网站消息，2018年春节假期将至，到巴塞罗那旅游的中国游客日渐增多，结合当地有关情况，中国驻巴塞罗那总领馆提醒此期间在巴塞罗那的中国公民，...O网页链接 ​,2018年02月05日 00:20,评论 1, ,
danaid,#不止旅行# #365个旅行故事# @旅行酱 @全球旅游咖 @飞猪@新浪旅游 @我是旅行攻略菌  西班牙 巴塞罗那虽然小偷比较猖狂，但是依旧给我有一个好的印象，阳光充足，生活节奏慢，感觉一切都是那么的放松。 发布了头条文章：《唯有爱和梦想不可负（巴塞罗那，马赛，戛纳，五渔村）》 O唯有爱和梦想不可负（巴塞罗那，马赛，戛纳，五渔村） ​,2018年02月04日 21:13,评论 5, 4,
锺问萍Colin,西班牙巴塞罗那5大最棒酒吧的TAPAS~去旅游的小伙伴千万不要错过啦~ ​,2018年02月04日 15:48,评论 , ,
河北省文化和旅游厅,"#出行小提示#【春节假期赴巴塞罗那中国游客日渐增多 使馆发提醒】据中国驻巴塞罗那总领馆网站消息，2018年春节假期将至，到巴塞罗那旅游的中国游客日渐增多，结合当地有关情况，中国驻巴塞罗那总领馆特提醒此期间在巴塞罗那中国公民注意：一、密切关注当地政府、警方发布的安全信息，加强安全防范和自我保护意识，尽量避免前往人员聚集区域。发生紧急情况时，应保持镇定，听从警方和工作人员现场指挥。二、保管好个人财物，避免随身携带大量现金和贵重物品，个人物品尽量不脱离视线，不随便委托陌生人保管。驾车停车时保持车门锁定，如遇陌生人敲窗、搭讪，请尽量不要下车，如需下车请锁定车门，勿将贵重物品留在车中。三、如遇偷盗、抢劫等犯罪行为，请在保证人身安全前提下拨打当地应急指挥中心电话0034112报警，配合警方做好报警记录。如不慎遗失护照，请到中国驻巴塞罗那总领馆领事处补办旅行证。四、实用信息：(一)驻巴塞罗那总领馆领事保护协助电话：+34-688306666；(二)外交部全球领事保护与服务应急呼叫中心电话：+86-10-12308或+86-10-59913991；(三)中国驻巴塞罗那总领馆领事处地址：Carrer Lleó XIII 34, Barcelona(乘坐地铁7号线至Tibidabo站下，沿Passeig de Sant Gervasi步行约70米后左拐至Carrer de Lleó街，然后步行约450米即到)。（中国侨网） 收起全文d",2018年02月04日 15:37,评论 , 1,
小小小蜗牛屋,易烊千玺开直升机跟这@TFBOYS-易烊千玺 的脚步一起行走巴塞罗那 一起旅游L易烊千玺JacksonYee工作室的秒拍视频 ​,2018年02月04日 12:17,评论 3, 25,
暖洋洋的晚餐,『定居巴塞，玩在加泰罗尼亚——巴塞罗那篇，巴塞罗那旅游攻略 - 蚂蜂窝』O定居巴塞，玩在加泰罗尼亚——巴塞罗那篇 ​,2018年02月04日 08:54,评论 , ,
豆文山英明,西班牙巴塞罗那5大最棒酒吧的TAPAS~去旅游的小伙伴千万不要错过啦~ ​,2018年02月04日 03:22,评论 , ,
阿震的海角,西班牙巴塞罗那5大最棒酒吧的TAPAS~去旅游的小伙伴千万不要错过啦~ ​,2018年02月04日 01:14,评论 , ,
白白白白白鹭,易烊千玺开直升机这一年小千看过的风景有点多哦，从年初逃离城市喧嚣到玉龙雪山，到作为丹麦旅游形象大使去往小美人鱼的故乡，巴塞罗那之旅，瑞士之行领略北欧风情，又到北美3000米的高空上开直升机。这一年你做了很多让人不可思议的事，给了我们很多惊喜和感动，也希望我爱的小孩在承受所有同龄人不曾承受过得工作与生活压力的同时，去体验不同的生活，去看不同的风景，去领略不同的人文或自然风景。@TFBOYS-易烊千玺 收起全文d,2018年02月03日 22:31,评论 10, 286,
狂奔的飞鱼undies,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月03日 22:14,评论 , ,
曹晟康环球旅行,#盲人走世界##盲人走一带一路##盲人旅行行动者实战者#法国巴黎，当地旅游协会秘书长邀请我讲述旅行的故事和意义。下午陈超英先生邀请我到家里，陈超英曾祖父是北京师范大学第一任校长，陈元。有朋友陪同到法国老人家里参观。感谢接待。出发西班牙巴塞罗那。 ​,2018年02月03日 12:33,评论 1, 2,
kathy_zwm,贫穷少女“八天七夜西葡之行”游记新鲜出炉[噢耶][噢耶][噢耶]P1 行程安排P2 欧洲旅游app推荐及注意事项⚠️P3—P4 马德里P5—P7 里斯本&辛特拉P8—P9 巴塞罗那&后记写游记真的好累，走过路过的同学欢迎点开来看看，图片巨长，流量慎点！！！欢迎大家一起交流出游心得 2匈牙利·布达佩斯 收起全文d,2018年02月03日 05:10,评论 13, 15,匈牙利·布达佩斯
蒋航2017,【Buy丨巴塞罗那和马德里旅游指南，在西班牙过个特别中国年_搜狐旅游_搜狐网】当出境旅游不再是跟团打卡著名景点，购物成为了不可或缺的一环，更低的价格，更独特的设计和优质的手工工艺，无一不吸引着我们在各个店铺间流连忘返。而且跨境购物的快乐，不止于...O网页链接 ​,2018年02月03日 02:12,评论 , ,
龙韵澜,国际突发：当地时间8月17日傍晚，一辆白色货车故意冲进西班牙 巴塞罗那著名旅游区兰布拉大道附近人群，导致多人受伤。警方发言人表示，相关地区已被封锁，多辆警车和救护车正在现场。 LSGT_SONG的秒拍视频 ​,2018年02月02日 19:23,评论 , ,
麦琪啦,#带着微博去旅行# 巴塞罗那，不如我们从头来过，你想要的这里都有..一个极有个性和魅力的城市，一个艺术之都，这里因高迪文明于世，那些奇迹般的建筑见证了这座城市的历史..@新浪旅游 麦琪啦定制2018冬季新款韩版中长款羽绒服女狐狸毛连帽外套 ins L麦琪啦的秒拍视频 ​,2018年02月02日 13:18,评论 312, 334,
-LIDANQING-,在巴塞罗那找到了最中意的冬天不像LA那么四季不分明也不像纽约一样大风大雪阳光恰到好处海风也很温和是我在欧洲最喜欢的城市之一#巴塞罗那旅行##走遍欧洲# @带着微博去旅行 @微博旅游 2西班牙 ​,2018年02月02日 09:49,评论 13, 12,西班牙
本宫萱,//@西班牙胡子哥:#西班牙旅游# 巴塞罗那认真玩一个月都不够,2018年02月01日 17:47,评论 , ,
西班牙胡子哥,#西班牙旅游# 巴塞罗那认真玩一个月都不够,2018年02月01日 17:47,评论 2, 7,
假装不会飞h,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月02日 04:32,评论 , ,
产爹姨80,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月02日 01:28,评论 , ,
伊利想不出新名,#提提卡卡带你游英国##英国##英国旅游##比斯特##苏格兰##巴斯##法国##摩洛哥之旅##意大利##希腊##瑞士##德国旅游##五渔村旅行##西班牙巴塞罗那# ​​​ 报名记得扫我微信哟！ ​,2018年02月01日 21:41,评论 , ,
伊利想不出新名,#提提卡卡带你游英国##英国##英国旅游##比斯特##苏格兰##巴斯##法国##摩洛哥之旅##意大利##希腊##瑞士##德国旅游##五渔村旅行##西班牙巴塞罗那# ​,2018年02月01日 21:39,评论 1, ,
侨欢快q71,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月01日 21:35,评论 , ,
西班牙生活资讯,#西班牙旅游# 巴塞罗那,2018年02月01日 17:58,评论 , ,
正桃之遥静静,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月01日 18:02,评论 , ,
特游旅行网,说到西班牙，脑海中最先闪现的城市一定是马德里和巴塞罗那。没错，这两个世界闻名的大城市有着无数迷人的景观和深远的历史，足以吸引着我们一次又一次去品味、去体会。这两个城市也是每个来西班牙旅游的人必到打卡之地。 ​,2018年02月01日 11:31,评论 , ,
香小陌的护国寺小吃摊,据说过年之前这段时间的旅游团打折，价格特别便宜划算，于是母上大人逮着机会又见缝插针带着她老公（也就是我亲爱的爸爸）出门浪去了，夕阳蜜月游的又一站，这次是去西班牙葡萄牙浪。每天在微-信上狂发在各种景点摆姿势的照片，还很开心地说，在巴塞罗那俱乐部门口的纪念品店，给你买礼物啦！我说，在马德里的时候您不买，到巴塞罗那您才想起我来，我不是巴萨球迷您不要买那个，我喜欢的是皇马！！老妈说，哎呀，我没记错，我买的就是皇马的围巾，你看，没错吧，巴萨的门店里他们也卖皇马的围巾！都有卖！我说您特意跑到巴萨店里去买皇马，真的不怕被打么哈哈哈——然后，过了一天，又到了不知哪个城市，喜滋滋发来一张照片，是母上跟一群青春帅气生龙活虎的小伙子们搂着的照片，小伙子们穿得都是浓绿浓绿的整齐的运动服，我一看这傻绿颜色，怎么这么眼熟像北京哪个队的队服呢？一问果然没错儿，母上很得意地说，我在饭店里碰到咱们国安青年队的小伙子们了，昨儿在巴塞罗那我也碰见申花队了，我就没去合影，不感兴趣他们，这是国安的！赶紧去合影了！哈哈哈——就看照片里一片绿油油的颜色，老妈在人丛中间笑得特开心，负责拍照的肯定就是我爸，热热闹闹的，真是有意思极了。 收起全文d,2018年02月01日 09:45,评论 27, 261,
眯辣椒倌基,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月01日 04:08,评论 , ,
宅基腐聚集地,冰上的尤里，巴塞罗那维勇旅游享受片段，结果把买好东西弄丢了 L宅基腐聚集地的秒拍视频 ​,2018年02月01日 01:41,评论 , 12,
JFE610418_咸,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2018年02月01日 00:22,评论 , ,
