USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
大美人捣鬼mhyn,#王源芭莎十七纪# 【“独立”危机严重影响巴塞罗那旅游业】当地时间29日，反对加泰罗尼亚“独立”的西班牙巴塞罗那民众举行“反分裂”大型集会和游行。当地华人导游朱厚诚表示，“独立”危机已经重创巴塞罗那旅游业。由于担心局势不稳，很多旅游团临时取消了预定行程，往常大排长龙的著名旅游景点门前? ​,2017年11月02日 15:55,评论 , ,
Lime_11_11,“有些地方一辈子可能也就相遇一次 这些照片都是珍贵的回忆” 谢谢旅游博主易烊千玺的巴塞罗那式鸡汤  我干了你随意@TFBOYS-易烊千玺,2017年11月02日 10:00,评论 , ,
胖胖的喵v,//@TF少年盛世初心还在吗://@添福宝的帝国仙草:#TFBOYS# #易烊千玺# 跟随哥哥的镜头去领略巴塞罗那的风光想跟烊烊哥哥一起去旅游@TFBOYS-易烊千玺,2017年11月02日 10:00,评论 , ,
安小喵丶Miao,#巴塞罗那恐袭#当地时间8月17日，西班牙巴塞罗那市中心兰布拉大道一辆白色货车疯狂冲撞人群，至少13人死亡、100余人受伤。事发地是著名旅游地，一大群人在街上像逃难一样狂跑哀嚎。万恶的ISL世界说globusnews的秒拍视频 ​,2017年11月02日 14:06,评论 , 1,
无敌强嫂,这次又云旅游了巴塞罗那，我很满足了。,2017年11月02日 10:31,评论 , ,
羊女士__,也希望宝宝有更多的空闲时间和精力，去走第二次你喜欢的城市，不仅仅是偶遇和照片记忆，而是真正感受某一个城市的生活。巴塞罗那，丹麦，日本，以后每个国家每个城市都与你有关，未来的日子也都与你有关。今天是工作烊和旅游烊。,2017年11月02日 10:00,评论 , ,
TF京城三少,//@添福宝的帝国仙草:#TFBOYS# #易烊千玺# 跟随哥哥的镜头去领略巴塞罗那的风光想跟烊烊哥哥一起去旅游@TFBOYS-易烊千玺,2017年11月02日 10:00,评论 1, 3,
阿棉是一只烊,//@包大人也是小透明:玺游系列简直可以当纪实类电影来看，工作室用心了又名 巴塞罗那旅游攻略,2017年11月02日 10:00,评论 , ,
管理好自己的期望,#易烊千玺# #玺游# 巴塞罗那  你怕是要微博认证 旅游博主了吧@TFBOYS-易烊千玺,2017年11月02日 10:00,评论 , 3,
Jone芫荽,行走于巴塞罗那，Jackson Yee难得的发呆旅游放松的一天,2017年11月02日 10:00,评论 , ,
冷掉的木木,工作室的200万福利，大家去看了么？？？我觉得特别好看，想看大佬拍旅游纪录片，就是慢慢的那种，最后问下，大佬啥时候去的巴塞罗那啊？？啥工作？？？ ​,2017年11月02日 13:08,评论 5, 18,
努力去见你9979,我觉得这个巴塞罗那的视频质量做的很好啊！和丹麦行视频比起来真好太多！工作室真的很尽责了！而且我觉得比起大佬代言的丹麦，我看完后更有想去这个地方的欲望感觉像免费给巴塞罗那旅游做宣传了 ​,2017年11月02日 12:52,评论 , 5,
温旖氢年,提到巴塞罗那，大部分人第一时间应该都会想到那里夏日的阳光、海风，还有热情奔放的西班牙姑娘、小伙……可是还有一样东西，同样与这座城市密不可分。它隐藏在巴塞罗那大街小巷，每一个轻快的鼓点里，融合在城市的血液里：那就是安东尼·高迪的建筑。/人物剪影/提起安东尼·高迪，对建筑领域不甚了解的人，可能会有些陌生。但你一定见过他举世闻名的建筑，堪称“史上最牛烂尾楼”的圣家堂。这座倾注了他42年心血的建筑，直到如今都还未完工，甚至有人说高迪之后，世间再无这样，一生只忠于一事的“建筑傻子”。除了圣家堂，打开五花八门的巴塞罗那旅游手册：奎尔公园、米拉之家、巴特罗之家…这些热门景点都诞生在安东尼·高迪笔下。他的一生就像一根宁折不弯的直线，他长年留着大胡子，孤僻沉默、衣衫褴褛，甚至好几年都穿同一套衣服，形同乞丐。他为建筑而生，常年住在工地，终身未婚，几乎没有任何嗜好，他是常人眼中的疯子，满脑子都是浪漫而伟大的想法。但这些都丝毫不影响他成为整个巴塞罗那建筑艺术的缔造者、19世纪乃至整个建筑史无法忽视的存在。 O网页链接 收起全文d,2017年11月02日 12:49,评论 , ,
旅游刊,Amadeus：航司应如何看待技术革新和数字化转型？：企业经营战略的发展如同技术革新一样重要，Amadeus某高管称。Amadeus战略总监Gianni Pisanello上周在巴塞罗那举办的国际航协全球航空旅客大会中接受了Tnooz的采访，就旅游...#注意##营销##旅行# 查看全文：O网页链接 ​,2017年11月02日 12:36,评论 , ,
旅游专用的小马甲,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 , 2,
美景精选,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 , ,
小仙女薅羊毛,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 3, 7,
读者志,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 , ,
时尚旅行,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 , ,
美图系,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 , ,
365个旅游攻略,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 12:26,评论 , ,
忘却丶迷,世界这么大带你去看看-巴塞罗那@带着微博去旅行@微博旅游@微博旅拍@lSyssssss#带着微博去旅行##带着微博去巴塞罗那#L米奇_Mc的秒拍视频 ​,2017年11月02日 12:18,评论 , ,
2016刚好遇见豹,喜欢小烊的旅游记，跟着你去看世界，“也许鱼都被海风吹走了吧”//@Just-for-them://@TF_OrangeEidola英文站:#易烊千玺# #TFBOYS# 工作室200万福利来袭烊烊，玩的开心呀烊烊带你游巴塞罗那,2017年11月02日 10:00,评论 , ,
冰冷丶best,总有一个地方，它有着让你欲罢不能又魂牵梦萦的魔力，你有着为它蠢蠢欲动且不负韶华的执着，终于，我遇见了你——巴塞罗那#暑假去哪儿玩##西班牙旅行#@微博旅游http://t.cn/RC2TNKq ​,2017年11月02日 12:01,评论 , 1,
暴走的火羊咩咩,特别认真地看了一遍，看完想立马飞去巴塞罗那了，我跟大佬有个一样的想法，关于旅游，有时我只想找个地方安静地发呆一天#易烊千玺# 呜呜呜，更爱你了我的大佬,2017年11月02日 10:00,评论 , ,
雾雨矇眬,表白易易，制作real精美！每天都想问天一万次我们小千怎么这么浪漫这么有趣啊！突然发现不是 这个节目适合他，而是他自有一种安静沉下来的磁场，不管是在山河秀丽的小镇还是异国他乡的海边，都能慢下来，静静生活。P.S. 小千你是巴塞罗那的旅游大史嘛？看得我又想去蜜月旅行了～,2017年11月02日 10:31,评论 , ,
青天外wy,这次又云旅游了巴塞罗那，我很满足了。,2017年11月02日 10:59,评论 , ,
大象旅行,巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地 ​,2017年11月02日 11:08,评论 , ,
和温柔撞满怀,和哥哥一起旅游真好//@BeWithJackson_易烊千玺应援博:#一心一意，易烊千玺#  #易烊千玺# 美景和四季， 大海和你，和千玺一起游巴塞罗那 @TFBOYS-易烊千玺,2017年11月02日 10:00,评论 , ,
晓风拂月奈何夏,游记请一定要坚持更新下去，我的旅游博主千，忙碌的行程间隙还有一个宁静的小世界让他歇一歇。你如果有用心观察的话，会发现与他相关的很多东西可以串成一条线，比如他会在台湾看提前上映的蜘蛛侠，在巴塞罗那有陪他一起拍摄的小蜘蛛玩偶，回到家那个小蜘蛛又到了石榴的背上，在丹麦会去看二手市场淘唱片和粉红顽皮豹，在家里的某个角落就看到了粉红顽皮豹的小脚丫还有黑胶唱片机，巴塞罗那又一次去了跳蚤市场淘唱片，100万福利照片有一张iPhone拍的垂钓黑白照，在亲爱的客栈会坐在船上在岸边钓鱼，原来这次又去钓鱼了。还有很多很多细节，让我看到越来越立体的他每天都更加喜欢他了，这可怎么办呢。 收起全文d,2017年11月02日 10:46,评论 , 1,
坏蛋别理我-,还是我喜欢的他 巴塞罗那的文艺中带着他的俏皮 和他一起旅游可能是这辈子最有趣的事情 ​,2017年11月02日 10:43,评论 , ,
玺欢火羊烊,这次又云旅游了巴塞罗那，我很满足了。,2017年11月02日 10:00,评论 , ,
就这么乐活下去吧,表白易易工作室，制作real精美！每天都想问天一万次我们小千怎么这么浪漫这么有趣啊！突然发现不是@亲爱的客栈 这个节目适合他，而是他自有一种安静沉下来的磁场，不管是在山河秀丽的小镇还是异国他乡的海边，都能慢下来，静静生活。P.S. 小千你是巴塞罗那的旅游大史嘛？看得我又想去蜜月旅行了～,2017年11月02日 10:00,评论 1, ,
小雨_千总最苏,这个绝对可以拿出去当巴塞罗那的旅游宣传片了！！心动！！,2017年11月02日 10:00,评论 , ,
一心一意xxxx,旅游博主易烊千玺好浪漫啊！情迷巴塞罗那。@TFBOYS-易烊千玺,2017年11月02日 10:00,评论 , 1,
千玺的易只鱼,巴塞罗那已加入旅游destination清单🙈,2017年11月02日 10:09,评论 , ,
电动白狗,跟小哥哥去巴塞罗那旅游啦,2017年11月02日 10:00,评论 , ,
栗栗仁小姐,我跟着你也旅游了一次巴塞罗那//@栗栗仁小姐:是你喜欢的那种宁静,2017年11月02日 10:00,评论 1, ,
灵狐三十三号,喜欢你对旅游总有着不同的态度，就比方说明明能坐得起头等舱的人却偏偏选择了绿皮火车。亲手一张一张地挑选着明信片，想着跳蚤市场里的孩童玩具的上一个主人是什么样子，随手拍下街边的风景，坐在海边发一整天呆。羡慕你在美好的年纪邂逅了浓郁而热烈的西班牙，更谢谢你让我领略到你眼中的巴塞罗那。,2017年11月02日 10:00,评论 , 1,
喜欢他就不要忽视数据应援,和你一起领略世界每个地方的风情@TFBOYS-易烊千玺  //@二肉本肉:😭//@世界太小心太大呀:#一心一意，易烊千玺# 四舍五入我也去过巴塞罗那了~~ 感谢崽带麻麻云旅游~~~,2017年11月02日 10:00,评论 , ,
世界太小心太大呀,#一心一意，易烊千玺# 四舍五入我也去过巴塞罗那了~~ 感谢崽带麻麻云旅游~~~,2017年11月02日 10:00,评论 , 1,
邩儿,看鸽子还是海鸥一摇一摇的瞬间逗乐了好满意这个短片，太满意了，比一般旅游纪录片有趣好看多了，画面处理的超棒，千玺的声音解说，棒棒棒。好有趣的地方，好有趣的人，简直可以当巴塞罗那的宣传片用啊,2017年11月02日 10:00,评论 4, ,
Ostrich_xxxx,很想和你一起去旅游，感觉会发现很多意想不到的美好@TFBOYS-易烊千玺  //@易烊千玺微吧:#一心一意，易烊千玺# #易烊千玺# 巴塞罗那之易老师视角跟着你看你眼中的世界，一花一世界，一叶一菩提有你就好@TFBOYS-易烊千玺,2017年11月02日 10:00,评论 , ,
高溪资产,董宝珍对陈宇先生看空茅台的评论    （文章为董先生对陈先生观点的驳斥）           陈宇先生发表了对茅台估值过高有泡沫的观点，并列了明确的五条理由，其中我认同两条，这两点就是估值过高，八、九千的市值，需要四百亿的净利润支持，现在茅台拿不出这么多的净利润。陈先生说现在基金、散户都陷入了狂热和自我强化，情绪已经主导了股价，这一点我也同意的，以上两点我非常赞同，实际上茅台的主要问题是估值过高，价格涨速超越了基本面的成长。       另外的三条我是完全不赞同的！陈先生说，反腐会影响茅台，这绝对是老黄历了！反腐影响茅台的观点，是2013年导致茅台股价跌的根本原因，事后看茅台业绩持续增长铁板钉钉证明了，反腐跟茅台的经营一毛钱也没关系，如果说对此还有疑惑的话，可以看一下李保芳先生答记者问，李保芳先生说现在茅台的政府性需求只有0.15%，而且这些需求主要是外事活动的必须需求。国家0.15%全部没有了又有什么影响呢？       接着，陈先生又说年轻人不喝白酒，这个是错误的，也提到了白酒文化可能受到酒文化多元化的影响，这里面没有看到全球经济格局和文化格局的重大变化，中国正在崛起！茅台是中国文化的代表，只要中国经济中国文化的全球影响力扩张，外国人也会以喝茅台为荣，这是我在2013年调研茅台某经销商得到的观点，这个观点我觉得是正确的。在白酒所代表的中国文化崛起的过程中，白酒不会萎缩，会国际化。年轻人不喝白酒是因为他没有那个经济实力，等年轻人到了四十岁的时候，他也会大量的饮用茅台，因为他们成熟了进入主流了社会，成为社会的主流之后，社会主流只要是中国文化为基础的，他一定是喝茅台。       另外陈先生说靠喝酒经济不会发展，要搞新兴产业要创新，在科技上提升，这里面有个重大误区，一个国家的经济发展毫无疑问可以靠科技，但是有些国家的发展是靠旅游、靠烟酒，法国的前三位的出口分别是空中客车、化妆品、法国的酒，在法国科学技术已经不再是最主要的推动经济发展的力量，法国文化为代表的化妆品和法国的酒，包括法国的时尚产业，已经成为法国经济的支柱，在英国一个摇滚乐队和一个足球队所创造的利润能超过所有纺织业和钢铁业的利润，西班牙巴塞罗那足球队创造的收入占到国家GDP的百分之一。文化精神创意产业可能是和科技同样重要的，我们都知道中国经济的主要困难就是利润率过低，都是生产低端制造业的，那么提升利润的方法，一个是科技，第二管理，第三文化品牌，尤其精神文化品牌可以大幅提高毛利率，净利率对中国经济的产业转型和升级意义非常之重大，认为喝酒不能够推动经济增长，实际上是一种狭隘的观点，名优酒其实是文化产业。        这是我的看法，首先我再一次确认茅台的估值有问题，甚至出现了泡沫，这一点我跟陈先生没有质的差别，但是，陈先生谈了几个基础的观点是有根本性错误和问题的，为此我特别指出，茅台的问题不是基本面有问题，是估值有问题！！ 请陈先生和大家多批评。 收起全文d,2017年11月02日 10:09,评论 1, ,
tontontrio,好的，下面让我们跟随知名旅游博主@TFBOYS-易烊千玺  的脚步去领略巴塞罗那异域景致#易烊千玺#,2017年11月02日 10:00,评论 , ,
Az丶缱绻默画,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年11月02日 09:50,评论 , 1,
有为青年涨丫头619,总有一个地方，它有着让你欲罢不能又魂牵梦萦的魔力，你有着为它蠢蠢欲动且不负韶华的执着，终于，我遇见了你——巴塞罗那#暑假去哪儿玩##西班牙旅行#@微博旅游http://t.cn/RC2TNKq ​,2017年11月02日 09:32,评论 , 1,
牛牛的_熊,#贵州茅台---市场声音记录# 董宝珍对陈宇先生看空茅台的评论       陈宇先生发表了对茅台估值过高有泡沫的观点，并列了明确的五条理由，其中我认同两条，这两点就是估值过高，八、九千的市值，需要四百亿的净利润支持，现在茅台拿不出这么多的净利润。陈先生说现在基金、散户都陷入了狂热和自我强化，情绪已经主导了股价，这一点我也同意的，以上两点我非常赞同，实际上茅台的主要问题是估值过高，价格涨速超越了基本面的成长。       另外的三条我是完全不赞同的！陈先生说，反腐会影响茅台，这绝对是老黄历了！反腐影响茅台的观点，是2013年导致茅台股价跌的根本原因，事后看茅台业绩持续增长铁板钉钉证明了，反腐跟茅台的经营一毛钱也没关系，如果说对此还有疑惑的话，可以看一下李保芳先生答记者问，李保芳先生说现在茅台的政府性需求只有0.15%，而且这些需求主要是外事活动的必须需求。国家0.15%全部没有了又有什么影响呢？       接着，陈先生又说年轻人不喝白酒，这个是错误的，也提到了白酒文化可能受到酒文化多元化的影响，这里面没有看到全球经济格局和文化格局的重大变化，中国正在崛起！茅台是中国文化的代表，只要中国经济中国文化的全球影响力扩张，外国人也会以喝茅台为荣，这是我在2013年调研茅台某经销商得到的观点，这个观点我觉得是正确的。在白酒所代表的中国文化崛起的过程中，白酒不会萎缩，会国际化。年轻人不喝白酒是因为他没有那个经济实力，等年轻人到了四十岁的时候，他也会大量的饮用茅台，因为他们成熟了进入主流了社会，成为社会的主流之后，社会主流只要是中国文化为基础的，他一定是喝茅台。       另外陈先生说靠喝酒经济不会发展，要搞新兴产业要创新，在科技上提升，这里面有个重大误区，一个国家的经济发展毫无疑问可以靠科技，但是有些国家的发展是靠旅游、靠烟酒，法国的前三位的出口分别是空中客车、化妆品、法国的酒，在法国科学技术已经不再是最主要的推动经济发展的力量，法国文化为代表的化妆品和法国的酒，包括法国的时尚产业，已经成为法国经济的支柱，在英国一个摇滚乐队和一个足球队所创造的利润能超过所有纺织业和钢铁业的利润，西班牙巴塞罗那足球队创造的收入占到国家GDP的百分之一。文化精神创意产业可能是和科技同样重要的，我们都知道中国经济的主要困难就是利润率过低，都是生产低端制造业的，那么提升利润的方法，一个是科技，第二管理，第三文化品牌，尤其精神文化品牌可以大幅提高毛利率，净利率对中国经济的产业转型和升级意义非常之重大，认为喝酒不能够推动经济增长，实际上是一种狭隘的观点，名优酒其实是文化产业。        这是我的看法，首先我再一次确认茅台的估值有问题，甚至出现了泡沫，这一点我跟陈先生没有质的差别，但是，陈先生谈了几个基础的观点是有根本性错误和问题的，为此我特别指出，茅台的问题不是基本面有问题，是估值有问题！！ 请陈先生和大家多批评。 收起全文d,2017年11月02日 09:06,评论 , ,
花er对我笑-20170,#央视中文国际#【巴塞罗那货车撞人事件中国游客：人群惊慌逃离】由于兰布拉斯大街是巴塞罗那的历史名胜景区，加上目前正值当地的旅游旺季，因此汽车冲撞人群事件发生时，现场有许多来自世界各国的游客。来自中国的游客张女士当时正在事发地点附近的一家商场里购物，她向记者描述了事发时的目击过程 ​,2017年11月02日 08:35,评论 , 1,
蛾激情q72,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年11月02日 07:04,评论 , ,
兔慈祥a73,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年11月02日 05:56,评论 , ,
寂寥拉扯秀,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年11月02日 05:04,评论 , ,
做假账滴沈同学p,#突发现场#【#巴塞罗那恐怖袭击#13人死中国游客现场讲述惊魂一刻】当地时间8月17日，西班牙巴塞罗那兰布拉大道一辆白色货车疯狂冲撞人群，导致至少13人死亡、80人受伤。事发地是著名旅游地，在场的中国游客讲述惊魂一幕：一大群人在街上像逃难一样狂跑。警方已将事件定性为恐袭，一名嫌犯被击毙，两 ​,2017年11月02日 04:24,评论 , 1,
永怀敬07,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年11月02日 04:23,评论 , ,
制神犬,#万圣节#世界这么大带你去看看-巴塞罗那@带着微博去旅行@微博旅游@微博旅拍@lSyssssss#带着微博去旅行##带着微博去巴塞罗那#L米奇_Mc的秒拍视频 ​,2017年11月02日 03:41,评论 , ,
看相算命大师,星座旅游城市-白羊：森林湖泊-柏林，金牛：色的盛宴-阿姆斯特丹，双子：腐败单纯-摩纳哥，巨蟹：多瑙河明珠-布达佩斯，狮子：浪漫高贵--巴黎，处女：高洁-赫尔辛基，天秤：音乐-维也纳，天蝎：七丘之城-罗马，射手：浪迹-巴塞罗那，魔羯：古朴理性-伦敦，水瓶：深巷-塞维利亚，双鱼：花样浪漫-普罗旺 ​,2017年11月02日 02:41,评论 , ,
巴塞罗那-阿尔格尔酒店,"#巴塞罗那##巴塞罗那漫画展##巴塞罗那旅游#  今天开始啦！超多公仔，超美cosplay, 巴塞的小伙伴们行动吧！！！展会在fira Montjuic. 地铁plaza España站 @活在板鸭  @西班牙语新闻  @西班牙的胡子  @西班牙华人街  @西班牙垣内杂志  @最爱-咖啡  @与欧洲有关的一切 ​",2017年11月02日 02:41,评论 , 1,
属使拨地,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2017年11月02日 01:18,评论 , ,
NomadLearning,"NL加泰罗尼亚独立独立了，我们留学生怎么办！！！神马？加泰罗尼亚地区单方面宣布独立了！就在10月27日，在经过多次推脱后，西班牙的加泰罗尼亚自治区议会终于经过投票，正式宣布加泰罗尼亚将从西班牙分离，单方面宣布建立独立共和国。很多正在巴塞或是要去巴塞的同学直接傻眼了，究竟会发生什么？我们的公众号也炸了锅，很多人问，会不会把我们赶出巴塞，要不要重新签证，居留会不会被拒，总之是满脑子问号。说实在在有又多少人曾经经历过国家独立这样“伟大”的时刻呢? 不用担心，我们为了解答同学们的疑问，询问各路了解政治的牛人，总结出这篇推文，统一回复，不要再在公众号上询问此事！有关独立问题总结：问题一： 巴塞真的会独立吗？ 热度指数：★★★★基本不会！（ 独立机率很小， 公投无合法性）  首先，没有任何一个国家或国际组织支持加泰罗尼亚的独立运动。加泰罗尼亚公投在西班牙是违宪的行为。在缺乏国际法依据而西班牙中央层面又不予授权的情况下，要求独立当然属于违法行为。问题二：加泰罗尼亚独立合法吗？ 热度指数：★★★★首先加泰罗尼亚大区议会单方面宣布独立，这个行为本身就不合法，所以不管从法理上还是历史上，都不算独立。其实从法律角度来说加泰大区政府官员和议员们的行为属于集体挑衅法律，集体违法！尽管加泰罗尼亚当局曾信誓旦旦地说，独立进程不受西班牙国家机构任何决定的限制，但常言道，“枪杆子出政权”，加泰罗尼亚地区既没有自治区政府组织的军队，也没有独立党派以及民众自发组织的军事力量，更何况拉霍伊将根据《西班牙宪法》155条，全盘接管加泰罗尼亚大区政府，解散议会，选举新的议会和政府。也就是说所有挑事的官员和议员都将被罢免，所谓独立也就是无稽之谈了。问题三： 加泰罗尼亚人真的想独立吗？ 热度指数：★★★★据最新ABC民意调查以及今年7月委托进行的一次公开民意调查显示，反对独立的加泰罗尼亚人多于赞成独立的人，且差距是逐年增大。对于10月1日这场所谓投票，大部分反对独立的加泰罗尼亚公民认为该公投违法，因此直接放弃投票权。加泰罗尼亚总计人口约534万，这次投票的参与度远远低于国际社会默认的民主参与率，该次投所谓独立是否代表真正的民意还存在大大的问号。有关留学生问题总结：问题一：加泰罗尼亚独立运动会不会影响签证 热度指数：★★★★★目前政局不明朗，详细信息以大使馆更新为主。加泰罗尼亚如果成为一个独立的国家，不是欧盟成员，也不是申根国。一个国家一定会维护其领土而设边防，出入境便需要签证。现住在加泰罗尼亚几个省的居民要到西班牙，和住在西班牙的居民要到加泰罗尼亚去，都需办理签证。除非在未来的某个时候，两国达成协议，相互免签。目前，我们手中持有学生居留，可凭有效居留证自由往来申根国家，可以在签证有效期内，到任何一个申根国家旅游。一旦加泰“独立”，我们就不会再有这个自由了。问题二：加泰罗尼亚独立运动会不会影响续居留 热度指数：★★★★加泰一旦“独立”，当地的外国移民就不是旅居西班牙的外国移民，西班牙的外国人法，也不再对他们生效。他们手中西班牙外国人居留许可也就失效了。“加泰罗尼亚共和国”政府有太多的事情要做，太多的法律要制订。外国人法一时不会提到日程上来。那么，在那儿定居的外国人的“合法性”会在相对较长时间内是混乱的。西班牙在1985年前，也没有外国人法。直到1985年7月，西班牙即将进入欧盟，为避免大量外国移民涌入，西班牙出了第一部外国人法，之后一直在修改和完善。一旦加泰独立，经过多年煎熬奋斗得来的居留的antigüedad(年份)还会有用吗？当然不会！因为你不再是西班牙的外国侨民，加泰也不会承认西班牙给予的权利。加泰罗尼亚如果从西班牙分裂出去而独立，很长一段时间将不被欧盟接受，不能成为欧盟成员国。那么原来可以得到permiso de residencia de larga duración UE, 并到欧盟其他国家换取那里的长期居留而得以合法定居和工作，还可再回到西班牙来的这些权利，当然一并消失了。加泰罗尼亚如果从西班牙分裂出去而独立，对我们留学生续居留是有非常大的影响的，不过短时间内不用担心，因为没有任何一个国家或国际组织支持加泰罗尼亚的独立运动，独立机率很小，所以，小伙伴们不用太过担心。问题三：加泰罗尼亚独立运动会不会影响大学学习 热度指数：★★★★这个肯定是有影响的，不瞒大家说，我巴自治的同学就在10.1日加泰罗尼亚准备公投前后学生接连罢课，说没有影响是假的。从今年8月17日巴塞罗那市中心的恐怖袭击，到上周五加泰单方面宣布独立，让很多在巴萨的小伙伴都不是很淡定啦，以后会怎么样呢，全都是一个大大的问号❓❓❓ 收起全文d",2017年11月02日 01:12,评论 , 1,
大魔王de娘,话说出国旅游买旅游保险还是很有必要滴‼️先不说会不会遇到意外造成身体不适之类的🙆🏻但飞机延误啊行李延误丢失这类状况真的很多🤦🏿‍♀️以前还真没这感受，毕竟出国十几次去过那么多个国家了，没想到在阿姆斯特丹飞巴塞罗那这一程，真的差点行李丢失😂😂😂还好最后找回来，虽然弄得有点狼狈但一整箱衣服啊衣服能找回就好开心啦🤓购买旅游保险时看清楚条款噢，如果遇到突发状况，记得把所有相关的资料都保存好‼️比如机票登机牌（好多人做完飞机随手就扔垃圾桶），然后第一时间联系保险公司，回国把相关资料都寄过去orEmail💪这次选择的是@AIG美亚保险 ，服务和赔保速度很不错哦😁#旅行# 收起全文d,2017年11月02日 00:34,评论 , ,
郏威的灬hz,#西班牙旅行##5月去哪儿玩# 【西班牙旅游攻略】15天西班牙自驾游攻略。有些独家推荐哦～海边沙滩，酒庄教堂，这才是度假的味道！当然还有美食点评！交通住宿吧啦吧啦～p1: 旅行视频?出行原则p2: 景点篇?（巴塞罗那：米拉之家-诺坎普球场-圣家堂-魔幻喷泉-巴特罗之家-波盖 ...展开全文c ​,2017年11月02日 00:30,评论 , 1,
伤心童话tatata,总有一个地方，它有着让你欲罢不能又魂牵梦萦的魔力，你有着为它蠢蠢欲动且不负韶华的执着，终于，我遇见了你——巴塞罗那#暑假去哪儿玩##西班牙旅行#@微博旅游http://t.cn/RC2TNKq ​,2017年11月02日 00:18,评论 , 1,
