USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
戚怕案旅游记,#旅游风景#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年01月03日 07:53,评论 , ,
Annabellen南胜稀妃,#旅游风景#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年01月03日 05:28,评论 , ,
花花-麦小薇,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月03日 03:53,评论 , ,
二性不改sansom,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月02日 23:01,评论 , ,
_陳偉憑彤,#旅游风景#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年01月02日 19:51,评论 , ,
ZZZ大胡子珐,#旅游风景#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年01月02日 19:18,评论 , ,
skyte23_X,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月02日 14:45,评论 , ,
就是太墨迹阿turki,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月02日 14:09,评论 , ,
advice1981,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年01月02日 10:44,评论 , 1,
展飞国旅张鸣,【古埃尔公园】坐落在巴塞罗那佩拉达山上的古埃尔公园，是高迪设计的一个世外桃源。它以独具一格的环境艺术，被联合国教科文组织认定为世界文化遗产。在这里，高迪的艺术趣味和建筑风格得以淋漓尽致的发挥。无论是空间形态，还是光影色彩，从整体到细节，都做得情趣盎然，美奂美仑，处处给人惊喜。 ​,2019年01月02日 09:35,评论 , ,
天上掉下个爽妹妹,#他约我去迪士尼# 昨晚梦见在古埃尔公园坐旋转咖啡杯要走的时候米妮跑过来抱了我一下 ​,2019年01月02日 03:06,评论 , ,
风中追风_Sexylucky,#国外婚纱摄影##巴黎婚纱摄影##蜜月旅行# “正常人往往没有什么才气，而天才却常常像个疯子。” - 高迪的古埃尔公园- 整座公园像一个童话世界。 手机随拍 ​,2019年01月02日 02:33,评论 , ,
静静hk小代Igo,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月02日 00:51,评论 , ,
Nic的小兔仙丶,古埃尔公园差点没爬山累死，海边差点给我吹死，还有勇士这么冷这么大浪还下海游泳，佩服佩服 ​,2019年01月01日 23:29,评论 , ,
盖瘦削e42,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月01日 22:36,评论 , ,
Dolphin莊园,在巴塞罗那的第二天去了圣家堂和古埃尔公园高迪这样的天才太厉害了 你们有机会还是自己去圣家堂吧 身临其境才能感受到震撼 手机拍不出来巴塞罗那就是一个到处充满艺术感的地方阳光明媚 冬天的午后热到脱的只剩下一件T恤 2西班牙·巴塞罗那 ​,2019年01月01日 20:18,评论 11, 3,西班牙·巴塞罗那
wzk抉择,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来枫树610，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年01月01日 16:52,评论 , ,
悠腹念23,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月01日 14:17,评论 , ,
薄荷糖小姐yarn,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年01月01日 01:20,评论 , ,
蔻赛国际大区总监东宁,蔻赛🇪🇸🇵🇹海外定制游——奎尔公园满脸大胡子的天才高迪内心充满纯纯的童真！高迪和好朋友开着糖果店的幻想家奎尔把买下的荒山建设成一个公园⛲️两个人的家也建在山腰和山顶上。图6⃣️是高迪的家，一生爱情不顺的他，用色彩和建筑体现出爱情的甜美与快乐！ ​,2019年04月26日 08:02,评论 , 1,
青春不再helen,蔻赛🇪🇸🇵🇹海外定制游——奎尔公园满脸大胡子的天才高迪内心充满纯纯的童真！高迪和好朋友开着糖果店的幻想家奎尔把买下的荒山建设成一个公园⛲️两个人的家也建在山腰和山顶上。一生爱情不顺的他，用色彩和建筑体现出爱情的甜美与快乐！ 2三亚·崖城镇 ​,2019年04月25日 23:32,评论 1, ,三亚·崖城镇
小副业大盼导师,❤️打卡高迪作品第二个网红点，—— 巴塞罗那：奎尔公园Parc Güell这里是高迪的第二个作品！因为一座城会爱上一个人，而西班牙巴塞罗那，会让你因为一个人爱上这座城！眩目的碎马赛克拼贴及两座糖果屋，让人感觉置身童话世界，因为有高迪，而让巴塞罗那这座城市增添了许多色彩！ ​,2019年04月25日 22:29,评论 , ,
衡海艳1314520pan,蔻赛🇪🇸🇵🇹海外定制游——奎尔公园满脸大胡子的天才高迪内心充满纯纯的童真！高迪和好朋友开着糖果店的幻想家奎尔把买下的荒山建设成一个公园⛲️两个人的家也建在山腰和山顶上。一生爱情不顺的他，用色彩和建筑体现出爱情的甜美与快乐！ ​,2019年04月25日 22:21,评论 , ,
巧妇11dey,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月25日 13:29,评论 , ,
Cherish900113,蔻赛🇪🇸🇵🇹海外定制游——奎尔公园满脸大胡子的天才高迪内心充满纯纯的童真！高迪和好朋友开着糖果店的幻想家奎尔把买下的荒山建设成一个公园⛲️两个人的家也建在山腰和山顶上。一生爱情不顺的他，用色彩和建筑体现出爱情的甜美与快乐！ ​,2019年04月25日 11:29,评论 , ,
BJ-LiLi,【利马·爱情公园】 利马著名的“爱情公园”，因每年在这里举行“世界亲吻比赛”而闻名。公园中心矗立的雕像《吻》由秘鲁艺术家维克多戴尔芬创作。公园两侧有1米多高波浪形的矮墙，墙上有太阳、月亮、心形的窗户，墙面用五颜六色的瓷片贴面，矮墙下有座椅，被称为爱情长椅。这景观与西班牙巴塞罗那奇才设计师高迪建造的「奎尔公园」十分相似。 爱情公园于1993年2月14日情人节这一天建成，面向太平洋，四季如春。这里有长长的绿化带，是人们休闲健身的好去处，更是谈情说爱的理想之地。凭栏远眺太平洋美丽的海景，享受海风轻拂的温柔，非常惬意。 收起全文d,2019年04月25日 08:24,评论 , ,
蔻赛上海大区总监娜娜,🎉蔻赛环球时尚之旅·西葡行🎉今天我们蔻赛家人们来到了美丽的巴塞罗那，💝这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的❇圣家族大教堂和❇童话般的奎尔公园~ 蔻赛环球时尚之旅 | 在美... O蔻赛环球时尚之旅 | 在美丽的巴塞罗那 欣赏高迪的天马行空 O网页链接 ​,2019年04月25日 08:20,评论 , ,
蔻赛大区总监草莓怪怪,🎉蔻赛环球时尚之旅·西葡行🎉今天我们蔻赛家人们来到了美丽的巴塞罗那，💝这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的❇圣家族大教堂和❇童话般的奎尔公园~ 蔻赛环球时尚之旅 | 在美... O蔻赛环球时尚之旅 | 在美丽的巴塞罗那 欣赏高迪的天马行空 O网页链接 ​,2019年04月25日 08:08,评论 , ,
蔻赛麦苗,马赛克装饰的极致～奎尔公园⛲️巴塞罗那最值得来的童话世界👸 ​,2019年04月25日 07:20,评论 , ,
满地高梁,建筑天才高迪的作品：1-3圣家堂；4-6奎尔公园。怪不得有说「只有无数的模仿，却从未被超越」看过后完全认同。手机拍图难以展现其美态。 2西班牙·巴塞罗那 ​,2019年04月25日 01:39,评论 , 1,西班牙·巴塞罗那
云货优选官方免费邀请码,🎉蔻赛环球时尚之旅·西葡行🎉今天我们蔻赛家人们来到了美丽的巴塞罗那，💝这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的❇圣家族大教堂和❇童话般的奎尔公园~ 🎉蔻赛环球时尚之旅·西葡行 O网页链接 O网页链接 ​,2019年04月24日 23:10,评论 , ,
慧心萍萍,🎉蔻赛环球时尚之旅·西葡行🎉今天我们蔻赛家人们来到了美丽的巴塞罗那，💝这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的✨圣家族大教堂和✨童话般的奎尔公园~ 2三亚·南滨农场南雅二队 L慧心萍萍的微博视频 ​,2019年04月24日 22:24,评论 , 2,三亚·南滨农场南雅二队
99here,爆哭我的小蝴蝶奎尔公园的小蝴蝶啊啊啊啊啊啊 ​,2019年04月24日 21:30,评论 , ,
用户6868009454,蔻赛环球时尚之旅·西葡行今天我们蔻赛家人们来到了美丽的巴塞罗那，这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的圣家族大教堂和童话般的奎尔公园~ L用户6868009454的秒拍视频 ​,2019年04月24日 19:23,评论 , ,
顺然_2057,《北非南欧行之西班牙㈥巴塞罗那高迪建筑成主题，米拉之家、奎尔公园、圣家族教堂》 | 豆瓣日记 O北非南欧行之西班牙㈥巴塞罗那高迪建筑成主题，米拉之家、奎尔公园、圣家族教堂 ​,2019年04月24日 18:55,评论 , ,
蔻赛国际大区梅梅,我上传了一个视频 🎉蔻赛环球时尚之旅·西葡行🎉今天我们蔻赛家人们来到了美丽的巴塞罗那，💝这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的❇圣家族大教堂和❇童话般的奎尔公园~ O网页链接 ​,2019年04月24日 18:06,评论 , ,
Cherish900113,我上传了一个视频 🇨🇳蔻赛环球时尚之旅·西葡行   今天来到了美丽的巴塞罗那这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的❇圣家族大教堂和❇童话般的奎尔公园~ O网页链接 ​,2019年04月24日 17:54,评论 , ,
欢马Hipony,#午安# 午后放轻松，来巴塞罗那看看美景吧，颜值控们准备好咯早上酒店用餐过后开始市内观光游览。巴塞罗那地处阳光灿烂的西班牙加泰罗尼亚地区，既有高耸的山峰，也有碧海蓝天，备受各地游客青睐。中世纪欧洲的文化底蕴和新时代的时尚魅力在这里完美结合。高迪的建筑天地赋予了她浓厚的艺术气息。这边走，开始您的巴塞罗那经典一日游行程：圣家教堂-奎尔公园-米拉之家-巴特罗之家面谱屋 ，更多详情戳→ O网页链接  #欧洲旅行# 收起全文d,2019年04月24日 13:00,评论 , ,
当当的当,14年后再打卡高迪之城，奎尔公园 2西班牙·巴塞罗那 ​,2019年04月24日 05:08,评论 1, 1,西班牙·巴塞罗那
小狮子爱吃小番茄,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月23日 17:13,评论 , ,
梅May-987,早上天空乌云密布下起了大雨，我们到了奎尔公园雨竟然停了，真是运气。这里是高迪设计的社区，现在成了一个旅游景点，门票都要提前预订。之后去高迪的代表作圣家堂，外观好似沙土堆起的几座尖塔，里面却是令人惊讶的梦幻世界，不得不说高迪真是一个天才，这里的一切都是不可思议地充满想象力。恋恋不舍离开这里，导游过来接我们说由于斯里兰卡的事情，这里的安保级别提升到最高级，而圣家堂又是重中之重，建议我们离开市区，所以开启了下午奥莱买买买的模式。西班牙之旅即将结束，除了照片当然还要带各种好东西回国喽！ 2西班牙 收起全文d,2019年04月23日 05:52,评论 , 1,西班牙
板报的非凡人生ne,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月23日 00:36,评论 , ,
伦敦艺术大学申请作品集,【经典设计】20世纪西班牙著名建筑设计大师高迪的四个经典作品之一：奎尔公园位于西班牙巴塞罗那市区市北，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立并由高迪设计的一个社区旧址，建于1900-1914年，并被联合国教科文组织列入世界文化遗产。从1906年到1926年，高迪在这里工作和生活了整整20年。虽然这个项目最终只完成了门房，中央公园，高架走廊和几个附属用房等“公共设施”部分，但高迪自然主义理念在这里逐步成熟并得到了充分展现。#室内设计留学# #空间设计# #室内设计# #建筑设计留学# #RCA# #皇家艺术学院# #中央圣马丁# #伦敦艺术大学申请作品集# #皇家艺术学院作品集培训# #室内设计作品集培训# #空间设计作品集培训# #建筑设计作品集培训# #建筑设计# #伦敦艺术大学# #艺术留学# #空间设计留学# #室内设计作品集# #UAL# #坎伯维尔艺术学院# #切尔西艺术学院# 建筑设计 室内设计 商业空间设计 #商业空间设计# 伦敦艺术大学 中央圣马丁学院 #伦敦传媒学院# 收起全文d,2019年04月22日 22:35,评论 , 1,
伦敦艺术大学申请作品集,【经典设计】西班牙伟大现代主义建筑大师高迪设计的四座经典建筑：圣家族大教堂、奎尔公园、米拉公寓和巴特罗公寓已经名垂世界建筑青史。以下图片就是巴特罗公寓，位于巴塞罗那加西亚大街，它的外墙全部是由蓝色和绿色的陶瓷装饰的，一种奇诡的颜色组合，远望去颇象印象派画家的调色盘，但色彩很和谐，萨尔瓦多·达利曾经将这面外墙比喻为“一片宁静的湖水”。巴特罗公寓的门、窗、屋顶、天台全是大波浪形的曲线，地面和天花的线条都是无比圆润，甚至房间内的灯具和一些家具也是高迪亲自设计的。西班牙是海洋国家，所以，“水”是西班牙建筑风格的灵魂元素之一，巴特罗公寓内部就运用了大量的蓝色瓷砖和水纹玻璃以表现水的美丽和浪漫。#室内设计留学# #空间设计# #室内设计# #建筑设计留学# #RCA# #皇家艺术学院# #中央圣马丁# #伦敦艺术大学申请作品集# #皇家艺术学院作品集培训# #室内设计作品集培训# #空间设计作品集培训# #建筑设计作品集培训# #建筑设计# #伦敦艺术大学# #艺术留学# #空间设计留学# #室内设计作品集# #UAL# #坎伯维尔艺术学院# #切尔西艺术学院# 伦敦艺术大学 室内设计 建筑设计 空间设计师 收起全文d,2019年04月22日 20:35,评论 , 2,
V吓梦血V,奎尔公园世界文化遗产，鬼才设计师高迪作品☀ 2西班牙 ​,2019年04月22日 19:12,评论 , ,西班牙
爱德华的作品集案例仓库,【经典设计】20世纪西班牙著名建筑设计大师高迪的四个经典作品之一：奎尔公园位于西班牙巴塞罗那市区市北，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立并由高迪设计的一个社区旧址，建于1900-1914年，并被联合国教科文组织列入世界文化遗产。从1906年到1926年，高迪在这里工作和生活了整整20年。虽然这个项目最终只完成了门房，中央公园，高架走廊和几个附属用房等“公共设施”部分，但高迪自然主义理念在这里逐步成熟并得到了充分展现。#室内设计留学# #空间设计# #室内设计# #建筑设计留学# #RCA# #皇家艺术学院# #中央圣马丁# #伦敦艺术大学申请作品集# #皇家艺术学院作品集培训# #室内设计作品集培训# #空间设计作品集培训# #建筑设计作品集培训# #建筑设计# #伦敦艺术大学# #艺术留学# #空间设计留学# #室内设计作品集# #UAL# #坎伯维尔艺术学院# #切尔西艺术学院# 室内设计 建筑设计 #商业空间设计# 收起全文d,2019年04月22日 08:10,评论 , ,
Jessie在London,旅游旅游行走在巴塞罗那的街头，悠久的西班牙航海历史，建筑巨匠高迪的遗作圣家教堂内部，巴特罗之家以及奎尔公园。  ​​​ 2西班牙·巴塞罗那 ​,2019年04月22日 05:44,评论 , 1,西班牙·巴塞罗那
猫弟露露,加泰罗尼亚区晃悠，巴塞罗那高迪的城市。巴特罗之家，米拉之家，奎尔公园，圣加大教堂……某人好奇新港码头有没有头哥的游艇在?我说你又不是他车迷干嘛关心?某人说因为他退休了，才可以尽情享受假期吖 2西班牙·巴塞罗那 ​,2019年04月22日 01:18,评论 , 4,西班牙·巴塞罗那
爱德华的作品集案例仓库,【经典设计】西班牙伟大现代主义建筑大师高迪设计的四座经典建筑：圣家族大教堂、奎尔公园、米拉公寓和巴特罗公寓已经名垂世界建筑青史。以下图片就是巴特罗公寓，位于巴塞罗那加西亚大街，它的外墙全部是由蓝色和绿色的陶瓷装饰的，一种奇诡的颜色组合，远望去颇象印象派画家的调色盘，但色彩很和谐，萨尔瓦多·达利曾经将这面外墙比喻为“一片宁静的湖水”。巴特罗公寓的门、窗、屋顶、天台全是大波浪形的曲线，地面和天花的线条都是无比圆润，甚至房间内的灯具和一些家具也是高迪亲自设计的。西班牙是海洋国家，所以，“水”是西班牙建筑风格的灵魂元素之一，巴特罗公寓内部就运用了大量的蓝色瓷砖和水纹玻璃以表现水的美丽和浪漫。#室内设计留学# #空间设计# #室内设计# #建筑设计留学# #RCA# #皇家艺术学院# #中央圣马丁# #伦敦艺术大学申请作品集# #皇家艺术学院作品集培训# #室内设计作品集培训# #空间设计作品集培训# #建筑设计作品集培训# #建筑设计# #伦敦艺术大学# #艺术留学# #空间设计留学# #室内设计作品集# #UAL# #坎伯维尔艺术学院# #切尔西艺术学院# 室内设计 建筑设计 #商业空间设计# 收起全文d,2019年04月22日 01:10,评论 , ,
磕咸蛋柔柔柔柔柔,Sagrada Família➡️Park Guell美到哭出来的圣家堂和爬坡到奔溃的奎尔公园，我发誓我这一年都不会再运动了.... ​,2019年04月21日 23:23,评论 , ,
Nikki8278,米拉之家 圣家族大教堂 奎尔公园 今天是高迪之旅 2西班牙·巴塞罗那 ​,2019年04月21日 18:38,评论 , ,西班牙·巴塞罗那
小沁心_偌仲,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月21日 18:26,评论 , ,
彩妆巨匠,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月20日 13:59,评论 , ,
lorraineluk,奎尔公园密斯德国馆魔幻喷泉波盖利亚市场 2西班牙·巴塞罗那 ​,2019年04月20日 09:14,评论 3, 9,西班牙·巴塞罗那
少zj,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月16日 09:17,评论 , ,
怀抱是会溺死人的,#比国内还正宗的串串##巴塞罗那主教堂##毕加索博物馆##奎尔公园# 2西班牙·巴塞罗那 ​,2019年04月16日 05:24,评论 2, 5,西班牙·巴塞罗那
DIAODDDWH,不走心地补一波巴塞罗那图，海滩，星宿，奎尔公园，超美，一定要去噢 2西班牙 ​,2019年04月16日 00:06,评论 3, 1,西班牙
小猪mama,航拍就是霸道，我們在奎爾公園至高點拍出來完全看不到這個效果。待聖家堂完工之時，希望可以再去高迪的巴塞羅納,2019年04月14日 20:45,评论 , 3,
吉安吃货课堂,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月15日 19:55,评论 , ,
北大荒人的情怀,发表了博文《摩洛哥、西班牙、葡萄牙游2019.3.14-3.27之七》在巴塞罗那的第二天，仍然是参观建筑大师高迪的杰出传世作品--奎尔公园。奎尔先生梦想建造一座城市公园，于是，他把自己的梦想交给高迪来O摩洛哥、西班牙、葡萄牙游2019.3.14-3.27之七 ​,2019年04月15日 13:13,评论 , ,
士多啤梨0o_yiyi勳,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月14日 14:51,评论 , ,
热情病死1,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月14日 00:20,评论 , ,
毁dolphin,不能割舍的回忆💃 狂野的弗拉明戈在🎸 吉他弦上跳跃“艺术可以治愈心灵”的粉色精神病院🏥 绚丽釉彩点缀龙脊形象贯穿的奎尔公园还有好多好多的遗憾，只能留给值得期待的2027年“板鸭国”等我！ 2沈阳·深航翡翠城 ​,2019年04月13日 23:39,评论 , 9,沈阳·深航翡翠城
000黎思婷00胤楠品,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月13日 19:53,评论 , ,
喜欢行走的老记,探访世界文化遗产/西班牙“奎尔公园”！  O网页链接  （使用@美篇 App创作） ​,2019年04月12日 23:06,评论 , ,
莉莉贴心旅游管家,上海起止-西班牙遐想阳光海滩世界遗产，白色狂欢橘色礼赞精致住宿：4-5星酒店，升级一晚五星+一晚海边酒店精致餐食：西班牙火腿餐+皇马ZEN餐厅+海鲜饭小众景点：巴塞罗那马克“吻墙”、瓦伦西亚科学艺术城高迪建筑：圣家族教堂+奎尔公园（入内）、米拉之家+巴特罗之家（外观）世界遗产：阿尔罕布拉宫的（入内）、昆卡悬屋、托莱多古城特别体验：斗牛表演、佛朗明歌舞表演、海鲜饭制作艺术气息：唐吉坷德之路上的白色风车小镇、私奔小镇龙达购物安排：巴塞罗那半天自由活动、名品街自由购物 收起全文d,2019年04月12日 18:29,评论 , ,
食尚辣妈夏夕,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。 ​,2019年04月12日 16:51,评论 , ,
楚青黛2250,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月12日 10:30,评论 , ,
爱了就不要分,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月12日 06:51,评论 , ,
Sarahlogo永景,【奎尔公园】奎尔公园位于西班牙巴塞罗那市区北部，占地20公顷，原来是巴塞罗那富商艾乌塞比奎尔伯爵计划建立的一个社区旧址，建于1900年。从1906年到1926年，高迪在这里工作和生活了整整20年。他的自然主义理念在这里逐步成熟并得到了充分展现。 ​,2019年04月11日 16:41,评论 , ,
临沂旅行者,【品质优选】✈️航司：精选欧洲一线航空白天航班，法国或德国汉莎航空🏨酒店：全程4-5星（升级1晚5星）🥘餐食：中式6菜1汤+西班牙海鲜饭+羊排餐 【行程亮点】🏝希腊双岛：圣托里尼岛+米克诺斯岛世界七大奇迹之一：🏛雅典卫城（含官导讲解）🏗高迪建筑：圣家族大教堂+奎尔公园（入内含官导讲解）米拉之家+巴特罗之家（外观）⛪️文化遗产：首都马德里皇宫（入内含官导讲解）+ 昔日王城-托莱多古城（含官导）🇵🇹葡萄牙精华：“陆止于此，海始于斯”——罗卡角🏙首都里斯本/航海纪念碑/地标景点世界遗产——贝林塔🛍优品乐购：雅典奥特莱斯购物村【自由时光】🏖巴塞罗那&圣岛各一整天自由活动☕️雅典半天自由活动 2临沂·羲之公园 收起全文d,2019年04月11日 09:57,评论 , ,临沂·羲之公园
