USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
premix郑郑,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月16日 10:13,评论 , ,
畏缩模仿单,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月16日 04:16,评论 , ,
说个笑话我很爱你,小暖325【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月16日 02:56,评论 , ,
用户6166680516,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月15日 20:52,评论 , ,
橘子h皮,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月15日 17:03,评论 , ,
丽江高原山珍,#我就是那个猴仔#【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月15日 06:28,评论 , ,
可修改1次的,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月15日 04:01,评论 , ,
佳佳佳佳佳glim,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月15日 00:06,评论 , ,
安吉cajun里,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月14日 22:01,评论 , ,
救我一命的冰美式,2西班牙·古埃尔公园用最缓慢的步伐构思想象最美妙的图 ​,2018年08月14日 21:19,评论 , 1,西班牙·古埃尔公园
安宁旅行11,由于航班取消，本来计划两天半的巴塞罗那行程，只剩下了一天……         一天之间，我们去了圣家堂，米拉之家，巴特罗之家，古埃尔公园和市场，而且前三个景点都是走过去的！想想就觉得脚疼！        圣家堂，米拉之家，巴特罗之家，古埃尔公园的部分建筑都是出自设计师高迪的作品。除了能看得出圣家堂的绚丽，古埃尔的童趣，其他都表示真的看不懂，特别是米拉之家，如果从艺术的角度来看确实有可取之处，但是作为普通住宅，我同意解说所说，像是个怪物！        先来看看米拉之家，高迪说，这是他建造的最好的房子，因为他认为，那是“用自然主义手法在建筑上体现浪漫主义和反传统精神最有说服力的作品”。        佩雷·米拉是个富翁，他和妻子参观了巴特罗之家后羡慕不已，决定造一座更加令人叹为观止的建筑。所以找了高迪，请他来设计、建造，并答应给他充分的创作和行动自由。米拉之家是高迪设计的最后一个私人住宅，之后他就全身心投入到了圣家堂的建造中。       与巴特罗之家外立面眼花缭乱的瓷砖不同的是，米拉之家外表看起来很朴素，采用的乳白色石材，弯曲的线条构成的阳台、不规则的窗户以及造型怪异的栏杆让米拉之家看起来像是洞穴，所以它还有一个名字叫“采石场”。米拉之家位于转角，高迪想尽所有的方式节省空间，设计了两个天井，每一户都能双面采光，家中各个空间还得以互相串连，不但节省走道空间，也没有任何一道墙是不可拆的。      直接坐电梯从屋顶开始参观。(我们没时间排电梯的队，是爬楼梯上去的，我的腿……)屋顶是奇形怪状突出物做成的烟囱和通风管道。 同样是各种曲线，怪异的造型，直到百年后的今天，看起来还是这么前卫、新奇。      看完楼顶就下到了顶层室内，这是一个博物馆，摆放了高迪的设计模型，解说器同时也解说着他的设计理念和思路。其中比较著名的是他利用镜子的投射设计房屋，还有他设计的椅子，他在设计椅子的时候，为了达到不同坐姿的舒适性b，请模特多次试坐帮他完成设计。      再下一层是开放的供人参观的房间。从起居室到厨房，应有尽有…… 收起全文d,2018年08月14日 17:40,评论 1, 2,
超级无敌花uu妈妈,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月14日 16:47,评论 , ,
王大卷MissW,巴塞罗那古埃尔公园 ​,2018年08月14日 12:17,评论 2, 3,
飘散滑润闭月,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月14日 02:06,评论 , ,
小晴貝貝,古埃尔公园~也是由安东尼奥·高迪设计。园内所见的物体均体现了和谐美，似乎在大自然中都能找到它的原型，仿佛置身奇异世界充满玄异梦幻~😘😘😘 2西班牙·古埃尔公园 ​,2018年08月13日 23:36,评论 , 4,西班牙·古埃尔公园
Zitta__gyrate,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月13日 08:03,评论 , ,
526小琴,树叶510【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月13日 07:58,评论 , ,
小香槟peenie,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月13日 00:07,评论 , ,
这是一片深渊,风云610【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月12日 18:36,评论 , ,
思忆惧怕期待,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月12日 14:18,评论 , ,
产爹姨80,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月12日 11:46,评论 , ,
行旅易游,#2018旅游愿望清单# 说巴塞罗那是一座高迪之城，一点不假。圣家族大教堂、古埃尔公园、米拉之家、巴特约之家…一座座建筑宏伟壮观，又光怪陆离。在欣赏这些建筑的同时，你也进行了一场与天才的对话，实在是此生难得的经历。 ​,2018年08月12日 10:00,评论 , 2,
长春夜场,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月11日 19:46,评论 , ,
若然草野fondue,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月11日 11:14,评论 , ,
beoptimistic,今日份照片 巴特之家真心坑 不喜欢 照片都懒得找出来 哈哈哈哈 但是米拉之家和古埃尔公园是挺美的 可是真的好累 新鞋夹脚趾啊妈的 哈哈哈 听日去比利牛斯山脉 貌似是在哪个地方听说过 哈哈哈哈 跟一日团 又要早起啦～ ​,2018年08月11日 05:06,评论 , ,
爱吃猫201378,#3天2晚小旅行# 我去年在西班牙巴塞罗那逛博物馆的时候遇见了提香的画，在古埃尔之家遇见了高迪的奇特建筑，另外还在等待入内参观的时候在地上捡了五欧元💶。前年去日本大阪逛公园的时候在地上捡了一万日元、在希腊机场捡了25块的土耳其币...我在旅行的路上就是收获风景与钱,2018年08月09日 18:48,评论 , ,
喝咖啡的angel,巴塞罗那桂尔公园/古埃尔公园 爬山暴晒的一天#安久的世界# ​,2018年08月10日 17:42,评论 , 1,
用户6160021803,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月10日 17:04,评论 , ,
还是简单最美丽-,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月10日 12:51,评论 , ,
灰兔好,2西班牙·古埃尔公园 山的那边海的那边会有什么我很好奇 ​,2018年08月10日 10:18,评论 1, 1,西班牙·古埃尔公园
窝眨器33,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月10日 04:06,评论 , ,
猪猪很美,小树510【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月10日 03:06,评论 , ,
赏味9号Ux,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月09日 18:52,评论 , ,
sperm小嘉宝儿,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月09日 16:25,评论 , ,
不高兴第妹子,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月09日 16:22,评论 , ,
豆子绝猫,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月09日 13:25,评论 , ,
琬__晴天丫丫,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月09日 01:35,评论 , ,
-乾乾乾-,//终于吃到心心念的海鲜饭啦//每天早上去厨房灌水 灌完水后就迈不动腿🐶在古埃尔公园遇见超有爱的一家哥哥和妹妹总跟在我们两后面没吃过海鲜饭的板牙是不完整的 swag在街上  阳台上 人行道上 衣服上大街小巷 无处不在的黄丝带代表民众对民主无声的支持不安与希望 混乱与勇气🎗️一个高迪撑起的一座城- 2西班牙·巴塞罗那 收起全文d,2018年08月08日 23:18,评论 , 3,西班牙·巴塞罗那
双卡聪9,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 16:37,评论 , ,
caejlu,出来买海鲜，偶遇路边休息椅子，这配色让我一下想到了高迪的古埃尔公园 2秦皇岛·南戴河 ​,2018年08月08日 15:51,评论 , 1,秦皇岛·南戴河
tango小喵嗷呜,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 12:05,评论 , ,
大脸JPC,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 09:05,评论 , ,
恶魔的aderFCC7,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 08:16,评论 , ,
落雁焦黄清,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 07:58,评论 , ,
自由自在的彤VV,高迪的建筑貌似没有一个平线和直角，各种不合常规的天马行空，对于一向不喜欢规则对称整齐划一的我来说是大爱。还觉得他有一颗童心啊。上-巴特罗之家，中-米拉之家，下-古埃尔公园说到巴塞罗那不能不提高迪，差不多在旅游季养活了这一座城！—“正常人往往没有什么才气，而天才却常常像个疯子。” ​,2018年08月08日 06:36,评论 1, 1,
用户6161320350,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 05:56,评论 , ,
吐落莫c06,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月08日 00:52,评论 , ,
小秘密哟mmm,云朵310【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月07日 22:17,评论 , ,
于神同在,1900年兴建的古埃尔公园，也是联合国教科文组织列为人类文化遗产 2西班牙·古埃尔公园 ​,2018年08月07日 21:35,评论 , ,西班牙·古埃尔公园
stick_deperm,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月07日 21:32,评论 , ,
用户6165903057,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月07日 19:51,评论 , ,
口口口鱼-,ʙᴀʀᴄᴇʟᴏɴᴀ sᴘᴀɪɴ|🇪🇸米拉之家/古埃尔公园/圣家堂#高迪作品#VSCO ​,2018年08月07日 19:46,评论 , 41,
孝感化妆宝典,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月07日 17:23,评论 , ,
李小墨DrFeam,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月07日 12:11,评论 , ,
甜心爱喝橙汁,在巴塞罗那，除圣家堂外，还可以看到建筑大师高迪的许多传世之作。古埃尔公园，巴特罗之家，米拉之家等。高迪把曲线运用到了极致，外墙都是圆滑丰满的线条，很难找到直角。最典型的米拉之家就像一个海底城堡，那墙面和海藻般的窗栏，仿佛一股流动着的波浪。很好的诠释了高迪那句话：“直线属于人类，曲线属于上帝。” 收起全文d,2018年08月07日 09:50,评论 , 13,
他乡美,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月07日 09:41,评论 , ,
思元纯洁郁,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月07日 03:21,评论 , ,
Hjenny0629,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月07日 02:52,评论 , ,
闲人出游,古埃尔公园，好奇，每根柱子下面都有这2个圆形的东西，求科普（图4） 2西班牙·古埃尔公园 ​,2018年08月07日 02:29,评论 2, 5,西班牙·古埃尔公园
zyoujie封,【古埃尔公园】坐落在巴塞罗那佩拉达山上的古埃尔公园，是高迪设计的一个世外桃源。它以独具一格的环境艺术，被联合国教科文组织认定为世界文化遗产。在这里，高迪的艺术趣味和建筑风格得以淋漓尽致的发挥。无论是空间形态，还是光影色彩，从整体到细节，都做得情趣盎然，美奂美仑，处处给人惊喜。 收起全文d,2018年08月07日 02:17,评论 , ,
爱HN王小妞,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月07日 02:09,评论 , ,
梦多,【古埃尔公园】坐落在巴塞罗那佩拉达山上的古埃尔公园，是高迪设计的一个世外桃源。它以独具一格的环境艺术，被联合国教科文组织认定为世界文化遗产。在这里，高迪的艺术趣味和建筑风格得以淋漓尽致的发挥。无论是空间形态，还是光影色彩，从整体到细节，都做得情趣盎然，美奂美仑，处处给人惊喜。 ​,2018年08月07日 01:17,评论 , ,
神小乐乐乐乐乐malign,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月06日 20:46,评论 , ,
大头柠柠,2西班牙·巴塞罗那#巴塞罗那# 🇪🇸运气很好的猪猪女孩#古埃尔公园# 票卖光了居然有路人送了我们两张票 ​,2018年08月06日 20:07,评论 , 4,西班牙·巴塞罗那
在水一方htff,巴塞罗那古埃尔公园（高迪建筑） O网页链接 ​,2018年08月06日 19:54,评论 , 1,
我爱甜田5028524504,sd265【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年08月06日 12:07,评论 , ,
烹饪_大厨,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2018年08月06日 07:10,评论 , ,
爬虫纲龟鳖目BX,有点感慨。第一次知道高迪是大一的时候，那会儿为了写建筑史论文就上百度乱搜，搜到高迪觉得他的建筑挺有意思的就七拼八凑地写了他，把米拉之家，巴特罗之家，古埃尔公园和圣家堂假模假样地分析了一通，也没想到自己有一天真的会来。现在站在这些建筑里心情复杂。高迪他可真是个鬼才，我作业里写的都是什么狗屎 高迪他可真是个鬼才 收起全文d,2018年08月06日 02:56,评论 3, ,
携程旅行顾问,#旅行地我来pick# 古埃尔公园，新晋网红？作为一个公园颜值也太高了！坐落在巴塞罗那佩拉达山上，高迪的艺术趣味和建筑风格在这个公园里得以淋漓尽致的发挥。无论是空间形态，还是光影色彩，从整体到细节，都做得情趣盎然，美奂美仑，处处给人惊喜。公园内建筑全部采用马赛克图案装饰，在丽日晴空之下，蓝白相间的蘑菇塔，状若糖果的石头屋，还有曲线逶迤的彩瓷椅，让人恍若进入一个超现实的世外桃源。 收起全文d,2018年08月05日 18:15,评论 , ,
wangbeili1084118912,在欧洲众多国家中，这个国家有些与众不同。典型的地中海气候，造就了它阳光充足，一年超过250天以上阳光明媚的好天气，在夏季日照时间可达12小时。拥有超过8000公里的海岸线，拥有的蓝旗海滩数量位居世界第一。PM2.5最高18！根据世界卫生组织发布的最新全球1600个城市的空气质量状况报告，西班牙46个城中其粉染粉尘PM 2.5值在13左右浮动。事实上，西班牙的人们根本就不知道PM 2.5为何物....有超过3000年的历史，是欧洲古老的文明之一，有15座城市被授予人类遗产城市。它还是全球游客满意度最高的国家之一，据统计，82%的游客游览后会故地重游。都说欧洲的美食不符合中国人的胃口，但这里的海鲜饭和火腿却是中国人的爱。这里就是西班牙，湛蓝的地中海、空气中的花果香、温和的阳光、耀眼的高迪式建筑、深度的西班牙现代艺术， 都能在这里找到。穿行于巴塞罗那探访高迪的奇异建筑世界，在瓦伦西亚感受现代与古典的美妙结合，体验艺术之城马德里的不可思议；走过世界古迹密度超高的托莱多古城，享受一次热情如火的西班牙狂欢假日！高迪的奇妙世界不知道巴塞罗那成就了高迪，还是高迪成就了巴塞罗那。但是在众人眼中，他们早已融为一体。伟大的疯狂建筑家高迪把他的作品和艺术精神贯穿于巴塞罗那的血液之中。来巴塞罗那，一定不要错过圣家堂、巴特罗之家、米拉之家、古埃尔公园……探寻高迪的奇幻世界。“整个世界艺术史再也找不到第二个圣家堂了。”当艺术评论家Rainer Zerbst看到圣家堂的第一眼，就作出了这样的评价。圣家堂，跨越了一个世纪还在建造的奇迹建筑，是高迪的经典作品之一。外部的每一座雕塑都栩栩如生，内部如树木构造的支柱以及抽象的花朵图案，和阳光折射进来时的美妙，都让人沉浸其中。巴特罗之家、米拉之家、古埃尔公园，每个建筑都充满了想象力。带着高迪的风格，却也各有特色。如果时间允许，建议都去看看。与众不同的小镇风情真正的西班牙风情，不光在巴塞罗那，还藏在地中海旁的小城里。托莱多繁荣的古罗马街道整个城市就是西班牙历史的见证，这里的每一处古迹都在向人们讲述着一段辉煌的过去，这就是托莱多被称为世界文化遗产的魅力所在。被誉为“地中海西岸的一颗明珠”的瓦伦西亚，东濒大海，背靠广阔的平原，四季常青，气候宜人。极富感染力的弗拉明戈弗拉明戈舞（Flamenco Dance），作为当今世界富感染力的流行舞种，是吉普赛文化和西班牙的安达卢西亚民间文化的结合。它不仅是歌、舞和吉他音乐的完美融合，也代表着吉普赛人（生活在西班牙南部）的狂热、豪放和不受拘束。独特的西班牙美食物产丰富的西班牙是美食家的天堂，每个地区都有著名的饮食文化，且饮食烹饪更接近中国人的口味。十个来西班牙的游客，有九个会说“我还没吃够”，还有一个大概是因为撑得说不出话，而作为国饭的西班牙海鲜饭，是每个游客必尝的美食之一。这种饭的基础是米、橄榄油和番红花，配料丰富多样，香肠、鸡、鸭、四季豆、小龙虾、贻贝、洋葱、豌豆、灯笼椒、虾、鱿鱼、大蒜都可成为此饭的配料。与中国金华火腿、意大利帕玛火腿并称世界三大名腿的西班牙伊比利火腿，有火腿中的“劳斯莱斯”之称，因其饲养精细和数量稀少而弥显珍贵。吃上一片，口颊留香。慢慢咀嚼。淡淡的盐味之后，肉香绵长，挥之不去。Tapas是西班牙的一种传统小吃，在西班牙饮食中占有重要的位置，可做每餐前的开胃小菜或是两个正餐之间的点心。据说早年间酒家卖酒时，为了遮挡蚊蝇，要在酒杯上盖个盖子，后来为了招揽客人，便在盖子上放些小食以供客人下酒，久而久之，便发展成今天的Tapas。明艳、奔放、独特的异域风情，这个热情十足的国家，绝对会颠覆你对欧洲的印象。 收起全文d,2018年08月05日 06:28,评论 , ,
